timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.3205611909662339,-0.13936496109937213,0.7884696314624722,3.0,0.5021929300715015,1.1777937497813784,1.0,3.0,0.12000000000000002,0.0,0.1384905403192311,4.0,0.5,0.25,-0.16666666666666663,2.5679065925163148e-34,5.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.3847823476869365,1019.079
199102,-0.3784049543895528,-0.19225502421961527,0.6943734136758737,2.0,0.5545177444479562,1.2898290236105239,1.0,3.0,0.04000000000000001,0.0,0.11349312315945415,4.0,0.5,0.08333333333333326,-0.33333333333333337,6.419766481290787e-35,5.0,1.8937882323911377,0.0,0.0,1.1780972450962501,0.9773825247514278,1010.332
199103,-0.3682324722048752,-0.5651346098869644,0.6694628903195918,4.0,0.42281045524016253,1.5821475372034726,0.9090909090909091,3.0,0.04000000000000001,0.0,0.13690213526113457,1.0,0.5,-0.08333333333333337,0.08333333333333326,5.777789833161708e-34,5.0,1.8462202193216335,0.0,0.0,1.1780972450962501,1.1094656907291573,949.165
199104,-0.34217600518339697,-0.5366820698386948,0.7528112362101137,4.0,0.27435846855026536,-0.3760579349878656,0.9090909090909091,3.0,0.08000000000000002,0.0,0.21825085441283096,1.0,0.5,-0.25,0.16666666666666674,1.9660534848953036e-34,4.0,1.8462202193216335,0.0,0.0,1.1780972450962501,1.069960854089378,1202.496
199105,-0.7231455456962778,-0.5158059864901072,0.6927035650298452,3.0,0.9502705392332346,1.8069726938596766,1.0,3.0,0.04000000000000001,0.0,0.26468671651195064,1.0,0.5,0.25,0.25,1.0271626370065259e-33,5.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.4968096895408327,1254.053
199106,-0.734736743708548,-0.5331997183472945,0.7441457694646205,3.0,0.9502705392332346,1.684297227184777,1.0,3.0,0.04000000000000001,0.0,0.20405371310712103,1.0,0.5,0.5,0.08333333333333326,1.0271626370065259e-33,5.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.2749461222538068,1211.845
199107,0.006054575783304927,-0.585412041381879,0.7907715288893095,3.0,0.7776612957621659,1.58733026578471,1.0,3.0,0.04000000000000001,0.0,0.2513678436081553,1.0,0.5,0.6666666666666667,-0.08333333333333337,1.0271626370065259e-33,5.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.2342991450516263,1659.063
199108,-0.5869788954816857,-0.3953036241373672,0.7135443395876095,3.0,0.3888306478810829,1.365222118652047,0.9090909090909091,3.0,0.07407407407407407,0.0,0.17517696497420895,1.0,0.3333333333333333,0.33333333333333326,-0.25,1.0271626370065259e-33,5.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0736406316508422,2170.902
199109,-0.5547236537130071,-0.7286946977928619,1.0073523601232093,2.0,0.34342798040882344,0.644955454895262,0.9090909090909091,2.0,0.16666666666666669,0.0,0.11504668279213949,1.0,0.5,0.9166666666666667,-0.16666666666666663,2.5679065925163148e-34,5.0,1.893788232391138,0.0,0.0,0.7853981633975,0.9278143984122991,1367.956
199110,-0.6292808679327695,-0.8051995240921828,1.1095492539551144,6.0,0.3888306478810829,-0.45597390109305314,0.9090909090909091,2.0,0.16666666666666669,0.0,0.21697143951388487,1.0,0.25,0.75,-0.25,0.0,5.0,2.019814992492946,0.0,0.0,0.7853981633975,1.026722524692294,1449.823
199111,-0.3960082501170661,-0.5770333242187087,1.3339196073133124,5.0,0.5343822308972673,-0.7209268109196685,0.9090909090909091,3.0,0.16666666666666669,0.0,0.22476652537783764,2.0,0.25,0.5833333333333333,-0.33333333333333337,2.5679065925163148e-34,4.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.0873165978745416,1284.467
199112,0.009218181564337014,-0.17313008257654422,1.4187530414063714,5.0,0.527460083993072,-0.6905978062661376,0.9090909090909091,4.0,0.16666666666666669,2.0,0.22673565854670397,2.0,0.25,0.41666666666666674,-0.5,1.0271626370065259e-33,3.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.1584576241475129,1581.599
199201,-0.0912569192401082,-0.27081871616063197,1.2193719258109645,6.0,0.4228104552401624,-0.5905945721821229,0.9090909090909091,5.0,0.07407407407407407,0.0,0.22258935377145414,2.0,0.3333333333333333,0.33333333333333326,-0.6666666666666667,0.0,2.0,1.6726254461503207,0.0,0.0,0.7853981633975,1.1281153481125736,1186.411
199202,-0.1368361966129309,-0.32263105761650246,0.9333444110322743,3.0,0.28418101912817345,-0.8121173816812586,1.0,5.0,0.07407407407407407,0.0,0.235338067438426,1.0,0.3333333333333333,0.16666666666666674,-0.6666666666666667,1.0271626370065259e-33,2.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.213116873632604,1267.38
199203,-0.21297578361804909,-0.4088786406559825,0.8140927964406236,5.0,0.23185620475171853,-0.9497289269530781,1.0,3.0,0.04000000000000001,0.0,0.2497952864799166,1.0,0.5,0.0,-0.33333333333333337,2.3111159332646834e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.273735365297787,1086.313
199204,-0.66998003082501,-0.4871777162225533,0.7845901979176026,3.0,0.46821312271242194,-1.1802442400700668,1.0,3.0,0.08000000000000002,0.0,0.26162604464511363,1.0,0.5,-0.16666666666666663,0.33333333333333326,2.5679065925163148e-34,2.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.3726521849072029,1332.299
199205,-0.7192421929426693,-0.5331278571028766,0.7795241528771774,3.0,0.33650583350462815,-1.1913702267904356,1.0,3.0,0.04000000000000001,0.0,0.29916398086110896,1.0,0.5,-0.33333333333333337,0.5,0.0,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2970929656916372,1351.151
199206,-0.7553662004428044,-0.37897473940640464,0.7550052263815239,3.0,0.3888306478810829,-1.2314785218221629,1.0,3.0,0.04000000000000001,0.0,0.3018024483452829,1.0,0.5,-0.5,0.41666666666666674,1.0271626370065259e-33,2.0,2.019814992492946,0.0,0.0,1.1780972450962501,0.7886021316830907,1569.914
199207,-0.48957840906098493,-0.298632523344721,0.803179675623712,3.0,0.44807760916173295,-1.5996797204231512,1.0,2.0,0.07407407407407407,0.0,0.30707039940164954,2.0,0.3333333333333333,-0.33333333333333337,0.33333333333333326,0.0,2.0,2.1458417525947544,0.0,0.0,1.1780972450962501,0.8978253168462346,1200.415
