timestamp;m3
199001;4713.566
199002;3889.986
199003;3056.306
199004;4243.241
199005;3871.923
199006;3626.722
199007;3940.278
199008;4059.72
199009;3909.472
199010;3966.992
199011;5512.166
199012;3419.796
199101;3816.634
199102;2593.126
199103;3217.478
199104;3992.453
199105;3790.701
199106;3422.037
199107;3816.634
199108;2593.126
199109;3217.478
199110;3992.453
199111;3790.701
199112;3422.037
199201;2780.9
199202;2838.282
199203;2373.304
199204;2921.095
199205;2107.075
199206;2583.142
199207;2461.617
199208;2038.85
199209;1884.726
199210;1853.263
199211;1651.914
199212;1431.69
199301;1430.621
199302;1335.109
199303;1608.76
199304;1207.227
199305;1441.264
199306;1406.438
199307;1328.711
199308;1149.585
199309;943.961
199310;1141.876
199311;1158.188
199312;986.884
199401;1128.95
199402;824.504
199403;1031.481
199404;852.485
199405;1003.201
199406;930.564
199407;831.158
199408;1192.351
199409;1393.936
199410;1245.376
199411;1824.576
199412;1603.694
199501;1718.056
199502;1002.08
199503;1415.404
199504;1200.402
199505;1400.117
199506;1050.496
199507;1050.911
199508;1012.486
199509;824.094
199510;852.128
199511;810.692
199512;921.024
199601;1067.03
199602;1138.68
199603;1296.73
199604;1074.861
199605;1167.662
199606;995.536
199607;1108.744
199608;1135.576
199609;916.291
199610;1049.054
199611;963.525
199612;801.672
199701;899.59
199702;767.471
199703;759.686
199704;658.981
199705;634.45
199706;656.22
199707;651.44
199708;583.43
199709;618.71
199710;593.14
199711;489.03
199712;428.328
199801;454.077
199802;388.935
199803;513.46
199804;403.137
199805;417.279
199806;403.39
199807;433.776
199808;428.404
199809;385.76
199810;351.571
199811;393.073
199812;309.341
199901;352.06
199902;277.823
199903;481.63
199904;521.79
199905;551.287
199906;500.18
199907;336.13
199908;456.82
199909;426.32
199910;347.4
199911;986.01
199912;1095.56
200001;1381.52
200002;1080.382
200003;793.33
200004;636.369
200005;968.885
200006;1225.12
200007;1062.9
200008;1168.5
200009;1550.781
200010;1781.867
200011;1131.011
200012;1223.116
200101;1370.516
200102;1721.747
200103;1509.731
200104;1214.184
200105;1154.723
200106;1038.055
200107;954.774
200108;1369.997
200109;2475.697
200110;2631.291
200111;2832.426
200112;2114.266
200201;2365.786
200202;2349.331
200203;2134.662
200204;1707.188
200205;2125.645
