timestamp;m3
199001;96.019
199002;134.686
199003;208.939
199004;554.516
199005;227.936
199006;402.753
199007;272.611
199008;245.577
199009;167.838
199010;178.318
199011;388.219
199012;224.534
199101;250.507
199102;95.489
199103;217.228
199104;303.129
199105;339.544
199106;228.154
199107;250.507
199108;95.489
199109;217.228
199110;303.129
199111;339.544
199112;228.154
199201;132.2
199202;168.3
199203;131.2
199204;92.1
199205;78.5
199206;68.9
199207;94.4
199208;46.9
199209;149.9
199210;163.2
199211;268.6
199212;150.5
199301;230.0
199302;100.9
199303;180.5
199304;138.3
199305;164.8
199306;134.0
199307;133.8
199308;88.8
199309;127.0
199310;89.4
199311;75.6
199312;43.0
199401;150.2
199402;123.4
199403;110.0
199404;138.2
199405;378.0
199406;491.6
199407;222.8
199408;447.5
199409;214.5
199410;357.45
199411;495.95
199412;407.05
199501;445.53
199502;356.4
199503;328.4
199504;181.2
199505;245.9
199506;302.5
199507;319.6
199508;382.2
199509;230.8
199510;376.5
199511;192.0
199512;382.6
199601;586.2
199602;458.1
199603;364.4
199604;135.4
199605;155.2
199606;239.2
199607;362.2
199608;401.5
199609;229.7
199610;174.2
199611;84.6
199612;64.6
199701;158.2
199702;54.6
199703;84.6
199704;105.45
199705;54.2
199706;69.6
199707;40.0
199708;70.0
199709;55.0
199710;65.0
199711;40.0
199712;60.0
199801;60.0
199802;40.0
199803;50.0
199804;70.0
199805;31.25
199806;20.0
199807;40.0
199808;191.25
199809;132.0
199810;83.0
199811;124.0
199812;165.25
199901;239.25
199902;149.0
199903;203.25
199904;186.25
199905;151.25
199906;241.0
199907;210.0
199908;181.0
199909;189.0
199910;252.25
199911;149.0
199912;212.0
200001;182.0
200002;166.0
200003;79.0
200004;177.0
200005;125.0
200006;130.0
200007;85.0
200008;74.0
200009;72.0
200010;75.0
200011;55.0
200012;40.0
200101;80.0
200102;44.0
200103;62.0
200104;57.0
200105;42.0
200106;72.0
200107;82.0
200108;105.0
200109;97.0
200110;60.0
200111;62.0
200112;61.25
200201;51.25
200202;47.0
200203;60.0
200204;45.0
200205;45.0
200206;50.0
200207;45.0
200208;60.0
200209;77.0
200210;60.0
200211;79.0
200212;55.0
200301;60.0
200302;75.0
200303;45.0
200304;40.0
200305;65.0
200306;60.0
200307;50.0
200308;85.0
200309;55.0
200310;40.0
200311;50.0
200312;75.0
200401;70.0
200402;70.0
200403;35.0
200404;35.0
200405;65.0
200406;70.0
200407;35.0
200408;45.0
200409;65.0
200410;40.0
200411;55.0
200412;62.0
200501;68.0
200502;61.0
200503;54.0
200504;73.0
200505;29.0
200506;50.0
200507;80.0
200508;35.0
200509;35.0
200510;20.0
200511;25.0
200512;5.0
200601;25.0
200602;25.0
200603;55.0
200604;75.0
200605;40.0
200606;80.0
200607;58.0
200608;60.0
200609;45.0
200610;30.0
200611;55.0
200612;65.0
200701;97.8
200702;64.45
200703;90.0
200704;51.4
200705;96.4
200706;43.6
200707;110.6
200708;78.8
200709;74.6
200710;70.8
200711;67.6
200712;79.52743195
200801;56.2
200802;92.8
200803;65.6
200804;72.2
200805;40.4
200806;74.6
200807;95.0
200808;44.6
200809;67.90946835
200810;49.2
200811;65.6
200812;54.6
200901;76.4
200902;69.8
200903;65.4
200904;53.8
200905;43.8
200906;63.0
200907;33.2
200908;58.4
200909;22.6
200910;68.6
200911;44.4
200912;51.2
201001;44.8
201002;77.8
201003;57.0
201004;60.4
201005;44.8
201006;30.6
201007;19.8
201008;21.0
201009;15.2
201010;41.941
201011;52.0
201012;21.0
201101;15.2
201102;13.6
201103;36.4
201104;6.2
201105;12.0
201106;19.0
201107;10.4
201108;77.8
201109;39.6
201110;14.8
201111;43.4
201112;40.6
201201;11.8
201202;18.4
201203;7.4
201204;7.0
201205;7.8
201206;11.8
201207;6.0
201208;12.6
201209;0.4
201210;15.2
201211;10.6
201212;5.6
201301;9.6
201302;10.0
201303;1.2
201304;13.2
201305;10.0
201306;1.0
201307;6.0
201308;4.8
201309;9.8
201310;4.0
201311;3.6
201312;7.0
201401;5.8
201402;7.2
201403;4.0
201404;9.6
201405;8.0
201406;13.8
201407;2.6
201408;5.4
201409;0.8
201410;8.8
201411;5.6
201412;5.2
201501;4.8
201502;0.6
201503;16.4
201504;7.8
201505;0.6
201506;1.6
201507;5.4
201508;7.6
201509;6.8
201510;0.2
201511;4.6
201512;0.0
201601;6.8
201602;1.2
201603;6.0
201604;4.0
201605;5.014
201606;6.0
201607;0.8
201608;1.014
201609;0.0
201610;0.8
201611;0.8
201612;1.014
201701;0.214
201702;0.8
201703;4.4
201704;8.22
201705;0.0
201706;0.0
201707;11.8
201708;15.684
201709;0.0
201710;0.8
201711;0.0
201712;0.8
201801;0.0
201802;6.8
201803;0.534
201804;0.8
201805;0.0
201806;4.4
201807;0.8
201808;0.0
201809;4.8
201810;0.0
201811;4.0
201812;0.0
201901;8.0
201902;7.6
201903;0.0
201904;0.8
201905;1.2
201906;0.0
201907;0.0
201908;3.0
201909;3.6
201910;6.0
201911;0.8
201912;4.0
202001;0.0
202002;5.2
202003;0.0
202004;0.0
202005;0.0
202006;2.8
202007;2.0
202008;4.0
202009;4.0
202010;0.0
202011;4.0
202012;0.0
202101;0.0
202102;0.0
202103;4.4
202104;0.4
202105;6.0
202106;8.0
202107;4.4
202108;0.0
202109;0.0
202110;0.0
202111;0.0
202112;0.0
202201;0.0
202202;0.0
202203;0.0
202204;0.0
202205;0.0
202206;0.0
202207;0.0
202208;0.0
202209;0.0
202210;0.0
202211;0.0
202212;0.0
202301;0.0
202302;0.0
202303;0.0
202304;0.0
202305;0.0
202306;0.0
202307;0.0
202308;0.0
202309;0.0
202310;0.0
202311;0.0
202312;0.0
202401;0.0
202402;0.0
