timestamp;m3
200107;1467.107
200108;1298.372
200109;1331.268
200110;1510.268
200111;1139.196
200112;1469.704
200201;1134.22
200202;835.847
200203;860.368
200204;1061.764
200205;1155.965
200206;1365.295
200207;1729.035
200208;1446.097
200209;1097.246
200210;1536.564
200211;860.873
200212;722.92
200301;766.118
200302;798.066
200303;718.283
200304;402.89
200305;677.446
200306;523.065
200307;575.678
200308;667.448
200309;767.43
200310;660.724
200311;611.176
200312;686.451
200401;590.8
200402;581.118
200403;744.096
200404;556.751
200405;642.378
200406;707.86
200407;626.51
200408;580.484
200409;465.035
200410;532.935
200411;486.446
200412;564.815
200501;540.022
200502;578.996
200503;603.596
200504;507.345
200505;541.573
200506;483.509
200507;420.895
200508;424.726
200509;314.176
200510;349.394
200511;351.05
200512;307.466
200601;290.047
200602;275.32
200603;382.799
200604;263.409
200605;327.521
200606;326.5015
200607;325.482
200608;301.336
200609;373.29
200610;323.346
200611;253.542
200612;384.12
200701;297.905
200702;266.739
200703;247.746
200704;289.255
200705;280.867
200706;240.348
200707;327.012
200708;258.28
200709;277.369
200710;306.141
200711;281.383
200712;238.6213073
200801;243.194
200802;272.289
200803;220.333
200804;216.955
200805;281.329
200806;229.523
200807;231.032
200808;212.534
200809;246.1760826
200810;195.0
200811;202.0
200812;244.0
200901;151.0
200902;163.0
200903;197.5
200904;192.0
200905;222.0
200906;173.0
200907;221.5
200908;194.5
200909;184.0
200910;187.0
200911;201.9
200912;154.0
201001;176.0
201002;190.0
201003;251.5
201004;188.0
201005;229.0
201006;185.5
201007;201.0
201008;207.0
201009;143.0
201010;174.0
201011;218.0
201012;149.0
201101;183.0
201102;186.5
201103;129.0
201104;185.0
201105;192.0
201106;206.0
201107;201.0
201108;154.0
201109;184.0
201110;171.0
201111;175.0
201112;134.0
201201;164.0
201202;185.0
201203;189.0
201204;171.0
201205;201.5
201206;158.0
201207;146.0
201208;178.0
201209;114.0
201210;113.0
201211;150.0
201212;130.002
201301;148.0
201302;127.2
201303;131.5
201304;108.0
201305;115.0
201306;141.0
201307;119.0
201308;134.0
201309;106.0
201310;117.0
201311;137.0
201312;54.0
201401;132.4
201402;125.2
201403;104.0
201404;111.0
201405;78.0
201406;89.0
201407;133.0
201408;100.2
201409;81.0
201410;115.0
201411;78.0
201412;69.0
201501;79.0
201502;73.0
201503;65.5
201504;58.0
201505;85.0
201506;75.0
201507;71.0
201508;80.0
201509;72.0
201510;56.0
201511;73.2
201512;74.2
201601;92.0
201602;84.2
201603;67.0
201604;64.4
201605;93.0
201606;104.0
201607;80.0
201608;98.2
201609;72.0
201610;43.0
201611;72.0
201612;58.0
201701;86.03
201702;69.0
201703;105.0
201704;56.0
201705;80.0
201706;59.0
201707;89.0
201708;87.0
201709;71.0
201710;69.0
201711;58.0
201712;45.0
201801;94.0
201802;43.0
201803;67.0
201804;60.0
201805;67.0
201806;63.0
201807;71.0
201808;107.0
201809;15.0
201810;92.0
201811;60.0
201812;68.0
201901;49.0
201902;64.0
201903;74.0
201904;61.0
201905;58.0
201906;62.0
201907;79.0
201908;75.0
201909;40.0
201910;58.0
201911;56.0
201912;74.0
202001;52.0
202002;36.0
202003;66.0
202004;39.0
202005;79.0
202006;73.0
202007;44.0
202008;75.0
202009;70.0
202010;93.0
202011;84.0
202012;87.0
202101;50.0
202102;57.0
202103;69.0
202104;47.0
202105;74.0
202106;61.0
202107;86.0
202108;62.0
202109;44.0
202110;67.0
202111;43.0
202112;46.0
202201;44.0
202202;24.0
202203;33.5
202204;43.0
202205;68.0
202206;41.0
202207;47.0
202208;45.0
202209;28.0
202210;42.0
202211;42.0
202212;29.0
202301;59.0
202302;48.0
202303;24.0
202304;54.0
202305;31.0
202306;27.0
202307;52.0
202308;47.0
202309;38.0
202310;22.0
202311;33.0
202312;40.0
202401;65.0
202402;55.0
