timestamp;m3
199001;11956.953
199002;11605.583
199003;9271.159
199004;12255.693
199005;10051.574
199006;9690.194
199007;12288.059
199008;12305.756
199009;10089.926
199010;9439.531
199011;14817.403
199012;9341.859
199101;9424.943
199102;6820.072
199103;5572.594
199104;10723.026
199105;9245.857
199106;9637.745
199107;9424.943
199108;6820.072
199109;5572.594
199110;10723.026
199111;9245.857
199112;9637.745
199201;7019.74
199202;7548.67
199203;7032.096
199204;6485.075
199205;5528.49
199206;6217.395
199207;7001.99
199208;6757.64
199209;6689.98
199210;6140.678
199211;6394.49
199212;5685.465
199301;7074.562
199302;6824.414
199303;9668.66
199304;7863.035
199305;7755.702
199306;7106.184
199307;5904.863
199308;5883.343
199309;5796.783
199310;5662.27
199311;5069.705
199312;6047.889
199401;5710.15
199402;4737.039
199403;4638.623
199404;3725.669
199405;4499.838
199406;5158.904
199407;4979.452
199408;5518.709
199409;6144.905
199410;6064.995
199411;6787.561
199412;5970.396
199501;5209.13
199502;4820.756
199503;5040.688
199504;3897.171
199505;4773.393
199506;4112.405
199507;4113.684
199508;4384.339
199509;4583.202
199510;4149.009
199511;3781.76
199512;3107.809
199601;3242.501
199602;3604.947
199603;3288.421
199604;3829.974
199605;3184.552
199606;2987.635
199607;3659.538
199608;3577.76
199609;3103.21
199610;3245.13
199611;3053.396
199612;2038.25
199701;2279.829
199702;1975.722
199703;2227.018
199704;2147.813
199705;1905.116
199706;2186.646
199707;2200.59
199708;2328.678
199709;1926.934
199710;2247.88
199711;1731.62
199712;1423.56
199801;1397.118
199802;1425.19
199803;1588.89
199804;1397.864
199805;1330.02
199806;1326.76
199807;1200.6
199808;1474.18
199809;1396.87
199810;1318.889
199811;1347.67
199812;1143.17
199901;1173.751
199902;1211.112
199903;1335.13
199904;1500.834
199905;1525.807
199906;1335.477
199907;1214.62
199908;2318.125
199909;2516.395
199910;3156.254
199911;2120.8
199912;2837.29
200001;4031.985
200002;2873.555
200003;3008.02
200004;3473.78
200005;3843.22
200006;4318.92
200007;4480.173
200008;5945.674
200009;4993.695
200010;3982.075
200011;4636.233
200012;4439.127
200101;6570.85
200102;6339.378
200103;7747.088
200104;7145.288
200105;5350.928
200106;4101.696
200107;4840.295
200108;8438.144
200109;7204.415
200110;9288.577
200111;8691.201
200112;8268.889
200201;7853.49
200202;8096.51
200203;4787.478
200204;7132.916
200205;6042.446
200206;9263.714
200207;9252.798
200208;9054.088
200209;9824.818
200210;9926.096
200211;8787.944
200212;9225.497
200301;7577.768
200302;9074.078
200303;8594.824
200304;5988.476
200305;7723.453
200306;5578.479
200307;5745.47
200308;9346.01
200309;12247.395
200310;10390.657
200311;4843.857
200312;7614.611
200401;7578.204
200402;5201.08
200403;2972.673
200404;4231.796
200405;5597.446
200406;4991.655
200407;2739.7
200408;2002.974
200409;3517.356
200410;1328.729
200411;1326.707
200412;723.558
200501;933.962
200502;709.321
200503;843.823
200504;743.659
200505;605.22
200506;710.624
200507;692.969
200508;1033.759
200509;1429.036
200510;1143.155
200511;800.365
200512;800.665
200601;970.381
200602;760.291
200603;606.837
200604;434.599
200605;465.842
200606;659.264
200607;437.703
200608;520.609
200609;387.15
200610;376.646
200611;459.887
200612;347.997
200701;463.2
200702;424.2
200703;482.0
200704;308.0
200705;411.198
200706;377.0
200707;413.0
200708;460.0
200709;418.0
200710;350.0
200711;430.0
200712;405.2391357
200801;461.0
200802;357.786
200803;433.0
200804;401.0
200805;397.0
200806;416.0
200807;390.0
200808;386.5
200809;553.245634
200810;417.95
200811;232.0
200812;206.0
200901;180.0
200902;167.0
200903;132.0
200904;160.0
200905;177.0
200906;165.0
200907;147.2625
200908;129.525
200909;151.0
200910;148.0
200911;153.0
200912;168.0
201001;136.0
201002;137.0
201003;245.0
201004;179.0
201005;157.0
201006;195.0
201007;186.0
201008;187.0
201009;185.0
201010;220.0
201011;213.0
201012;169.0
201101;172.03
201102;169.813
201103;176.0
201104;203.0
201105;212.954
201106;194.0
201107;191.0
