timestamp;m3
200411;1356.696
200412;1979.3
200501;1348.881
200502;802.849
200503;1929.011
200504;626.096
200505;533.292
200506;628.648
200507;513.75
200508;581.235
200509;858.261
200510;460.722
200511;365.37
200512;247.5
200601;663.282
200602;530.85
200603;693.23
200604;424.18
200605;607.394
200606;723.28
200607;673.265
200608;811.147
200609;566.341
200610;725.142
200611;766.208
200612;642.41
200701;623.5
200702;501.5
200703;507.0
200704;430.584
200705;639.5
200706;423.5
200707;388.0
200708;542.0
200709;500.0
200710;583.5
200711;516.0
200712;456.0734577
200801;652.0
200802;405.0
200803;480.0
200804;528.0
200805;428.0
200806;254.5
200807;388.63
200808;362.0
200809;299.9022616
200810;442.0
200811;297.0
200812;227.0
200901;373.0
200902;151.0
200903;307.0
200904;382.0
200905;272.0
200906;258.0
200907;212.0
200908;287.0
200909;347.0
200910;194.0
200911;282.5
200912;317.0
201001;221.0
201002;340.0
201003;340.0
201004;240.0
201005;290.0
201006;295.0
201007;235.0
201008;320.0
201009;310.0
201010;310.0
201011;435.0
201012;285.0
201101;280.0
201102;255.0
201103;315.0
201104;245.0
201105;340.0
201106;235.0
201107;284.0
201108;285.0
201109;430.0
201110;295.0
201111;375.0
201112;255.0
201201;364.0
201202;202.16
201203;329.0
201204;265.0
201205;305.0
201206;269.0
201207;265.0
201208;325.0
201209;254.0
201210;245.0
201211;210.0
201212;191.912
201301;300.0
201302;205.0
201303;237.0
201304;280.0
201305;320.0
201306;219.0
201307;240.0
201308;155.0
201309;130.0
201310;305.0
201311;200.0
201312;120.0
201401;290.0
201402;160.0
201403;145.0
201404;80.0
201405;220.0
201406;173.0
201407;170.0
201408;138.0
201409;160.0
201410;160.0
201411;130.0
201412;65.0
201501;130.0
201502;140.0
201503;125.0
201504;180.0
201505;165.0
201506;120.0
201507;115.0
201508;170.0
201509;105.0
201510;165.0
201511;210.0
201512;110.0
201601;210.0
201602;185.0
201603;225.0
201604;265.0
201605;187.0
201606;180.0
201607;130.0
201608;135.0
201609;160.0
201610;140.0
201611;160.0
201612;138.0
201701;213.0
201702;85.0
201703;240.0
201704;130.0
201705;185.0
201706;105.0
201707;135.0
201708;165.0
201709;133.0
201710;85.0
201711;145.0
201712;155.0
201801;202.0
201802;110.0
201803;130.0
201804;245.0
201805;155.0
201806;200.0
201807;207.0
201808;195.0
201809;145.0
201810;145.0
201811;165.0
201812;155.0
201901;180.0
201902;160.0
201903;183.0
201904;125.0
201905;175.0
201906;105.0
201907;110.0
201908;150.0
201909;120.0
201910;135.0
201911;130.0
201912;80.0
202001;100.0
202002;170.0
202003;160.0
202004;85.0
202005;225.0
202006;170.0
202007;190.0
202008;150.0
202009;150.0
202010;100.0
202011;157.0
202012;115.0
202101;200.0
202102;135.0
202103;177.0
202104;198.0
202105;168.0
202106;140.0
202107;225.0
202108;175.0
202109;150.0
202110;205.0
202111;100.0
202112;90.0
202201;206.0
202202;138.0
202203;175.0
202204;160.0
202205;132.0
202206;100.0
202207;215.0
202208;175.0
202209;150.0
202210;182.0
202211;115.0
202212;117.0
202301;75.0
202302;70.0
202303;65.0
202304;55.0
202305;55.0
202306;35.0
202307;53.0
202308;55.0
202309;50.0
202310;45.0
202311;38.0
202312;35.0
202401;55.0
202402;53.0
