timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,1.0225228192794584,0.18031319290669934,0.4602684377323363,1.0,0.9842503465923138,0.7068819551381605,1.0,3.0,0.046831955922865015,0.0,0.3454948271565013,1.0,1.0,0.0,-0.16666666666666663,1.6049416203226967e-35,3.0,1.6726254461503207,0.0,0.0,2.3561944901925003,1.0531228069981655,25.081
199102,1.0637316798035275,0.9018081128454905,0.5336172308571614,2.0,0.586707045273722,0.5088299177350742,1.0,3.0,0.06336088154269973,0.0,0.32185486555079984,4.0,1.0,0.0,-0.08333333333333337,2.3111159332646834e-33,3.0,1.515707952085713,0.0,0.0,1.96349540849375,1.1135631408322877,37.423
199103,1.0465027943520218,0.8938243570806597,0.6394360590002761,2.0,0.725336481385711,0.42806091532666196,1.0,3.0,0.04000000000000001,0.0,0.31080869883527984,2.0,0.5,-0.16666666666666663,0.8333333333333333,0.0,3.0,1.515707952085713,0.0,0.0,1.570796326795,1.121112842910748,43.349
199104,1.043845407965468,0.8983597623056121,0.7995034776163905,2.0,0.8116411031212455,0.033404225844334584,1.0,3.0,0.16666666666666669,2.0,0.26235983394074064,1.0,0.25,-0.16666666666666663,0.75,2.5679065925163148e-34,3.0,1.515707952085713,0.0,0.0,1.1780972450962501,0.9943840924332752,55.663
199105,0.032927796256754904,-0.05599076899225382,0.8968304058860036,2.0,0.8116411031212455,0.11235805158898193,1.0,5.0,0.16666666666666669,2.0,0.22667129811205017,1.0,0.25,-0.2916666666666667,0.6666666666666667,9.244463733058733e-33,3.0,1.6726254461503207,0.0,0.0,1.1780972450962501,1.0482568994021335,66.615
199106,-0.1078675744632042,-0.05884304239540805,0.9027682452382683,2.0,0.7069914743683359,0.054552669768953205,1.0,4.0,0.16666666666666669,2.0,0.22174181885179206,1.0,0.25,-0.41666666666666663,0.5,2.3111159332646834e-33,3.0,1.8462202193216333,0.0,0.0,1.1780972450962501,1.0101288423100072,48.531
199107,-0.962173526774174,-0.42791343450779934,0.9305623598405126,2.0,0.6730116670092564,0.13915738462029273,1.0,3.0,0.04000000000000001,2.0,0.22961904961078602,1.0,0.5,-0.41666666666666663,0.41666666666666674,5.777789833161708e-34,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.0498422655088324,90.021
199108,-0.9597600730866318,-0.42488113403528727,0.8546696174896292,2.0,0.6206868526328017,0.09316462145247463,1.0,3.0,0.04000000000000001,0.0,0.22948902842363117,1.0,0.5,-0.5,0.25,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.0300947124175526,103.424
199109,-0.9730816883105706,0.8691605457426708,0.7803120214824416,2.0,0.7593162887447906,0.1660704026393105,1.0,3.0,0.04000000000000001,2.0,0.25262540000355804,2.0,0.5,-0.41666666666666663,0.08333333333333326,2.3111159332646834e-33,3.0,2.0198149924929463,0.0,0.0,1.1780972450962501,1.0699258592177052,79.632
199110,-0.9450116608359259,-0.33343914806364355,0.8491517630270845,2.0,0.5867070452737221,0.4489731718351752,1.0,3.0,0.04000000000000001,0.0,0.25302902325546905,2.0,0.5,-0.5,-0.08333333333333337,1.0271626370065259e-33,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,1.1130155586923234,60.49
