timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.8994761065198682,-1.0544831007529782,0.49926586444425664,2.0,0.6137647057286063,0.005810381318891606,1.0,3.0,0.0303030303030303,0.0,0.2823691072929523,3.0,1.0,-0.33333333333333337,-0.16666666666666663,4.1086505480261036e-33,2.0,1.8462202193216335,0.0,0.0,1.96349540849375,1.1072301563818872,601.99
199102,-0.4632184619482328,-0.16485780950883225,0.524017672416857,2.0,0.7253364813857113,-0.05431270936117614,1.0,4.0,0.0303030303030303,0.0,0.27265884391152195,2.0,1.0,0.08333333333333326,0.0,0.0,2.0,1.8462202193216335,0.0,0.0,1.570796326795,1.262242064928281,356.364
199103,0.02254820861379947,0.022548208613799414,0.6794876284087257,2.0,0.8116411031212455,-0.05410097761349539,1.0,4.0,0.04000000000000001,0.0,0.22824368367076422,2.0,0.5,-0.08333333333333337,0.8333333333333333,2.5679065925163148e-34,3.0,1.6726254461503207,0.0,0.0,1.570796326795,1.2476692296719085,631.573
199104,-0.2747315696251684,0.5945152109514726,0.8600017046442334,2.0,1.0025953536096892,-0.3464201160617772,1.0,4.0,0.04000000000000001,0.0,0.21141600309057387,4.0,0.5,-0.25,0.75,2.5679065925163148e-34,4.0,1.893788232391138,0.0,0.0,1.1780972450962501,1.18843783770573,525.168
199105,-1.1314094097720289,-0.07472243110124666,1.1209856179786442,3.0,0.8979457248567798,0.11308965240470997,1.0,4.0,0.08000000000000002,0.0,0.21167619555512696,1.0,0.5,-0.08333333333333337,0.75,6.419766481290787e-35,4.0,1.7201934592198251,0.0,0.0,1.1780972450962501,1.194182226576913,673.799
199106,-1.0867911640612542,-0.04606030594688498,1.2490217779703312,2.0,0.8979457248567798,0.07089912696167255,1.0,4.0,0.08000000000000002,0.0,0.2064154150180402,1.0,0.5,-0.33333333333333337,0.6666666666666667,1.6049416203226967e-33,4.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.1577274511650069,621.92
199107,-0.9722041385935132,-0.8008904135330581,1.2477029423262014,2.0,0.7593162887447907,0.06648791124754137,1.0,4.0,0.16666666666666669,0.0,0.21167189016412838,1.0,0.2,-0.41666666666666663,0.5833333333333333,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,0.7853981633975,1.130896442350606,897.023
199108,-0.9356722955490573,-0.7585681908308433,1.1477559234079913,2.0,0.8979457248567796,0.1031146045810511,1.0,4.0,0.16666666666666669,0.0,0.2206668404957296,1.0,0.25,-0.33333333333333337,0.41666666666666674,4.1086505480261036e-33,4.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.209686350597132,785.2325000000001
199109,-0.880518140118264,-0.6919498653722176,1.215186842941143,3.0,0.7523941418405954,0.27314892173773364,1.0,4.0,0.08000000000000002,0.0,0.23748200384616258,1.0,0.5,-0.41666666666666663,0.25,4.1086505480261036e-33,4.0,2.019814992492946,0.0,0.0,0.7853981633975,1.0441893382243486,673.442
199110,-0.8334223957676863,-0.6460016687393186,1.189415967638683,3.0,0.7069914743683359,0.2643679298532071,1.0,3.0,0.04000000000000001,0.0,0.23801274709725215,1.0,0.5,-0.5833333333333333,0.0,1.0271626370065259e-33,4.0,2.019814992492946,0.0,0.0,0.7853981633975,1.0263790355187754,790.806
199111,-0.42528673743865975,-0.6141194382402386,1.0189518438071477,3.0,0.41991005156644956,-0.6538252555140095,1.0,2.0,0.04000000000000001,0.0,0.2095319537008668,1.0,1.5,-0.75,-0.16666666666666663,0.0,3.0,2.1458417525947544,0.0,0.0,0.7853981633975,0.8572326694654606,658.159
199112,-0.39673785140261664,-0.19330851737443533,0.6559006019259233,2.0,0.5683620382563469,-2.0440002632047327,1.0,3.0,0.04000000000000001,0.0,0.18602222929916867,2.0,0.5,-0.25,-0.33333333333333337,0.0,3.0,2.019814992492946,0.0,0.0,1.570796326795,0.6078757414883402,582.683
199201,-0.16753554093643175,0.02807433467895548,0.8385952764989952,1.0,0.4751352696166173,0.8556677070562522,1.0,5.0,0.16666666666666669,0.0,0.3018242366786593,2.0,0.25,0.33333333333333326,-0.5,0.0,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,0.9700107542738589,589.12
199202,-0.1592513857080703,0.03571749525779888,0.78936157905511,1.0,0.4751352696166173,1.3527049207985855,1.0,6.0,0.07407407407407407,0.0,0.21527496051284387,2.0,0.3333333333333333,0.16666666666666674,-0.5,0.0,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.002979641958419,408.674
199203,-0.0022056672051853354,0.18690368887121545,0.8693935069002665,4.0,0.527460083993072,0.5466018152438168,1.0,6.0,0.1111111111111111,0.0,0.25231023086960835,2.0,0.3333333333333333,0.0,0.16666666666666674,1.0271626370065259e-33,3.0,1.7201934592198254,0.0,0.0,0.7853981633975,1.1025660662594134,495.597
199204,0.08068260624382773,0.2590247121513347,1.303285884420137,4.0,0.6730116670092563,0.5243882566572899,1.0,6.0,0.16666666666666669,0.0,0.2506915550768395,2.0,0.25,-0.16666666666666663,0.8333333333333333,1.0271626370065259e-33,3.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.0344923005118185,558.939
199205,0.06114926811241994,-0.12022297392284864,1.7946987968603245,7.0,0.8639659174977004,0.43870877095221955,1.0,6.0,0.16666666666666669,0.0,0.22168176297642905,1.0,0.25,-0.33333333333333337,0.75,2.5679065925163148e-34,3.0,1.7201934592198254,0.0,0.0,0.39269908169875,0.6429247464227897,530.992
199206,-0.5615380600283606,-0.3847019589856705,1.8945521746894962,7.0,0.8639659174977002,0.4106765650597723,1.0,6.0,0.16666666666666669,2.0,0.1796032492862033,1.0,0.25,-0.5,0.5833333333333333,1.3000027124613842e-33,3.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.6144405780601165,664.967
199207,-0.586443219180199,-0.056905088943254634,1.8961471134214405,7.0,0.8116411031212454,-0.22401006544111235,1.0,5.0,0.16666666666666669,0.0,0.2877781766324774,4.0,0.25,-0.6666666666666667,0.41666666666666674,4.012354050806742e-34,3.0,1.6726254461503207,0.0,0.0,0.39269908169875,0.7586601365559994,766.492
199208,0.2107805825459402,0.7421082424044712,1.535603856600718,4.0,0.8116411031212455,-0.2153234344369573,1.0,4.0,0.16666666666666669,0.0,0.27549094575019006,2.0,0.25,-0.5,0.25,6.419766481290787e-35,3.0,1.8462202193216333,0.0,0.0,0.7853981633975,1.0592011391561147,546.423
199209,-0.7448586913798174,-0.052409535721985145,1.0277959790486435,4.0,0.6730116670092563,-0.901995595941184,1.0,3.0,0.07407407407407407,0.0,0.22874010311922546,1.0,0.3333333333333333,0.08333333333333326,0.16666666666666674,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,0.7853981633975,1.1625936437479651,707.892
199210,-0.7547970977506401,-0.5852941308637125,0.8250215521347526,4.0,0.725336481385711,-0.6821436254679586,1.0,3.0,0.16666666666666669,0.0,0.2458611310192612,2.0,0.25,0.5,0.0,6.419766481290787e-35,2.0,2.0198149924929463,0.0,0.0,0.7853981633975,1.0874753280521265,624.084
199211,-0.07101182675588265,-0.13221990573388132,0.7983653823459335,4.0,0.7069914743683359,-0.8847581239531731,1.0,3.0,0.16666666666666669,0.0,0.2804907329366574,2.0,0.25,0.5,-0.16666666666666663,0.0,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.2271849570317326,631.268
199212,-0.048659595788233014,-0.11069319067824668,0.8217821791914981,5.0,0.7593162887447907,-0.877010641535534,1.0,3.0,0.16666666666666669,0.0,0.28346719207171844,1.0,0.25,0.5,-0.33333333333333337,0.0,2.0,2.1458417525947544,0.0,0.0,0.7853981633975,0.9405700022019146,542.908
199301,-0.7504635448191953,-0.5663550458009213,0.7974830137708779,5.0,0.6730116670092564,-0.9175150794992223,1.0,3.0,0.16666666666666669,0.0,0.2807820809207331,2.0,0.25,0.33333333333333326,-0.5,0.0,2.0,2.019814992492946,0.0,0.0,0.7853981633975,1.0372825950709468,531.6
199302,-0.6911849786999544,-0.5096897790418855,0.8256162649613078,5.0,0.7253364813857112,-0.3215013520989391,1.0,4.0,0.16666666666666669,0.0,0.2781638727304046,2.0,0.25,0.16666666666666674,-0.5,2.3111159332646834e-33,2.0,1.8462202193216335,0.0,0.0,0.7853981633975,1.0532710346179452,554.974
199303,-0.891080722597988,-0.7272229161441788,0.704026855369114,1.0,0.9502705392332346,-0.6488714037655628,1.0,4.0,0.07407407407407407,0.0,0.2762215538068991,4.0,0.3333333333333333,0.0,0.0,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.1780972450962501,1.2483395978447396,598.224
199304,-0.6594473963669527,-0.8136526578635134,0.6585690003485479,6.0,0.7523941418405955,-0.8585342426081848,1.0,4.0,0.1111111111111111,0.0,0.29301170981449165,1.0,0.3333333333333333,-0.16666666666666663,0.16666666666666674,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.570796326795,1.218433161172739,608.377
199305,-0.7265683490027891,-0.883619869377051,0.6185685452152663,1.0,0.8047189562170503,-0.9020225758960856,1.0,4.0,0.013774104683195593,0.0,0.295952642164331,6.0,1.0,-0.33333333333333337,0.33333333333333326,1.0271626370065259e-33,3.0,2.019814992492946,0.0,0.0,1.570796326795,0.8781117162557189,662.138
199306,-0.8999065398173003,-1.06286725091983,0.6624531784981107,1.0,0.9162907318741551,-1.5618299146438643,1.0,4.0,0.1111111111111111,0.0,0.30403894183888236,3.0,0.3333333333333333,-0.5,0.25,1.0271626370065259e-33,3.0,2.1458417525947544,0.0,0.0,1.1780972450962501,0.8895424492193572,746.74
199307,-0.8944390298040342,-1.0410095805644062,0.6565419715989255,1.0,0.9502705392332346,-1.2142927103372068,1.0,2.0,0.07407407407407407,0.0,0.16343410398040573,2.0,0.3333333333333333,0.08333333333333326,0.08333333333333326,2.5679065925163148e-34,3.0,2.1458417525947544,0.0,0.0,1.570796326795,0.9403690284540551,764.499
199308,-0.8983796474942449,-1.0442792297271528,1.2504881514269657,5.0,0.6206868526328015,0.6779039971144529,1.0,2.0,0.07407407407407407,0.0,0.1301079841686558,1.0,0.3333333333333333,0.8333333333333333,-0.08333333333333337,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,0.7853981633975,0.9626758901450843,823.331
199309,-0.3270847248114186,-1.1079347157331645,2.0605247735463266,6.0,0.7593162887447906,-0.023956449275181337,1.0,3.0,0.16666666666666669,0.0,0.14910848730740875,2.0,1.0,0.75,-0.16666666666666663,1.6049416203226967e-35,3.0,1.8462202193216333,0.0,0.0,0.39269908169875,0.8609791746647028,766.753
