timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
199101,-0.9338637710714797,-0.07610780914355342,0.4712674216068048,1.0,0.6390318596501768,0.862449040895556,1.0,3.0,0.046831955922865015,0.0,0.27076066680746913,1.0,1.0,-0.33333333333333337,-0.08333333333333337,2.3111159332646834e-33,4.0,1.6726254461503207,0.0,0.0,1.96349540849375,0.9790037151274649,177.998
199102,-0.19442519871555614,0.3512260360688386,0.48996348823826047,2.0,0.33650583350462815,1.471260212033693,1.0,4.0,0.0881542699724518,0.0,0.27542489396117786,3.0,1.0,0.08333333333333326,0.16666666666666674,1.0271626370065259e-33,4.0,1.2945451658448959,0.0,0.0,1.96349540849375,1.1873475908509676,236.377
199103,0.2329658455686685,0.4049766205485763,0.5696948941435289,2.0,0.3617729874261986,1.2605886139003,1.0,4.0,0.0303030303030303,0.0,0.26187459416811965,2.0,1.0,-0.08333333333333337,0.5833333333333333,1.0271626370065259e-33,4.0,1.8462202193216335,0.0,0.0,1.570796326795,1.185474351254173,307.176
199104,0.22547369775005033,0.3985049829100379,0.6483497752106187,2.0,0.5867070452737222,0.5592097695902885,1.0,4.0,0.04000000000000001,0.0,0.2577606961568866,2.0,0.5,-0.25,0.6666666666666667,0.0,4.0,1.8462202193216335,0.0,0.0,1.570796326795,1.1943716415723624,252.85
199105,-0.2931463664119237,0.6282241821024785,0.7097184229162463,2.0,0.5867070452737222,1.1944070486912821,1.0,4.0,0.08000000000000002,0.0,0.2703545392194271,2.0,0.5,-0.16666666666666663,0.5833333333333333,2.3111159332646834e-33,4.0,2.1458417525947544,0.0,0.0,1.570796326795,1.2609739417687866,277.179
199106,-0.25061512875379527,0.6563591125340583,0.7423806735701367,2.0,0.4297326021443577,1.140057973214663,1.0,4.0,0.08000000000000002,0.0,0.2657587197590457,1.0,0.5,-0.33333333333333337,0.5,0.0,4.0,2.019814992492946,0.0,0.0,1.570796326795,1.2170802872162436,268.2
199107,-0.9286684925870217,-0.0356424818570974,0.783548169005152,2.0,0.39575279478527814,0.9940963216979959,1.0,3.0,0.04000000000000001,0.0,0.26107389432448025,1.0,0.5,-0.5,0.5,1.0271626370065259e-33,3.0,1.720193459219825,0.0,0.0,1.570796326795,1.190544776527497,368.024
199108,-0.9010564832570434,-0.7169775244219208,0.7323551784233296,2.0,0.5683620382563468,1.1302827956318948,1.0,3.0,0.04000000000000001,0.0,0.27315272232860976,1.0,0.5,-0.5,0.33333333333333326,2.5679065925163148e-34,3.0,1.8462202193216333,0.0,0.0,1.570796326795,1.2069264329081413,491.729
199109,-0.9039589590207833,-0.7258536040879561,0.7098391443809258,2.0,0.7593162887447907,1.0959557564599922,1.0,3.0,0.08000000000000002,2.0,0.2655604198823417,2.0,0.5,-0.33333333333333337,0.16666666666666674,6.419766481290787e-35,3.0,1.8462202193216335,0.0,0.0,1.570796326795,1.0323340832475127,276.538
199110,-0.8174931971780011,-0.6377982854520388,0.6941390971286535,2.0,0.5343822308972673,0.8851251562876198,1.0,3.0,0.08000000000000002,0.0,0.26696669830277464,3.0,0.5,0.08333333333333326,0.08333333333333326,2.5679065925163148e-34,3.0,2.019814992492946,0.0,0.0,1.570796326795,1.0624142850855938,337.796
