timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3869.4706666666666,4635.510854316497,2.5516501337620845,-0.44768692966154777,27896.753,20521.252153846148,19795.009,2593.0989999999983,15256.058,0.4930288549649084,-0.013320310357291218,3374.7826108613926,266776.27799999993,11389157.67057244
1991-02-01,3631.496818181818,4393.404991493964,2.471528150863679,-0.06641077290122999,27896.753,20233.60525,19607.408499999998,2263.5374999999985,15256.058,0.7102315982639983,0.3527344309381449,3355.9833888624244,242803.263,11262624.506320521
1991-03-01,3312.645636363637,4007.602222558532,2.4755513580156108,-0.07429814928433931,27896.753,21188.78,20775.789,2335.8575,17201.91,0.652342446466689,0.05014064518223585,2930.3217821201533,254265.36,8586785.746767832
1991-04-01,3415.915363636364,4032.925261432481,2.472917704417688,-0.8027421387040974,27896.753,21596.2055,20775.789,2690.973,17201.91,0.5538777307562827,0.37978770305181486,3379.215472079959,259154.46600000004,11419097.206744581
1991-05-01,3660.330363636364,4086.3383459074607,2.466016807081609,-0.32513985394286404,32594.574,22662.835916666667,21866.828,3073.8230000000003,17201.91,0.7464583149939958,0.8948229586133168,4482.340924505975,271954.031,20091380.163501073
1991-06-01,4013.6597272727277,4602.577778544331,2.4686628381074556,-0.51543244302627,32594.574,23436.847833333333,23193.0325,3535.1224999999995,17770.544,0.5483937383885613,0.36407388785718164,4269.399912282224,281242.174,18227775.610995468
1991-07-01,4571.302636363637,4960.453176277277,2.464620912868088,-0.7400163542640774,34273.389,24674.646250000005,23600.917500000003,3328.5355,17770.544,0.46723565349447654,0.9286629041857132,5013.661201512243,296095.75500000006,25136798.64354919
1991-08-01,4329.066272727273,4960.779654337669,2.4656094436565805,-1.1110627863298947,34273.389,26011.500416666666,25071.870000000003,3500.5069999999996,18166.202,0.3099236512088583,0.6181669382451609,5131.881976021377,312138.00500000006,26336212.615813076
1991-09-01,4727.403909090909,5413.51421600193,2.4677996288716417,-0.9373640479988619,34273.389,26495.31741666667,26595.798000000003,3402.7655000000013,18166.202,0.1550082060280461,0.46984730214934306,4894.986794419087,317943.80900000007,23960895.71753725
1991-10-01,4298.347181818182,4843.858050947037,2.472344217093023,-1.2498605839071955,34273.389,27624.17308333334,27007.2265,3814.1939999999995,20655.839,0.14049057372166887,0.13677996862215472,4378.7696585350795,331490.07700000005,19173623.722507417
1991-11-01,4692.422416666667,5312.282000397279,2.5519595343057664,-1.2544780949071195,34273.389,27244.253615384616,26701.543,3863.626,20655.839,0.2781219043593163,-0.18681503901188784,4408.037569658871,354175.297,19430795.215524085
1991-12-01,5145.252636363636,5642.237369400725,2.4722119080481746,-1.2829271805140041,34273.389,27690.763583333333,27007.2265,3890.5424999999996,20655.839,0.08378247506237718,0.21962111023114486,4405.867755416887,332289.163,19411670.678222243
1992-01-01,5060.878333333333,5549.94213903509,2.5527034188644824,-1.217067082646774,34273.389,27461.91830769231,26701.543,3153.3950000000004,20655.839,0.2170161024902902,0.044901583419109235,4306.612028455143,357004.938,18546907.163634524
1992-02-01,5248.426545454546,5714.660103290524,2.472689022181246,-1.2183305899840873,34273.389,27779.270916666672,27007.2265,3890.5424999999996,20655.839,0.06714874573582384,0.196551493260574,4333.960999029323,333351.25100000005,18783217.941107247
