timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,46130.169083333334,54576.94837373329,2.5578906151088328,-0.7647274076907156,451630.597,363728.8116153846,359599.813,33871.913,297410.78,0.3769067950968574,-0.07363260038670867,43433.75644638712,4728474.551,1886491199.0440745
1991-02-01,43725.54381818181,52565.03186408461,2.4780714786243276,-0.3441826127987011,451630.597,359373.82625,352831.482,33107.70299999998,297410.78,0.5922979424366804,0.12216014830120721,42392.713183271604,4312485.915,1797142131.0391302
1991-03-01,40840.74099999999,49577.61373006471,2.4775234926566,-0.48824384643663343,451630.597,357204.6465833334,352831.482,34169.523000000016,296607.2,0.6101305942757136,-0.19134974135346142,43828.64254600698,4286455.759000001,1920949907.4256535
1991-04-01,50141.78527272726,63177.26619663451,2.4754063923489458,-0.8298611216269718,453017.498,362166.79425000004,352831.482,34169.523000000016,296607.2,0.6406745250528084,0.25508132601772754,50514.622819120086,4346001.531,2551727118.5579677
1991-05-01,45985.41481818181,60748.43654270055,2.473364660256186,-1.364924101181686,454882.326,369994.7607500001,352831.482,37060.063000000024,296607.2,0.4031946591136057,0.4516201072035497,56627.497718588544,4439937.129000001,3206673497.868751
1991-06-01,53738.783090909084,69391.3659274281,2.4743951990438497,-1.2842189450930883,454882.326,373065.83558333333,354907.26800000004,36245.30900000004,296607.2,0.374460499679437,0.05251013158447209,54429.5143959672,4476790.027,2962572037.3808007
1991-07-01,58894.60672727273,71870.54326869965,2.47464527116018,-1.3996640245360759,454882.326,380381.3254166667,372479.06200000003,50692.67499999999,296607.2,0.058175121969767346,0.3176801000793045,54417.65008961718,4564575.905,2961280641.2760124
1991-08-01,59740.674272727265,72286.89847431953,2.474511315156418,-1.3109552181184378,470291.906,392977.07550000004,397354.212,52783.723,296607.2,-0.18244677358419079,0.30782021847158186,56247.445141293836,4715724.906,3163775084.922859
1991-09-01,67746.40072727273,79020.09749584632,2.4746798561590637,-1.2597077730509836,470291.906,393734.7788333334,397354.212,52783.723,296607.2,-0.2161102673228593,0.06539009407563307,55852.5757380093,4724817.346000001,3119510216.5700645
1991-10-01,63827.092363636366,74742.27968941738,2.4752865198501888,-0.9654969279134193,470291.906,400825.1251666667,414939.184,39010.728,296607.2,-0.5386639572848935,-0.045354079497851287,54740.26521436118,4809901.501999999,2996496635.7386003
1991-11-01,66376.61966666667,75995.49397248335,2.554981913856644,-1.2244695360661764,470291.906,395894.4145384616,409350.113,43667.38500000001,296607.2,-0.33396771412255005,-0.2544218898437477,55296.83338236538,5146627.3889999995,3057739782.1170783
