timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2571.8782499999998,2940.7565113209143,2.529206490376451,-0.5917613444090004,10335.684,6854.786615384615,6807.754,1158.5339999999997,4456.489,0.5827525308230179,-0.2111319792820957,1857.8052311610784,89112.226,3451440.276929468
1991-02-01,2379.6431818181823,2676.3259309080663,2.448201822558219,-0.7385773941314726,10335.684,6955.250499999999,6934.375,1266.8114999999998,4456.489,0.4531938463398075,-0.5688249563357394,1899.4344954619387,83463.006,3607851.40255075
1991-03-01,1657.276818181818,1908.7146968157822,2.4453840020637667,-0.4376284971292952,10303.031,6387.08525,6559.82,1323.9085,3974.338,0.45485146933840315,-0.4474727951361454,1807.617789296875,76645.023,3267482.072182521
1991-04-01,1491.6038181818185,1763.6463910781715,2.444255436224118,-0.13367325779587214,10303.031,6186.817,5994.951,1299.5194999999999,3974.338,0.7459839200446773,0.08347781178906355,1800.150837735781,74241.804,3240543.038600834
1991-05-01,1366.553,1662.109341852586,2.4471877873837187,-0.006889618079201298,10303.031,6276.281333333333,6070.5345,1137.2885,3974.338,0.699415360310583,-0.1437435900298395,1752.8553259245487,75315.376,3072501.793622056
1991-06-01,1345.8341818181818,1650.5955165342777,2.4463151637025495,0.1605164294924859,10303.031,6168.151333333334,5753.5995,1302.2535000000003,3974.338,0.8704394856236358,-0.25078773293086676,1756.7522820900851,74017.816,3086178.5806287224
1991-07-01,1266.2382727272727,1597.5141383991124,2.4473142368169056,0.6066990989115784,10303.031,6081.20325,5753.5995,949.0555000000004,3974.338,1.049695254029557,0.11152786466258646,1721.339789782663,72974.439,2963010.6718890225
1991-08-01,1366.707818181818,1663.969396830323,2.445349068796218,-0.23234989310087828,10303.031,6278.89425,6070.228,1302.2535000000003,3974.338,0.6999963203551057,0.2754203735618798,1798.1926306434807,75346.731,3233496.7369005214
1991-09-01,1412.4763636363639,1713.5799728918312,2.4445968294706755,-0.19204049316353977,10303.031,6223.4955,5738.142,1302.2535000000003,3974.338,0.7787940504725555,-0.3123052535553499,1806.5438190082973,74681.946,3263600.5699970834
1991-10-01,1272.0377272727274,1575.0169116152586,2.447822508879344,0.75961571993692,10303.031,6055.33125,5738.142,933.598,3974.338,1.0915871681007145,-0.3988499112542708,1704.7001535801014,72663.975,2906002.6136160214
1991-11-01,1315.86625,1558.5063390529012,2.52694374090839,0.928755607733081,10303.031,5927.666384615384,5647.101,1190.612,3974.338,1.1765016398797437,-0.573359722978607,1696.4798157579824,77059.663,2878043.7652742374
1991-12-01,975.9499999999999,1180.8775451409776,2.465304780916484,0.4305370617631854,8050.308,5406.910083333333,5348.7395,868.5895,3974.338,0.838211711411267,0.16398469737050855,1090.8802449048092,64882.921,1190019.7087235763
1992-01-01,982.5396666666666,1172.321775442635,2.5443179950547536,0.4540407611219557,8050.308,5308.860000000001,5187.285,791.5969999999998,3974.338,0.8996353407237351,-0.07275458326049937,1101.7465939269057,69015.18000000001,1213845.5572295382
1992-02-01,1028.0295454545453,1216.0324380419495,2.4640607253356155,0.28136372409964805,8050.308,5379.890916666666,5348.7395,898.9899999999998,3974.338,0.7793453490038385,0.03973517098948298,1117.7697746283636,64558.691,1249409.269072743
1992-03-01,955.4839090909092,1177.1792877197297,2.4651536743515563,0.3923873436853498,8050.308,5400.600333333333,5348.7395,898.9899999999998,4094.258,0.8470446786923994,-0.20539944986986186,1094.3658752027993,64807.204,1197636.6688083888
1992-04-01,938.3784545454546,1167.1499301699994,2.464090663468784,0.2992357781531365,8050.308,5353.10725,5348.7395,898.9899999999998,4094.258,0.8940526364403488,-0.21383802841667524,1116.2458902049855,64237.287,1246004.8873995207
1992-05-01,940.1192727272726,1167.4696290089366,2.4622334961955428,0.47009359243814375,8050.308,5221.054,4884.9835,696.5820000000003,4094.258,1.093230225565468,-0.22969245728916268,1145.4644719603193,62652.64800000001,1312088.8565233334
