timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2992.6532499999994,3475.0959478473505,2.5549075615395234,-1.0106748853417953,18635.914,14712.81023076923,15166.238,2306.429,12339.665,0.5122668376557505,0.09110210615747838,2104.27625585967,191266.53299999997,4427978.560974792
1991-02-01,2985.206545454545,3487.682703784288,2.4740861829242484,-1.0725657509391553,18635.914,14654.358416666664,14252.956999999999,1608.6434999999983,12339.665,0.5767662001111772,0.3629625277509559,2180.03687697133,175852.30099999998,4752560.784954909
1991-03-01,2699.235181818181,3111.4535825263483,2.4760748050414176,-0.8815848151458932,18635.914,14892.79825,14583.2915,1483.549,12543.04,0.593902714154943,-0.2487438501808927,2000.1557516104474,178713.579,4000623.0307003534
1991-04-01,2395.4169090909086,2756.700440867012,2.4783178533143033,-0.7104021300538315,18176.925,14669.353916666667,14583.2915,1307.4530000000004,12543.04,0.49619497156114617,0.19602470104971073,1696.1922341204163,176032.247,2877068.0950904093
1991-05-01,2724.074,2955.042538978608,2.47475231195036,-0.29912272427624087,20049.677,15228.520666666665,15189.577,1492.1800000000003,12543.04,0.6897504934347556,0.5590960176780231,2197.586570315958,182742.248,4829386.734033055
1991-06-01,2971.632363636363,3312.91607010649,2.4759843899948,-0.06278845963867141,20049.677,15408.545416666666,15189.577,1272.3339999999998,12543.04,0.6742088961552615,-0.009635349254047023,2081.593452032299,184902.54499999998,4333031.299543742
1991-07-01,3249.7051818181817,3564.0375483364974,2.472526285068626,-0.7466414562514019,20590.061,15860.530666666667,15341.953,1492.1800000000003,12543.04,0.558301299056554,0.6270189119250413,2522.1399388890095,190326.36800000002,6361189.871339056
1991-08-01,3109.544727272727,3508.798736107104,2.470854599027975,-0.952900576961949,21864.202,16627.957166666663,15712.786,1795.5430000000006,12543.04,0.49577989601828854,0.41323871323037514,2814.192282092763,199535.48599999998,7919678.200590474
1991-09-01,3341.687636363636,3805.235992456323,2.471125447752543,-0.9473169462888089,21864.202,16703.93133333333,16168.631000000001,2088.29,12543.04,0.4307843866713637,0.30611717733500005,2794.167457741523,200447.17599999998,7807371.781901725
1991-10-01,3141.558727272728,3572.8201058981435,2.4736523564934885,-1.2733880893643612,21864.202,17309.94025,16600.5905,2090.364999999999,13834.141,0.2996368980584967,0.09012646528496991,2608.4501454339106,207719.283,6804012.161214189
1991-11-01,3298.135500000001,3707.1032208086203,2.5536425377207195,-1.2064706225016784,21864.202,17116.45769230769,16382.68,1794.244999999999,13834.141,0.43522187142380286,-0.1860742672371702,2594.195947095255,222513.94999999998,6729852.611925447
1991-12-01,3535.151090909091,3922.342107831373,2.4732197462564915,-1.3580390677314313,21864.202,17316.450499999995,16600.5905,2336.4759999999997,13834.141,0.25494158990895294,0.11028307457364948,2656.4984036387864,207797.40599999996,7056983.76853542
1992-01-01,3407.5527500000003,3803.060617355363,2.5540799409466093,-1.214333697116162,21864.202,17266.67169230769,16669.326,2003.9709999999977,13834.141,0.320685012901529,-0.008869696532407928,2558.099689145573,224466.73199999996,6543874.019606678
1992-02-01,3446.0248181818183,3860.3336920423076,2.4731874516893932,-1.3595098341849163,21864.202,17304.019249999998,16526.003,2336.4759999999997,13834.141,0.2675514687830924,0.20494116692897676,2659.147219264356,207648.23099999997,7071063.933721356
1992-03-01,3543.42509090909,3918.0375896253436,2.4753594254882967,-1.251121573743868,21864.202,17576.14375,16828.188000000002,1939.3149999999996,14112.93,0.27180972389618013,-0.11543091508132272,2437.439704717983,210913.72499999998,5941112.314135689
1992-04-01,3441.389363636363,3819.0670615195654,2.4757561876677383,-1.1791373407491728,21864.202,17670.397916666665,17036.341,2128.9545000000007,14112.93,0.19374502541331973,-0.1478350499112778,2394.4011231454956,212044.775,5733156.738520411
1992-05-01,3218.584,3600.074775442187,2.4751461911035073,-0.9433238441900693,21864.202,17208.501500000002,16828.188000000002,1939.3149999999996,14112.93,0.5010779041199468,-0.034166603085224546,2425.289069340344,206502.018,5882027.069861752
1992-06-01,2957.4226363636362,3272.446915735332,2.476000480110718,-0.8285594510823491,21864.202,17390.501,17036.341,1939.3149999999996,14112.93,0.3961429566896869,-0.1644463802219917,2334.483946027473,208686.01200000002,5449815.294260001
1992-07-01,2984.4080000000004,3286.5742363469126,2.4770437351565726,-0.40041753266851643,21864.202,17239.252583333335,17036.341,1687.8474999999999,14112.93,0.4547024577821442,-0.14128674808255062,2175.6827538007265,206871.03100000002,4733595.445185912
