timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3557.026166666667,4119.209701478415,2.554941297265528,-1.1142511257407044,25347.139,19910.696,19375.651,2363.496000000003,16576.549,0.5209212998038442,0.13003191240412645,2843.912473762105,258839.04799999998,8087838.158419695
1991-02-01,3366.3674545454546,3880.891429604696,2.4746530857434546,-0.8789009801866108,25347.139,19700.715416666666,18729.42,1835.2469999999994,16576.549,0.7175809559467367,0.5108995242126178,2861.578354985277,236408.585,8188630.681720246
1991-03-01,3340.614454545455,3856.0992252441365,2.476935858845373,-0.7207037214386678,25347.139,20208.667250000002,19641.7405,1667.050000000001,16576.549,0.6006077424117645,-0.13472943758168401,2577.1731714107527,242504.007,6641821.555439357
1991-04-01,3174.284,3719.4794984020737,2.4774090001105806,-0.4841628538352585,25347.139,20129.693000000003,19641.7405,1667.050000000001,16576.549,0.6450167522760826,0.15940212795946812,2490.8809693083826,241556.316,6204488.003262668
1991-05-01,3398.0028181818184,3814.930606461903,2.474353376400913,-0.8621244580889544,26566.827,20728.957666666665,19957.451500000003,2157.404500000004,16576.549,0.5467904861720491,0.4980813021296725,3041.5532373383767,248747.492,9251046.095563559
1991-06-01,3956.669181818182,4357.6664211073185,2.4753599498877366,-0.724038961919824,26566.827,20923.816666666662,20164.9025,2190.2120000000014,16576.549,0.509255618529236,0.10999282261552433,2915.731352500185,251085.8,8501489.319952559
1991-07-01,4633.692000000001,4982.273628937247,2.472091444086852,-0.6340764646976425,29026.101,21835.726,20585.3035,2298.9894999999997,16576.549,0.5449244542817756,0.7510340059321153,3531.0146574123705,262028.71199999997,12468064.510861002
1991-08-01,4246.141090909091,4884.745312831355,2.4724074188994183,-1.1213533824071202,29026.101,22867.07175,21688.5915,2046.8509999999987,17866.192,0.490409597078442,0.3844346285460938,3649.71497961679,274404.861,13320419.432439188
1991-09-01,4544.515363636365,5196.6668301081245,2.472810804687148,-1.1041162287831574,29026.101,23009.634166666667,22543.966,2844.915499999999,17866.192,0.40394450109907765,0.2662889215564234,3603.7248703253285,276115.61,12986832.941001305
1991-10-01,4459.043636363637,5114.9487996973485,2.474551477926272,-1.4164841863650126,29026.101,23810.186083333334,23139.597999999998,3247.308500000001,19626.173,0.21699167306683623,0.16137433109980845,3435.311493225674,285722.23299999995,11801365.05548841
1991-11-01,4648.088166666667,5273.115863389208,2.554671594568579,-1.3553905360295349,29026.101,23574.420769230772,22623.761,2723.3780000000006,19626.173,0.35860115972368345,-0.12302449733010618,3400.0869317613533,306467.47,11560591.143534333
1991-12-01,4689.433909090909,5360.923926569323,2.4749696874389255,-1.5296376026457483,29026.101,24116.21975,23985.449999999997,3363.788999999999,19626.173,0.07484650969186027,0.03522176605414917,3397.5435774257585,289394.637,11543302.36050702
1992-01-01,4470.00775,5166.58049727347,2.5557784707725855,-1.4076833057724831,29026.101,24121.402076923077,24183.59,3289.2249999999985,19626.173,0.0731371301744456,-0.04590454962195138,3264.303647522923,313578.227,10655678.303231457
1992-02-01,4356.284272727273,5097.395329791914,2.475044553112507,-1.482795170998974,29026.101,24019.25733333334,23403.675499999998,3154.616,19626.173,0.15829567172532621,0.23221119063813417,3377.5753674504767,288231.088,11408015.362808222
1992-03-01,4426.917181818182,5124.928241702698,2.4767550706873744,-1.3893621734664974,29026.101,24304.849833333337,23462.919,2835.6399999999994,20072.21,0.1895393440848025,-0.08438063438886739,3109.202949875762,291658.198,9667142.98351614
1992-04-01,4366.084272727273,5077.575920246568,2.477049142744857,-1.3243797568895377,29026.101,24433.012583333333,24092.857,2910.795,20072.21,0.09081702152292596,-0.0965377988120298,3062.0275401416197,293196.15099999995,9376012.65658574
1992-05-01,4133.554727272726,4838.4426431366055,2.4759892436392885,-1.2713318526736364,29026.101,23891.22133333333,23372.186,2835.6399999999994,20065.332,0.3556135203642634,-0.00034266281590321205,3208.2337883608516,286694.656,10292764.04078022
1992-06-01,3704.608181818182,4191.474794948775,2.4773235737118973,-1.1465355782186464,29026.101,24243.60475,24092.857,2747.3364999999994,20065.332,0.25572753496098055,-0.16279451380672855,2994.522718678418,290923.257,8967166.312681185
1992-07-01,3769.6649999999995,4205.446498752216,2.478807053624508,-0.8212359759972037,28952.698,23915.582916666666,24092.857,1808.0745000000006,20065.332,0.2551378054613733,-0.13341965574330933,2648.248759385828,286986.995,7013221.491588578
1992-08-01,3513.7378,3940.006364265591,2.3932243229577654,-0.9835424944661577,27472.815,23457.663363636362,24002.124,1378.3630000000012,20065.332,0.06020093594078405,0.10900389197003989,2265.9442352280694,258034.297,5134503.27716332
1992-09-01,3664.6569999999997,4067.0161212145777,2.479636540630545,-1.0924766948188533,27472.815,23162.52391666667,23372.186,2172.3009999999995,19915.99,0.14695891698391195,-0.11968704054113713,2380.0857608077363,277950.287,5664808.228799742
1992-10-01,3088.659,3429.0237780206717,2.39138979170809,-1.1528853022131873,26239.91,22328.882363636363,22742.248,2173.6179999999986,17763.995,-0.170619076437083,-0.14370730013834027,2533.5637472992385,245617.70599999998,6418945.261628959
1992-11-01,3075.557818181818,3399.746645865729,2.4786991508074023,-1.1243719331026298,26239.91,22193.853916666663,21743.7425,2043.066999999999,17763.995,-0.028702618932266246,-0.0017688879620897998,2466.696708737161,266326.247,6084592.652894743
1992-12-01,3040.5192,3312.024579736026,2.3921299624266537,-1.2261238637936525,25089.839,22197.699090909093,22742.248,2091.3420000000006,17763.995,-0.3484026696420532,0.02687772989866269,2364.7812696207984,244174.68999999997,5592190.453149356
1993-01-01,3061.2070000000003,3289.406092011399,2.4773175575532798,-0.7227715793502485,28101.675,22689.697083333333,23372.186,2190.6489999999994,17763.995,0.060296825149935694,0.16201420053846427,2790.8523522569067,272276.365,7788856.852097909
1993-02-01,3423.681818181818,3665.6775930993385,2.4774684710668526,-0.5856560266850073,28101.675,22563.82375,22707.679,2132.4799999999996,17763.995,0.18661338142219908,-0.0030400688621458625,2754.4617162812447,270765.88499999995,7587059.34645902
1993-03-01,3247.7653636363643,3600.606001104599,2.4772885670871982,-0.7466692940659265,28101.675,22970.185666666668,23337.617,2102.863000000001,17763.995,-0.1071927301030526,0.07453494532400547,2820.964633372313,275642.228,7957841.462737388
1993-04-01,3102.9664166666676,3478.1833627781057,2.5578352051274487,-0.610940575136472,28101.675,23071.01315384615,24002.124,1606.0240000000013,17763.995,-0.2110980893297805,0.011616430279253598,2732.708180140855,299923.171,7467693.997808744
1993-05-01,2745.416090909091,3203.8547098196655,2.478089208303317,-0.3121317465617093,28101.675,23250.033916666667,23712.817499999997,1346.8695000000007,17763.995,-0.3270188505128011,-0.047575325778222065,2689.4823345646355,279000.407,7233315.2279352425
1993-06-01,2745.416090909091,3203.8547098196655,2.478089208303317,-0.3121317465617093,28101.675,23250.033916666667,23712.817499999997,1346.8695000000007,17763.995,-0.3270188505128011,-0.047575325778222065,2689.4823345646355,279000.407,7233315.2279352425
1993-07-01,3072.244166666667,3414.822860931942,2.5580072320343237,-0.4825469687808237,28101.675,23338.01461538462,23144.692,1945.1470000000008,17763.995,-0.2721951667014077,-0.11268043609207688,2727.2702973694163,303394.19000000006,7438003.274913466
1993-08-01,2881.189181818182,3209.7703537257808,2.477588951405794,-0.5662874166358725,28101.675,23192.029250000003,22908.900999999998,2062.5244999999995,17763.995,-0.13909997767262688,0.1178306978463034,2789.4057487880855,278304.351,7780784.431372019
1993-09-01,3078.653272727273,3314.15340670904,2.478059513269979,-0.254058436729101,28101.675,23747.930500000002,23712.817499999997,1764.2079999999987,17763.995,-0.4624946410864428,0.49666811998089405,2745.4988618447983,284975.16599999997,7537764.000391084
1993-10-01,2947.081363636363,3299.0751532770328,2.48125135156355,-0.9305308903337686,28101.675,24358.393416666662,24557.266499999998,1879.3894999999993,20708.541,0.03619578865478134,0.21155565715614624,2081.138453423408,292300.72099999996,4331137.262317575
1993-11-01,2642.0932727272725,3088.8233942192687,2.4822829079678117,-1.0648934998560584,28101.675,24787.659166666665,24961.57,1547.777,22262.705,0.07397012220807686,0.04132064675304696,1795.712648953558,297451.91,3224583.9176118043
1993-12-01,2377.1173636363637,2925.826634164324,2.482171256438614,-1.2126320138914906,28101.675,24902.616666666665,25440.3355,1152.9310000000005,22262.705,-0.08007506736377161,-0.06720578043835457,1838.6167626850322,298831.39999999997,3380511.6000263877
1994-01-01,2314.2587272727274,2717.4874153582346,2.4806376365819904,0.6310101036998348,30950.2,25139.993749999998,25440.3355,1152.9310000000005,22262.705,0.8685849317899301,0.3650619610631272,2349.277452706758,301679.925,5519104.549796355
1994-02-01,2669.8378181818184,3062.877846814399,2.481026859722384,0.598749426104729,30950.2,25480.719583333335,25825.425499999998,848.8870000000024,22262.705,0.6569919624494672,0.1949321533659879,2261.653716949962,305768.635,5115077.535393578
1994-03-01,2473.5824545454548,2938.502747362809,2.481316632044187,0.15559171650184656,30950.2,26052.061999999994,26283.0,836.1350000000002,22262.705,0.3909420720538773,0.18160196661225228,2215.7647976875464,312624.74399999995,4909613.638671334
1994-04-01,2473.5824545454548,2938.502747362809,2.481316632044187,0.15559171650184656,30950.2,26052.061999999994,26283.0,836.1350000000002,22262.705,0.3909420720538773,0.18160196661225228,2215.7647976875464,312624.74399999995,4909613.638671334
1994-05-01,2621.9200833333334,3003.0721782033324,2.561674912381561,0.27455891840631397,30950.2,26310.121769230762,26352.92,690.150999999998,22262.705,0.14610907735392942,0.21086134998037565,2129.5874078852476,342031.5829999999,4535142.527823407
1994-06-01,2561.4403636363636,3002.570249199459,2.4820667838763333,0.8512280651919868,30950.2,26573.907583333323,26392.404499999997,631.154999999997,22262.705,0.12227614658583844,0.06027280153908031,2002.1220360971777,318886.891,4008492.6474259086
1994-07-01,2259.0377500000004,2721.1500055751385,2.562117614659212,0.5856784413338891,30950.2,26646.99846153846,26352.92,757.869999999999,22262.705,0.048849912501192534,0.14968284402097576,2003.1493863977375,346410.98,4012607.4642256326
1994-08-01,2071.304818181819,2540.4725433264066,2.4831520253023425,0.3740330234246887,30950.2,27012.35625,26469.8625,840.9529999999995,25089.55,1.0749427484426657,-0.037302526572862024,1616.0660082169254,324148.27499999997,2611669.342914188
1994-09-01,2597.226272727273,3252.427357055132,2.4815782882318844,0.18061688035155665,32877.441,27536.575916666665,26557.37,1214.9814999999999,25089.55,1.1044619838252447,0.3104037736826687,2277.800149746734,330438.91099999996,5188373.522186243
1994-10-01,2565.8318181818186,3268.454382016502,2.4809957624768106,-0.8343495282253777,32877.441,28150.163416666663,27393.4165,1415.3400000000001,25595.05,0.7727192569156653,0.2549473641062764,2515.319127788674,337801.96099999995,6326830.314619575
1994-11-01,2762.0395454545455,3389.5864879173755,2.481231344386192,-1.061664013636511,32877.441,28490.266333333333,28192.9705,1909.9704999999994,25595.05,0.5100575875989584,0.14221468823961161,2457.8922020540726,341883.196,6041234.076918219
1994-12-01,2472.5546363636367,3127.4389301404167,2.4812327444585796,-1.329841185441714,32877.441,28930.32225,28525.669,2298.6400000000012,25595.05,0.16902045648321457,0.017562115915244474,2483.384131779326,347163.86699999997,6167196.745973355
1995-01-01,2436.5196363636364,2982.493837698008,2.479696138584145,-0.9109404222279296,35285.746,29291.61775,28525.669,2517.8245000000024,25595.05,0.4920381093496415,0.3185106991975882,3010.4187500655707,351499.41299999994,9062621.050746353
1995-02-01,2475.472272727273,2958.9506535790188,2.4784320071591646,-1.1007261935890276,36123.125,30071.7265,29315.6875,3049.84,25595.05,0.3259334642710519,0.3707446840805498,3436.546611036713,360860.71799999994,11809852.609827915
1995-03-01,2541.3104166666662,3082.1996732577595,2.5590999339851943,-1.1395851263183672,36123.125,30873.964615384615,31493.751,2902.0419999999976,25595.05,-0.10122291094290264,0.19886028118803453,3327.2037292867444,401361.54000000004,11070284.65617962
1995-04-01,2497.098545454545,3024.328895522385,2.4788363962056614,-1.1321497384973522,36123.125,31055.9275,31973.175499999998,2867.594000000001,25595.05,-0.24135810024542598,0.34029936520100373,3400.348804111094,372671.13,11562371.989619749
1995-05-01,2488.639083333333,3078.661464252013,2.5607162913575756,-0.5100482537395004,36123.125,31568.90338461539,32378.934,2016.8589999999967,25595.05,-0.3940041946280705,0.15535839358932688,2882.227107901098,410395.74400000006,8307233.101519927
1995-06-01,2684.341272727272,3215.5458585829297,2.4809474054607583,-0.0124483688795749,36123.125,31864.227583333337,32415.767,1693.6719999999987,25595.05,-0.6122143981197776,0.14167399599900263,2804.583668945787,382370.731,7865689.556117411
1995-07-01,2899.5500909090897,3316.536929259685,2.4806194437998474,0.44004553728115514,37512.109,32626.826,32455.2745,1693.6719999999987,25595.05,-0.5915704238958315,0.4656001453406029,2986.567916777885,391521.91199999995,8919587.921526996
1995-08-01,2693.3635454545442,3104.2702832290493,2.482900356967655,-0.560220782700088,37512.109,33202.05266666667,32477.8595,1226.7594999999983,29940.965,0.5621458656200211,-0.01154807030145681,2114.143013507495,398424.63200000004,4469600.681562552
1995-09-01,3225.4452727272715,3589.2859624750395,2.480992035063017,0.12746220071555614,37512.109,32647.26841666667,32455.2745,1693.6719999999987,26220.03,-0.390902969760049,-0.19205148431866784,2866.255530506147,391767.221,8215420.766157073
1995-10-01,4021.4012727272716,4868.335509989205,2.480261865341588,-0.32332595391071406,37512.109,33066.81683333334,32477.8595,2227.413999999999,26220.03,-0.3928727652950297,0.2520364991575922,3160.42793421787,396801.802,9988304.727384634
1995-11-01,4181.625999999998,4922.922412405427,2.4790571337120157,-0.07235211639059891,40802.439,33971.93966666667,33446.7815,2195.681499999997,26220.03,-0.1693043488852158,0.2955725407240312,3652.597126578003,407663.27600000007,13341465.769085884
1995-12-01,3845.2683636363627,4835.791375900856,2.4780823823436458,-0.3152616200327252,40894.5,34755.33541666667,34840.769499999995,2554.123499999998,26220.03,-0.2744824140730085,0.1589523996460214,4026.0972098367056,417064.025,16209458.743054906
1996-01-01,4095.954363636363,4917.062984440907,2.4755405049186847,-0.5419902679630861,44489.425,35522.308666666664,35259.459,2841.0175000000017,26220.03,0.038874465005553194,0.23160510061075842,4847.041141695955,426267.70399999997,23493807.829293225
1996-02-01,4039.5600909090904,4869.3056765238,2.4746592191706642,-0.8835150417719975,44489.425,35965.76375,35941.486999999994,4211.752499999999,26220.03,-0.09856792996728736,0.2768701435817772,5117.602413621232,431589.165,26189854.46390186
1996-03-01,4000.764909090909,4897.992640311324,2.4749021464983305,-0.7491350893492612,44489.425,36588.72541666666,37499.645,3669.8980000000047,26220.03,-0.4007988658323524,0.1609992245272555,5107.668728232407,439064.705,26088279.837363254
1996-04-01,3807.8531818181814,4742.1523270408925,2.474697195575119,-0.6631942820425833,44489.425,37155.643000000004,38722.799,2598.8960000000006,26220.03,-0.6415849663606333,0.32863156103035,5209.338437310522,445867.716,27137206.954440832
1996-05-01,3754.9376363636356,4764.334737048209,2.4760041016019114,0.2567503456709139,44489.425,37939.13808333333,40171.9395,1966.2385000000031,26220.03,-1.0543657370851782,0.24804572009689999,4925.152221559358,455269.657,24257124.40553108
1996-06-01,3621.807454545454,4658.730106615863,2.4764541556258712,1.3065462714478668,44489.425,38914.15466666667,40606.4145,1966.2385000000031,26220.03,-1.3984171570733936,0.17506411063158314,4885.874818813999,466969.856,23871772.74512073
1996-07-01,3516.420545454546,4542.257853353739,2.4765277064923272,1.6049940738905466,44489.425,39140.14975,40606.4145,755.5485000000008,26220.03,-1.540240868303879,0.23774800547852984,4878.511396437343,469681.79699999996,23799873.44516903
1996-08-01,3489.980272727272,4183.108094830498,2.477165578753681,3.4570077289542107,46210.947,40282.914500000006,40848.4695,769.6999999999971,26220.03,-1.862663867437485,0.7624292191885365,4794.115412524983,483394.97400000005,22983542.58860959
1996-09-01,2598.9144545454546,2932.166058005214,2.4827095431385455,-0.5481620514226568,47676.374,42070.94316666667,41046.652,967.8824999999997,37487.181,0.5587811259237536,0.27180472706123215,2803.814006956324,504851.318,7861372.985604479
1996-10-01,2309.2384545454547,2842.8752351507683,2.482785402919627,-1.234027983809163,47676.374,42909.30741666667,41321.695,1242.9254999999976,39933.489,0.6096247976298034,0.16531151483370896,2811.9475628097007,514911.6890000001,7907049.095991415
1996-11-01,2675.283272727272,3006.7113298369227,2.4815513403444514,-0.6095523689008142,51666.106,43814.613000000005,42761.859500000006,2444.639500000005,39933.489,0.7153934139954875,0.2633998703982198,3620.4543645013678,525775.356,13107689.805437004
1996-12-01,2644.189636363635,3107.9018408855773,2.481448168578284,-1.0783104705137019,51666.106,44441.17225,44284.279,3327.684000000001,39933.489,0.35249567469122745,0.08819592521144069,3710.3616554741257,533294.067,13766783.614412693
1997-01-01,3047.7563636363625,3508.4366779722486,2.479239133217584,-0.5527636374705063,55897.284,45391.82716666668,45145.04,3823.345000000001,39933.489,0.6422045117758688,0.34872342553982794,4878.495620463406,544701.9260000001,23799719.518880635
1997-02-01,3184.6362727272713,3642.7811705243466,2.4788337301058636,-1.0629064153356151,55897.284,46344.82066666667,46879.249500000005,5233.651000000002,39933.489,0.2876719355210819,0.32421457088310013,5125.084574015719,556137.848,26266491.89081389
1997-03-01,3649.3531818181805,4239.605020509861,2.4798000326984444,-0.828509659015503,55897.284,46892.305499999995,47025.4295,3793.486499999999,40224.05,0.21952528360750437,0.12875381042614745,4747.990550001627,562707.6660000001,22543414.262904752
1997-04-01,3917.3677272727264,4315.211870460579,2.4804335630359615,-0.6255385898287824,55897.284,47645.728583333344,47611.963,3080.374,40224.05,-0.045139045662367226,0.24324167621247908,4495.363513689789,571748.7430000001,20208293.120213408
1997-05-01,3606.295909090908,4226.365640276095,2.4815159835039635,-0.13490663551418525,55897.284,48485.43225000001,48044.7925,2318.5649999999987,40224.05,-0.17576837825199274,0.14536812690939271,3976.598693627719,581825.1870000002,15813337.170161681
1997-06-01,3293.5633636363623,3990.465460513903,2.4818732745985015,0.5033276409827274,55897.284,49053.99275,49326.546,2059.276999999998,40224.05,-0.5040141174169556,0.2654583265484205,3789.289276957511,588647.913,14358713.224465176
1997-07-01,2896.9281818181803,3710.746396755344,2.4834517299920793,-0.15951980996526594,55897.284,49808.48433333333,49758.915,1994.8659999999982,46210.947,0.6598326189123822,0.06636959852824484,2701.168505409104,597701.8119999999,7296311.294614053
1997-08-01,2805.149090909089,3692.703767227084,2.483698887905204,0.20788810306403827,55897.284,50102.055916666664,49986.8435,1626.4474999999984,46503.307,0.754596926590279,0.04315412073913157,2476.30144620327,601224.671,6132068.852468408
1997-09-01,3809.7558181818163,4935.8930900337355,2.4814551651182133,1.9868880269612346,55897.284,49341.88391666667,49986.8435,1626.4474999999984,38554.31,-1.2042019605982914,-0.18914206140412876,4021.991542234404,592102.6070000001,16176415.965805078
1997-10-01,4623.900818181817,6247.3033070049205,2.4814701993187827,2.400470594241887,55897.284,49681.9595,50363.3575,1283.925000000003,38554.31,-1.4297018755817197,-0.0007286595200342214,4028.41959650079,596183.5140000001,16228164.445471587
1997-11-01,4850.196636363635,6356.197944770326,2.4806718603410354,1.3527044133983255,57370.608,50157.33466666666,50363.3575,1607.6239999999998,38554.31,-0.91685047417514,0.18501968398667043,4538.76518798293,601888.0160000001,20600389.431645725
1997-12-01,4730.8390909090895,6265.150126003088,2.480734982242361,1.650531131913744,57370.608,50389.52275,50694.3465,1188.469000000001,38554.31,-1.0801151430701013,-0.08404372563074798,4514.807231276716,604674.2729999999,20383484.335588526
1998-01-01,5226.094636363636,6688.826908998176,2.479933799112857,1.0976474567266274,59664.055,50703.42033333334,50694.3465,1188.469000000001,38554.31,-0.5653054902625108,0.1282806700722315,4992.502263248367,608441.044,24925078.848540064
1998-02-01,4846.476727272727,6393.081682555448,2.479369924433614,0.5380968168257643,59664.055,51085.265583333334,50694.3465,1188.469000000001,38554.31,-0.5199018863193333,0.2356680568975449,5309.572841732539,613023.187,28191563.761663746
1998-03-01,5195.58309090909,6768.502851487097,2.479736195161867,1.0878759699093328,59664.055,51367.148916666665,50694.3465,947.3265000000029,38554.31,-0.6777612168101537,-0.007045677516632692,5146.110044883943,616405.787,26482448.594055418
1998-04-01,5528.193727272726,6863.280123343606,2.4797115202341744,1.1717276446279374,59664.055,51663.123583333334,51050.663499999995,1544.7859999999964,38554.31,-0.8288840834724687,0.06545752106380834,5174.821169730352,619957.483,26778774.138689414
1998-05-01,5623.59,6871.497812431453,2.479606573469795,1.2166874851346128,59664.055,52060.55083333334,51413.9635,2256.8139999999985,38554.31,-0.9928145431576949,0.08553915486662297,5251.783285660403,624726.61,27581227.67954198
1998-06-01,6061.783727272728,7134.962661366989,2.479448982890765,0.8905068999302514,59664.055,51886.38925,51413.9635,2489.8284999999996,38554.31,-0.8741771875741143,-0.009457150905367475,5321.511224860882,622636.6710000001,28318481.716320366
1998-07-01,6082.231727272727,7135.229597848364,2.479323793625252,0.6865278644528399,59664.055,51790.82141666667,51413.9635,2942.435999999998,38554.31,-0.812702280142794,-0.03222498193683377,5377.500627699878,621489.8570000001,28917513.000912588
1998-08-01,5214.156454545455,6226.914220946988,2.479325859082409,0.6902779829882544,59664.055,51793.1545,51413.9635,2942.435999999998,38554.31,-0.8142183841125127,0.2906936474806579,5376.613664770675,621517.8539999999,28907974.500198755
1998-09-01,4114.166909090909,4934.861049836733,2.4825351482726754,-1.1020195674149504,59664.055,52808.30091666666,51413.9635,2489.8284999999996,48131.135,0.5109031866169027,-0.017284885454357638,3655.815655940168,633699.6109999999,13364988.110217242
