timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,302.95675,357.5704915461795,2.533267263074858,0.593763316279821,1739.066,1072.3923846153843,1019.079,152.91599999999994,656.181,0.8384643596406974,0.20206730111397864,275.3008423638342,13941.100999999997,75790.5538062367
1991-02-01,313.08090909090913,367.80009444634976,2.4532592032415943,0.4626331586769914,1739.066,1091.11075,1043.6495,99.03799999999995,656.181,0.7193524758484845,0.5530455773635626,278.4807527556513,13093.329,77551.52965535417
1991-03-01,220.99263636363636,268.93168730665286,2.46097725690014,1.028480230062593,1739.066,1114.9678333333334,1043.6495,82.10750000000002,719.364,1.1148172715835927,-0.45420990347692386,250.96655427262064,13379.613999999998,62984.21136347225
1991-04-01,193.55881818181817,235.15854449858767,2.472164100340893,0.8137837111723134,1459.034,1070.2536666666665,1043.6495,82.10750000000002,719.364,0.2855566888815534,0.015653360789146392,170.7778562628136,12843.043999999998,29165.076189722226
1991-05-01,187.7237272727273,232.46669608685286,2.4715424122116256,0.4517134974206223,1459.034,1076.0945,1043.6495,82.10750000000002,719.364,0.23529241312750374,0.17396510082192815,175.69479045468788,12913.133999999998,30868.65939291668
1991-06-01,182.98800000000003,230.676956782452,2.471122744438258,0.14678735170944313,1459.034,1088.06325,1051.1185,111.41499999999996,719.364,0.05605010198281857,0.24429752371603802,179.59934379433065,13056.758999999996,32255.92429135418
1991-07-01,200.5028181818182,242.22576796482406,2.4641688252672718,0.15839269830540026,1659.063,1145.1585833333331,1127.5765,121.25099999999992,719.364,0.49061288871568565,1.3062913907284768,234.69206262798156,13741.902999999998,55080.36426057641
1991-08-01,213.9614545454546,260.72504129265735,2.4531623603992836,1.694305805891978,2170.902,1266.1200833333332,1187.2455,172.54000000000002,949.165,1.5772659608780213,1.0042339160122533,336.18356679287047,15193.440999999999,113019.3905815764
1991-09-01,279.6075454545455,366.9715291129151,2.454558538083035,1.4614918984335041,2170.902,1289.85325,1207.1705000000002,192.4650000000002,949.165,1.4325956894503902,0.3647910495560794,332.4616467308986,15478.239,110530.74654702084
1991-10-01,245.53045454545463,342.66452062443943,2.4573962271075125,1.2831963647388172,2170.902,1327.14525,1232.949,215.37200000000007,949.165,1.2820475901200308,-0.006313081120796371,323.08345353642125,15925.743,104382.91794902086
1991-11-01,238.84925000000007,331.2123639681257,2.53945491026137,1.684687221576863,2170.902,1323.8623076923077,1254.053,195.76999999999998,949.165,1.3632242299369723,-0.11964560113061107,310.6167980720308,17210.21,96482.79524452075
1991-12-01,247.57890909090912,340.1477640333331,2.4574160775243126,0.8813404074987301,2170.902,1346.7316666666668,1269.2600000000002,215.37200000000007,949.165,1.1136085192718714,0.5519886093227316,325.71631115571864,16160.78,106091.11535288893
1992-01-01,259.8796666666667,348.24703723801525,2.5388080431798388,1.2411132340913102,2170.902,1334.399307692308,1254.053,195.76999999999998,949.165,1.2345554104569696,0.16419924264949048,315.8406326934725,17347.191,99755.30526021302
1992-02-01,282.7099090909091,363.66196616058863,2.459808895342608,1.1352720858701293,2170.902,1360.6760000000002,1269.2600000000002,139.62949999999978,949.165,1.183634476858935,0.17427835602554415,314.7891486423889,16328.112000000001,99092.20810300003
1992-03-01,277.94063636363643,360.27324416954184,2.4658389672823553,1.9346957920984114,2170.902,1393.5256666666664,1275.9235,90.77249999999992,1086.313,1.5946414427157658,-0.09661820080898396,284.0267399328607,16722.308000000005,80671.1889968889
1992-04-01,295.616,367.58257616810425,2.4667497667894414,2.028034872948986,2170.902,1404.3425833333333,1308.383,109.255,1086.313,1.5923919859558857,0.06239449209881868,278.97230610655555,16852.111,77825.54757440972
1992-05-01,293.4927272727273,367.2567499957237,2.4673024167952766,2.060037001354491,2170.902,1412.4340833333335,1341.725,118.98900000000003,1086.313,1.5712786235732654,0.1149536450618685,275.88694666851563,16949.209000000003,76113.60734207639
1992-06-01,272.72409090909093,348.0527295123186,2.468259221379651,1.6775602545050656,2170.902,1442.2731666666666,1359.5535,132.6579999999999,1086.313,1.3602832766161905,-0.05373454775376228,271.91340244884134,17307.278000000002,73936.89843130554
1992-07-01,259.78409090909093,319.40261092758055,2.4678147319510977,2.5989351280578177,2170.902,1404.0525,1341.725,124.70400000000006,1086.313,1.6982953022126797,-0.44704321061015195,270.98746739117536,16848.63,73434.20748308333
