timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,329.99758333333335,384.94968377708324,2.5461072205228783,0.7925905747781128,2214.248,1708.8083846153847,1722.592,204.26099999999997,906.086,-0.7590888873537773,0.08425755039102838,319.7371208406485,22214.509000000002,102231.82644346746
1991-02-01,313.7616363636364,366.79413718578957,2.4658084412239787,0.8494808447361564,2214.248,1681.0275000000001,1696.217,172.0870000000001,906.086,-0.6742649994748312,0.44383686340381306,317.3610517432524,20172.33,100718.03716358333
1991-03-01,308.43009090909095,329.13872014932736,2.4657769283897135,1.1737993104910318,2214.248,1737.2005000000001,1757.7815,206.08950000000004,906.086,-1.0534045884714025,1.224719287131685,324.22775694499586,20846.406000000003,105123.63837358332
1991-04-01,275.4601818181818,296.18442014209506,2.476760668283031,-1.021797609821197,2231.363,1847.6402500000002,1798.0295,173.29049999999995,1484.331,0.16629395759036447,0.5032785813945811,236.0377201879412,22171.683000000005,55713.80535152083
1991-05-01,293.68254545454545,312.72790952382314,2.473073416704706,0.4007155267205049,2685.015,1947.6972500000002,1872.443,167.90249999999992,1514.674,0.920191793630216,0.5452994670041558,305.18187009719435,23372.367000000002,93135.9738360208
1991-06-01,312.2605454545455,339.04382595096916,2.4729128353520515,-0.22936753178964953,2685.015,1993.8475833333334,1971.3200000000002,245.82799999999997,1514.674,0.553323089745366,0.18916232841841066,311.71530053679277,23926.171,97166.42858874303
1991-07-01,373.48654545454553,410.91177277552015,2.462325520875598,0.5312745819281197,3221.838,2101.763,2037.092,256.6574999999999,1514.674,1.0495965081645344,0.9294268559540364,459.14054551611247,25221.156,210810.04053683334
1991-08-01,392.13836363636364,411.1349713130654,2.454025380840357,-0.21831882075112974,3479.758,2252.5893333333333,2136.3225,338.29300000000023,1514.674,0.9108832664980796,1.0200709163864685,575.1124500409077,27031.072,330754.33019205555
1991-09-01,480.5098181818181,558.6666865384948,2.45733465055491,-0.14178858716109755,3479.758,2300.6861666666664,2222.8055,305.89549999999997,1514.674,0.8393456638185004,0.5183161525186277,552.4656573207112,27608.233999999997,305218.30251880555
1991-10-01,461.9143636363637,545.8930044189252,2.4636941453993666,-0.22429777306541698,3479.758,2394.3739166666664,2261.352,311.57000000000005,1778.026,0.8792051267665405,0.2820301428733137,504.4702362719163,28732.486999999997,254490.21928424307
1991-11-01,464.99400000000014,544.4373403061795,2.5447871832689217,0.048410022530356756,3479.758,2374.8110769230766,2231.363,215.5759999999998,1778.026,0.9981020920637694,0.039671647403294825,489.3940181040948,30872.543999999998,239506.50495607106
1991-12-01,480.6001818181819,560.3554103005144,2.467435789704833,-0.04485053870071587,3479.758,2456.6186666666667,2295.5474999999997,233.76149999999996,1778.026,0.8691931142224626,0.12151394062453703,468.59071558990104,29479.424000000006,219577.2587370555
1992-01-01,442.8400833333333,536.6914784461768,2.5488220082792226,0.201897649885026,3479.758,2456.558076923077,2299.754,183.55600000000004,1778.026,0.9050883265687059,0.10910385828507019,450.2074459913685,31935.255000000005,202686.744426071
1992-02-01,443.4417272727273,541.8202815225179,2.46802721415563,-0.050677320211474086,3479.758,2476.750583333333,2377.7925,249.43500000000017,1778.026,0.7830505051686714,0.3812120857625254,462.9003363197199,29721.006999999998,214276.72136490978
1992-03-01,445.94909090909096,548.2007325060309,2.472329708272778,0.3244424112137465,3479.758,2523.575916666667,2377.7925,192.0825000000002,2110.21,1.2230845437595699,0.006338726598944338,411.5146250769747,30282.911000000004,169344.28665224306
1992-04-01,423.16100000000006,533.9474605633185,2.4729851446012274,0.3656883711411676,3479.758,2541.6698333333334,2452.1605,196.71000000000004,2110.21,1.1991556857138672,-0.08809075554512735,402.9528785724276,30500.038,162371.02234980557
1992-05-01,404.3724545454545,524.0656964689362,2.472514005198462,0.6759914523580313,3479.758,2506.376083333333,2374.122,120.62349999999992,2110.21,1.3903422779212287,-0.013027742269701504,407.37548045680137,30076.513,165954.78207740973
1992-06-01,352.4990909090909,452.47735186927105,2.472934819544497,0.46241746777283677,3479.758,2533.8793333333333,2452.1605,188.71850000000018,2110.21,1.2451744338205002,-0.18637125764858445,403.0473559424776,30406.552,162447.17113222225
1992-07-01,363.54218181818186,461.36465073971783,2.474375742687441,1.1133237386355086,3479.758,2515.4573333333333,2452.1605,188.71850000000018,2110.21,1.3370303508514743,-0.13764865257871378,375.2773546879102,30185.487999999998,140833.09294155554
1992-08-01,281.8960000000001,303.4362018141541,2.392803860039083,0.14157629161517304,3000.774,2427.793636363637,2448.49,187.0,2110.21,0.8145180703407953,0.30482390725268876,247.82456737387758,26705.730000000003,61417.0161940496
1992-09-01,260.04681818181825,289.43143830426595,2.4781340826158282,-0.5422835782375492,3042.329,2479.004916666667,2452.1605,188.71850000000018,2110.21,0.703880191811777,0.32289323118907515,291.8004096025965,29748.059000000005,85147.4790442431
1992-10-01,232.99780000000004,258.2403313795892,2.390592060540547,-0.9232739935592447,3042.329,2504.0182727272727,2455.831,210.32400000000007,2110.21,0.4854530720859157,0.2779206348242127,304.90301418233156,27544.201,92965.84805747108
1992-11-01,231.95600000000005,259.1368319229397,2.4782135802682035,-0.7401517073169894,3042.329,2504.7905,2469.5705,216.0719999999999,2110.21,0.4990476606815947,0.17440096221736154,291.9336461205697,30057.486,85225.25373725002
1992-12-01,233.25730000000007,255.2289858531159,2.391746505815881,-0.8615937336166106,3042.329,2554.4720909090906,2513.285,221.538,2110.21,0.26955579042293226,0.08520252411505512,284.08562123046784,28099.193000000003,80704.64018990083
1993-01-01,234.4193636363637,251.80952820743224,2.478633864855123,-1.081562411377796,3042.329,2584.19225,2567.3325,236.66650000000004,2110.21,0.08081280778245817,0.18538857111910384,289.30160719859043,31010.307000000004,83695.41992768752
1993-02-01,220.8244545454546,233.95194507889516,2.4787199028586198,-1.0574188108927347,3042.329,2605.79275,2643.227,231.31200000000013,2110.21,-0.12845203586658863,0.28661934120300814,288.58704608694325,31269.513000000003,83282.48316918752
1993-03-01,261.1422727272729,283.019223447793,2.481011910802208,-1.0670554715346257,3042.329,2687.1775000000002,2690.0555,220.7360000000001,2261.49,-0.10608139458732042,0.1886791451057592,236.49471777452038,32246.13,55929.75153525004
1993-04-01,251.67700000000013,275.9885649410538,2.5613341334248485,-0.9229177158019284,3042.329,2693.003076923077,2715.037,196.07700000000023,2261.49,-0.1829360576496584,0.12841383873326012,228.11118147398136,35009.04,52034.711113455654
1993-05-01,228.85927272727287,262.26347416562135,2.482751959738466,-0.8132146893925096,3042.329,2758.8489999999997,2748.8665,144.54449999999997,2421.865,-0.17718284947038515,0.07085886060014193,180.6140764101736,33106.188,32621.444597500024
1993-06-01,228.85927272727287,262.26347416562135,2.482751959738466,-0.8132146893925096,3042.329,2758.8489999999997,2748.8665,144.54449999999997,2421.865,-0.17718284947038515,0.07085886060014193,180.6140764101736,33106.188,32621.444597500024
1993-07-01,241.5855833333335,270.6221765252122,2.560094811463696,0.6323567586424792,3568.097,2863.6813846153846,2807.128,142.0540000000001,2421.865,0.8102354268295112,0.1890588894731827,285.2416921590798,37227.858,81362.82294577522
1993-08-01,259.770181818182,282.64990108274,2.4797288740682033,0.6142386502980672,3568.097,2852.257,2785.0190000000002,125.77249999999981,2421.865,0.9096587786173752,0.17281760125219855,294.01758937406004,34227.084,86446.3428613334
1993-09-01,268.78518181818197,295.14366596824266,2.479462150471759,0.2056398726475761,3568.097,2862.18175,2785.0190000000002,125.77249999999981,2421.865,0.8080069510246602,0.15598925414917167,302.1633404526778,34346.181000000004,91302.68431352086
1993-10-01,262.16581818181834,290.0028217509628,2.479508947204409,-0.009282507702207177,3568.097,2885.3382500000002,2858.7985,173.81349999999998,2421.865,0.5941893192457052,0.19871045265459356,302.1634937240448,34624.059,91302.77693952089
1993-11-01,253.36763636363648,288.10359720138905,2.480272277214228,0.17933835807323195,3568.097,2931.540333333334,2910.7915000000003,176.33650000000011,2421.865,0.43627513996904793,0.15107873177255113,283.556809061939,35178.484000000004,80404.46396538893
1993-12-01,241.3607272727274,281.80838506018847,2.480504345469008,0.1561325110528866,3568.097,2974.5903333333335,2961.9075000000003,199.25800000000004,2421.865,0.12401786893170746,0.09294036578436982,279.0126164985894,35695.084,77848.04016538893
1994-01-01,246.76336363636372,279.5547294994384,2.4797483784933,-0.46701296169614137,3568.097,3018.429166666667,3040.2055,187.2729999999999,2421.865,-0.049264689390308515,0.2659790640053893,305.65153321793144,36221.15,93422.85975847226
1994-02-01,235.4019090909092,256.2086166950869,2.4791432176159054,-0.497579968212563,3605.376,3092.6240833333336,3114.568,255.7695000000001,2421.865,-0.191559469235069,0.48867752744269416,330.0852752896991,37111.489,108956.28896307643
1994-03-01,274.145090909091,333.2590596359258,2.4814011547618695,-0.9195092179009072,3605.376,3153.2750833333334,3168.1895,212.2394999999999,2762.91,0.2656407991233709,0.15545493700482474,264.6966492970329,37839.301,70064.31614907642
1994-04-01,274.145090909091,333.2590596359258,2.4814011547618695,-0.9195092179009072,3605.376,3153.2750833333334,3168.1895,212.2394999999999,2762.91,0.2656407991233709,0.15545493700482474,264.6966492970329,37839.301,70064.31614907642
1994-05-01,303.9933333333334,348.8089501382607,2.561872294193251,-0.7468665239484551,3605.376,3154.7642307692304,3161.426,148.7249999999999,2807.128,0.3861270312176645,0.11088771156854972,248.46619549088763,41011.935,61735.45030171599
1994-06-01,298.19045454545466,348.04658273487127,2.482165993483892,-0.6950549109765207,3605.376,3183.7339166666666,3168.1895,127.98399999999992,2817.14,0.3797840542809203,-0.0178109723199052,236.57961883315957,38204.807,55969.916047243074
1994-07-01,281.48183333333344,329.0052289812007,2.561808827512576,-1.1208874312131931,3609.235,3229.922076923077,3181.674,168.97299999999996,2817.14,0.10337140046984494,0.011529395080907251,256.07842288206035,41988.987,65576.15866576335
1994-08-01,270.10100000000006,318.4426236835238,2.4819584642711443,-0.8830783146287793,3609.235,3201.7408333333333,3171.55,168.59850000000006,2817.14,0.2548793143681743,0.1416477880551372,246.40711471290538,38420.89,60716.466181138916
1994-09-01,305.01018181818193,341.04665741774727,2.4791494985030162,0.3355433599397708,4141.961,3283.4520833333336,3187.0460000000003,212.2394999999999,2817.14,0.9056219220153259,0.37483308167654217,357.17240581112895,39401.425,127572.1274729098
1994-10-01,307.41472727272736,340.7953681218964,2.4770217974972537,-0.5069468321896338,4223.42,3384.345333333333,3271.1580000000004,268.8330000000001,2817.14,0.6933412008268279,0.3767337851361439,430.0141170322849,40612.144,184912.1408470556
1994-11-01,345.5882727272728,387.0123805872814,2.477302412075679,-0.7081560653689327,4223.42,3436.1650833333333,3393.5389999999998,245.41550000000007,2817.14,0.41040602638705886,0.1596244618398994,426.1858334209891,41233.981,181634.3646087431
1994-12-01,333.5358181818183,382.3417066684575,2.477287385939205,-0.8988997556737925,4223.42,3488.731916666667,3521.2780000000002,310.029,2817.14,0.10308174125664155,0.10918718251589975,430.43556488466004,41864.783,185274.7755175764
1995-01-01,359.9264545454546,400.28321800476226,2.475722785144512,-1.1908672612198492,4270.969,3558.2143333333333,3607.3055000000004,451.89450000000033,2817.14,-0.0037114085527551,0.1846112582987183,480.8500187108474,42698.572,231216.74049422226
1995-02-01,301.0979090909091,317.68831531406835,2.474751386567452,-1.3990944275426982,4270.969,3606.135916666666,3649.391,511.7785000000001,2817.14,-0.1348365226683031,0.4577515719761429,510.87975455457536,43273.630999999994,260998.12361374314
1995-03-01,352.8480000000001,397.8245656061505,2.5571927697623638,-1.0964336943657593,4270.969,3683.038230769231,3689.547,452.4140000000002,2817.14,-0.309684524899929,0.2543827280763359,454.6629433442814,47879.497,206718.39205048524
1995-04-01,350.80890909090914,391.3994180779004,2.4774227350370945,-0.8264407949234926,4270.969,3723.9232500000003,3751.0115,396.03150000000005,2817.14,-0.5120461701591521,0.4214820704686314,449.6824683639048,44687.079,202214.3223538542
1995-05-01,334.74058333333335,388.10641200609297,2.5607777593286105,-0.8977689379027893,4270.969,3796.562923076923,3808.499,333.46200000000044,3118.404,-0.2897029627464465,0.2212974970529796,344.75044968598144,49355.318,118852.87255868642
1995-06-01,344.12663636363635,401.64389065530094,2.4819580839451625,-1.2551585196842583,4270.969,3853.076166666667,3810.4875,266.36300000000006,3349.898,-0.0714148259130148,0.13689998919370072,295.361763760656,46236.914000000004,87238.57149180557
1995-07-01,356.23900000000003,409.9479520882162,2.482582905445395,-1.4420168939620999,4270.969,3924.0073333333335,3908.495,252.70300000000043,3469.08,-0.1694585687009101,0.1639785162229669,266.8334258254057,47088.088,71200.07713772227
1995-08-01,357.77963636363637,411.77269249341055,2.481500733390526,-0.1848531659194368,4750.745,4019.133166666667,4073.2375,229.24649999999997,3469.08,0.37860061659697297,0.1469796552888836,332.9448632153261,48229.598000000005,110852.28194147222
1995-09-01,396.7369090909091,442.33293556242535,2.481424061848258,-0.34023051510215785,4750.745,4027.366083333334,4092.4745000000003,229.24649999999997,3469.08,0.3112150015569543,0.004104730289670513,337.0761555777513,48328.39300000001,113620.33465907641
1995-10-01,358.4412727272727,408.9756807870606,2.48126868581385,-0.5613793101488991,4750.745,4038.1958333333337,4092.4745000000003,270.45050000000015,3469.08,0.25056029356141996,0.1799218169601852,345.1910815806306,48458.35,119156.88280280559
1995-11-01,353.1086363636363,408.50708205330113,2.4813967924223594,-0.5823766202529304,4750.745,4098.870833333333,4190.753500000001,206.5664999999999,3469.08,-0.07941844411778852,0.15873437629509007,342.5556286981803,49186.450000000004,117344.35875280558
1995-12-01,333.3683636363636,394.9880783244347,2.4816417852414188,-0.23697411825929482,4750.745,4129.189249999999,4190.753500000001,174.43150000000014,3469.08,-0.3076382689351847,-0.022166398304459826,331.7974581839864,49550.27099999999,110089.5532573542
1996-01-01,383.24590909090915,434.9176872188976,2.4807046243893796,-0.5970312672080369,4815.484,4174.5655,4190.753500000001,206.5664999999999,3469.08,-0.08013165358446751,0.15190978929226262,381.582841233613,50094.78599999999,145605.4647239167
1996-02-01,331.06745454545467,368.9441585962985,2.4802172831911475,-0.9070740819605185,4815.484,4216.036916666666,4220.914000000001,314.4075000000007,3469.08,-0.2150467846021359,0.34851084437372437,406.21541094339307,50592.44299999999,165010.9600879097
1996-03-01,298.9946363636364,350.966735284459,2.481700426662434,-0.8846053573466506,4815.484,4301.5685,4297.066500000001,245.47249999999985,3676.88,-0.2153139985689099,0.12259789827180019,343.0835376142619,51618.82199999999,117706.31378191667
1996-04-01,299.61709090909096,338.5169857586773,2.4814814280426165,-0.7552077145493774,4829.94,4370.354,4385.512000000001,250.89750000000004,3676.88,-0.45687778659187556,0.31359739779378154,359.00713680255245,52444.248,128886.12427516661
1996-05-01,357.93518181818195,389.5241402338572,2.480382485068235,0.8151842468411474,5603.058,4530.868833333333,4456.553,267.86850000000004,3808.499,0.8144037568626141,0.47119849578534756,435.5175382616322,54370.426,189675.52613347225
1996-06-01,439.34654545454555,505.3353170552752,2.4739650187196447,2.742334217165533,6891.156,4787.756916666667,4586.7755,238.2814999999996,4176.297,1.8866147174420191,0.6403327531639543,737.8654912605977,57453.083000000006,544445.483193243
1996-07-01,463.3553636363638,525.1467918689636,2.4646431342345525,0.8579932041935434,7704.926,5079.744750000001,4714.4185,328.9064999999996,4176.297,1.4961356460457527,0.6218353121457794,1067.5493481901376,60956.937000000005,1139661.6108211877
1996-08-01,744.3572727272729,1044.3026108340482,2.4300549725987484,2.443540758807801,11305.936,5626.010666666666,4746.7880000000005,449.7215000000001,4176.297,1.845901488585113,1.666018983407675,2015.611539859774,67512.128,4062689.8796158894
1996-09-01,895.2023636363637,1251.2258716899387,2.423988648604633,0.18708589747271942,11305.936,6067.115916666667,4822.7119999999995,557.8749999999995,4176.297,1.2264642392499205,1.190028338919418,2231.7965688793734,72805.391,4980915.924861743
1996-10-01,939.6746363636365,1281.7103786660932,2.425100275984181,-0.7067791186389782,11305.936,6452.714,5216.499,919.527,4176.297,0.8151660659418091,1.0328817580942977,2301.0501390092886,77432.568,5294831.742234667
1996-11-01,998.793,1324.8824410836178,2.4309527762626097,-0.9503500328510217,11305.936,6758.651916666667,6247.107,1660.3315000000002,4176.297,0.5511201936066349,0.9368598545553635,2253.7083935412415,81103.823,5079201.523118244
1996-12-01,948.1297272727272,1323.7278879142423,2.439719061176466,-0.9986232038090743,11305.936,7091.526583333333,7298.041,1965.4805000000001,4495.459,0.34384305280130795,0.6967750282214621,2139.8274322267775,85098.319,4578861.439710244
1997-01-01,1462.9431818181818,2046.557578591579,2.4260061193338607,-0.2059366768525943,13971.133,7854.497333333334,7896.914000000001,1965.4805000000001,4495.459,0.6732440117285095,1.9865024031164846,2740.277654717837,94253.96800000001,7509121.624945889
1997-02-01,1622.1117272727272,2040.3836006144159,2.4154454033608226,-0.3215557233779833,15904.62,8790.041333333333,8129.8475,1965.4805000000001,4495.459,0.7413452840098937,2.537930164639473,3345.662274932407,105480.496,11193456.05790589
1997-03-01,2354.9911818181818,3402.6683816777495,2.428660306394466,-0.07617505536735569,15904.62,9041.125166666667,8129.8475,1321.4315000000001,4829.94,0.884380845449268,0.5545669304380594,3119.3476358435864,108493.502,9730329.673242973
1997-04-01,2452.1255454545458,3431.528920895288,2.4421538690876514,0.1522071798640554,15904.62,9417.801916666665,8575.6735,1012.777,5603.058,1.0306479402761055,0.6687424974005266,2849.3082849496545,113013.623,8118557.702682742
1997-05-01,2376.189636363636,3418.9414557554105,2.451999246012494,0.36277683056301546,15904.62,9767.78575,9165.307499999999,1268.3934999999988,6891.156,1.2019960164735088,0.42252823764256675,2606.863215426608,117213.42899999999,6795735.8239443535
1997-06-01,2594.9163636363637,3522.466002711256,2.4547688002276256,-0.43196925727323165,15904.62,10278.74175,9442.04,1545.1260000000007,7508.465,0.8999364219697491,0.6901691203783138,2593.821454178825,123344.90099999998,6727909.736158355
1997-07-01,2412.014090909091,3419.3645751996696,2.4583786665823513,-0.5235445967259742,15904.62,10589.459833333332,9668.4415,1608.5169999999998,7508.465,0.743628225290776,0.011286725840301942,2488.061603575323,127073.518,6190450.543185807
