timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,2079.8835833333333,2431.284089193385,2.5522085192794415,1.8819258921785291,19250.326,13260.61346153846,13080.235,924.4189999999999,10506.482,1.2790089874286263,0.3283145285132549,2173.9842176585726,172387.975,4726207.378628556
1991-02-01,2224.632909090909,2524.0827939570836,2.4713782219471856,1.9952905352827166,19250.326,13157.973333333335,12772.0655,1230.5049999999992,10506.482,1.4038768971268085,0.37456634058934984,2232.2865063832473,157895.68000000002,4983103.0465807235
1991-03-01,2390.1072727272726,2942.805954563776,2.4720977863853664,2.483254489581154,19250.326,13154.764166666668,12772.0655,705.4070000000002,10506.482,1.5512979330254004,-0.14064525041164633,2177.8371248776784,157857.17,4742974.542495473
1991-04-01,2516.3039999999996,3035.989956028326,2.471561057732516,1.8104903036304147,19250.326,13241.079000000003,12772.0655,705.4070000000002,10506.482,1.375158292351707,0.21419113773986928,2229.5569399082783,158892.94800000003,4970924.148293166
1991-05-01,2518.8714545454545,2990.4573756069603,2.4695984496640437,0.15216949195825658,19250.326,13620.914416666668,13159.1015,1306.8365000000003,10506.482,0.8868709663467822,0.6125089254424076,2430.365537693368,163450.97300000003,5906676.646807575
1991-06-01,2706.9568181818177,3210.309000530495,2.472257935427301,0.5110900028028822,19250.326,13843.095833333335,13205.3135,1086.281,10608.683,1.0396593556145237,0.07913527675010726,2250.7218919592156,166117.14999999997,5065749.034944471
1991-07-01,2933.360727272727,3351.937697371435,2.471380759098508,-0.4593560768395064,19250.326,14264.297416666663,13340.0835,1306.8365000000003,10608.683,0.6233640012495868,0.6270727478613506,2374.6043179419544,171171.56899999996,5638745.666788574
1991-08-01,2766.8637272727274,3300.162116797279,2.473273255386754,-1.0971410930387329,19250.326,14872.005833333335,14043.6285,1286.1844999999994,12031.385,0.5487220084060732,0.3685674607528076,2293.04493744856,178464.07,5258055.085158471
1991-09-01,3084.5300909090915,3545.449983044724,2.4737304316090594,-1.0536997117563502,19250.326,14931.195833333337,14217.7865,1399.509,12031.385,0.5309084567363686,0.106436943953961,2254.879879507658,179174.35000000003,5084483.271008472
1991-10-01,3131.293727272727,3575.584223833874,2.4749727638925005,-1.1336370399140312,19250.326,15266.377583333335,14840.6615,1656.7090000000007,12031.385,0.2898698714874243,0.12570923242502693,2160.164433567364,183196.53100000002,4666310.38004941
1991-11-01,3189.441166666667,3597.143708546531,2.5545357603387773,-1.1130100725199041,19250.326,15065.657307692309,14645.058,1841.0190000000002,12031.385,0.4027603596562497,-0.1357484552126732,2188.795782246217,195853.545,4790826.976378829
1991-12-01,3201.0,3508.143956047077,2.474147502556357,-1.3124476276317052,19250.326,15364.332833333332,15761.171,2055.334500000001,12031.385,0.059517754114443065,-0.13738053059465083,2250.360992851178,184371.99399999998,5064124.59814614
1992-01-01,2972.6075,3364.37082373598,2.5546861883644505,-1.2965335003905503,19250.326,15495.23,16486.077,1449.8120000000017,12031.385,-0.08473520552842184,-0.11346976669382126,2209.1141598005365,201437.99,4880185.37103123
1992-02-01,2696.266545454546,2996.1321793288876,2.476085666924079,-1.5719970771347787,17901.184,15182.305333333332,15761.171,1735.2919999999995,12031.385,-0.1993794436385976,0.28917036209786867,2003.4678620267543,182187.664,4013883.474174054
1992-03-01,2551.5938181818183,2943.839367827277,2.478935390181614,-1.333094452461249,17901.184,15503.298583333331,15761.171,1310.0314999999991,12657.014,-0.24953626707378015,-0.03926054774905859,1683.762506886658,186039.58299999998,2835056.179597243
1992-04-01,2516.2238181818184,2922.3461393552006,2.478979283168128,-1.2674020515209081,17901.184,15580.475999999997,16224.2355,1292.8799999999992,12657.014,-0.3846914801100267,-0.05780980953849275,1681.8106845770424,186965.71199999997,2828487.1787575
1992-05-01,2394.533181818182,2791.5095442427973,2.478586369193362,-1.4581174708700766,17901.184,15296.314166666665,15318.8665,1637.7404999999999,12657.014,-0.044531493282146346,0.027268222763528586,1715.5303050683208,183555.76999999996,2943044.2276078057
1992-06-01,2329.1422727272734,2702.750856103625,2.4793048491687175,-1.2448998742748054,17901.184,15607.008749999999,16224.2355,1292.8799999999992,12657.014,-0.3670799420513415,-0.02086222899248765,1638.679431293642,187284.10499999998,2685270.278544854
1992-07-01,2324.3014545454553,2701.588886043621,2.479182642159845,-1.2581533334940473,17901.184,15625.903,16224.2355,1406.245500000001,12657.014,-0.34919362407263443,-0.023090874882912737,1658.8257254668638,187510.836,2751702.787470667
1992-08-01,2145.6647000000003,2490.6892021879507,2.3925887503229473,-1.3412940546243135,17487.83,15419.059272727272,15962.394,1287.0550000000003,12657.014,-0.3201223507326347,0.26810565087670785,1577.480794237047,169609.652,2488445.6561867446
1992-09-01,2245.674454545455,2592.2759596900833,2.4797807937333243,-1.3837739735809373,17487.83,15320.975833333332,15318.8665,1407.5954999999994,12657.014,-0.15850196945333003,0.03274301213551499,1544.9592734938483,183851.71,2386899.1567546395
1992-10-01,1970.0380000000005,2330.8255359264795,2.391643066138305,-1.4418356631107834,17487.83,15117.69,14675.339,1930.3669999999984,12657.014,-0.06572736922278712,0.004934655203826159,1685.6685901659857,166294.59,2841478.595872182
1992-11-01,1895.7276363636367,2246.657893343274,2.4788666499686505,-1.4192595692169512,17487.83,15013.8905,14560.636,1621.4610000000002,12657.014,0.08889659157342895,0.09600068388958094,1650.2140500812566,180166.686,2723206.4110855837
1992-12-01,1977.7854000000007,2257.5396184257675,2.3923180701400066,-1.4825868584158919,17487.83,15282.717636363634,14675.339,1287.0550000000003,12719.472,0.02399254881404432,0.008199462838266263,1612.4462948192765,168109.89400000003,2599983.0536764134
1993-01-01,2005.2074545454552,2248.847845494335,2.47733216125263,-0.8899634537937575,19485.356,15632.937499999998,15318.8665,1664.628499999999,12719.472,0.3207956659202011,0.1417649459193592,1931.9708281813116,187595.25000000003,3732511.280943583
1993-02-01,1885.7292727272732,2139.2166302140095,2.4765153488706106,-1.1448521421407423,19485.356,15744.851083333333,15318.8665,1684.5699999999997,12719.472,0.28465009921026674,0.25441456582365823,2047.202934773625,188938.213,4191039.8561457433
1993-03-01,2005.8274545454549,2213.186551289918,2.4768399472990543,-1.1245813504003117,19485.356,16176.493666666667,16724.3295,1356.8089999999993,12719.472,-0.2382430482440101,0.112196453739959,2039.2829559537315,194117.92400000003,4158674.9744433886
1993-04-01,2023.5433333333337,2218.818634571015,2.55742354936266,-1.0191123711308743,19485.356,16127.140307692307,16547.665,1205.6529999999984,12719.472,-0.17253802377160318,-0.026781321147692546,1966.7246751873604,209652.82400000002,3868005.947990828
1993-05-01,1699.4826363636364,1945.9269128894855,2.477916494996744,-0.8317111863398408,19485.356,16290.16725,16724.3295,1295.1639999999998,12719.472,-0.2576356206404154,-0.09334143305417411,1911.5534739085085,195482.007,3654036.6836116873
1993-06-01,1699.4826363636364,1945.9269128894855,2.477916494996744,-0.8317111863398408,19485.356,16290.16725,16724.3295,1295.1639999999998,12719.472,-0.2576356206404154,-0.09334143305417411,1911.5534739085085,195482.007,3654036.6836116873
1993-07-01,1681.248583333333,1935.0909432802343,2.558420842408923,-0.6772195697460366,19485.356,16359.223153846155,16928.945,1394.045,12719.472,-0.3651602287184821,-0.03195851057564043,1851.7742930638942,212669.901,3429068.032452285
1993-08-01,1539.0191818181813,1752.1314652253673,2.478004873195734,-0.7887994662726436,19485.356,16265.172583333335,16738.305,1309.1395000000002,12719.472,-0.23648599427102793,0.18865861942143464,1897.3223432627562,195182.07100000003,3599832.074244076
1993-09-01,1468.3606363636359,1694.1679634017185,2.478787165344785,-0.2862522747066234,19485.356,16426.968000000004,16738.305,1109.2089999999998,12719.472,-0.42982313771754416,0.2723486478055063,1798.0895599752996,197123.616,3233126.0656921663
1993-10-01,1394.912545454545,1681.4979251594502,2.4812190435980774,-0.21856609957074502,19485.356,16686.921,16738.305,957.2049999999999,13872.096,0.039437514888213475,0.14178189078276274,1431.4006548186173,200243.052,2048907.8346151663
1993-11-01,1236.353454545454,1441.6405446378217,2.4825943251644897,-0.3407406989304569,19485.356,16983.2955,17044.444,784.8575000000001,15323.431,0.5022337310551372,0.012941004983863717,1160.4479382733705,203799.546,1346639.4174429162
1993-12-01,1084.030545454545,1257.3940043570892,2.4825952369616733,-0.2690966788713438,19485.356,16951.527666666665,16876.8295,784.8575000000001,15323.431,0.5853776375518972,-0.13654572182309627,1159.1356524218331,203418.332,1343595.4607153886
