timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,5874.631666666664,6889.999336483709,2.552429915746731,-1.2802880601772855,35683.524,27890.978615384614,26237.843,2933.5190000000002,22788.775,0.49034063795514454,0.12422853182881366,4456.741751332926,362582.722,19862547.038074076
1991-02-01,5641.76818181818,6645.990755785321,2.47202164914601,-1.0762008275035078,35683.524,27570.189,25651.879,2276.8824999999997,22788.775,0.6808749760422871,0.5311975580154137,4492.213439480029,330842.268,20179981.58584499
1991-03-01,6040.637545454545,6924.099479572531,2.474401084674744,-1.1055969655998392,35683.524,28256.160749999995,27016.220500000003,2716.1839999999956,23445.669,0.5725633361378446,-0.11219565508753368,4141.051788595442,339073.92899999995,17148309.915829513
1991-04-01,5428.601818181818,6485.6912438357285,2.4752174666247164,-0.7800641079166564,35683.524,28056.11216666667,27016.220500000003,2716.1839999999956,23445.669,0.6745630549890755,0.22525983990610346,3955.424035540538,336673.34599999996,15645379.300931798
1991-05-01,5970.498818181816,6685.114935673159,2.4728894317092056,-1.1470834426326832,37031.081,29053.209333333336,28596.161500000002,3778.6640000000025,23445.669,0.44379341789910637,0.4987510502688202,4540.768152321519,348638.512,20618575.41313738
1991-06-01,6471.1792727272705,7079.45402708641,2.4741066421338176,-1.0598939783739052,37031.081,29493.68875,29695.718999999997,4113.279999999997,23445.669,0.2837744863654177,0.14314705671498984,4350.268142480263,353924.265,18924832.91147868
1991-07-01,6692.232636363635,7129.652691541582,2.4739253954823828,-1.2205761992582989,37031.081,30205.017916666664,30030.3985,4728.689999999999,23445.669,-0.04782413528115008,0.45561905200434505,4456.316622509099,362460.21499999997,19858757.840050902
1991-08-01,6830.287454545453,7242.58666942258,2.471762282402024,-0.4702418890522635,42470.13,31753.41625,30389.671499999997,4369.417000000001,23445.669,0.31143156405110667,0.4125124338628914,5164.622916855386,381040.995,26673329.873307843
1991-09-01,7300.199363636361,7870.571467095349,2.4718560188003367,-0.4555431964756349,42470.13,31804.46625,30695.9715,4063.1169999999984,23445.669,0.28639671751288437,0.3085437655884334,5150.710871140297,381653.59500000003,26529822.47808284
1991-10-01,6849.0440909090885,7374.262660196823,2.474942623171979,-0.5212056545573143,42470.13,32935.30141666666,32728.3215,3142.8994999999995,24927.035,0.24312594452636474,0.0653719173723155,4657.429401642058,395223.61699999997,21691648.631279897
