timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1117.34075,1260.2454738334684,2.548368585016065,-1.0119106059772722,6559.594,4813.055,4444.727,638.027,3667.823,0.47420911206321537,0.1671624151864346,884.8523344977702,62569.715,782963.6538661539
1991-02-01,1041.4355454545455,1150.513501198494,2.467915884289472,-0.7687753864565439,6559.594,4745.7995,4412.1445,544.5260000000005,3667.823,0.672514066540191,0.7884161803882032,888.4861818725245,56949.594000000005,789407.6953784167
1991-03-01,982.5393636363638,1108.795928988694,2.4723404583439925,-0.8896720293237892,6559.594,5006.017833333332,5049.5095,637.3650000000002,3806.7,0.3004536597634472,-0.0720694512548162,796.6032383874079,60072.214,634576.7194093055
1991-04-01,948.1370909090911,1063.988087016738,2.4712077531687977,-1.1123194211709606,6559.594,5045.716333333333,5049.5095,714.1725000000001,3806.7,0.2738983173727265,0.3967807739678077,838.0457118217888,60548.596,702320.6151028887
1991-05-01,962.5369090909091,1057.225333191167,2.46975833966019,-1.2704340320916687,6559.594,5226.725833333333,5258.151,836.2804999999998,3806.7,0.024701157804243427,0.5965787855068706,906.4043907090472,62720.70999999999,821568.919496639
1991-06-01,1025.2124545454549,1115.1931914766094,2.472247061396971,-0.9552012949286035,6559.594,5344.852333333333,5383.272,665.6109999999999,3806.7,-0.19161766330251193,0.24216627927879492,842.4446729221386,64138.22799999999,709713.026934889
1991-07-01,1117.595181818182,1170.9885115946674,2.470595659483812,-0.6558766320716805,7175.327,5572.402333333334,5502.8505000000005,626.319,3806.7,-0.18265201827321476,0.884920534846455,932.5422324135723,66868.82800000001,869635.015234889
1991-08-01,1030.973181818182,1115.2248988844292,2.4722924649001623,-0.6665685846973806,7697.718,5896.653833333334,5750.784,658.6535000000003,4291.112,0.2653135692301583,0.45736759629476553,938.6698795295247,70759.846,881101.1427359724
1991-09-01,1121.8483636363637,1243.5059611479205,2.4728092042466354,-0.5546027926531214,7697.718,5932.098583333333,5843.874,658.6535000000003,4291.112,0.18796613932624057,0.33002121594589007,922.6827859831224,71185.183,851343.5235495764
1991-10-01,1115.331818181818,1235.4723670931737,2.4755011905753546,-1.0530447165106078,7697.718,6184.91875,6048.883,546.0324999999998,4864.65,0.2840978711236102,0.2248107927158999,851.2889779413065,74219.025,724692.9239643542
