timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1395.3840833333334,1612.0018954084935,2.554091517820088,-1.095459267371296,8895.01,6985.471538461539,6704.321,675.7699999999995,5509.512,0.4435214377042596,0.07656171629724147,1037.3983727607779,90811.13,1076195.3838067097
1991-02-01,1310.4302727272727,1507.6717304067395,2.4736803953661153,-0.9202207480591271,8895.01,6914.311833333333,6607.58,594.4374999999995,5509.512,0.6238171975227751,0.5318207855795576,1048.832772760338,82971.742,1100050.1852161386
1991-03-01,1194.3210909090906,1360.0449227742015,2.4766779279919446,-0.7838991885880149,8895.01,7094.386833333333,6875.2445,498.7635,5997.734,0.6866397077826779,-0.20785159319663501,921.2347851118836,85132.64199999999,848673.5293001385
1991-04-01,1051.6140909090907,1185.9420300028812,2.478689245069503,-0.9006307345821929,8439.585,7008.182833333333,6875.2445,498.7635,5997.734,0.5096353896528966,0.20730400490628012,787.3843509731901,84098.194,619974.1161574718
1991-05-01,1160.9941818181817,1238.1339307757585,2.475625614962368,-0.627765259058136,9332.459,7243.317833333334,7065.128,809.2195000000002,5997.734,0.5961631978516125,0.4950777163474673,997.1265627445723,86919.81400000001,994261.3821308055
1991-06-01,1210.987818181818,1317.014270718462,2.476529176406711,-0.6305899359026803,9332.459,7373.402416666667,7152.8009999999995,679.0490000000004,5997.734,0.37184465302598285,0.08054045176676246,959.126343972772,88480.82900000001,919923.3437025762
1991-07-01,1410.3407272727272,1561.100982390551,2.468531629897665,0.5767688024264435,11219.8,7706.592916666667,7443.612999999999,792.6264999999999,5997.734,1.027851677527048,0.8706731575625059,1428.2446537300868,92479.115,2039882.7909085758
1991-08-01,1419.615909090909,1600.9063039068662,2.4680575760219634,-0.4621546303027042,11219.8,8074.3805833333345,7831.85,956.6055000000006,6028.551,0.7316743683986139,0.552906849179805,1506.9285878684086,96892.56700000001,2270833.768935076
1991-09-01,1550.2099999999998,1731.4645561203788,2.4696847502235557,-0.37840085649564914,11219.8,8207.260583333335,8067.2715,1002.1435000000001,6028.551,0.6170752876117545,0.37659629984054194,1449.467064982302,98487.127,2100954.772468409
1991-10-01,1525.1662727272726,1703.5584083553115,2.471960256354584,-0.9189906640733905,11219.8,8560.617166666667,8286.431,1124.1855000000005,6688.728,0.511358873746745,0.24109905497728362,1390.9355299290376,102727.40599999999,1934701.6484189723
1991-11-01,1649.75975,1855.6109045715073,2.5519619233411492,-0.8088575396912066,11219.8,8459.688307692308,8273.981,1058.478000000001,6688.728,0.6355876710850539,-0.12393538249604386,1381.3464661629348,109975.94799999999,1908118.059580828
1991-12-01,1740.7213636363633,1947.1263467578647,2.472280256068485,-1.020549027538505,11219.8,8646.88575,8369.233,1041.9585000000002,6688.728,0.3709070891418732,0.08355446387470485,1382.2555931425468,103762.629,1910630.524773854
1992-01-01,1603.419583333333,1864.7378130194986,2.5532597992889325,-0.9156068614079467,11219.8,8678.02146153846,8439.585,892.8740000000016,6688.728,0.31430336378785984,0.07252311576931811,1332.4008917518672,112814.279,1775292.136341171
1992-02-01,1590.0161818181818,1863.162069732941,2.4723061791370595,-1.0818957237269637,11219.8,8697.891166666666,8675.2655,1149.4254999999994,6688.728,0.2605675619412943,0.3532692613603064,1384.9551185285652,104374.69399999999,1918100.680338472
1992-03-01,1626.349454545455,1885.961890271258,2.4757062131476713,-0.9312542209648007,11219.8,8862.824833333332,8675.2655,843.4154999999996,7248.542,0.4795880342626024,-0.048395012977443634,1211.8848850994355,106353.89799999999,1468664.9747324716
1992-04-01,1597.0224545454548,1864.6961973087516,2.476319376546315,-0.8259939054789185,11219.8,8926.898833333331,8840.55,822.005999999999,7248.542,0.41080454510956704,-0.07532944961236904,1177.0247446007547,107122.786,1385387.249402472
1992-05-01,1637.0023636363635,1900.065747272342,2.47348536418121,-0.8371969705958211,11219.8,8704.223083333332,8464.1655,832.3000000000002,6660.35,0.37756205439780444,-0.14645236313903454,1322.9511732697883,104450.677,1750199.8068559093
1992-06-01,1560.1012727272728,1768.5923981933645,2.474040072795857,-0.8086320813769086,11219.8,8823.219916666667,8840.55,983.4999999999991,6660.35,0.15538499274183534,-0.1772491488261822,1300.580629438922,105878.639,1691509.9736717425
1992-07-01,1510.2590909090911,1757.890029705452,2.476914284489206,-0.7218534726084962,10411.186,8635.799083333333,8800.1,533.6845000000003,6660.35,-0.10550961234581627,-0.13835465046921644,1086.0774177635358,103629.589,1179564.1573759096
1992-08-01,1450.0545000000002,1722.6027102757298,2.3910252261437974,-0.5919716765855836,10268.83,8474.400272727273,8629.45,515.2999999999993,6660.35,-0.18748328526564634,0.08095898712127582,987.0168943900044,93218.40300000002,974202.3498112891
1992-09-01,1466.1995454545456,1713.1825584200578,2.4778143234672187,-0.7826254305867764,10268.83,8380.125250000001,8464.1655,723.759500000001,6660.35,-0.004920667935891205,-0.11516986446726964,995.3815347256821,100561.50300000003,990784.3996728541
1992-10-01,1227.4708,1433.4828834966115,2.3895368356791,-1.3078804507646415,9231.1,8018.194727272729,8233.95,890.8500000000004,6206.35,-0.3316085113606447,-0.14377953524998544,1026.9095134368497,88200.14200000002,1054543.1487871073
1992-11-01,1243.9598181818183,1434.3191247326672,2.4771138315171934,-1.2382214189316811,9231.1,7984.611833333335,7924.575000000001,875.5249999999996,6206.35,-0.243562562187339,0.050583689795823686,989.4798994793368,95815.34200000002,979070.4714736386
1992-12-01,1308.7900000000002,1448.4478334065057,2.3900678882961035,-1.1319794227693987,9231.1,8039.1727272727285,8233.95,774.8999999999996,6206.35,-0.4346871537283587,-0.004728419680389683,994.413683434441,88430.90000000001,988858.5738016528
1993-01-01,1246.159090909091,1392.6474770637044,2.476474419126915,-1.0531787395399494,9628.7,8171.633333333334,8431.7,807.9500000000003,6206.35,-0.43056985149750415,0.06375080786375976,1048.5502498158537,98059.6,1099457.626388889
1993-02-01,1287.7181818181823,1424.4523920695726,2.476888938293267,-0.947344476117074,9628.7,8113.483333333334,8293.900000000001,764.3500000000004,6206.35,-0.3536776783828006,0.01456166238561075,1017.0090144908038,97361.8,1034307.3355555559
1993-03-01,1325.159090909091,1475.8152813510985,2.475924877998501,-0.9498572493756501,9738.6,8272.920833333335,8491.650000000001,807.9500000000003,6206.35,-0.4356425887597222,0.1285307870142361,1094.7804251801542,99275.05,1198544.179357639
1993-04-01,1310.2208333333335,1454.3942056639082,2.556630901716045,-0.7623052790708029,9738.6,8297.519230769232,8592.7,703.9500000000007,6206.35,-0.5168056096117123,-0.004258672337170966,1055.276952809156,107867.75,1113609.4471301779
1993-05-01,1042.1454545454546,1166.3609151814073,2.4778165882041323,-0.13243937751287715,9738.6,8454.2875,8733.1,671.1750000000002,6206.35,-0.7691535821864204,-0.03873861186640816,988.401910941133,101451.45,976938.3375520833
1993-06-01,1042.1454545454546,1166.3609151814073,2.4778165882041323,-0.13243937751287715,9738.6,8454.2875,8733.1,671.1750000000002,6206.35,-0.7691535821864204,-0.03873861186640816,988.401910941133,101451.45,976938.3375520833
1993-07-01,1132.8921666666665,1217.181477689098,2.557617974332675,-0.1068298411637989,9976.202,8529.538461538463,8687.448,798.6980000000003,6206.35,-0.6513353010224424,-0.03158063707047902,1015.9040975625613,110884.0,1032061.1354444022
1993-08-01,1087.9141818181818,1166.63912762371,2.4770493671208857,-0.32934731117376126,9976.202,8492.770833333334,8640.074,869.9750000000004,6206.35,-0.5418430373358367,0.18307635739673978,1049.04340700229,101913.25,1100492.069774972
1993-09-01,1075.3143636363636,1117.6049351056167,2.4774964313867383,0.30167328922306513,9976.202,8687.979166666668,8780.474,869.9750000000004,6206.35,-0.8952517097287842,0.5605951968548342,1034.7998080264795,104255.75000000001,1070810.6426916388
1993-10-01,1017.3343636363635,1099.426802826856,2.4816663292740833,-0.9533503184882868,9976.202,8913.660833333335,8894.015,637.4250000000002,7615.2,-0.20501379052928884,0.17062322722975115,714.8066810625367,106963.93000000001,510948.59129163896
1993-11-01,991.0361818181816,1071.7122032286882,2.482290617734849,-1.1025061779574745,10018.9,9113.969166666668,8961.69,637.4250000000002,7888.75,-0.16772477121648408,0.11211752887438454,657.3593027218616,109367.63,432121.25287497207
1993-12-01,1032.5725454545452,1106.152608067446,2.482279863441243,-1.1205967496295626,10018.9,9108.410833333333,8928.34,637.4250000000002,7888.75,-0.14266860498373982,-0.07130246035290341,658.5056365552023,109300.93,433629.6733749721
1994-01-01,1090.0770909090907,1165.756207227645,2.4810842848239094,-0.6657861596600188,10849.55,9210.148333333333,8928.34,665.875,7888.75,0.3539548618014044,0.29874848123918896,808.3014410052859,110521.78,653351.2195312218
1994-02-01,1077.6998181818178,1159.04693956696,2.4809191267876756,-0.9148598789922198,10849.55,9390.710833333333,9313.875,644.3769999999995,7888.75,0.06827936946748434,0.33362066233560456,838.3027283594942,112688.53,702751.4643749719
1994-03-01,983.6907272727269,1060.73497419238,2.481972631354763,-1.2991656475082212,10849.55,9560.994166666667,9547.75,653.7349999999997,8592.7,0.23713366351850157,0.1941357198552259,734.0332522837813,114731.93000000001,538804.8154583053
1994-04-01,983.6907272727269,1060.73497419238,2.481972631354763,-1.2991656475082212,10849.55,9560.994166666667,9547.75,653.7349999999997,8592.7,0.23713366351850157,0.1941357198552259,734.0332522837813,114731.93000000001,538804.8154583053
1994-05-01,997.774833333333,1060.2956597303282,2.562629184937857,-1.1258654273277262,10849.55,9662.144615384615,9685.6,575.25,8687.448,0.1116331677464403,0.13108130951710145,658.5499097102006,125607.88,433687.98357931344
1994-06-01,988.2359999999998,1061.1820987453814,2.48271657342164,-1.0097853976735045,10849.55,9727.865,9830.901,425.47500000000036,8687.448,-0.02416647681456208,0.006059219731116143,643.1791760276965,116734.38,413679.45247566653
1994-07-01,842.2159999999999,951.8457300983996,2.5629108517044195,-0.8688787767059147,10849.55,9709.529076923076,9685.6,351.0499999999993,8687.448,0.059372189986160936,0.09490151768390433,619.9130826552605,126223.878,384292.2300471478
1994-08-01,828.0399999999998,950.106054170744,2.483230152901495,-0.7948409817968178,10849.55,9794.7025,9819.7,398.7500000000009,8914.53,0.11712484723513225,-0.01793383992731485,567.457422692443,117536.43,322007.9265687499
1994-09-01,948.5745454545454,1090.2530170212633,2.4820664593853063,-0.2620777764565867,11608.85,9954.973333333333,9986.349999999999,544.3000000000002,8914.53,0.5608048155761762,0.3022391533821749,754.711977891051,119459.68000000001,569590.1695722222
1994-10-01,924.2409090909091,1073.6604197905378,2.4806816166391106,0.12068582062081301,12445.55,10249.225,10027.775,555.8249999999998,8942.15,0.9148884986724051,0.24220722833844033,953.7873329303201,122990.7,909710.2764583332
1994-11-01,989.3818181818181,1167.9904907168375,2.4806742504266084,-0.10302195587301854,12445.55,10302.004166666668,10148.75,668.8249999999998,8942.15,0.7472039921864169,0.19124036165799058,957.0995758580393,123624.05,916039.5981076388
1994-12-01,994.3954545454544,1175.593592879714,2.4800571045106032,-0.6937859278578533,12614.8,10608.058333333334,10390.725,668.8249999999998,9409.9,0.7178570862456233,0.16270260056868718,1055.4725069120568,127296.70000000001,1114022.2128472219
1995-01-01,1014.4090909090909,1169.445224921163,2.4781212297030515,-1.0635200606556439,13163.9,10800.920833333332,10390.725,918.7750000000005,9409.9,0.6286567432170472,0.25124992871129015,1271.3484844608784,129611.05,1616326.9689409721
1995-02-01,958.6045454545455,1089.1744813511039,2.47596452242741,-1.3473714772574148,13660.75,11062.6,10456.55,1035.5999999999995,9409.9,0.4465307280427302,0.4517423139459506,1490.9240670637791,132751.2,2222854.57375
1995-03-01,1057.7666666666667,1224.590411088767,2.5569423022385225,-1.5018016042479643,13660.75,11404.596153846154,11608.85,1449.699999999999,9432.0,0.0632314782780907,0.27265772328803156,1442.2696719809287,148259.75,2080141.806715976
1995-04-01,1078.5772727272727,1234.5446026573577,2.476769003563415,-1.493151463684694,13660.75,11499.908333333331,11734.375,1376.8499999999995,9432.0,-0.09013403164178611,0.3844942748091602,1461.297234314049,137998.9,2135389.6070138887
1995-05-01,1377.4791666666667,1716.1661089545805,2.554141151715969,-0.4931146795756782,13660.75,11403.242307692308,11859.9,1207.6499999999996,7788.5,-0.6123009743248048,-0.22399406176363623,1644.3645612592857,148242.15,2703934.8103254433
1995-06-01,1495.1727272727271,1792.1749435778945,2.473980457688018,-0.2409838337305774,13660.75,11517.125,11873.325,1203.1499999999996,7788.5,-0.8025635175998234,-0.21753501175430484,1661.5240691279998,138205.5,2760662.2322916663
1995-07-01,2011.1181818181815,2544.6555593363037,2.473827435243836,0.2882802174130723,13905.8,11846.458333333334,12166.15,945.0749999999998,7788.5,-1.0303540464171956,0.46193715240908756,1709.9757467618915,142157.5,2924017.0545138884
1995-08-01,1920.8181818181818,2516.753087202268,2.4757767472441277,2.118597283533945,13905.8,12120.64583333333,12530.175,656.8499999999995,7788.5,-1.5633685074999848,0.1027922662451491,1571.8683994504668,145447.75,2470770.265190972
1995-09-01,1980.0341818181814,2540.7392200324766,2.4749428753675997,1.9527838155085,14290.226,12344.093833333332,12708.474999999999,835.1499999999987,7788.5,-1.5207268286952023,0.14821972512263432,1670.7093853215881,148129.126,2791269.8502016384
1995-10-01,1830.4804545454544,2464.6796411858577,2.474045108995773,1.5893224001496344,14438.435,12510.167583333334,12930.349999999999,1009.5249999999996,7788.5,-1.4258580301575121,0.3554352366870848,1768.715256096708,150122.011,3128353.6571492427
1995-11-01,1671.2955454545452,2410.9769507615897,2.474487351115359,2.8357197763298005,14649.951,12843.309333333333,13111.224999999999,986.7880000000014,7788.5,-1.7648035541250602,0.16133042140977263,1763.8796751870732,154119.712,3111271.508538055
1995-12-01,1648.7080909090907,2408.622889507691,2.4737194963225813,2.567781304577581,14950.589,13037.958416666666,13412.325,952.0054999999993,7788.5,-1.712200037645439,0.13572641846261368,1854.476790383946,156455.501,3439084.1660727425
1996-01-01,1803.9500909090907,2479.1728915182425,2.4706343304394247,1.4411358507611176,17155.101,13370.5585,13783.275,923.9004999999997,7788.5,-0.9565469293954231,0.25579496001317636,2177.087848035325,160446.702,4739711.498063083
1996-02-01,1800.5229090909086,2476.266259346826,2.469965361084306,1.1953264478519126,17155.101,13514.825166666667,14098.012999999999,1166.7000000000007,7788.5,-1.0015243763810704,0.29781448410188965,2247.750653672534,162177.902,5052383.001085305
1996-03-01,1749.1319999999998,2473.2494880530603,2.4706877120353163,1.9611487396668208,17155.101,13756.383500000002,14364.3305,806.9390000000003,7788.5,-1.329470886431305,0.130186735893342,2212.4004572891145,165076.602,4894715.783413082
1996-04-01,1676.0638181818176,2437.5362609360022,2.470653177625953,2.231171669937063,17155.101,13928.725166666665,14544.193,610.4250000000002,7788.5,-1.5054031562937988,0.2725639893158348,2231.793529268625,167144.70200000002,4980902.357285305
1996-05-01,1407.1592727272723,2074.1743244611575,2.4718379808870394,3.626104018585127,17155.101,14103.691833333332,14544.193,570.1499999999996,7788.5,-1.8678438955415866,0.7957694036078835,2145.482197436893,169244.30199999997,4603093.859518638
1996-06-01,957.4592727272724,1152.9783874341545,2.4826328185405893,1.1909677241465761,17155.101,14717.729333333335,14704.2755,437.52450000000044,12802.15,0.5790106597563023,0.08997324857253819,997.5105083489374,176612.75199999998,995027.2142665554
1996-07-01,924.4292727272725,1122.4295645766456,2.4827548673038704,1.4925956118393895,17155.101,14760.298500000003,14704.2755,418.21199999999953,12802.15,0.539384150361723,0.12611006744960804,972.540167550806,177123.58200000002,945834.3774997498
1996-08-01,961.0169090909089,1171.0615033465353,2.4833066987780876,0.6498767341519178,17155.101,15052.383500000004,14854.5945,427.0619999999999,13986.35,1.1876070336074822,0.14114150468998876,860.4608577557434,180628.602,740392.8877297497
1996-09-01,968.6733636363634,1171.0819850839569,2.4831208521820707,-0.5113071610605338,17155.101,15239.831333333335,15038.6195,494.4265000000014,13986.35,0.7621773538157016,0.14552581356635946,917.1515338793376,182877.97600000002,841166.9360972218
1996-10-01,998.2573636363636,1175.3289537470696,2.4827899627893073,-1.1091153844268058,17155.101,15459.67341666667,15141.8,608.5095000000001,13986.35,0.44974411559372235,0.16563802841388356,1010.1691020584504,185516.08100000003,1020441.614753576
1996-11-01,1041.0184545454542,1185.9714871716276,2.482154944478056,-1.1401190098318947,17847.55,15726.140000000001,15274.45,945.2700000000004,13986.35,0.3295387330847163,0.1937690214077853,1170.4539817887612,188713.68000000002,1369962.523485166
1996-12-01,967.9264545454545,1099.2024809969428,2.482224364958842,-1.1768345099527384,17847.55,15850.845083333334,15849.560000000001,906.9350000000013,13986.35,0.05906995464056506,-0.04127349643700725,1160.8605235848,190210.14099999997,1347597.1552175758
1997-01-01,1010.4430000000003,1137.0863760408022,2.481306856794675,-0.7745752398910937,18677.883,15977.743583333331,15849.560000000001,906.9350000000013,13986.35,0.4279422378089882,0.21348386656661442,1362.2587553121384,191732.92299999998,1855748.916424577
1997-02-01,1023.3717272727278,1148.3631545306225,2.4809194746911634,-1.1867357304475419,18677.883,16186.940833333334,16377.11,1360.4499999999998,13986.35,0.12245189189523739,0.21300916076050566,1446.393613960531,194243.29,2092054.4865058055
1997-03-01,1221.5570909090914,1406.386610761226,2.481157876220412,-1.0699711940654362,18677.883,16236.576500000001,16377.11,1235.3100000000004,13986.35,0.09734980782684381,0.01504483808377926,1406.1870007172768,194838.91800000003,1977361.8809862507
1997-04-01,1199.8591818181826,1375.3103797332508,2.481394240770083,-0.8818141212238104,18677.883,16330.676583333334,16377.11,1121.5210000000006,13986.35,-0.056082124708256416,0.16226542307321068,1365.9709408385097,195968.119,1865876.6112152433
1997-05-01,1170.089636363637,1357.5450053481302,2.4823721317259233,-0.6929400469481974,18677.883,16590.062916666666,16493.324999999997,872.3790000000008,14416.63,-0.07959093107727472,0.1281284163370599,1178.8969535812182,199080.75500000003,1389798.027163077
1997-06-01,1134.0830909090914,1337.8589625564287,2.4827378518123338,-0.11787569626173422,18677.883,16723.211916666667,16647.169,440.59399999999914,14416.63,-0.2786261483371995,0.16218131421837156,1096.894772478918,200678.543,1203178.141891577
1997-07-01,1044.9667272727277,1253.081031739946,2.483591559102176,-0.5013562617099718,18677.883,16993.90925,16915.639000000003,634.1285000000025,15354.228,0.13140720304490275,0.08326570459497261,872.0404250893541,203926.911,760454.5029900214
1997-08-01,1032.0592727272733,1253.9654937249907,2.4836395871901766,-0.37410320940109765,18677.883,17099.52425,17087.763,608.9740000000002,15354.228,-0.1649457759673099,0.06257406466903678,859.1241945653267,205194.291,738094.3816875214
1997-09-01,1341.5938181818185,1693.9886488076957,2.481901190910483,0.8711247936357887,18677.883,16857.285083333332,17087.763,700.25,13632.73,-1.101714800004321,-0.2016690734774141,1286.4072067822888,202287.421,1654843.5016614103
1997-10-01,1627.5447272727279,2075.39542475308,2.4818488259404807,0.8555052999749844,18677.883,16896.67341666667,17324.093,573.789499999999,13632.73,-1.1470647036545616,-0.01671658014685481,1299.6851626364146,202760.081,1689181.5219772437
1997-11-01,1646.6583636363641,2074.7849857919823,2.481306304204755,0.39567616937427363,19159.95,17006.040083333337,17324.093,727.6334999999999,13632.73,-0.7927467035463156,0.1649475133838592,1424.3390299342045,204072.48100000003,2028741.6721939107
1997-12-01,1568.587181818182,2019.3390959040566,2.4813102396384004,0.6367280527232211,19159.95,17117.777583333333,17561.875,635.012999999999,13632.73,-1.0019815574475928,-0.04764902960362264,1428.6914716935019,205413.331,2041159.321289744
1998-01-01,1801.635727272727,2226.489312815214,2.479654119450286,0.5826683594673518,21127.0,17321.870666666666,17561.875,635.012999999999,13632.73,0.03658674709363732,0.18012657244310895,1770.9225347892518,207862.448,3136166.624224389
1998-02-01,1701.0719090909088,2118.2382272908612,2.479044828367286,-0.024065204917249172,21127.0,17470.437,17561.875,1056.5804999999991,13632.73,-0.04473034060511779,0.28206465346222565,1884.5232024323377,209645.24400000004,3551427.700505834
1998-03-01,1900.4528181818182,2331.916536332931,2.4796234136442816,0.4402887477344115,21127.0,17573.443,17561.875,889.3559999999998,13632.73,-0.09745834382840557,0.02057406899214312,1797.8253108669471,210881.316,3232175.8483938347
1998-04-01,2056.1996363636363,2435.8911796605403,2.4797041889870934,0.5708119761223411,21127.0,17814.342916666665,17619.773999999998,947.2549999999974,13632.73,-0.41296907977341013,0.11975353392300576,1798.8109157836955,213772.115,3235720.7107425774
1998-05-01,2042.5605454545453,2430.1441637049998,2.4795853296296158,0.5658584568848393,21127.0,18001.166416666663,17726.449,1278.175000000001,13632.73,-0.6455112693792094,0.1543521599681235,1830.9459212591662,216013.99699999997,3352362.9665755765
1998-06-01,2056.438545454545,2446.4571670983723,2.479840598814386,1.079050239412238,21127.0,18128.100749999998,18032.925000000003,1120.3749999999982,13632.73,-0.8723773790988135,0.03469867361434183,1792.53156767392,217537.20899999997,3213169.4211075217
1998-07-01,2088.129636363636,2450.400080397812,2.479861716483895,1.1358593250078242,21127.0,18142.59258333333,18058.425000000003,1094.8749999999982,13632.73,-0.9001260860645528,0.0150416369124673,1789.429280786496,217711.11099999998,3202057.150936077
1998-08-01,1763.4732727272726,2117.4040801146884,2.4798423612779876,1.0910350871887502,21127.0,18133.738416666663,18058.425000000003,1094.8749999999982,13632.73,-0.8825054320194321,0.28135010375764796,1792.4783394201013,217604.86099999998,3212978.597290244
1998-09-01,1474.1426363636363,1804.4348262405836,2.4829130879197057,-0.1328222063437745,21127.0,18514.522,18240.0415,839.1750000000011,16590.3,0.5455829444488112,0.03720585553757441,1174.7833336256094,222174.264,1380115.8809645001
1998-10-01,1339.5396363636362,1737.6767711866098,2.4830371188791163,0.05570496713075679,21127.0,18579.776166666667,18305.1,839.1750000000011,16590.3,0.4744758854430357,-0.04319948642872245,1140.6018080625124,222957.31399999998,1300972.4845554724
1998-11-01,1286.466909090909,1701.7206602926863,2.483042062957619,0.07729030112586655,21127.0,18576.488666666664,18305.1,826.1000000000004,16590.3,0.48306654564554424,0.07491609464860936,1138.9805642854735,222917.864,1297276.7258200555
1998-12-01,1200.1805454545456,1502.1479996652733,2.48269322506354,-0.2935696746985421,21127.0,18488.376166666665,18305.1,839.1750000000011,16590.3,0.33743599484557685,-0.2080962749088844,1233.5508513320963,221860.51399999997,1521647.7028221395
1999-01-01,1767.3499090909093,2721.3358382097194,2.4798075672351505,3.1634129894064733,24411.3,18762.06783333333,18305.1,839.1750000000011,16590.3,1.8006059582843208,0.24008940156960226,1946.7831991661196,225144.81399999995,3789964.8245554715
1999-02-01,1577.107818181818,2535.071118360457,2.477792604603502,0.5271773961385322,24411.3,19072.404249999996,18305.1,839.1750000000011,16590.3,1.3071778436725014,0.4110142673731037,2328.5767090756726,228868.851,5422269.490049689
1999-03-01,1865.2123636363633,3029.7203797519305,2.478347321700923,0.6969637738424206,24411.3,19163.51675,18305.1,826.1000000000004,16730.55,1.420238303804942,-0.0764102336440056,2249.7298520738414,229962.20099999994,5061284.407312187
1999-04-01,2235.3379999999997,3285.0203937539445,2.4776688607322037,-0.34705399585436547,24411.3,19397.066749999998,18305.1,826.1000000000004,16730.55,1.0414551022673646,0.1348637506858535,2377.689545732829,232764.80099999998,5653407.575887187
1999-05-01,2342.159090909091,3344.1307691148945,2.4776711149712587,-0.40654822929347256,24411.3,19427.936083333334,18305.1,826.1000000000004,16730.55,1.0007866975001882,0.07841962583331273,2379.163721381684,233135.23299999998,5660420.013138742
1999-06-01,2317.4863636363634,3340.838663690413,2.477871502538342,-0.47246574842007005,24411.3,19533.41108333333,18726.375,1013.8249999999989,16730.55,0.9087413036003368,0.09556362780216268,2353.7640452548717,234400.93299999996,5540205.180734577
1999-07-01,2401.5954545454542,3351.3366847415814,2.47817998444965,-0.6953001766270992,24411.3,19783.456916666666,19332.075,1577.8999999999996,16730.55,0.6722064220180277,0.19298672452385188,2319.6004861454576,237401.483,5380546.415326243
1999-08-01,2372.5515454545452,3354.27981469781,2.4788831622483336,-0.6402469017042542,24411.3,20029.856916666668,19627.475,1360.2834999999977,16730.55,0.5337976501050871,0.1221267309715843,2215.2831978762692,240358.283,4907479.64679291
1999-09-01,2636.863636363636,3481.65328539035,2.4784658121563656,-0.7346624516561775,24411.3,19961.975000000002,19627.475,1619.5249999999978,16730.55,0.4912017285871716,-0.05153213598985398,2281.733102864648,239543.69999999998,5206305.952708335
1999-10-01,2746.754545454545,3526.299476648043,2.478752888099358,-0.649237440132461,24411.3,20049.670833333334,19627.475,1577.8999999999996,16730.55,0.4342477324830805,0.013812400303339271,2237.1995708417044,240596.05,5005061.919774306
1999-11-01,2563.4772727272725,3442.824563248291,2.478854522618258,-0.6263931138464787,24411.3,20102.837499999998,19734.9,1577.8999999999996,16730.55,0.37732142734442187,0.18098329104542293,2222.015690025332,241234.05000000002,4937353.726718751
1999-12-01,1890.2318181818177,2532.631328943695,2.4802552421920043,-0.3367682455506813,24411.3,20378.087499999998,19896.025,736.2499999999982,17387.55,0.5271416213871309,-0.1793329318799081,1978.4584012479895,244537.05000000002,3914297.6454687505
2000-01-01,2085.0272727272727,2716.6144357339367,2.481029354187702,-0.6328197868425498,23409.15,20275.350000000002,19896.025,736.2499999999982,17387.55,0.2501320300516487,-0.009855120754064146,1789.3234028537158,243304.19999999998,3201678.2400000007
2000-02-01,1838.3816363636363,2274.7178227505874,2.4820267268217124,0.0014983678009143908,23178.45,20005.091833333332,19896.025,520.25,17387.55,0.21681140732651777,0.14037837211209214,1520.2770792688766,240061.10199999998,2311242.397750306
2000-03-01,1459.7633636363637,1883.7936997879515,2.482685350602548,0.7889965646332979,23178.45,20220.358583333335,20099.801,472.3259999999991,17387.55,0.2520081976524342,-0.07664949827442857,1349.6375181544404,242644.30299999999,1821521.430410077
2000-04-01,1484.1301818181817,1912.1260364863178,2.482445909754975,0.8950674621703918,23178.45,19871.326583333335,19896.025,441.1255000000001,17387.55,0.37994988582068023,-0.09895004388345759,1398.1063192011102,238455.919,1954701.2797900764
2000-05-01,1561.0105454545453,1942.5671329708857,2.482316755996003,0.6684622408436858,23178.45,19793.234916666668,19896.025,520.25,17387.55,0.4810526889454519,-0.039370844238409954,1430.6558487028165,237518.81900000002,2046776.1574275764
2000-06-01,1475.3878181818181,1900.7895993006355,2.4822727520022427,0.6132611287853567,23178.45,19758.609916666665,19896.025,648.4749999999985,17387.55,0.5348365414561859,-0.0821182900700354,1441.2660093756956,237103.31900000002,2077247.709781743
2000-07-01,1508.2469090909092,1908.0892723409704,2.4822058436203176,0.9387361057816346,23178.45,19551.351583333333,19571.55,746.325499999999,17387.55,0.8467341986755417,-0.10148053130706827,1449.737102145044,234616.219,2101737.6653359095
2000-08-01,1496.8832727272727,1891.386609761825,2.4804327404166164,0.6577825508235238,23178.45,19135.909916666667,19256.375,906.8510000000006,15439.8,0.1493366926235097,-0.1120198072758957,1809.4928103840987,229630.919,3274264.2308317437
2000-09-01,1457.030090909091,1849.3066306614032,2.480244833275739,0.4846339599885878,23178.45,19103.486166666666,19256.375,906.8510000000006,15439.8,0.13515826096871678,-0.12309436356695513,1843.6933844141417,229241.83399999997,3399205.2957324726
2000-10-01,1546.1580000000001,1898.6021704326852,2.480177466020251,0.45676683079782476,23178.45,19017.5005,18951.175000000003,1136.3419999999987,15439.8,0.26671779813766433,-0.0711454816914239,1852.617245571496,228210.006,3432190.6585889165
