timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3313.9845000000005,3958.542379743539,2.5457208065762544,-0.252604102529971,17196.24,11947.729461538462,11353.901,1383.2649999999994,8853.251,0.8329288051765924,0.274651824338615,2391.1263671596157,155320.483,5717485.303725942
1991-02-01,2902.5833636363636,3365.7438762936295,2.4666859800716456,-0.33532292472071124,17196.24,12163.636666666667,11640.309000000001,1372.7365,8853.251,0.7688509324934638,-0.30643460430884895,2363.881434511516,145963.64,5587935.436428224
1991-03-01,2322.612727272727,2583.94783015222,2.4711741121974806,-0.16255271095042234,15844.726,11513.365583333334,11004.43,1104.6170000000002,8853.251,0.6893607964545524,-0.2195155084559634,1934.105590796577,138160.387,3740764.436350576
1991-04-01,2186.6381818181817,2488.4997425165548,2.4719210226524373,0.4437806290258184,15844.726,11376.472333333333,11004.43,821.2855,8853.251,0.9258818147164558,0.10571744520855562,1868.562484752933,136517.668,3491525.759426055
1991-05-01,2294.711727272727,2510.1853171079715,2.471974516368272,0.033093239153732856,15844.726,11572.551749999999,11443.9,1055.5594999999994,8853.251,0.6372827667767594,0.2183993667879116,1882.4786344900936,138870.621,3543725.8093116875
1991-06-01,2309.0109090909095,2525.949976396832,2.4722065465399203,0.07823375887864881,15844.726,11600.50425,11443.9,1003.6154999999999,8853.251,0.6174486849565259,-0.11906005323894957,1868.6739249322463,139206.051,3491942.2377216867
1991-07-01,2460.0714545454543,2697.079849367138,2.4679456580349193,-0.6692549134793198,15927.757,11903.535916666668,11443.9,1249.9759999999997,8853.251,0.5728159293043278,0.7990856692078423,2218.2797345074423,142842.431,4920764.980526409
1991-08-01,2243.510818181818,2637.538856772125,2.468837645562847,-1.1519830855669164,15927.757,12483.2045,11730.308,1260.7555000000002,9079.477,0.3975577915095708,0.39240900550392327,2254.024986386002,149798.45400000003,5080628.639252417
1991-09-01,2132.3992727272725,2483.6024566105516,2.4693431434071966,-1.1334433087100684,15927.757,12582.102416666667,12233.6965,1558.2879999999996,9079.477,0.2891540898190134,-0.20852679939053542,2228.1934138478064,150985.229,4964845.8895147415
1991-10-01,2067.151727272727,2456.554965299259,2.471399772638763,-0.8522058467504214,15927.757,12419.720583333334,12233.6965,1558.2879999999996,9079.477,0.29579265902308377,0.009048301442068758,2048.245773680959,149036.647,4195310.749401909
