timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,834457231.0232171,899.4720049999999,1.0,7585974827.483791,0.0545062286255894,2.0,9.0,6492.262,9297.49,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1469.4659543368264,8827.538728803307,9583.313247028693,49862.45356199673,13998.821531853235,129089.46804160027,421.614713703789,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2279.5022500000005,-1.1879832069602694,0.19718867607704915,0.7834903898142196,0.3453545446118419,0.7834903898142196,0.3453545446118419,0.43071002041756024,0.11951416514954838,0.2430991961433249,0.07440565517727618,0.24309919614332498,0.11951416514954838,0.4307100204175601,-27.753527026757048,12.391927367167128,-101.379153848471,-7.951000013923326,110.0845884223517,-127.54629595323205,38.28127834916886,11.372550646092568,151.37945777250255,-5.993595147378132,-68.18083194895459,136.18780847226677,10651.026,0.03682757166565147,41.66666666666667,8222.596583333334,1194.3282500000003,2042.8748181818182,-248.64227272727268,8027.633,1103.8795,2207.759,504.21600000000035,0.0,6295.128,3.0,0.0,4355.898,3.0,25.000000000000004,8338.950928340333,22471.631392309602,0.3197554986645723,-2.9156048951046247,6.863210239207171,-9.448457068423066,-330394.485299378,0.638409293829786,4.78925596595594,2.0,41.66666666666667,0.0,1.854499296788596,-0.009327491876979165,14.64986322935165,0.7399585106733279,1388.1671416018594,22471.623,1927008.0130230766,1234.1263496389058,3627.973499796344,8638.018335262042,13325.90083343096,16089.137229287355,17416.21679943337,17910.33791728204,17951.291188028023,17751.834250388856,2399.843223149639,4302.803451859769,8887.955828867003,13552.025265878892,16359.775060398099,17720.612594054746,18233.286347927402,18282.258671013926,18084.358080770744,2.0520260884594705,2058.1981558693997,2313.422968268407,2092.9400506387456,2465.3104844185305,2963.427617469909,3270.3980038684435,3416.5079736896632,3462.9650296373648,3452.012158185315,4236179.648824197,5351925.830111808,4380398.055567714,6077755.78458393,8781903.24398338,10695503.1037067,11672526.734285047,11992126.796491316,11916387.940259235,0.0
199102,826729915.9779121,901.84075,1.0,7515726508.89011,0.058675900777343803,2.0,9.0,6492.262,9297.49,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2457.5580422283633,5381.390509373805,7260.9269692637,22658.155825803948,19814.76264325086,148437.95941042376,915.5348404999994,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.550250000001,-1.1229540492621017,0.25150964261264974,0.8180209952691181,0.5593859042768173,0.8180209952691181,0.5593859042768173,0.19012609738314767,0.18729993610731754,0.19915252201367173,0.08768411943829586,0.19915252201367167,0.18729993610731754,0.19012609738314767,-2.596153470284498,71.22260094548504,73.64508817995791,36.437023995856464,-186.30746619912287,88.21476477233253,81.74037813936701,-134.23918555113463,100.28264401503117,-135.32963191723124,91.09704772741777,-69.71894481094549,10651.026,0.03506449806924064,41.66666666666667,8190.062000000001,1161.7936666666667,1928.8221818181817,291.7103636363636,8027.633,1103.8795,2207.759,668.2759999999998,0.0,6295.128,3.0,0.0,4355.898,3.0,41.666666666666664,8300.250578435931,21217.052466642395,0.3095058558855385,138.8987342657346,6.637058411904781,-9.66848701867457,-330916.3676489089,0.6327509808210205,4.988551351934292,2.0,41.66666666666667,0.0,1.9022921206398875,-0.009443798531020396,14.368888472528864,0.7423409721252333,1347.9777820802537,21217.043999999998,1817044.100982,1009.8285592644628,3548.8993931373243,8571.739217860335,13271.425923854986,16045.737667138535,17381.049242169545,17881.019873235826,17926.167930397038,17729.79325380587,2183.798024897627,4266.661086346508,8889.078206843173,13569.297259535926,16376.103021138337,17734.076246872406,18244.228916298063,18291.25703691374,18091.89244734594,2.049170904226016,1936.2902918830732,2368.482620399208,2353.9324859412063,2827.5576148469595,3272.774492125567,3520.878806656327,3622.2944445795656,3636.287574113346,3601.5279401433063,3749220.094440637,5609709.923133098,5540998.148369347,7995082.065279026,10711052.876307765,12396587.571161682,13121017.043231985,13222587.321651125,12971003.503632886,0.0
199103,843512526.1199969,920.465745,1.0,7668295691.999971,0.0558922895875554,2.0,9.0,7089.731,9297.49,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,471.1431838334583,8561.67908635019,10059.94961661345,21334.975932490688,13795.467307415896,115935.1710112176,9876.631482115927,41.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.932500000001,-0.9612462698691822,0.15115362598594828,0.9325352938148124,0.27864210407628054,0.9325352938148124,0.27864210407628054,0.4394041527824304,0.025416001552010237,0.401217040300472,0.15196755501628773,0.4012170403004719,0.025416001552010237,0.43940415278243045,-13.600787678229697,-14.398453175172829,-96.433774962005,-12.375188912140999,4.581021027191326,42.8766761590589,64.25750340956009,-50.68081917446313,72.50792039602634,-7.927284121918698,47.053848388817435,59.86390466758221,10651.026,0.038875143415003685,41.66666666666667,8288.767083333334,1064.5929305555555,2052.1019090909085,46.92590909090913,8027.633,902.4985000000001,2207.759,504.21600000000035,0.0,6295.128,3.0,0.0,4355.898,4.0,33.33333333333333,8384.074815386593,22573.128965441432,0.3410363153101462,41.98219930069931,5.8808158606106,-11.158115559736263,-337273.9834061574,0.5322110663393778,5.650172513189009,1.0,41.66666666666667,0.0,2.073293727020919,-0.009832723271685972,13.613291824636224,0.7636510123294266,1260.575562292708,22573.120999999996,1589050.7482495764,1170.3297051415545,3672.1886146539314,8704.016888397473,13453.942409473295,16263.344861178477,17616.593106813754,18123.632669713523,18169.710524733073,17970.930619319508,2650.9046736025152,4242.310048786445,8975.89053397451,13727.668193815854,16573.14426232144,17950.652660069925,18469.154834868776,18518.228944609327,18317.42937813872,2.0514130530045023,2378.576038261325,2124.199926664272,2192.4189573128565,2727.69273967568,3189.4709069213545,3446.9665260105885,3555.786715714172,3575.8107741281283,3545.965552385432,5657623.96979094,4512225.328440498,4806700.884384793,7440307.682079417,10172724.666097729,11881578.231437504,12643619.167649375,12786422.692370804,12573871.698704123,0.0
199104,842757569.0264289,905.32967,1.0,7661432445.694809,0.05313565136507931,2.0,9.0,7089.731,9297.49,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2450.5534201378355,22118.950064233188,6403.620729543203,4541.488737736921,3445.917145913711,72568.16459303432,21833.586130586787,41.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.1605,-0.9717921150195608,0.08703121777798181,0.6370242452676044,0.5034919445898822,0.6370242452676043,0.5034919445898822,0.28071540851411536,0.1983932448406423,0.2548009567823857,0.06695951079510032,0.25480095678238557,0.1983932448406423,0.28071540851411536,-31.814759289786117,27.07929818860112,-57.229559196722164,-23.444298967357852,23.48757597005258,51.377885728245,35.76677561320816,-49.76674403017009,118.3108173985446,-48.294904831849585,146.83664424213956,-84.86289025218552,10651.026,0.04347381711604407,41.66666666666667,8284.357750000001,1068.267375,1786.5209090909086,-322.12727272727267,8027.633,928.9544999999998,2024.3529999999992,105.17599999999948,0.0,6295.128,3.0,0.0,4355.898,3.0,25.0,8380.322035510872,19651.73870077916,0.3395282864836379,-54.72944405594378,5.8773515401064635,-11.160958738777566,-337128.43422740244,0.5285777720964755,5.639833500533784,1.0,41.66666666666667,0.0,2.0715973957362426,-0.009834504922230959,13.604233337330852,0.7624979782391355,1264.6003672639117,19651.729999999996,1599214.0888840205,1201.6631269559489,3632.589882060909,8694.191836638309,13466.485872620937,16288.589341050318,17648.65043424609,18159.183859001078,18206.900631480577,18008.712773636613,2086.7375634480604,4045.0261013545296,8939.210152006757,13737.706291872946,16596.26598033299,17977.220890463428,18496.20994085631,18544.793627824263,18343.185380477622,2.042730194270763,1706.0127162537794,1779.4737731666996,2078.582798320164,2716.3085988646753,3180.864940323657,3421.3460500656884,3514.8006701983186,3523.938151271031,3486.934777024876,2910479.3880195986,3166526.9093881305,4320506.449472482,7378332.404266176,10117901.76858022,11705608.794300089,12353823.75122655,12418140.093983492,12158714.139225522,0.0
199105,796567138.4945539,897.141275,1.0,7241519440.859581,0.05634838513606038,2.0,9.0,7089.731,8384.917,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,3311.3268818261504,11500.60853247483,3478.7113855167586,10396.499836047624,8439.170650551603,47306.2000811911,32459.56845007286,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.834249999998,-0.8930085829096952,0.07210427337416067,0.7369103622970345,0.5688674562088655,0.7369103622970345,0.5688674562088655,0.28587712964803047,0.18309003299172968,0.277732038288321,0.07144925577853656,0.27773203828832094,0.18309003299172968,0.28587712964803047,-7.13155884108712,48.78198369912647,133.12090851469154,-56.32580795988638,-12.597764864195117,-10.766795084766809,-32.59827602369826,59.689146115717584,-50.40721169529574,96.94841861319672,-215.84627709528615,-4.567463441988668,9796.884,0.0738345360123585,41.66666666666667,8080.176333333334,863.3164999999999,1489.9140909090906,173.24736363636367,7988.187,756.1609999999996,1480.397,504.21600000000035,0.0,6295.128,3.0,0.0,3501.7560000000003,3.0,41.666666666666664,8147.428727797879,16389.0640433554,0.22712552072907702,49.6345104895104,5.429223392582435,-11.48495100545553,-333103.9291094203,0.6828749224198647,7.159943886677964,1.0,41.66666666666667,0.0,2.394661723385459,-0.010064970826671887,13.578196425880707,0.5027306349850327,1044.6747325297265,16389.054999999997,1091345.2967860554,961.0886329539215,3472.785441181482,8548.952045300392,13258.553830250277,16025.964231197026,17353.321134944712,17847.45950284789,17888.847112622087,17690.22386392336,1707.7740423812363,4005.121302371959,8878.24193584597,13600.782541415292,16393.449441260615,17731.94021946569,18226.875381707232,18263.310102616768,18056.839230333506,2.0404497399650694,1411.6659730396248,1995.183682328922,2395.537267205053,3031.837078278243,3451.616294370145,3644.7152884945854,3699.618287673721,3679.353867946936,3620.1412450880416,1992800.8194379106,3980757.9262315966,5738598.798568253,9192036.069222754,11913655.043561494,13283949.53418617,13687175.474489838,13537644.885576079,13105422.634387596,0.0
199106,802489689.660414,901.5380650000001,1.0,7295360815.094672,0.05274400167333855,2.0,9.0,7089.731,8384.917,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,409.9567958755556,19397.77849290121,6212.578057412061,3978.132541576909,3013.2787994752716,74805.92240541465,19182.75478933431,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.834249999998,-1.0396910730539213,0.06427863051719347,0.7637623880831457,0.5328359317170772,0.7637623880831457,0.5328359317170772,0.237421972516376,0.16750897342135374,0.2386717034752518,0.0631924649252569,0.2386717034752518,0.16750897342135374,0.237421972516376,-5.6469122208070335,38.58344778685766,-81.6591083761768,-86.49619047473664,-11.442527706144183,-36.2208899855075,114.56021967560424,-92.6692209448566,159.92768947049726,-179.33293026646817,33.61218373688256,69.88650743625998,9796.884,0.08618377463343307,41.66666666666667,8118.0125,825.4803333333333,1487.3040909090907,-93.30572727272721,7988.187,756.1609999999996,1451.687,105.17599999999948,0.0,6749.162,3.0,0.0,3047.7219999999998,4.0,41.666666666666664,8177.661084016291,16360.354050035021,0.4445793837299979,-82.69690909090913,5.410130866405873,-11.996464270837647,-332645.7195445175,0.6915947572712141,7.208246152242977,1.0,41.66666666666667,0.0,2.4088025870138554,-0.010074789840134117,13.688542233207277,0.533779651677513,985.9076299929166,16360.344999999998,972013.8548782496,1079.666194240154,3540.764166440656,8589.776870193014,13311.22813398065,16096.930431425244,17437.527699416343,17939.543104009717,17985.038763317974,17788.125402244445,1968.5758923351632,4001.335208427929,8881.972585879581,13621.896736758488,16432.79109229898,17785.09771747628,18288.96628768686,18330.712850621978,18127.145147452862,2.0424150791431157,1646.0898981824066,1863.7791091904594,2259.4623999114237,2892.624460940893,3305.3674181544006,3498.9039072640658,3557.9602431061658,3543.0797752672015,3489.410533435382,2709611.9528981657,3473672.5678547826,5105170.336613491,8367276.272033594,10925453.768996688,12242328.552267745,12659081.091524085,12553414.293907484,12175985.870849798,0.0
199107,802040092.468389,893.7403450000002,1.0,7291273567.894445,0.051752050825651034,2.0,9.0,7089.731,8384.917,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,19.14075629334927,26396.09139091328,5988.822044736203,4229.6994905622205,3432.7807689417614,78860.70360719763,18157.40903666705,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.834249999998,-1.0417711904941984,0.14954628753550764,0.7897947053804764,0.5530280856874487,0.7897947053804765,0.5530280856874488,0.20193700421643415,0.208228251933966,0.1881912284045003,0.1138846102748325,0.1881912284045003,0.208228251933966,0.20193700421643415,-7.194498310424365,29.21525387252234,120.14063805356525,-18.09958352559479,-54.58686232988403,79.8900136919767,-49.44896751834918,81.4868079172606,-107.39602975669618,-34.5491919828114,101.60696468614857,-126.6886345981876,9796.884,0.07697130106971888,41.66666666666667,8115.59875,827.8940833333332,1532.1388181818181,-48.47099999999996,7973.7045,741.6784999999995,1451.687,105.17599999999948,0.0,6749.162,4.0,0.0,3047.7219999999998,4.0,41.666666666666664,8175.369983821268,16853.53555970176,0.44978113060699376,-112.55115734265699,5.425989308320536,-11.945174821811838,-332551.9469816481,0.695353501300246,7.185870089102541,1.0,41.66666666666667,0.0,2.4039395503240586,-0.010066634070006578,13.703290734946188,0.5318641911253887,986.7782432564002,16853.527,973731.3013641873,1056.913146087879,3520.9574674957234,8546.981132047318,13255.38203517343,16030.794616614927,17365.04409726697,17863.854283373712,17908.19096285088,17711.356980018136,2006.3436605194615,3964.5669510353086,8811.063463930206,13536.651728656952,16341.448771582083,17692.396749891945,18197.204261656,18240.94681056598,18039.816677638326,2.041208162968711,1705.3883680069048,1822.26497012029,2141.016789712996,2745.138816991376,3171.20985022302,3387.6461231304197,3467.1246131083767,3468.2613776881435,3426.7797841648367,2908349.4857332543,3320649.6213275013,4583952.8938329425,7535787.1245528115,10056571.914151508,11476146.255560564,12020953.082821911,12028836.98396326,11742819.689160803,0.0
199108,827083595.712704,897.5227850000001,1.0,7518941779.2064,0.053764936961125345,2.0,9.0,7089.731,9297.49,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,601.1697216938775,21240.00549276736,16707.726008661884,4289.838405687628,14108.104210357298,62370.09986053234,28774.385253534485,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.5379999999986,-1.44374655664372,0.18111249780123556,0.7880381610643307,0.4271550055318321,0.7880381610643308,0.4271550055318321,0.23833283214550793,0.25224373702227076,0.07118253104581818,0.2648819262373767,0.07118253104581813,0.25224373702227076,0.23833283214550793,-6.446389422341462,-14.26577279034409,192.95668405861989,-51.23016965439645,49.31187982892207,-73.20315574039486,116.2803391521613,-175.0812572253333,38.78441693652089,-18.911377695071685,-47.27908100074187,89.412753036521,9796.884,0.0471843659597888,41.66666666666667,8231.835833333333,949.2956388888887,1697.8524545454538,117.24263636363635,7973.7045,875.0259999999998,1928.025999999999,912.5730000000003,0.0,6749.162,4.0,0.0,3047.7219999999998,4.0,41.666666666666664,8302.025835665574,18676.381065205518,0.27300355554731615,-45.129097902097826,6.150871944427076,-10.212720089512075,-335947.2958160403,0.7856793351983349,6.253965845019308,0.0,41.66666666666667,0.0,2.1972103090004973,-0.009693837285723213,14.390965241432617,0.5696854715461592,1077.2705273551169,18676.376999999993,1160511.7891079716,1097.7557293552836,3504.168771474855,8510.363573788221,13249.315598363137,16059.2318735296,17418.12156278586,17932.54259724768,17986.289376022218,17794.886148594396,2395.5463575556028,4132.055017123958,8790.215250374975,13497.600449491716,16331.68661242514,17711.224358101575,18236.655040885656,18294.154297328856,18101.927396476967,2.0408296448586363,2129.2192723779212,2189.6757489545535,2200.362695071742,2576.985461559739,2970.7001260102643,3208.8174592869605,3316.5498757229116,3342.0765904548307,3319.9100026787933,4533574.709865564,4794679.885559684,4841595.98986338,6640854.069090262,8825059.2386774,10296509.487024823,10999503.078157661,11169475.936466185,11021802.425886706,0.0
199109,879383308.1264712,912.8476,1.0,7994393710.240647,0.057298164861052645,2.0,9.0,7089.731,9674.586,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1316.1451221111997,41723.57168293068,42302.281512168986,24773.214851335582,34351.668857119235,48282.56002392654,6960.962294226664,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.9824999999983,-1.0924483646613183,0.19244151370087717,0.7409404548310295,0.4173565681709744,0.7409404548310295,0.4173565681709744,0.19969101735643205,0.245450448631382,0.1859514704068631,0.15121452644095484,0.1859514704068631,0.245450448631382,0.19969101735643208,-17.937013071412185,47.13409417992503,54.005861203326845,-22.599758462320736,-65.23962634384397,68.18974109196533,-93.00180958318995,-88.07295701607526,90.44303368359225,-137.2356596326539,71.65412929833734,252.61284823726916,11072.784,0.02355247328913554,41.66666666666667,8455.824749999998,1210.616041666666,1742.0001818181815,161.39036363636362,7973.7045,1054.2579999999998,1928.025999999999,997.3980000000001,0.0,6749.162,4.0,0.0,4323.621999999999,3.0,41.66666666666667,8560.487272572314,19162.005874907405,0.4391640973341896,71.0963741258745,5.826366944270601,-8.555796296891724,-361545.43251579703,0.8745956529540323,6.604207647277302,1.0,41.66666666666667,0.0,2.2065941957898136,-0.00986072557151797,12.966664291416638,0.42101350525544556,1334.5299326579452,19162.001999999997,1780970.14116002,1213.4739984635714,3606.9247997295024,8660.24589127434,13450.717233383917,16289.686009315634,17660.979638393026,18178.452248599246,18230.357442316137,18034.65174632857,2737.005868165137,4720.097062313203,8999.287834298735,13652.458155992592,16516.692422575885,17924.433470395332,18466.987688697427,18533.079561437557,18343.962195249074,2.0520140342505973,2453.300221624583,3044.5705389683494,2446.900616539853,2338.336932239999,2728.966525973185,3061.8807042233675,3251.6931189611682,3336.03140812002,3354.4426376635397,6018681.977423228,9269409.766754026,5987322.6272231145,5467819.608677569,7447258.299882155,9375113.446895385,10573508.13989941,11129105.555963242,11252285.409375126,0.0
199110,854796105.024327,925.5997450000001,1.0,7770873682.039337,0.05762991020788273,2.0,9.0,7089.731,9674.586,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,986.6484044078024,54896.89478009261,43354.17924181565,22539.750275116894,55425.92064152534,39107.24067715581,65.33555282366345,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.9824999999983,-0.8005551551631687,0.24633294925727506,1.113840924379307,0.1365934100496628,1.113840924379307,0.13659341004966283,0.4115283306879297,0.012322376068213237,0.3056925006307074,0.04985471461123579,0.3056925006307073,0.012322376068213237,0.4115283306879298,6.243159404520227,-26.595104544403043,-221.45550136940736,-11.295233248314831,68.79773624489049,-129.38008215512426,56.318794539714155,-36.977999454266275,-0.9877451950777341,46.80787520139519,299.3712639053811,-59.15644295565672,11072.784,0.026433200579846827,41.66666666666667,8336.439416666666,1149.928722222222,1832.9237272727266,70.4668181818182,7805.713,707.0344999999998,1928.025999999999,997.3980000000001,0.0,6749.162,3.0,0.0,4323.621999999999,4.0,41.66666666666667,8439.964973388649,20162.164804297754,0.6993185990355312,86.62470279720287,5.681090497124444,-8.828212991074434,-356605.5738079251,0.8572121695981767,6.273695014509773,2.0,41.66666666666667,0.0,2.133071974652438,-0.009935439172907427,12.501875768058811,0.5291522607168779,1317.871998440507,20162.160999999993,1736786.6042735756,1257.9302302321255,3798.378937335817,8776.365370640524,13461.277818948729,16227.56954342286,17555.737932618704,18048.724370259573,18087.157399006792,17884.467022049645,2812.1805271573357,5202.046779540503,9174.272937264735,13674.839276808712,16470.53151674346,17841.331025463798,18363.07698671751,18417.512360513338,18222.1357980824,2.0627078017231417,2515.1482765815344,3554.3787284040727,2672.5820489649927,2407.328130444449,2818.580344324823,3179.490273831639,3383.215190689576,3472.678904421674,3491.71481953707,6325970.853191062,12633608.144931352,7142694.808449919,5795228.727629165,7944395.157414238,10109158.401389992,11446145.026512703,12059498.773215318,12192072.380974794,0.0
