timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,210185809.89621603,455.17586,1.0,1910780089.9656003,0.053247531863538214,2.0,9.0,3480.472,4137.585,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,21.493117631172165,10500.33727265039,8343.11351481271,2087.0536823428406,10539.858598000865,27512.85036692565,1437.903134525989,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8657499999999,-0.01378120381066239,0.26155161601927746,0.9597857067584279,0.24108470925560815,0.9597857067584279,0.24108470925560815,0.39476087892826106,0.027958462759066844,0.266073415838001,0.08486762401085493,0.266073415838001,0.027958462759066844,0.39476087892826106,-4.462899931018818,-13.543817280358574,-68.28806027894572,-101.02602831868819,113.08851373484033,-167.0123800053039,84.08021079791335,-111.04772223264985,85.39111301428022,-77.94713768745954,259.5212322965755,29.92126716634992,5645.497,0.028852153326691072,41.66666666666667,4131.758,521.1441666666666,907.902909090909,-13.468181818181826,3955.998,221.50800000000004,775.7159999999999,165.4720000000002,0.0,3226.597,3.0,0.0,2418.9,4.0,41.66666666666667,4185.150434335426,9986.947677074622,0.9478318984747477,-27.646566433566495,6.127928024786978,-9.025136823968474,-172657.72230341172,0.7554938328062192,5.8313310727090055,1.0,41.66666666666667,0.0,2.0877072898237614,-0.009705637015823835,13.65130080045783,0.49169457429648267,666.3782615406957,9986.931999999999,444059.9874539999,614.480237384951,1838.9805858467125,4328.5105977475705,6672.866285442597,8057.68688473659,8723.660971176927,8972.167530544242,8993.388462717743,8893.960362617656,1338.324424853697,2433.752248047154,4508.158552510337,6776.4001915630515,8173.159167118904,8856.830251627127,9117.27547461207,9145.046254395567,9048.473102125216,2.057225576893922,1188.9181233471518,1594.1456676707612,1259.9561658085822,1180.023344184041,1369.0189328872468,1530.0919469436785,1620.161067243125,1658.5641240813595,1665.0328969931861,1413526.304023313,2541300.409753457,1587489.5397590634,1392455.0928192874,1874212.838603736,2341181.3661018964,2624921.883810382,2750834.953689767,2772334.5480695223,0.0
199102,207086192.435575,448.95250999999996,1.0,1882601749.4143183,0.052168677297534674,2.0,9.0,3480.472,4002.313,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,245.50140767013855,5057.416241269757,15320.110987874135,5670.379658299603,7414.9262983050685,21357.695915043274,556.3918577037888,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.10075000000006,0.035567704694498214,0.3363044140353716,0.8151000039270664,0.6371465199892807,0.8151000039270664,0.6371465199892807,0.16589753718872086,0.15219560063749882,0.2561895919531131,0.11025622476200321,0.2561895919531131,0.15219560063749882,0.16589753718872088,-19.718502968848977,80.83793073830674,-44.47548844961386,87.6421766930784,-88.7626776615949,-38.20602953087994,60.83022827567696,-78.15783765460186,24.3942803991256,147.4104591723,144.58623618464017,-187.1948858019511,5645.497,0.0238361224274656,41.66666666666667,4098.986583333333,536.5587083333334,866.2523636363635,-99.68363636363637,3879.701,150.337,775.7159999999999,82.26099999999997,0.0,3226.597,3.0,0.0,2418.9,3.0,41.66666666666667,4154.17653728926,9528.793006020342,1.0423964795894016,-42.28285664335665,6.540008136072339,-8.561920248734966,-170097.73673314205,0.7866138598409644,5.471403198768189,2.0,41.66666666666667,0.0,1.9991290380542515,-0.009493710101448508,14.109377074431707,0.5506314020106557,674.9012465671624,9528.775999999998,455491.69261790975,597.9394113804019,1879.6957477129342,4339.166151881659,6642.85124040984,8002.83270320411,8655.619914169847,8897.597037470534,8915.955897169944,8815.694425482065,1106.629584194705,2519.9193803269786,4509.456649439231,6730.807067966036,8107.8090987748865,8782.44980487212,9039.042295338824,9065.648148063758,8969.340863652835,2.058959151787088,931.1807004727947,1678.313909665715,1227.5326388883555,1084.5695846588087,1300.475723227321,1487.1679382385596,1592.812787404633,1640.6421865270659,1653.0599882995884,867097.4969330045,2816737.579377418,1506836.3795362096,1176291.183966981,1691237.1067036232,2211668.476524728,2537052.575719716,2691706.7842123113,2732607.3249170356,0.0
199103,193401077.920571,441.67900000000003,1.0,1758191617.4597363,0.051908942059547596,2.0,9.0,3226.597,3989.435,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,67.40449976483133,1317.9750504597935,20123.6422417597,9816.528196981537,4322.134359195658,9469.094541067783,446.27501845288197,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.7365,0.9113146750419299,0.13402906953565769,1.1245411095355107,0.16867710099058036,1.1245411095355107,0.16867710099058036,0.44227574866341746,0.048161290788218195,0.43540946604776815,0.06799875605487299,0.4354094660477682,0.048161290788218195,0.44227574866341746,11.437509162065922,-53.954212241722004,-84.58440367181444,20.771956371997533,32.697153121165016,-37.981791189739155,-6.804502153998719,21.59870391596083,158.67178766396992,47.33822219061868,-72.0970803563218,-33.925998335740594,5645.497,0.025607805962715377,33.333333333333336,3955.7734166666664,474.01972222222213,799.1307272727273,-32.56200000000002,3795.7105,200.16349999999989,622.038,82.26099999999997,0.0,3122.29,2.0,0.0,2523.2070000000003,3.0,41.666666666666664,4014.5680332236143,8790.455442283841,1.287602277162872,-46.12713636363622,5.451174568566665,-9.529295118334224,-168552.26955679862,0.6778713180658362,5.785359710612426,2.0,33.333333333333336,0.0,2.03976722737678,-0.010053681650451427,11.901529652648396,0.8475447793000145,684.5532626277104,8790.438,468613.16937424307,540.5246068374518,1844.0979615799295,4260.878294685244,6497.813821735604,7810.948022423835,8437.679966264424,8667.09260857578,8680.775984835189,8580.321111470706,1265.776534649041,2395.0651834387204,4401.281878218281,6593.683557479318,7930.91882011322,8579.009595599991,8821.124744156206,8841.171030940537,8743.101630652267,2.0621197975830863,1144.5625299962219,1528.2800597459552,1102.8138235499214,1120.3028136333767,1374.250458329656,1550.794128276446,1641.263984353522,1676.4347584832667,1679.2604765087572,1310023.3850713524,2335639.9410171006,1216198.3294127972,1255078.3942348605,1888564.32221927,2404962.428296702,2693747.4663359975,2810433.499450849,2819915.747964418,0.0
199104,191138447.35010803,427.35380000000004,1.0,1737622248.6373458,0.04870808346662626,2.0,9.0,3138.639,3989.435,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2157.1377320548872,4643.746068488923,17495.46011220371,2575.9902904912055,775.1070249890139,3224.2488977585094,2526.987521049552,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.20525,0.6804208443668522,0.06321262318013439,0.6580140249492586,0.41694076544900033,0.6580140249492585,0.41694076544900033,0.2933636682050894,0.15884293314494285,0.2765292324327144,0.1876791195618851,0.2765292324327144,0.15884293314494285,0.2933636682050894,-23.6004790203449,6.011209708883961,35.42700407017923,-19.80633346659952,11.944062499333324,-27.836844671282396,43.215276214695244,89.07299719531764,169.36650622537528,-61.19632074793575,-20.677242710431788,-62.45502330113908,5645.497,0.0323464626849255,41.66666666666667,3927.2873333333337,493.0104444444446,603.7965454545455,-227.89618181818184,3795.7105,200.16349999999989,487.8029999999999,16.34900000000016,0.0,3122.29,3.0,0.0,2523.2070000000003,2.0,41.666666666666664,3991.015402857064,6641.8097656986565,1.1707719626700093,-99.15999300699272,5.958236383754537,-9.101028274548087,-165319.99553162593,0.6728781452280836,5.447905849544436,2.0,41.66666666666667,0.0,1.95993301869778,-0.00979290700264052,12.664989574871617,0.8962567523049202,710.3647987350505,6641.762000000001,504618.1472818889,573.1198617967018,1761.582253342135,4167.9211043262385,6411.478163697258,7732.013646468011,8365.031532483321,8599.606305995627,8617.555607325154,8520.677689175185,1143.643659064816,2109.364425206442,4270.908032616874,6510.947859210858,7855.428472141176,8505.152105791462,8748.650623213149,8770.4035396869,8674.257051517421,2.0504480650859325,989.6739073721656,1160.2785195962854,932.2494790469372,1133.750317219652,1386.9828592158988,1537.4848952782206,1607.9984791435686,1630.2495525567074,1625.049880155046,979454.4429332897,1346246.2430365474,869089.0911832858,1285389.7817956617,1923721.4517587097,2363859.803208681,2585659.10892803,2657713.6036113445,2640787.112991929,0.0
199105,171799069.42174798,413.747075,1.0,1561809722.0158908,0.05294480230566004,2.0,9.0,3138.639,3922.561,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,0.8272981372834051,8544.259428359428,17486.77406887309,1827.0018957353045,598.2190781412347,2555.3559176474687,2894.6986353817297,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.56050000000005,1.4060781550114294,0.09084143942807113,0.8092586801336064,0.483522127031609,0.8092586801336064,0.4835221270316091,0.24523419544699243,0.23652066043788328,0.21972517830099653,0.247358039725776,0.21972517830099653,0.23652066043788328,0.24523419544699243,3.789777951409085,5.9040257475712075,81.07226878497586,-57.94999362790314,-58.27135272491813,58.999989873180795,56.57340214085452,155.90123353480632,-188.18628892639194,-7.490091610355939,-102.4409245973424,-15.74149578858772,5029.967,0.08329573670576282,41.66666666666667,3751.837000000001,337.44583333333327,468.3908181818181,-19.49881818181819,3749.4539999999997,224.67100000000005,401.4539999999997,82.26099999999997,0.0,3122.29,2.0,0.0,1907.6769999999997,2.0,41.666666666666664,3783.7268821201933,5152.347746747478,1.0527302222758326,-35.95164335664327,4.427608722167665,-11.241256895696862,-161580.28539340576,0.7047122737063662,10.375956664636348,1.0,41.66666666666667,0.0,2.8672405353335004,-0.010580086942885196,11.60403328475116,0.4517910034586169,490.21244773057316,5152.298999999999,240308.24390999993,473.20561269304926,1597.8971128532855,3944.0617964919734,6142.64544131447,7439.614932442021,8064.208968702301,8298.883104853567,8321.33215535632,8231.074084407815,1022.0552178014093,1721.2948893616526,4074.6093876464124,6301.742148582795,7607.694932117691,8233.570066467191,8466.018822431764,8484.627413632194,8389.858259542243,2.0451761715869687,905.9102142877526,639.985088011962,1023.1413428010732,1407.0753673927593,1590.3307320035406,1661.3878982723775,1673.9217167313911,1656.6030026508652,1624.5433303544846,820673.3163508819,409580.9128776788,1046818.2073487832,1979861.0895234684,2529151.837154917,2760209.7485259078,2802013.913744968,2744333.5083918623,2639141.03219924,0.0
199106,165840392.41885197,407.75419500000004,1.0,1507639931.0804725,0.05073581289057719,2.0,9.0,3122.29,3922.561,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1.2503251259882522,16423.10725426064,9789.566192820008,4884.017174038535,843.1775282838269,5379.749188264642,1259.605976978935,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.672,0.7087038206646747,0.13914068094502938,0.8894707175206198,0.45499262953275893,0.8894707175206198,0.45499262953275893,0.32460394501487166,0.22495083445886443,0.23482631415741065,0.045523008637592025,0.23482631415741057,0.22495083445886443,0.32460394501487166,1.772208053591553,-29.014094949508966,-33.08549545939745,-8.972911305432904,41.140251654549004,43.412448305637234,155.55777889769507,-159.08549482415486,17.06956867625733,-183.5896493815395,87.1201164931026,4.54761626538401,5029.967,0.06456759414806953,41.66666666666667,3676.6846666666675,417.1753888888887,523.3980909090908,-89.46263636363636,3729.364,266.51,487.8029999999999,16.34900000000016,0.0,2852.752,2.0,0.0,2177.2149999999997,3.0,41.666666666666664,3717.5304573830995,5757.422396198134,0.795068456411583,-70.40715384615386,4.725443127441945,-9.670126182136904,-160549.22648826818,0.7764045151109009,8.633392265663883,1.0,41.66666666666667,0.0,2.5673167143431894,-0.010426914963029851,11.445123496204873,0.3017378232568694,549.5657953959854,5757.378999999999,302022.5634692221,497.1591140247861,1560.0415873465902,3848.9228574389304,6023.053503519783,7312.672104620531,7937.0974368812085,8174.482090315607,8200.710475306974,8114.523151479673,1066.6637707224659,1652.9311513532787,4016.2729983033823,6206.7198207752335,7491.730067218975,8108.932227491397,8339.013157169702,8358.33503378444,8265.755802559011,2.047258504982832,943.7183982067739,546.3072733024947,1147.2757447035053,1498.7319397885046,1628.1419134637902,1660.501775820287,1648.327331132608,1615.584178301698,1573.9228099364839,890604.4151139591,298451.6368632066,1316241.6343849825,2246197.4273422137,2650846.090377532,2757266.1475023273,2716982.990558746,2610112.237178773,2477233.0116383573,0.0
199107,163659169.329187,400.52820499999996,1.0,1487810630.2653365,0.05060682241314394,2.0,9.0,3122.29,3922.561,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,46.16147598347145,21047.09064467975,7099.649464262133,4621.174174392343,471.385864203495,6614.887751972934,424.8682136396444,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.672,0.8936675443873252,0.0662602349071729,0.7686032795802916,0.43593949010471367,0.7686032795802916,0.43593949010471367,0.2845647727018453,0.26782993734991006,0.211057439859955,0.17923965872059622,0.211057439859955,0.26782993734991006,0.2845647727018453,-14.108697923333928,23.359048863524716,157.96946656025148,-74.58897680537888,34.487642537091375,119.44727340244637,-118.04556326654122,-70.51386618935749,-126.45607976399025,29.589131844938223,119.67441856998023,-75.36059108718513,5029.967,0.061295449647026296,41.66666666666667,3652.04825,415.1190833333333,570.9417272727272,-41.91899999999999,3627.802,368.0719999999999,622.038,16.34900000000016,0.0,2852.752,3.0,0.0,2177.2149999999997,2.0,33.333333333333336,3693.0020458653394,6280.400100833132,0.9314073711974804,-68.33811538461535,4.856634742768351,-9.485657798601782,-159172.4100533892,0.7745722338440613,8.588072127847918,1.0,41.66666666666667,0.0,2.5638149901301883,-0.010359444989433414,11.740736357856273,0.263531187467002,548.4593790222943,6280.3589999999995,300807.69043752074,466.1688831614638,1531.1499471125162,3812.6530345191463,5962.994336000589,7233.964871076798,7847.501160794446,8079.420394985795,8103.465109809677,8017.00020726017,890.7714856803312,1784.3320144741208,3998.5287828772116,6131.85936253244,7398.058137352557,8008.14977603849,8236.098509340996,8255.701397615952,8164.6100272255335,2.0419663061934927,759.05231181595,916.1989834826347,1204.951976582246,1429.1248338412,1549.5213608321853,1595.9913429574597,1598.8385586595507,1578.1187473365949,1545.4981635259667,576160.4120731382,839420.5773346132,1451909.265869462,2042397.7907016373,2401016.447675227,2547188.3667951557,2556284.73665655,2490458.7806952237,2388564.5734621356,0.0
199108,170215967.79632202,405.846415,1.0,1547417889.057473,0.05457271664271439,2.0,9.0,3122.29,3922.561,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,51.643397422287066,21349.978242957677,5087.598707145686,11756.643204615031,2768.1453327415124,4397.719754721781,1288.469474334164,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.672,-0.22300860255797428,0.17417496474010977,0.8098465325275976,0.39374052785105307,0.8098465325275976,0.39374052785105296,0.28369133017876497,0.25748758857462006,0.10917353072735902,0.19518209265731562,0.10917353072735898,0.25748758857462006,0.2836913301787649,7.70151795627563,8.297111589821187,221.78158324792244,-96.79245174008386,81.35159883823435,-156.80904353837525,-31.948835897955025,-161.30421396184735,95.6534750525921,-1.9238367073328888,-141.70571766894778,159.87685083214518,5029.967,0.046474315849065334,41.66666666666667,3714.4678333333327,477.5499722222221,610.4351818181817,138.61372727272726,3627.802,381.41899999999987,622.038,208.16100000000006,0.0,2852.752,2.0,0.0,2177.2149999999997,2.0,33.333333333333336,3766.253308399056,6714.827869441504,0.7797156666635005,-10.136230769230693,6.056492551969234,-7.932490360843637,-159690.50073785993,0.8680174404893864,6.525030948175301,1.0,41.66666666666667,0.0,2.1739409418310793,-0.009742375258987246,13.161390440718575,0.35453516399596974,622.4087870192752,6714.786999999998,387392.6981588055,459.48272344295316,1559.3707796901406,3850.3526160254205,5993.832537773281,7258.914488009151,7868.514374621569,8097.767986724907,8119.91795261963,8032.0402625192755,1083.9723416274758,2151.380815823718,4064.8143040713935,6122.375728363353,7385.241768186207,8002.332092538188,8236.927813816914,8261.452634147348,8173.792909040891,2.050988049818101,981.7696594776187,1482.161322576895,1302.881444663944,1247.9807964800632,1360.1310342511028,1457.3264753103003,1507.6914283778153,1522.6726729621082,1515.6581874408382,963871.6642707993,2196802.1861428902,1697500.0588496055,1557456.0683830127,1849956.4303329745,2123800.4556403435,2273133.443203937,2318532.0689855716,2297219.7411564467,0.0
199109,185843995.25015703,420.41236000000004,2.0,1689490865.9105184,0.05679700595337299,2.0,9.0,3122.29,3989.435,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,26.731981426680402,34384.721548963855,3812.3897680280656,17934.63773970494,3538.7611075262103,3534.352131856987,237.49733028038483,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.1837499999997,-0.8947085861543989,0.20034201551092423,0.824324531432815,0.3210131729783159,0.824324531432815,0.3210131729783159,0.2462471322179437,0.2638291089947754,0.16089312553653307,0.1275279610341248,0.16089312553653304,0.2638291089947754,0.2462471322179437,4.536527091603337,48.970139479340936,-84.35005369773293,-49.466835234085885,-99.86625523261729,-31.63971092443362,-60.03467367490326,-11.413609590981949,33.11310152944494,-175.62562379384337,190.09870594457163,276.9595530024211,5102.838,0.05275156094515946,33.333333333333336,3870.8212499999995,573.6737916666666,598.0430909090908,126.22163636363634,3729.364,425.3979999999999,622.038,208.16100000000006,0.0,2852.752,2.0,0.0,2250.086,2.0,41.66666666666667,3935.3525387415743,6578.515266951332,0.5050947199360236,21.086674825174914,4.390807570205895,-8.775067723279136,-174338.30533447806,0.6366358184217548,7.545260510605066,1.0,33.333333333333336,0.0,2.361119374837556,-0.010599013249608392,10.050011444866136,0.22777224224726578,709.7481628917311,6578.473999999998,503742.45472818735,558.0385770040266,1700.1050037040138,3997.399890138339,6159.103991020799,7436.882518655708,8051.73606353319,8281.363065610089,8301.174781522463,8209.575442870699,1412.9191268564057,2546.883756143819,4241.057159694672,6243.629087180499,7519.664446573088,8154.057789164777,8400.033555367421,8430.534213270388,8345.166282784228,2.0672214119375174,1298.049847121438,1896.3807222416658,1416.813308138877,1023.8858364476192,1112.7137065608838,1287.713008491342,1406.9788579959954,1471.1914789509965,1498.222725476114,1684933.4056119889,3596259.843689822,2007359.950119428,1048342.2060780408,1238131.7927684607,1658204.7922378227,1979589.5068477157,2164404.36773802,2244671.3351330752,0.0
199110,185297403.016398,425.94214000000005,2.0,1684521845.6036184,0.05554546001217241,2.0,9.0,3122.29,3989.435,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,84.86482626722342,31896.73258044246,6094.687964150288,19519.16449833025,4413.250306041756,2571.24396743684,56.21412147572712,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.1837499999997,-0.8957127147806023,0.2624399625051488,1.072856161746258,0.20753597392711098,1.072856161746258,0.20753597392711093,0.2800107664002972,0.18258064962064496,0.20853161903212558,0.10986477207523243,0.2085316190321255,0.18258064962064496,0.2800107664002972,19.240779691815018,-61.154545527496026,-231.2538249746331,126.54580344595068,5.682254522234107,-86.31330193653922,39.35974526641845,-20.24527948157476,-86.77491291624249,182.9034177716972,186.37663895438894,-11.983532774218183,5102.838,0.05478450098682564,33.333333333333336,3864.6278333333335,578.8349722222222,712.0974545454544,-25.680181818181815,3692.2035,425.3979999999999,687.3409999999999,16.34900000000016,0.0,2852.752,2.0,0.0,2250.086,3.0,33.333333333333336,3929.5610761720577,7833.111206798034,0.5257272340263186,5.10191608391614,4.493530713206816,-8.652087715005257,-173847.25262537663,0.6488426778806616,7.424218598587578,1.0,33.333333333333336,0.0,2.3340669050229286,-0.010546184204636492,10.199287131562539,0.23855208474349465,711.4084348613006,7833.071999999998,506101.96119180537,627.003620221829,1827.089488720657,4071.753536229718,6194.164117331756,7449.94818231961,8052.612291263337,8275.280962270614,8291.002543519604,8196.9520969731,1489.2350615680618,2707.2367009261625,4315.106012124985,6267.594623231012,7525.200058125154,8151.710485103372,8393.835069295943,8422.307577081408,8335.837670052862,2.07630165432295,1350.809952892097,1997.717336123422,1428.6227759902092,956.5946104353715,1061.5592284745794,1267.2091853908205,1405.7710219036303,1481.3985778021995,1515.310523094399,1824687.5288323497,3990874.555048061,2040963.0360779713,915073.2487140001,1126907.9955595445,1605819.1195388671,1976192.1660239773,2194541.7463143794,2296165.9814006216,0.0
