timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
199101,14987131479.793325,3775.3013199999996,1.0,136246649816.30296,0.059050937168597814,2.0,9.0,30350.948,36121.386,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,47010.94949050483,1418593.3939958604,232916.34291146463,637517.3109016108,127361.49338649481,1227055.37114325,29549.794965513796,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.236999999997,0.09204324038848233,0.22950638461293607,0.8293258207527378,0.32355068121437097,0.8293258207527378,0.32355068121437097,0.31171072799087957,0.16622589839414784,0.1603654513582482,0.17662271294470006,0.1603654513582482,0.16622589839414784,0.31171072799087957,-17.211018408717543,-10.746750013976651,-39.12433450898416,-1.7112869396583266,29.4052012108857,-127.75298789198759,142.22192308012634,-22.15614411487764,3.148516329682126,-16.335528682645357,78.078176660678,196.27697744486832,44785.303,0.029658574447388075,33.333333333333336,34899.97325,4098.341291666667,6010.184545454544,109.23872727272762,34786.365999999995,2821.6289999999935,4165.892,-2100.2870000000003,0.0,22743.171,4.0,0.0,22042.132,4.0,41.66666666666667,35340.170108760234,66112.07700656068,-0.21925107638205057,585.2858426573429,4.561956093806213,-9.76835056121368,-1530768.544343799,0.6992463518629669,7.9869824062354855,1.0,33.333333333333336,0.0,2.491896253230231,-0.010510994008899656,11.055138881088618,0.2679100899814756,5560.529692879524,66112.02999999998,30919490.46539485,5426.567987691641,15352.326447513044,35868.43350145482,55391.0137376969,66981.49647045515,72580.98479858106,74689.68234331555,74893.63407869844,74084.33740540095,11980.31585846498,19781.056413142494,37322.870349157405,56286.937974793465,67982.51204691528,73737.3435072652,75953.89938847645,76219.1276108636,75438.33827591795,2.056017506049754,10680.839290221897,12473.82320978285,10317.564114253231,10002.748806629148,11623.298791108486,13007.554465639192,13800.224047797978,14152.702506840427,14228.627236474409,114080327.94354777,155596265.4689173,106452129.25172608,100054983.68852083,135101074.787384,169196473.1765701,190446183.76942158,200298988.2471273,202453833.0345414,0.0
199102,15186193690.42013,3834.2861799999996,1.0,138056306276.54663,0.06291920267974022,2.0,9.0,30350.948,36121.386,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,3367.736978668947,2088910.6571405614,394516.25501919165,351806.50635785674,214121.59822648464,1200248.7170485198,3568.648593412383,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.643499999995,-0.13158711883936647,0.2713414153464269,0.8895758391682693,0.45172460368063416,0.8895758391682693,0.45172460368063416,0.19679017095744272,0.19136945086157645,0.15240060274515937,0.15945061355249932,0.15240060274515935,0.19136945086157645,0.1967901709574427,-8.042577060801335,25.016431365249296,-70.28172778873574,23.769695858905962,-132.04879570223352,140.9188894800766,-3.7216415194095958,-138.52824689950967,133.86707566524572,-54.3418065311321,181.20046352426954,11.780638156314316,44785.303,0.02296776580215469,41.66666666666667,35098.127166666665,4329.520861111111,5370.068363636362,963.2132727272725,34786.365999999995,2821.6289999999935,3313.5669999999955,10.87999999999738,0.0,22743.171,5.0,0.0,22042.132,4.0,33.333333333333336,35574.09367599327,59070.79937080503,-0.14681337206246892,1160.8333076923084,4.728011072937467,-9.369527704125433,-1540884.395296751,0.6956065668706574,7.764905783182665,1.0,41.66666666666667,0.0,2.449372754942205,-0.010425594305346442,11.278134453831065,0.2592876766433926,5799.793984344571,59070.751999999986,33637610.26083947,5076.585809360306,15454.047123988194,36217.76872116852,55960.80239451165,67680.32734270934,73341.77529729284,75473.98348142646,75680.677131207,74863.14216070139,10911.059243538108,20102.580018921937,38136.74807306602,57336.95850905669,69106.94460430916,74866.15208183168,77059.11014474028,77290.47151660187,76473.04237885142,2.053274501221141,9658.130788936332,12856.366162594775,11945.073563961496,12486.609084603708,13969.362309238255,15030.79252006877,15549.413935726925,15692.421617476562,15608.84866043033,93279490.33619995,165286150.9067119,142684782.4484518,155915406.43170783,195143083.32676634,225924723.78135526,241784273.74457872,246252096.22064576,243636156.5042177,0.0
199103,15193073649.037394,3898.293505,1.0,138118851354.8854,0.061262651465329575,2.0,9.0,30350.948,36121.386,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,26091.99545681225,2151215.223998687,326384.02174062876,477279.7559590642,439614.5351472754,1016409.2032639068,33369.89835877547,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.269499999995,-0.1233966846142649,0.206892458521368,1.1408464380200072,0.20767228651794137,1.1408464380200072,0.20767228651794137,0.4230694481593835,0.004934582000283812,0.31051365316582946,0.009141788545357465,0.31051365316582946,0.004934582000283812,0.4230694481593835,-9.180849856926761,-33.49437992404601,-237.7661355150602,-31.41523396845562,82.61216843118255,-18.86590998130999,33.90813973325731,-24.2440581621885,92.73843153013115,157.84176320806463,56.17963893966934,-49.60049304510629,44785.303,0.030070312788115217,41.66666666666667,35106.9465,4322.171416666667,6132.725363636363,200.5562727272726,34786.365999999995,2768.7129999999943,4165.892,10.87999999999738,0.0,22743.171,4.0,0.0,22042.132,5.0,41.666666666666664,35582.15101357865,67460.02618040898,-0.1507644060986668,942.7869440559434,4.7099906673034555,-9.396940555638153,-1541536.0871652053,0.6935671369961837,7.792256192840984,1.0,41.66666666666667,0.0,2.4548679166299627,-0.010434861942529648,11.253421971245693,0.2586728368750667,5795.841457394597,67459.97899999999,33591778.19925392,5082.631581715382,15801.484584800788,37008.55634554377,56929.5965254136,68686.60811342647,74333.5493896333,76433.73591431906,76603.77422472346,75749.8136505322,10112.705201411387,20007.699502916872,38987.51365475447,58508.22573502892,70320.00489231249,76037.70537889044,78170.38411322857,78341.6927006013,77469.50821626498,2.0510669647261763,8742.63476848955,12272.779812060631,12263.48148766811,13499.38954600225,15068.276408648415,16008.00032564633,16385.75498992444,16409.83210526669,16232.388461948183,76433662.69520234,150621124.31532297,150392978.19837844,182233518.11471483,227052953.9274304,256256074.42589298,268492966.5898337,269282589.7230415,263490435.17958853,0.0
199104,15106227990.752098,3873.141405,1.0,137329345370.47362,0.05824258859490077,2.0,9.0,28884.847,36121.386,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,11747.151835767061,1938978.504760361,709058.4430789296,182309.50203252528,201201.05070757025,905504.3394956742,32048.55729815495,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.269499999995,-0.28395744861222827,0.20713241157795398,0.7598086914540781,0.6425900204497412,0.7598086914540781,0.6425900204497412,0.3960241849523461,0.22516557792011427,0.2531255781700493,0.09870457262576471,0.2531255781700493,0.22516557792011427,0.3960241849523461,-27.406631961929705,60.33935647680471,-92.46528224647982,8.889688281855783,22.20170757950642,-26.432061428329824,34.81746511235348,35.6652596621996,215.9208175895369,31.11184248891146,-38.89362923100019,-251.77690284862408,44785.303,0.03899697694650357,41.66666666666667,34984.77141666666,4423.98398611111,5941.978272727271,-657.8671818181815,34786.365999999995,2768.7129999999943,3672.2199999999975,-2530.690999999999,0.0,22743.171,4.0,0.0,22042.132,4.0,50.0,35480.3090821187,65361.80822991786,-0.13405998888882503,487.29367482517546,4.649417774581992,-9.346017369703397,-1541362.54232197,0.6851483720404968,7.762672945568938,1.0,41.66666666666667,0.0,2.452804880673132,-0.010466013715929257,11.090308065248305,0.26428351013125184,5909.154041506949,65361.760999999984,34918101.48625791,4648.45247588694,15532.196670000432,37286.62615429863,57465.256700411854,69328.79945303018,75014.29571023455,77121.89136192687,77284.80743605326,76417.02163526352,7112.074724211871,18759.517639160975,39152.219750629185,59178.73219879644,71092.87178636239,76804.32959480782,78903.74132465341,79037.3978781504,78129.53184423425,2.0428988561105186,5382.703452930872,10519.998510381034,11941.684195754433,14137.4190364662,15738.932150361508,16485.15949590283,16673.759857541598,16552.00298819506,16268.452618331046,28973496.462193932,110670368.65841918,142603821.4311312,199866617.0126369,247713985.2336831,271760483.6053552,278014267.7869656,273968802.9212182,264662550.59488225,0.0
199105,14888135746.113825,3888.0656599999998,1.0,135346688601.03477,0.05785438507172193,2.0,9.0,28884.847,35644.131,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,151935.49438777994,1161038.3927367304,1310359.7761299862,127203.1628195717,16284.901963612683,292935.9941461747,212995.5356013368,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.328249999999,-0.32065581389482123,0.03693480867686007,0.8932505021836376,0.5007206999107252,0.8932505021836376,0.5007206999107252,0.3002134354998181,0.10950971553427524,0.31988591610913475,0.04375278758541941,0.31988591610913475,0.10950971553427524,0.30021343549981816,15.849301783118428,6.93278470000522,42.700251364954845,-127.60009308458342,-42.38559808976125,37.39021584265947,40.815799056278365,145.32809859557372,-39.01098681263167,-68.17426941068696,-272.6229103451357,47.766800122920465,44785.303,0.053205285950891815,41.66666666666667,34721.702666666664,4431.481833333332,5096.659999999999,929.217272727273,33947.183000000005,2082.946,3672.2199999999975,10.87999999999738,0.0,22743.171,4.0,0.0,22042.132,4.0,50.0,35223.25906049607,56063.30731510128,-0.00368788587272719,461.2575734265744,4.59115284359234,-9.230171139284504,-1536418.9717336723,0.6478140665562832,8.543179361136135,1.0,41.66666666666667,0.0,2.572842532267997,-0.010495978537581078,11.102372713478756,0.21769324375259547,5922.950512237254,56063.25999999999,35081342.77041155,3863.2765066787265,14881.065527122875,37003.24979005807,57425.688172594084,69407.62437820657,75149.20598258174,77283.50818647328,77458.7219901286,76595.82661387952,8009.560061775404,17062.379909539588,38948.83152646391,59433.51796426513,71409.50788487037,77104.34828649402,79175.09701406874,79282.0675186976,78351.85786318462,2.0449455265761043,7016.277290424875,8347.3766510764,12156.108844997898,15317.74772976149,16789.86285033772,17253.329095350648,17203.352858629434,16905.402027023592,16495.241009127225,49228147.016131826,69678696.95493545,147770982.25143614,234633395.51261327,281899494.5331506,297677364.8724732,295955349.57851356,285792617.69529337,272092975.9491926,0.0
199106,15417369087.411512,3927.0150949999997,2.0,140157900794.65012,0.05401365583661896,2.0,9.0,31478.239,35644.131,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2912.039641437166,1259461.9498368592,1318581.6160474732,71875.71548424305,9189.543651452705,374645.86971538095,166195.4682054558,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.53225,-0.6816908792119349,0.1134579894546883,0.8097597126250469,0.4886243358539007,0.8097597126250471,0.48862433585390075,0.30180886050734623,0.2692868909724154,0.22191591273275807,0.18644332905134936,0.22191591273275804,0.2692868909724154,0.30180886050734623,-2.6105286471976576,-7.139671359607552,19.28462317525773,-29.572720354630505,23.471935524031892,-1.4648766918765894,169.99670010515098,-34.095883043000086,34.34707835665661,-254.06135153559603,-9.428091865389677,27.78219721050819,44785.303,0.07933153572587355,41.66666666666667,35522.223666666665,3876.246722222222,4058.240272727271,-221.04572727272733,33947.183000000005,1647.3540000000012,3313.5669999999955,-615.1380000000026,0.0,28884.847,4.0,0.0,15900.455999999998,5.0,50.0,35843.838484240114,44640.6910863905,0.7794991533520519,-174.46266433566396,4.103005832435857,-11.416013993212315,-1544843.710069655,0.6750418255419001,11.326677278844715,1.0,41.66666666666667,0.0,3.0207642099030556,-0.010747025571890126,11.104824237264825,0.2987478811950338,4790.8645419797895,44640.64299999998,22952383.05959922,4541.528133352267,14860.538579191152,37145.27020426316,58141.96251618882,70560.17357834945,76560.32807931361,78832.98210901128,79074.26296324439,78235.11697692124,9485.709740808712,15653.608149568654,38716.97064963904,59945.52520864117,72352.40003670678,78294.64938970392,80500.11685390722,80674.62344131616,79772.27455832293,2.0429424841823765,8327.857557670113,4919.333413849236,10919.373504798283,14593.77220960809,16004.11496037319,16388.05319263179,16298.151591300866,15989.240263934902,15584.680292386578,69353211.50084321,24199841.236613583,119232717.73729074,212978187.30592942,256131695.66484097,268568287.444529,265629745.29302296,255655804.21783707,242882259.81590262,0.0
199107,15150016724.446136,3894.388,2.0,137727424767.69214,0.05243106783648807,2.0,9.0,30697.89,35644.131,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,5866.21523690371,1686216.357960135,898056.9732681224,197221.89422816836,56287.24649718605,269262.86115922057,227100.4248059863,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.061249999999,-0.7311286374909134,0.1409710980846959,0.8811199290439333,0.5060391434301322,0.8811199290439333,0.5060391434301322,0.2744785715214514,0.27211609872864906,0.17151867038181248,0.22767317710403873,0.1715186703818124,0.27211609872864906,0.27447857152145133,-5.966877958579437,20.235992246166624,35.311539204264264,-4.9479976534235615,-10.558713996652436,138.32578428159235,-25.815004463745037,-5.294742801435019,-214.68745418523477,-89.99363497334447,126.5935379136656,-23.70422121156197,44785.303,0.07422027167190101,41.66666666666667,35181.97066666667,4103.0820555555565,4207.390545454545,-372.1741818181816,33039.0005,2046.9579999999987,3313.5669999999955,-1651.5329999999994,0.0,28884.847,4.0,0.0,15900.455999999998,4.0,41.66666666666667,35531.695621006395,46281.29852990554,0.8267427237358537,-393.70930769230824,4.577204608241237,-10.269505843858239,-1528290.2289092855,0.708622326319621,9.98778589399412,0.0,41.66666666666667,0.0,2.815900338565497,-0.010503151915761646,11.783347772376821,0.23869404990866971,4972.960256592735,46281.29599999999,24730333.713650886,4526.9767396051075,14666.446094970508,36745.29746426521,57636.264583297736,70001.10444175407,75979.9715004272,78249.43074446273,78497.12668802601,77669.24594952737,8960.488101141258,16032.269861783307,38573.571504785396,59506.06140449287,71792.12546631176,77686.36902596807,79876.93022511234,80052.50871792091,79159.08749324037,2.0440516237885493,7732.840914551934,6475.263381853265,11734.714862213577,14799.741509883701,15935.954816241338,16193.080720887016,16042.149804655071,15703.67007284593,15285.593426305359,59796828.60976839,41929035.86436978,137703532.89745623,219032348.7593747,253954655.9052855,262215863.23316276,257350570.35499477,246605253.75679687,233649366.3943096,0.0
199108,15707123811.0581,3926.740025,1.0,142792034645.98273,0.05407543410699059,2.0,9.0,30697.89,41870.36,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,7629.630058204557,1435432.2238125412,992337.698270205,419917.58412567753,239178.09704346047,175400.8985954373,328401.2439691528,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9781.783000000003,-1.3441773601567808,0.08765505882761898,0.7859553884944019,0.46017754616651324,0.7859553884944019,0.46017754616651324,0.22001261805623729,0.2506748090195806,0.11959745156352108,0.2798072273456454,0.11959745156352108,0.2506748090195806,0.22001261805623729,0.3245495463077708,3.666953160475172,188.23377932464402,-124.27053116817312,83.22588581311128,-26.648243384229318,-28.986386657155006,-219.2711210856138,-51.99849442822006,115.16929562761973,-25.18853959243549,55.353021601567896,44785.303,0.056443928749478435,41.66666666666667,35786.20016666667,4766.667222222222,4937.490818181817,960.3928181818178,33039.0005,2473.120500000001,3672.2199999999975,-615.1380000000026,0.0,28884.847,4.0,0.0,15900.455999999998,4.0,33.333333333333336,36179.09595684836,54312.40142308433,0.5129093604686016,-147.5752447552434,5.68873380956034,-8.95526117136773,-1524521.4547747548,0.8161637918928089,7.44861657933206,0.0,41.66666666666667,0.0,2.3850106212876065,-0.009931508326511821,13.262882028720703,0.3858553673195637,5317.411201525447,54312.39899999999,28274861.886108298,4358.459203394119,14838.865304375342,37043.68815972251,58003.053986591716,70415.1725911637,76419.32815051186,78698.56329029273,78946.64320308248,78113.81867201035,9386.105460412591,18780.741289101752,39020.01428619876,59551.58440558363,71910.9684514892,77908.19521959056,80173.24892818248,80396.41291421864,79531.71905310276,2.045010315865735,8312.809939264589,11511.920771390716,12260.778214305577,13492.10633829562,14590.779711437799,15158.270593910787,15306.40322688852,15199.037352369756,14950.774830019838,69102809.08633615,132524319.84677704,150326682.42039025,182036933.44387686,212890852.58770493,229773167.3982205,234285979.7441033,231010736.43873107,223525668.0179547,0.0
199109,16122079261.142136,3988.8133049999997,1.0,146564356919.47397,0.05314754566329497,2.0,9.0,30697.89,41870.36,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,1272.8167927369057,1504627.182822852,979622.5816697145,468590.83672318055,307739.99382469547,146253.83840955826,327390.90888091247,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9408.254000000004,-1.3648667288278533,0.1322134822528431,0.8236803758879712,0.43633535339374,0.8236803758879714,0.43633535339373997,0.24339734853636014,0.23560551412566402,0.1447948766305216,0.18461547262138817,0.1447948766305216,0.23560551412566402,0.24339734853636014,-4.262136027821539,62.305438147694204,-146.09401075081905,-28.919117805392673,-13.176761522380371,-20.192651522038354,-151.72555608612365,-50.1915465217172,140.6468008820623,-30.326861972375266,-25.262897306331443,226.75482343978643,44785.303,0.058486808395815125,33.333333333333336,36287.55241666667,4633.5846527777785,4972.236454545453,168.21227272727265,34378.7855,3398.2880000000005,3672.2199999999975,-1651.5329999999994,0.0,28884.847,4.0,0.0,15900.455999999998,4.0,25.0,36653.87571724412,54694.60341299817,0.3176840230276599,-277.68912937062896,4.99993859351651,-9.597183859436115,-1569580.6962779236,0.8165316536074759,8.716110602690874,0.0,33.333333333333336,0.0,2.578751445410813,-0.010285745866191506,12.095773673939807,0.3485189329108328,5169.153190112194,54694.60099999998,26720144.702847075,5043.4070033998405,15839.42680555587,38028.3647975975,58772.361364244636,70998.69725786978,76872.52262000323,79062.60667252359,79248.60603235848,78371.30208592249,10686.742360082044,21871.56619683689,39948.23393280493,59845.75581275531,72114.9896505508,78111.73829766452,80386.66476042371,80617.01448973031,79755.7456062268,2.0573548404808646,9421.810233114938,15082.37270372458,12235.393952421593,11283.794949864201,12639.490495443375,13858.532603415128,14529.972382994098,14790.587113614567,14795.87667433892,88770508.06882937,227477966.3740563,149704865.17095488,127324028.47058086,159756719.98440343,192058925.9199201,211120097.45057118,218761467.16542128,218917966.56224656,0.0
199110,15864445847.642616,3991.625925,1.0,144222234978.56924,0.05167208312628671,2.0,9.0,30697.89,41870.36,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,1.0,2813.6430327783287,1257791.432288731,1087836.7993253574,393714.46290113433,576745.0127737101,6239.759423583824,103009.4588245781,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.935500000003,-1.41531509272153,0.14567490262843288,0.9697743833104641,0.3639313745256604,0.9697743833104641,0.3639313745256605,0.24648283285684675,0.21379771560028443,0.12109262868899241,0.24611665635328242,0.1210926286889924,0.21379771560028443,0.24648283285684675,23.33368358765735,-19.698121518102973,-29.11146748068361,-27.233609667879005,11.456573572550116,-130.31918090107192,5.190142330213531,75.36053238303155,-69.48343681236048,36.67028886225193,226.2664020582276,-195.74726743989936,44785.303,0.041181755363191616,33.333333333333336,35969.34391666667,4898.758402777778,5257.522454545454,-117.07372727272741,33039.0005,3247.6320000000014,4079.714,-1651.5329999999994,0.0,28884.847,3.0,0.0,15900.455999999998,4.0,33.333333333333336,36359.82884957268,57832.7493036252,0.4230046321089335,-478.5479965034977,4.791705672085711,-9.59209187095922,-1569377.817460492,0.7943160299376328,8.9609416736209,1.0,33.333333333333336,0.0,2.5848536951827876,-0.010392837082927344,11.48046680106792,0.3987358868925045,5314.45690308733,57832.74699999999,28243452.174772575,5122.3833224379505,16660.931286939358,38404.08450049007,58613.969256548,70495.37315345254,76174.06526319814,78259.12086345367,78391.75195616634,77490.73662417798,11186.407626587394,23406.904104530386,40185.966256003376,59421.410194701435,71419.38072254955,77295.31819414464,79518.15465150551,79730.8729194788,78870.00958356695,2.0652613056634785,9944.692287154096,16440.697321298958,11833.772754614649,9762.509796123828,11451.214204090455,13117.850281661908,14094.215865385897,14551.471463222213,14685.508134015077,98896904.68618216,270296528.41056675,140038177.60785997,95306597.51941371,131130306.747963,172077996.0120974,198646920.86009553,211745321.7449704,215664149.154223,0.0
