timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,762.2780799999999,846.8554805677337,2.5624908959524175,-0.12304628459229416,10092.66486,9206.507943384615,9173.068841,460.358694999999,7748.98913,-0.5905280221551753,-0.029914260835493933,640.4100456148071,119684.603264,410125.02652435936
1991-02-01,677.9558632727271,712.0410177486775,2.4822662848502928,-0.34907585142803743,10092.66486,9187.149305833334,9164.7626815,509.17210149999937,7748.98913,-0.4927742984802506,0.1816323869330296,662.895371115315,110245.79167,439430.27304611116
1991-03-01,1009.3894929999998,1195.6300826361276,2.47922304161722,2.1047647842963126,10092.66486,9069.996377166668,9164.7626815,509.17210149999937,6487.126812,-1.5118644628964082,-0.03313050959201907,937.9260869928197,108839.95652600001,879705.3446616625
1991-04-01,1041.7709158181815,1213.5327252193817,2.479365836318214,2.643338063577594,10092.66486,9115.737470166665,9168.522645000001,349.59691999999995,6487.126812,-1.6992095068267417,0.007783126670117854,927.9566953358128,109388.84964199999,861103.6284185625
1991-05-01,1118.0059289090907,1269.7111978810378,2.4785658703462463,1.9958737644235862,10542.78623,9236.536081083332,9277.119565500001,498.09691999999814,6487.126812,-1.4502940209573467,0.09439617317945646,1008.0549027820106,110838.43297299999,1016174.6870228489
1991-06-01,1213.112648181818,1360.6396365344633,2.4785264151918325,1.6387480004900832,10542.78623,9166.868659583333,9168.522645000001,559.7934784999998,6487.126812,-1.258546016831049,-0.015313592934249538,1007.1062130019051,110002.42391499999,1014262.9242670386
1991-07-01,1255.6289525454542,1403.2029859802076,2.4779888525192013,1.4487332447978734,10542.78623,9290.976600749998,9277.119565500001,694.8106869999983,6487.126812,-1.2891957583851998,0.03278263318851548,1061.1078282561748,111491.71920899999,1125949.8231865356
1991-08-01,1254.5016469090906,1402.444359337889,2.4782451519451634,1.6065240572928996,10542.78623,9242.9489735,9277.119565500001,559.7934784999998,6487.126812,-1.2818384906351303,0.037420900022655815,1036.492467983501,110915.387682,1074316.636186529
1991-09-01,1398.8155467272727,1532.954340579295,2.476010972116859,-0.1317741598492823,10542.78623,9077.271890166667,9272.5733695,699.3568829999995,6487.126812,-0.8780659128058099,-0.2754925982351243,1182.96642582022,108927.262682,1399409.5646178657
1991-10-01,1740.549407090909,2006.5054547398593,2.473926088166439,-0.32341028636984825,11479.85145,9207.509058083333,9272.5733695,848.5969189999996,6487.126812,-0.4349671402744327,0.22371208443333782,1343.3977523286965,110490.108697,1804717.5209617938
1991-11-01,1771.7733998333333,2024.0495157926755,2.5548164805706084,-0.08899511127667781,11479.85145,9219.594063615385,9364.61413,662.2409399999997,6487.126812,-0.4799517502090216,-0.001764828852712372,1291.3735573322465,119854.722827,1667645.6645769412
1991-12-01,1848.811430090909,2094.990015156468,2.4739726041656924,-0.3072862308948605,11479.85145,9200.2533215,9264.2952895,813.3405794999999,6487.126812,-0.4268159442912665,0.08735757845604716,1339.7737917392244,110403.039858,1794993.8130312988
1992-01-01,1764.19293525,2021.373801041936,2.554847349408952,-0.09246252073837269,11479.85145,9194.307135153846,9163.976449,792.3659420000004,6487.126812,-0.4302335860627553,-0.003659016227456785,1287.3778200123706,119525.992757,1657341.6514598036
1992-02-01,1681.9077739090908,1937.068986834153,2.4739673265570232,-0.3118066587131727,11479.85145,9197.461352916667,9264.2952895,813.3405794999999,6487.126812,-0.4204600866466425,0.40631641146958963,1339.8970548449167,110369.536235,1795324.1175820816
1992-03-01,1527.3880111818182,1865.9050665979335,2.478638604803581,0.1750363213524917,11479.85145,9427.23399775,9264.2952895,578.9393115000003,7184.943841,-0.07884770397920174,-0.017809969930445323,1050.3819898818515,113126.807973,1103302.324668158
1992-04-01,1426.066535727273,1817.0991655037549,2.478664974007979,0.19878916704209448,11479.85145,9435.65594825,9314.8269925,579.4619565000003,7184.943841,-0.1023253023601382,-0.1211962708078165,1048.641150409414,113227.87137899999,1099648.2623319791
1992-05-01,1302.7689403636368,1747.030980182787,2.479091090711794,0.6999021212127081,11479.85145,9296.75256675,9193.996377,359.45742750000045,7184.943841,0.1743639938819517,0.008926161031940936,1002.1554898583423,111561.03080099999,1004315.625853214
1992-06-01,1242.832839818182,1701.167513403273,2.479170031841773,0.7045022580154567,11479.85145,9383.86428175,9314.8269925,483.40670299999965,7184.943841,-0.06269500765520426,-0.055717207920385994,1000.3963654411773,112606.371381,1000792.8879879176
1992-07-01,1194.2565875454547,1682.4199875005133,2.4793369211727305,0.8916950228516929,11479.85145,9366.53819425,9314.8269925,483.40670299999965,7184.943841,-0.061043012462831434,0.07348235738812146,983.9046554239636,112398.45833099999,968068.3709649486
1992-08-01,1080.5432971000002,1575.6423151828653,2.3918229983907833,0.5803575959260758,11479.85145,9352.920454363637,9265.039855,577.7192029999987,7184.943841,-0.01911377768383046,0.42180873867180996,1026.571610961391,102882.12499799998,1053849.272431865
1992-09-01,1032.1862646363638,1522.1369261928717,2.4793134928269938,0.852503021544929,11479.85145,9379.093749833333,9314.8269925,483.40670299999965,7184.943841,-0.09664206624238465,0.3454524090830677,986.6934453427741,112549.12499799998,973563.9550823941
1992-10-01,535.6847823000002,574.0038205703665,2.396620252661626,-0.8975688274448772,10215.61594,9376.216896909093,9265.039855,389.09420300000056,8573.293478,0.1687410995473961,-0.011805929156848258,473.94227532638337,103138.38586600001,224621.2803415494
1992-11-01,574.1357049090911,614.1986480013447,2.4834540656637265,-1.1048068863236287,10215.61594,9445.923913,9314.8269925,395.52717399999983,8573.293478,0.08075723378540126,0.09056293705504773,509.26671727923457,113351.08695600001,259352.58932836785
1992-12-01,534.6878627000002,577.8097942160358,2.3963948302135014,-1.1239539950658817,10215.61594,9435.12071809091,9265.039855,401.9601449999991,8573.293478,0.07942588451274157,0.0694122365872801,516.9911767905925,103786.32789900001,267279.8768793217
1993-01-01,583.2015811818183,622.0839081024036,2.482770239832485,-0.680122471663072,10824.53623,9550.905344083332,9466.019927500001,420.9963769999995,8573.293478,0.38922357631224774,0.18651672872130212,626.4769984479127,114610.86412900001,392473.42958430597
1993-02-01,785.5928852727272,1040.0571805103918,2.4817802495051153,-0.612483998706677,10824.53623,9461.373641166667,9466.019927500001,527.6639495000009,8048.572464,-0.07194969765428082,-0.06120413530068587,746.511377029427,113536.483694,557279.2360343712
1993-03-01,863.9169959090908,1081.9318548904448,2.4821516566069515,-0.13910976678217857,10824.53623,9538.021437083333,9634.442029,479.32246550000036,8048.572464,-0.2663562445654106,0.036356476417985006,704.745462782305,114456.257245,496666.1673122453
1993-04-01,845.3926629166666,1052.4019563061884,2.562260565310357,-0.21357924322287491,10824.53623,9493.578177153846,9601.884058,610.8170320000008,8048.572464,-0.10907942869823357,-0.03289578909210221,694.379952012524,123416.516303,482163.5177569151
1993-05-01,830.6525030909089,1057.7697509799323,2.482214960984686,-0.025174480433618918,10824.53623,9548.680253499999,9634.442029,479.32246550000036,8048.572464,-0.2950512477457915,-0.05426596433505834,697.1487264599978,114584.16304199999,486016.3468047968
1993-06-01,830.6525030909089,1057.7697509799323,2.482214960984686,-0.025174480433618918,10824.53623,9548.680253499999,9634.442029,479.32246550000036,8048.572464,-0.2950512477457915,-0.05426596433505834,697.1487264599978,114584.16304199999,486016.3468047968
1993-07-01,772.3544685833332,1012.9068069107385,2.5624701995216124,0.23113927119459987,10824.53623,9543.936036615383,9601.884058,347.8278989999999,8048.572464,-0.2889220562550881,-0.039454373125151015,668.8708939267093,124071.16847599999,447388.27274231525
