timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1171.0351758333327,1340.2234508687857,2.561825543867279,-0.9033945029724122,17439.41667,15665.497074615385,15906.85507,909.3931199999988,13392.51087,-0.3135785435971083,-0.08388096790625045,1231.802523892186,203651.46197,1517337.4578671593
1991-02-01,1034.9300072727267,1147.3836437878883,2.482055459326531,-0.872479484291603,17365.47645,15517.670441666667,15749.17029,894.3061600000001,13392.51087,-0.3115060457875391,0.0816016890526417,1166.060449422045,186212.0453,1359696.9717063415
1991-03-01,1612.9352763636357,2259.2308004322786,2.4725494666050256,0.4757530333284876,17365.47645,14899.732639166665,15749.17029,938.8722849999995,9543.21558,-1.2633036595794498,-0.18514003746506902,2253.7312388322057,178796.79167,5079304.4968881495
1991-04-01,1894.2501654545451,2604.739297094439,2.4728838462173712,0.9881300557816304,17365.47645,15057.85748833333,15777.75453,729.8786250000003,9543.21558,-1.495164206340522,0.036329230741524395,2234.0782361306933,180694.28986,4991105.56515283
1991-05-01,1931.8866936363636,2609.186678093079,2.4726359608392907,1.0625742780349334,17365.47645,15175.079106666664,15941.718294999999,591.5697500000024,9543.21558,-1.5590041781650301,0.1262788760323098,2269.8357353145984,182100.94927999997,5152154.265311164
1991-06-01,2104.452076363636,2764.9478476189724,2.471653006846839,0.2634039956219394,17365.47645,15032.072916666664,15941.718294999999,591.5697500000024,9543.21558,-1.2916778097708168,-0.2073357572343207,2350.654552575402,180384.875,5525576.825543463
1991-07-01,2115.3959163636364,2768.326249779273,2.4714465241746324,-0.18422378201781076,17365.47645,14801.019927499998,15777.75453,910.2880449999993,9543.21558,-1.033859105929895,-0.19411522850508067,2348.517688931345,177612.23913,5515535.335223426
1991-08-01,2004.3232872727274,2753.33410670185,2.471808463328115,-0.3958985858800963,17365.47645,14528.7487925,15620.06975,1342.5869549999989,9543.21558,-0.8304063771494365,-0.1310004065161075,2287.707508203265,174344.98551000003,5233605.643089592
1991-09-01,1950.7659754545457,2692.607561206949,2.4709659036986142,-0.8606206589856868,17365.47645,14259.802838333335,14600.30616,1783.408515000001,9543.21558,-0.5070476509721047,-0.28800490469698564,2336.154821698772,171117.63406000004,5457619.350946422
1991-10-01,2117.1693018181827,2871.646890746443,2.472351779664778,-0.7435968667685446,16559.83696,14117.112470000002,14600.30616,1518.32971,9543.21558,-0.6361378149899493,-0.015946775078022977,2189.8141202323286,169405.34964000003,4795285.881168888
1991-11-01,1991.1268116666672,2754.0876279636027,2.553268524927301,-0.5256156645826402,16559.83696,14188.760173076926,15048.53261,1496.5742800000007,9543.21558,-0.7434897689681106,-0.05395928083979201,2118.4943844008594,184453.88225000002,4488018.456737976
1991-12-01,2152.157113636364,2881.7174891551385,2.4731777334031415,-0.6213692347410329,16506.73913,14004.347222499999,14300.24547,1518.32971,9543.21558,-0.6698446845427879,0.005532781207878842,2099.255316673438,168052.16666999998,4406872.884581696
1992-01-01,2062.6280183333333,2774.831783889277,2.552680286097512,-0.5795836245613493,17142.78442,14245.765468461537,15048.53261,1496.5742800000007,9543.21558,-0.6541536363011096,0.07299452004423536,2183.409237062202,185194.95109,4767275.896488546
1992-02-01,1665.2882072727277,2042.0827663875946,2.472128776102964,-0.7057694504112288,17142.78442,14101.530797500001,14300.24547,1562.5271750000002,9543.21558,-0.5253366647968639,0.7963320933382917,2212.261640011554,169218.36956999998,4894101.563866611
1992-03-01,1475.0075745454549,1932.3801645552087,2.47493903594337,0.4041620111656785,20849.25543,15525.748943333332,15650.92301,1415.3912999999993,12364.13406,0.723806672735217,0.33233538445692223,2219.1591352147598,186308.98732,4924667.267407121
