timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,5568.391905833333,6800.559883983663,2.5620780886916545,0.01942056631005773,86123.65217,76556.78832230771,78214.43841,2498.0851399999956,63572.05254,-0.7205297032825968,-0.00691034981504001,5741.357990424603,995238.2481900002,32963191.574212432
1991-02-01,4743.483363636363,5414.775724904007,2.4818115479841536,-0.236058674911519,86123.65217,76418.650815,78261.66395,2609.2336949999954,63572.05254,-0.6317333441709294,0.22182541189978078,5955.002819761668,917023.80978,35462058.58336942
1991-03-01,7532.996045454545,9984.075149224574,2.477757541738898,1.38616555608679,86123.65217,75108.73958333333,78261.66395,2609.2336949999954,52321.63587,-1.4154980645609685,-0.08410754720718439,8696.858260327474,901304.875,75635343.60022621
1991-04-01,8134.429675454544,10748.059057804749,2.4778495219466996,2.0011294074152453,86123.65217,75968.75800083332,79059.526265,1811.3713800000041,52321.63587,-1.6784138536147086,0.008722527798752572,8695.348409217791,911625.0960099999,75609083.95768636
1991-05-01,8893.023549090909,11068.924898910513,2.476745322401325,1.3251523819378326,90164.65942,76816.98686583334,79059.526265,2307.734599999996,52321.63587,-1.2822245351777302,0.1435050091457524,9504.65317400378,921803.8423899999,90338431.95810015
1991-06-01,9102.339095454545,11171.160499635433,2.476330448171923,1.1450323440893282,90164.65942,77386.39658833333,79976.63315000001,4634.246374999995,52321.63587,-1.2800480669987095,0.05742398333444528,9809.151898123284,928636.7590600001,96219460.96045561
1991-07-01,8659.64295,11073.18132154281,2.476036751091451,1.0194071438895556,90164.65942,77755.42164833333,79976.63315000001,5593.300724999986,52321.63587,-1.271815330171085,-0.007733992848854419,10020.282423528603,933065.05978,100406059.84727626
1991-08-01,7908.051052727272,10665.813687087268,2.4762227689387633,1.112489153271646,90164.65942,77579.72010916668,79976.63315000001,4759.769929999988,52321.63587,-1.2989349760161717,0.0994772005492189,9889.642016841688,930956.6413100001,97805019.22128052
1991-09-01,8069.9071145454545,10763.509144048452,2.476246846019628,1.1902720816101624,90164.65942,77706.57789833333,79976.63315000001,4759.769929999988,52321.63587,-1.3396718349468812,-0.03439896831227258,9883.634435587204,932478.93478,97686229.6563252
1991-10-01,8197.678853636364,10799.40339196243,2.4759225957029547,1.0686503484222722,90164.65942,78142.00815166667,79976.63315000001,5593.300724999986,52321.63587,-1.3349368400437671,0.1594958870795249,10118.773817525785,937704.09782,102389583.57024534
1991-11-01,8602.723429166666,11052.871187104942,2.5564472877061877,1.0223617963861074,90164.65942,77737.19774230769,79269.67391,6187.898549999998,52321.63587,-1.2353052197743668,-0.016689273914640267,9822.419221732194,1010583.57065,96479919.36745408
1991-12-01,9118.456686363637,11487.21600920025,2.4758073974502657,0.8406726509955602,90164.65942,77824.68885916668,79309.84419999999,6260.089675000003,52321.63587,-1.230115938711905,-0.01255450017720529,10164.344884386648,933896.2663100001,103313906.92875703
1992-01-01,8473.915308333335,11003.997212271102,2.556491705858056,1.0242299739079392,90164.65942,77631.62291,77936.09601,6079.137690000003,52321.63587,-1.2135076769646538,-0.03037205886745654,9788.461413704616,1009211.0978300001,95813976.84758414
1992-02-01,6939.515480909092,8326.93869411798,2.4757437909851894,0.7130715464584969,90164.65942,77628.0957125,79309.84419999999,6260.089675000003,52321.63587,-1.1648645764763654,0.43945865353158364,10188.145718609814,931537.14855,103798313.1836275
1992-03-01,4594.525362727273,6033.932462207593,2.4827298710767596,-1.2760313892820772,90164.65942,80512.25256666665,79309.84419999999,4529.0,72879.47283,0.2559516766727006,-0.07097302587024791,5324.080203456992,966147.0307999998,28345830.01284265
1992-04-01,3762.5248690909107,5149.991692346719,2.482506523319222,-1.3569741426513693,90164.65942,80007.63420916666,77317.44383999999,3563.621374999995,72879.47283,0.39834789115692104,-0.17231238292188072,5565.423984421943,960091.6105099999,30973944.126379013
1992-05-01,3428.805666363638,5087.594565100799,2.4831033798062854,-1.4229867039015154,85937.68659,78780.5480075,76559.178445,1766.4755450000011,72879.47283,0.543995125477321,-0.11954243587117605,4754.997283229394,945366.5760899999,22609999.163518924
1992-06-01,3981.3028663636387,5499.332532100958,2.4833583204577354,-1.168351040197401,85937.68659,78452.17481916667,76559.178445,1766.4755450000011,72879.47283,0.6181716119648882,-0.04348070420253534,4389.011289806193,941426.09783,19263420.10204623
1992-07-01,4063.186266363638,5537.750926847599,2.483470228641194,-1.1644177483133464,85937.68659,78337.78321333333,76559.178445,1766.4755450000011,72879.47283,0.593914388221942,0.000828891225235042,4219.554782807152,940053.39856,17804642.56511071
1992-08-01,3861.5911240000014,5446.074901697184,2.396574499806051,-0.5973158743313824,85937.68659,77821.65135090909,76419.56522,1516.5307899999898,72879.47283,0.8766531939323008,0.07889511400739208,4028.218122414926,856038.1648599999,16226541.241752028
1992-09-01,3777.775033636365,5292.216821215525,2.4836318643952184,-0.8315085101652011,85937.68659,78098.61866,76559.178445,1766.4755450000011,72879.47283,0.6820754625060307,0.04117685147570433,3964.612120367095,937183.4239199999,15718149.264961675
1992-10-01,2679.664313000001,3373.3150972999642,2.3969372104843183,-0.5913689026027202,84084.87319,77104.90711636363,75439.625,979.940220000004,72879.47283,0.888647463270206,0.02696046024623806,3396.1027394789367,848153.9782799999,11533513.81709634
1992-11-01,3244.4486172727284,4073.5878869135177,2.4837624952110815,-1.1636465376579448,84084.87319,77657.55057499999,75929.59511,1193.3405799999964,72879.47283,0.6335351871236165,0.14897412629926132,3732.5527969180594,931890.6068999999,13931950.381780827
1992-12-01,3128.306341000002,4142.120867584105,2.3967220959102473,-1.7513477300745872,84084.87319,78659.23303727272,76419.56522,1791.393120000008,74628.1721,0.26131605005589686,0.10123357293809142,3817.342677387809,865251.5634099998,14572105.116606327
