timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,1512.1477949999996,1545.0230883817078,2.550511546135086,-0.24419009281172688,22606.52899,16423.14437076923,16306.84601,1713.6195599999992,12157.08696,0.504318727762544,0.5491110939349535,2814.012592919695,213500.87681999998,7918666.873110626
1991-02-01,1479.1701245454542,1401.0451180276002,2.46998487223572,-0.3766683835614675,22606.52899,16575.637530833334,16465.704709999998,1690.1929350000028,12157.08696,0.37359913831430747,0.7774770081581847,2876.8475192371266,198907.65037,8276251.64894081
1991-03-01,2398.0920618181813,3376.4257829444755,2.4741376151620216,0.05351759939504808,22606.52899,16927.554196666668,16465.704709999998,1243.2463750000006,13105.85326,0.6711474194890618,0.15260941642249395,2513.3942141606162,203130.65036,6317150.4757760605
1991-04-01,2782.585145454545,3821.0679628947696,2.4727232363955105,-0.5613219448650302,22653.73913,17659.108393333332,16995.430255,1495.4067050000003,13105.85326,0.5249287788819893,0.3892164748540483,2781.7170343021917,211909.30072,7737949.6589269815
1991-05-01,2880.682478181818,3875.15989713424,2.472380406432545,-0.9121159441083391,22653.73913,18010.225694166667,17552.610505,2135.3659400000006,13105.85326,0.2080012086899501,0.34537592104103615,2853.85023629612,216122.70833,8144461.1712074205
1991-06-01,3189.2007590909093,3984.5447492186668,2.470371669781598,-0.9328697915155453,24243.58152,18759.488224166667,18155.897645,2263.847825,13105.85326,0.10598709776302279,0.5558651858872529,3191.735371065348,225113.85869,10187174.678909654
1991-07-01,3236.3181836363638,4064.0139811697563,2.47128500171779,-0.8321388573068944,24243.58152,19289.404286666668,19339.750905,2658.243655,13105.85326,-0.22756436526783055,0.26342711941741453,3147.7854734475554,231472.85144,9908553.38684745
1991-08-01,3209.8084672727273,4057.3218893445373,2.4715856371608234,-0.6627852594363293,24243.58152,19633.1231875,20313.442025,2316.692035,13105.85326,-0.5099267373871157,0.29272110069806656,3144.2179187783363,235597.47825000001,9886106.320766771
1991-09-01,3335.8083027272733,4123.118930720692,2.471014168653308,-0.3236929154881629,24825.23007,20316.512075833332,21005.588765,2040.4338750000006,13105.85326,-0.6827046029062012,0.33663931451831336,3303.2253596717737,243798.14491,10911297.776778718
1991-10-01,3309.3753318181816,4099.477418258607,2.4697516586100208,-0.25250303776972194,25368.41486,20882.807365833334,21715.987315,2068.4755449999993,13105.85326,-0.7903147584992437,0.43009885992571456,3530.447657169168,250593.68839,12464060.660011267
