timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,845.4036841666667,1076.2480354543243,2.5633257944675605,-0.8611483519133549,15094.7337,13636.681299230771,13656.06341,660.2065300000013,12393.99638,0.12052238529186556,-0.10900000773117319,777.5112005389138,177276.85689000002,604523.6669634631
1991-02-01,731.4515809090909,939.1158726147315,2.483636503089417,-1.0587696973128637,14643.97645,13515.176932499999,13567.89221,612.022645,12393.99638,-0.0837526311773399,0.034899640261350805,680.4245692654181,162182.12319,462977.5944600297
1991-03-01,1273.9466410909092,1766.3541993300655,2.4768416424977344,1.3767500950249296,14643.97645,13023.25000075,13567.89221,702.5371349999996,8850.271739,-1.51896612850767,-0.12696101416805483,1594.959018345906,156279.00000899998,2543894.2702029366
1991-04-01,1386.6276356363637,1927.0560587990733,2.4768515924937833,1.8237355733956342,14643.97645,13156.015851583332,13669.286235,434.2581449999998,8850.271739,-1.7211069785333744,-0.023326414244566687,1603.3408770837739,157872.19021899998,2570701.968127765
1991-05-01,1445.3479920000002,1959.0709401393606,2.47534828940277,1.143394054923263,16139.53261,13307.539402416667,13669.286235,434.2581449999998,8850.271739,-1.1411287566126977,0.2594420101420168,1782.239055401105,159690.472829,3176376.0505970228
1991-06-01,1445.4891320000004,1981.8005410285884,2.475133548460317,1.2813068356541244,16139.53261,13467.379227416668,13814.570655,385.2472799999996,8850.271739,-1.300389283400481,0.036076452838212536,1816.563424758361,161608.550729,3299902.6761698257
1991-07-01,1516.0398556363639,2007.6265639227793,2.474113234028346,0.8549091301348883,16139.53261,13610.140549916667,13814.570655,597.28442,8850.271739,-1.132227609766985,0.08802674563164839,1933.6374438815672,163321.686599,3738953.764380841
1991-08-01,1463.0260220000002,1985.3205942995642,2.4736322100502637,0.6717456798035708,16139.53261,13683.83227658333,13814.570655,641.7490950000001,8850.271739,-1.0904021196709124,0.1370976176508541,1987.7271557951203,164205.98731899998,3951059.2458853587
1991-09-01,1652.1042492727274,2113.873495747234,2.473540135035504,0.5452875438461979,16139.53261,13642.314311583332,13814.570655,787.5289849999999,8850.271739,-1.0206861081128717,-0.05655733985529015,1993.0695459873712,163707.771739,3972326.2151423055
1991-10-01,1887.0233856363636,2288.7719684453405,2.4724379803382757,0.26888394974647634,16208.86957,13830.834088250003,13834.847825,1295.7436599999992,8850.271739,-0.9723111883012052,0.20246328228717558,2116.1292216812267,165970.00905900003,4478002.882853195
1991-11-01,1857.7830618333335,2246.135214899309,2.5533652988683233,0.5900124510086324,16208.86957,13895.595317615387,13987.18659,829.3387599999987,8850.271739,-1.0834595102170836,0.0885039875168752,2045.4508853992827,180642.73912900002,4183869.3245807094
1991-12-01,2041.3278983636365,2352.667827509533,2.472469925305279,0.48220609678310655,16208.86957,13963.011624083332,14374.18025,1185.2146699999994,8850.271739,-1.1423772772269027,0.046561368214789275,2124.260992435332,167556.13948899996,4512484.763982342
1992-01-01,1884.4930551666666,2253.3006849101644,2.5534659528318215,0.7637590201696067,16208.86957,13959.420010692307,14075.63043,917.7825999999986,8850.271739,-1.1836793107673518,0.0347162532015787,2040.961868239905,181472.46013899997,4165525.347609323
1992-02-01,1637.7073446363638,1845.4197834992617,2.4725648090480545,0.6046888447160108,16208.86957,14001.921044083334,14374.18025,1185.2146699999994,8850.271739,-1.205200937075801,0.5724173291398188,2118.766166427795,168023.052529,4489170.067999134
1992-03-01,1468.1363627272726,1688.403581590977,2.4811053791413284,-0.8337401975239738,16208.86957,14475.5625,14374.18025,1086.7826049999994,11999.69928,-0.2153628742097887,-0.04521814490214782,1256.4658896519368,173706.75,1578706.5318588328
1992-04-01,1290.248516363636,1543.0291102666142,2.480972634416793,-0.9654792210159089,16208.86957,14439.15459,14374.18025,1086.7826049999994,11999.69928,-0.14697618922306924,-0.16042849582866575,1276.2636558446604,173269.85508,1628848.919229978
1992-05-01,1162.9738136363635,1498.2618481931015,2.4814259953288227,-0.736922329092061,16208.86957,14222.834088333335,13995.97554,706.8423950000006,11999.69928,0.08904066830479965,-0.0807185782725904,1186.564713981388,170674.00906,1407935.820465733
1992-06-01,1272.341239090909,1628.0538251902685,2.4809435024988495,-1.070074148855524,16208.86957,14323.996980833334,13995.97554,757.4411199999995,11999.69928,0.034268799912890564,0.000867535115732453,1274.2486880289957,171887.96377,1623709.718943617
1992-07-01,1299.4321481818183,1634.066328480728,2.4804346359717817,-1.0175083341580542,16649.62138,14383.712259166668,13995.97554,757.4411199999995,11999.69928,0.1738981717335813,0.0722130470575572,1362.0218234191836,172604.54711,1855103.4474701176
1992-08-01,1192.3324290000003,1504.9261501540525,2.3932900996651565,-0.8941202563408188,16649.62138,14279.660903636364,13916.32065,756.40942,11999.69928,0.3588775360228989,0.2653757358432682,1376.1645978478098,157076.26994,1893829.0003696242
1992-09-01,1109.7007590909093,1446.3680314012213,2.4799699583239,-1.1869248694941794,16649.62138,14453.542271666665,13995.97554,757.4411199999995,11999.69928,0.17817113729486106,0.24383847050464022,1438.2600420767014,173442.50725999998,2068591.9486344752
1992-10-01,869.5365950000001,1157.51267854768,2.39339528543991,-0.9328966428790104,16649.62138,14487.837121818184,14075.63043,720.9184699999987,11999.69928,0.05538976392532643,0.04209771508459303,1373.4670680445536,159366.20834,1886411.7870029022
1992-11-01,814.4874845454547,1105.1751885551553,2.4806063474418565,-0.9218425591783834,16649.62138,14576.7186,14374.18025,967.8532599999999,11999.69928,-0.10308531140083203,0.06009002999398878,1347.631215709363,174920.6232,1816109.8935542956
1992-12-01,842.2882260000002,1138.9269586637215,2.393199865307232,-1.0645170975465899,16649.62138,14682.431655454544,15290.41848,1359.2029000000002,11999.69928,-0.3041428811710156,0.10190659554829967,1413.7086656614192,161506.74821,1998572.1913661903
1993-01-01,772.0359036363639,1087.6223520146675,2.4805576249190993,-0.8932932058134693,16649.62138,14730.976753333334,15277.695655,1224.9583350000003,11999.69928,-0.41142588708179584,0.09691154824030308,1363.065442508544,176771.72104,1857947.400561013
1993-02-01,685.0084009090912,950.643324585695,2.480664165657128,-0.7638216181468485,16649.62138,14763.421198333335,15277.695655,1030.2916649999997,11999.69928,-0.48197601006919605,0.19216770822276805,1347.8369086832893,177161.05438,1816664.3324089255
1993-03-01,727.6245072727274,979.133459467653,2.4827504402011438,-0.9270767644734907,16649.62138,15239.4997,15312.451995,820.6032599999999,13543.68659,-0.39968769563410195,0.2047728526864986,995.681898143436,182873.9964,991382.4422905158
1993-04-01,711.0558583333335,961.9826240972694,2.562917948117724,-0.7699549637416578,16649.62138,15282.324556153848,15334.48551,612.375,13543.68659,-0.5196098876377038,0.16574780932372357,968.0546854786594,198670.21923000002,937129.8740771862
1993-05-01,593.861989090909,731.6992044122853,2.4840275979590136,-0.6194143654392237,16649.62138,15580.239435000003,15470.523555,401.01811500000076,14305.65399,-0.1668702516839131,-0.03513094377722125,652.2863163183463,186962.87322000004,425477.4384561577
1993-06-01,593.861989090909,731.6992044122853,2.4840275979590136,-0.6194143654392237,16649.62138,15580.239435000003,15470.523555,401.01811500000076,14305.65399,-0.1668702516839131,-0.03513094377722125,652.2863163183463,186962.87322000004,425477.4384561577
1993-07-01,629.411685,760.6843030405424,2.5635937308173133,-0.2462082183941483,16649.62138,15371.401618461541,15334.48551,461.7373200000002,13663.41304,-0.3690300371656402,-0.17935593079534648,797.3375740380772,199828.22104000003,635747.2069729262
1993-08-01,660.8687418181818,794.4344094141261,2.4837344466664146,-0.06395109510185693,16366.23732,15264.883305000001,15312.451995,362.86685000000125,13663.41304,-0.5086430597083881,-0.16514634531769093,735.6807572258222,183178.59966,541226.1765523591
1993-09-01,640.1709490909092,804.1547517683816,2.4838841989390485,-0.1315443592413046,16325.02355,15110.326541666667,15277.695655,397.62319000000116,13663.41304,-0.4146128263413379,-0.05093793351821985,680.8439445864614,181323.9185,463548.47688005253
1993-10-01,768.8040190909092,916.7230597613172,2.4829576700693066,-0.012926762744146725,16325.02355,14905.5080025,15206.88406,526.9465600000003,12832.59601,-0.7441774646283392,-0.17498690079300105,922.6229540174254,178866.09603000002,851233.1152798403
