timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,5976.264190333332,8256.029782100777,2.534883298281205,0.47148300231608875,27719.80254,18012.924609076923,17055.1721,919.8894899999996,9934.894928,0.8192782783742847,-0.03427577054892615,4496.920479805905,234168.01991799998,20222293.801697776
1991-02-01,6320.108860363636,8596.655318599778,2.452508014680455,0.17895397834218585,27719.80254,18071.022040666667,16888.708335,932.8405799999991,9934.894928,0.7525072384310881,0.10583818067465253,4675.8534944536095,216852.26448799996,21863605.90159403
1991-03-01,5118.929842181818,7450.771517679835,2.453742335067256,1.4152919098175483,27719.80254,16777.84073066667,16622.0625,739.6114099999995,9934.894928,0.9464441955433114,-0.06441676886697394,4276.665280655956,201334.08876800002,18289865.922768086
1991-04-01,5016.256259454546,7436.646139049444,2.4533459724307844,1.3951803901034099,27719.80254,16719.455314000003,16622.0625,1089.9239099999995,9934.894928,0.9712389327896835,-0.12459291312954635,4294.682321187172,200633.46376800002,18444296.239917636
1991-05-01,5383.896411272727,7582.231246779982,2.4522808756384973,0.8220234219558367,27719.80254,16968.170894000003,16622.0625,1704.05616,9934.894928,0.7737389950450397,0.2522924375354341,4401.64576591299,203618.05072800003,19374485.448579755
1991-06-01,5638.08580490909,7668.3070802493985,2.4524077146872205,0.816997071757148,27719.80254,16997.740640666667,16622.0625,1704.05616,9934.894928,0.7564042241346686,-0.03313086063787072,4397.140767198381,203972.88768800002,19334846.92655796
1991-07-01,5742.709322181819,7678.873469227833,2.452439761825957,0.7520420792806815,27719.80254,17063.266455666668,16622.0625,1704.05616,9934.894928,0.7091425573889144,0.033948607374501595,4403.362734281884,204759.19746800003,19389603.36966243
1991-08-01,4875.0856385454545,6937.351804142265,2.4523903659807624,0.7710845218761908,27719.80254,17035.394777333335,16622.0625,1704.05616,9934.894928,0.7282426653184018,-0.3895621891396056,4403.115143440949,204424.737328,19387422.96639901
1991-09-01,3332.8297092727266,4481.367952960795,2.466621277998489,-0.1456242796343541,20910.87319,16067.171498166668,16506.0,1382.8269899999996,9934.894928,-0.46092497031224006,0.6206636614365612,3001.609206421778,192806.057978,9009657.828075975
1991-10-01,2427.9222654545447,3069.4080452304497,2.4745523228259163,0.4955206349677099,20910.87319,16666.190218333333,16622.0625,870.1793449999996,11320.11957,-0.25937170955343797,-0.18113799388403254,2368.547783083266,199994.28262000004,5610018.6007486535
1991-11-01,2332.8174816666656,2950.252803013427,2.55526481778131,0.692196856162528,20910.87319,16602.364410000002,16521.88043,685.4257200000011,11320.11957,-0.186091127342007,-0.24266889449775286,2286.3428251459172,215830.73733000003,5227363.5140962135
1991-12-01,2326.646408181818,2890.835258624421,2.47669305926861,1.1398810012597504,20206.09239,16368.591335833335,16606.18207,1002.5135849999997,11320.11957,-0.6731523204999074,0.07791225301999044,2056.5832003151572,196423.09603000002,4229534.459818535
1992-01-01,2265.7537724999997,2808.0298375917255,2.5573692540597577,1.4909151486806653,20206.09239,16373.251813076924,16490.11957,653.664859999999,11320.11957,-0.7076425302593611,-0.017525579701529168,1975.96717983745,212852.27357000002,3904446.295794765
1992-02-01,1980.6291154545454,2394.5322098699867,2.476700670766998,1.1295502505068606,20206.09239,16344.169083333332,16459.648555,1022.6521699999994,11320.11957,-0.6404688789191674,0.4513254421393006,2053.97696025124,196130.02899999998,4218821.353242925
1992-03-01,1825.077567272727,2244.1888337582955,2.481967446280774,1.087229667150142,20206.09239,16851.550121666663,16570.596015,643.3324299999995,15075.8279,1.1435910028107483,0.10448809647130551,1309.058777381283,202218.60145999998,1713634.88263898
1992-04-01,1406.8109345454543,1616.7904403365426,2.4825104119997055,1.5594920418067115,20206.09239,17026.9314625,16786.14402,539.6403999999993,15517.80435,1.33313405983287,-0.14974139193273295,1195.4591402927852,204323.17755,1429122.556109565
1992-05-01,1103.5243745454538,1202.7780526414992,2.4839973126666277,-0.6574961397986194,18025.11232,16743.139040833332,16725.827895000002,425.93388499999674,15517.80435,0.15496451027223884,0.018827259479962787,714.5617703829142,200917.66848999998,510598.5236927646
1992-06-01,1044.1058972727267,1150.9747471315554,2.483940769165731,-0.8872487521858798,18025.11232,16827.157609166665,16860.899455,534.5824250000005,15517.80435,-0.11004685069950083,-0.019232678782397067,738.7368776266886,201925.89130999998,545732.1743656291
1992-07-01,983.4533945454542,1119.6790923057401,2.4840655815549857,-0.6413226083208636,18025.11232,16777.471920833334,16860.899455,408.03803999999946,15517.80435,-0.16878793380826668,0.01914980862149145,687.090037086288,201329.66305,472092.7190632366
1992-08-01,999.7894949999996,1140.0256360605317,2.396980661943563,-0.8306384881829558,18025.11232,16764.404315454547,16800.58333,444.6702899999982,15517.80435,-0.10856405414446228,0.07105904454607177,716.2130208632398,184408.44747,512961.09125404747
1992-09-01,1015.3316881818178,1148.0452776840839,2.4839994790514677,-0.9053910100701437,18025.11232,16706.912289166667,16725.827895000002,572.0652149999996,15517.80435,0.06555544172295642,-0.001653498932082902,711.7394169238424,200482.94747,506572.99760309124
1992-10-01,995.2943849999998,1136.6457479083392,2.3965151997488445,-0.8442419725977088,18025.11232,16567.29529,16651.07246,594.1811600000001,14981.54348,-0.1657858490348189,-0.05398375113971451,868.7055466494702,182240.24818999998,754649.3267795548
1992-11-01,1017.2486827272725,1148.4819616639847,2.48362225281966,-0.7249188527457835,18025.11232,16538.2152775,16540.125,671.9746399999995,14981.54348,-0.07152094348204358,0.024114010174187482,837.2956474736151,198458.58333,701064.0012782603
1992-12-01,865.0576099999998,928.9355240687748,2.396795381310766,-0.6607553604005139,17498.34239,16550.980401818182,16651.07246,576.5724599999994,14981.54348,-0.5726894151546974,0.06297275548219561,772.4984812058233,182060.78442,596753.9034653037
1993-01-01,873.2580709090907,918.9332072733207,2.4834443918112927,-0.41530364867678493,18419.0308,16706.651268333335,16725.827895000002,585.3768099999998,14981.54348,-0.11242516313237845,0.12111703432234014,901.9933575183474,200479.81522000002,813592.0170072211
1993-02-01,1146.485838181818,1479.1378487111685,2.4827216057242296,-0.6988812607851567,18419.0308,16546.065820833333,16725.827895000002,694.6340600000003,14502.15217,-0.30786719184818445,-0.06545076591328469,1089.207532158841,198552.78985,1186373.0481115528
1993-03-01,1218.467556363636,1596.0153645628857,2.482134452323582,-0.889440162214711,18419.0308,16455.797252499997,16754.217389999998,694.6340600000003,14377.80254,-0.4174761856920003,-0.02750532177677858,1217.8494639574305,197469.56703,1483157.316861401
1993-04-01,1125.5300424999998,1528.6023703120557,2.5623782546484573,-0.6994352447146515,18419.0308,16483.125836153842,16800.58333,663.1847899999993,14377.80254,-0.49801198771937455,-0.02149746596267315,1173.8954426616326,214280.63587,1378030.5103017502
