timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,10862.792666666666,12434.933912803153,2.5287397241884815,-0.9627996518117525,46279.631,30602.257769230768,27459.403,6536.4339999999975,20790.007,0.5524657061278643,0.31240470699927897,8353.657847520202,397829.35099999997,69783599.43343587
1991-02-01,10526.671545454547,12214.899466020835,2.4515960652472,-1.023520980354648,46279.631,31408.86516666666,28612.076999999997,6898.264999999999,20790.007,0.475276841591222,-0.2261271522714451,8193.954965060775,376906.382,67140897.96944414
1991-03-01,8959.770272727272,11159.226641111687,2.4489574749080703,-0.8503911001739892,46279.631,30450.287249999998,27073.925,4776.501,20790.007,0.7191012695890024,-0.3162584250647735,8346.014201974818,365403.44700000004,69655953.05956535
1991-04-01,7758.552636363637,10249.413414956975,2.4474493972205833,-0.3513306111276848,46279.631,29315.515,26293.4695,3428.2335000000003,20790.007,1.0444388394679585,0.0717551660097009,8323.083430636789,351786.18,69273717.79334067
1991-05-01,8567.057727272728,10817.516370920885,2.4252225874957203,-0.24437717152253136,46279.631,28353.068249999997,26293.4695,3428.2335000000003,10137.203,0.35477767185399545,-0.6085794107239911,9702.988055104486,340236.81899999996,94147977.19750035
1991-06-01,8121.208636363636,9977.724448447947,2.4250926000096773,-0.24786157988352242,46279.631,28329.360749999993,26151.2245,3428.2335000000003,10137.203,0.36088668578164007,-0.44653832698017837,9709.301902377578,339952.3289999999,94270543.43151285
1991-07-01,8367.86809090909,10144.326702978871,2.4378594968756584,0.6242295649031653,44512.589,26980.583,26151.2245,3428.2335000000003,10137.203,0.22028872891682266,-0.32391490416340424,8115.411807171874,323766.9959999999,65859908.79998466
1991-08-01,7959.980181818182,9465.633116545363,2.4393435590682895,0.5428297682200811,43431.673,26890.506666666668,26151.2245,3428.2335000000003,10137.203,0.11388379916239127,0.6273585720443008,7924.0597152698965,322686.08,62790722.37116323
1991-09-01,8834.947454545456,10499.493650510502,2.439465893013224,0.5298161061910762,43431.673,26992.185500000003,26536.7025,3425.8054999999986,10137.203,0.07538944928907212,0.3424042137167149,7928.641524589868,323906.226,62863356.42545075
1991-10-01,7624.186363636365,9292.958466438617,2.4427686153873793,0.8167826974500603,43431.673,27855.756249999995,27683.998,2975.0864999999994,10137.203,-0.19950758281029263,-0.16597985224177716,7768.823295101015,334269.07500000007,60354615.39050419
