timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,23359.706333333335,28650.14465945611,2.5543765218716823,-1.282703935728901,143605.296,114878.31007692308,119170.666,12890.833000000013,91975.711,-0.047602613281333445,-0.12536477969267268,16636.003651437262,1493418.031,276756617.4906339
1991-02-01,22393.99,28103.06564457469,2.473943058927321,-1.2588773797855892,143605.296,113758.06191666664,115702.492,15626.458000000006,91975.711,0.10774325973317697,0.18969538079928208,16837.61389630177,1365096.7429999998,283505241.72093445
1991-03-01,21239.494272727272,26337.123674898656,2.472297377617342,-1.2465908808541826,143605.296,112968.71324999997,115702.492,15626.458000000006,86549.755,-0.0018159699396384855,-0.3154717863682587,17873.556098106532,1355624.5589999997,319464007.5921612
1991-04-01,20164.11018181818,25760.103623763378,2.473186095292158,-0.950892236358694,143605.296,110724.51641666667,108867.6385,14485.911499999995,86549.755,0.2699995690434821,-0.0035053899367872106,17004.96053059267,1328694.197,289168682.64701456
1991-05-01,21517.236090909086,26565.47873133634,2.4687187491263582,-1.0514237453764441,143605.296,108314.19025,108682.72750000001,15946.818500000001,76577.045,0.10474547295736564,-0.3574169921983989,19448.805398349472,1299770.2829999998,378256031.4228676
1991-06-01,22191.78527272727,27035.40593880334,2.468374767566518,-0.955306696407662,143605.296,106335.20316666667,100977.0845,12842.281499999997,76577.045,0.3722231631571409,-0.2693303929562347,19451.64953157769,1276022.438,378366669.49932647
1991-07-01,24141.323181818185,28445.986601786193,2.469282000928742,-0.790414398241714,143605.296,105751.73566666666,100977.0845,12842.281499999997,76577.045,0.39030834768588246,-0.0022165047643586586,18809.577511597767,1269020.828,353800206.1648044
1991-08-01,26514.839000000004,29489.137775349125,2.464444208127219,-0.7644692529247061,150735.061,107990.54508333333,100977.0845,12842.281499999997,76577.045,0.5885101040823559,0.22710696464064237,22137.274267833396,1295886.541,490058912.0092786
1991-09-01,27394.944272727273,30596.452295570547,2.4650346612131133,-0.46763007619326036,150735.061,106936.72091666666,100977.0845,10917.248,76577.045,0.7438187954907268,0.19805392969454727,21702.124785685584,1283240.6509999998,470982220.2134686
1991-10-01,24127.980272727265,26764.710240337292,2.465512629873963,-0.7960597620764522,150735.061,109762.48191666666,107661.4995,16597.4845,76577.045,0.4265694016872953,-0.12339693238054401,21777.601361204586,1317149.7829999998,474263921.0475398
1991-11-01,24241.02066666666,26461.12899149625,2.546660637705762,-0.6103496397785215,150735.061,109042.32007692306,105131.137,14731.315000000002,76577.045,0.5305099126703294,-0.3008588067671265,21071.442235215753,1417550.1609999998,444005677.8720342
1991-12-01,21449.739999999998,23707.290795375742,2.469316693099361,0.1084503935272223,150735.061,107064.22108333335,106389.9785,13478.657,76577.045,0.6107241193149736,-0.040856469587136374,19111.84371337468,1284770.6530000002,365262570.1244593
1992-01-01,20171.03575,22752.387558187493,2.550404745217198,0.3863483374163623,150735.061,106639.55261538463,105131.137,9708.316000000006,76577.045,0.6966929751444447,-0.09525417172312658,18420.90033189729,1386314.1840000001,339329569.0376937
1992-02-01,19669.805999999997,22444.768037442253,2.4692036366497083,0.24335541745592648,150735.061,106173.32216666666,103337.334,10426.012500000004,76577.045,0.7483066076322759,0.17323880350672277,19099.246380868422,1274079.866,364781212.31711555
1992-03-01,19966.18209090909,22507.317509023367,2.4712266462448547,0.6075419539156899,150735.061,107788.6785,104726.5175,7384.520499999999,76577.045,0.7374090496467012,-0.007697424598385171,18065.03628196203,1293464.142,326345535.8686046
1992-04-01,17776.887272727272,20632.581390392323,2.471291132966472,0.5724290312845177,150735.061,108093.896,105985.359,8073.7595,76577.045,0.6889816053757708,0.4207096526119545,18048.49064238949,1297126.752,325748014.4684209
1992-05-01,17137.38981818182,20363.104007259244,2.4750605125298986,1.1154231065714209,150735.061,109794.34583333333,105985.359,7293.948499999999,92011.955,1.328521790057717,0.016344329204017172,15823.058882550327,1317532.1499999997,250369192.40065482
1992-06-01,15368.240090909088,18621.915044044596,2.47584982413295,1.3278941725192634,150735.061,110650.25791666667,106671.293,5699.338500000005,92011.955,1.3714534712153927,-0.14483640334000802,15291.373689680753,1327803.095,233826109.31746075
1992-07-01,13940.651363636365,16882.50900138269,2.476228460438702,1.9244757893037772,150735.061,110111.572,106671.293,5699.338500000005,92011.955,1.5326178658289147,-0.22293752214688786,14935.596461567617,1321338.864,223072041.6627911
1992-08-01,11280.396600000002,12606.763660769395,2.394421796859464,0.004874366408618158,125884.843,106418.52754545455,105693.766,4498.09599999999,92011.955,0.5752067634924024,0.06296924177576747,8926.835388792779,1170603.803,79688390.05860312
1992-09-01,10790.087636363636,12168.049243630456,2.481657645529874,0.03468660472609475,125884.843,106820.61375,106671.293,4850.015500000001,92011.955,0.4544066776600328,0.009544261989147726,8650.207937488922,1281847.365,74826097.36179633
1992-10-01,7777.210100000001,8496.540924181234,2.39578482838443,-0.5350500410082177,117130.56,105159.60354545455,105693.766,5291.213000000003,92011.955,-0.2225976012324226,0.1054239158342612,6809.728673820838,1156755.639,46372404.611057706
1992-11-01,7725.548454545454,8291.843991507016,2.4824355540518,-0.6810443122178591,118193.911,106245.79583333334,106671.293,4850.015500000001,92011.955,-0.14997282766924755,0.17722575705840465,7448.891736953701,1274949.55,55485988.10885713
1992-12-01,7169.011199999999,8169.091522770533,2.394927845321608,-0.8756644595083154,118256.721,107741.5520909091,108793.747,7250.216,92011.955,-0.3578850710854409,0.16459138101077067,8253.630824200962,1185157.073,68122421.78220026
1993-01-01,7199.809636363637,8223.784970659897,2.4821634263259025,-0.6794853486617773,118256.721,107992.16666666667,109771.337,6404.330999999998,92011.955,-0.4578142397071621,0.09065467695820026,7945.844047157853,1295906.0,63136437.621753894
