timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3751.828833333333,4714.040304239409,2.5481841118857456,-0.41975133638549966,20556.512,14959.89623076923,14010.269,1017.3279999999995,12001.276,1.0385186025754483,-0.19335974440825857,2813.699291704733,194478.651,7916903.704139715
1991-02-01,3749.795272727273,4758.626168998958,2.466753923006733,-0.6271545291671901,20556.512,14966.712416666667,13845.836500000001,1051.0635000000002,12001.276,0.9909009763992943,-0.3565792958509138,2928.487953605451,179600.549,8576041.69441224
1991-03-01,2633.272454545455,3839.458086941527,2.4656432073110834,0.42928432982527687,20556.512,14275.060416666669,13415.8655,1252.1245,11401.304,1.3474034072265606,-0.43600633282554974,2908.906229657734,171300.72500000003,8461735.452941574
1991-04-01,2192.2792727272727,3360.0148677648963,2.472196739129044,3.738781400958918,20556.512,13725.06475,13382.842,898.9459999999999,11401.304,2.034731553917706,0.035362618739442804,2292.371143656248,164700.777,5254965.460267854
1991-05-01,2563.709818181818,3643.650368286259,2.4652816450653217,2.093687347277174,20556.512,13342.191666666666,13254.6245,1090.8835,8555.85,1.08666151260262,-0.3942374231614649,2703.2533115714273,160106.3,7307578.466521888
1991-06-01,2905.281363636363,3922.2896417181405,2.465318575432476,2.303236561409859,20556.512,13263.938333333332,13039.475,1004.4965000000002,8555.85,1.1841898300087386,-0.12076278377614748,2693.0585471916293,159167.25999999998,7252564.338601888
1991-07-01,3170.8592727272717,4095.11860718137,2.4627315737759674,0.9943450991877194,20556.512,13466.022583333333,13039.475,1004.4965000000002,8555.85,0.9682749439727969,0.27333642073576647,2898.5919458603066,161592.271,8401835.26860624
1991-08-01,3594.4559999999988,4324.850833648844,2.4495771071953225,0.05255890442228406,22868.106,14231.581083333336,13039.475,1066.7805000000008,8555.85,0.9729080496816603,0.7735611559333675,3895.9578287365234,170778.97300000003,15178487.403293407
1991-09-01,4314.2903636363635,5099.867109244394,2.4502922187360228,-0.003031909360942109,22868.106,14355.61025,13400.2075,1427.5130000000008,8555.85,0.896132896689171,0.1668020151537302,3875.0326520931217,172267.32300000003,15015878.054787852
1991-10-01,3720.531090909091,4470.175182235712,2.451550846102212,-0.19124169699771,22868.106,14668.526083333332,13812.813,2068.5415000000003,8555.85,0.6890338320786632,-0.2177079457837983,3850.050923939523,176022.313,14822892.116927572
1991-11-01,3619.1881666666663,4318.95313488034,2.533778797750291,0.07333016934234005,22868.106,14584.545615384615,13615.357,1671.2440000000006,8555.85,0.7765191905352277,-0.3395387310843395,3710.43154826461,189599.093,13767302.27435731
1991-12-01,3241.058363636363,4057.6620080226753,2.4570091014389646,1.2957744920230292,22868.106,14115.476,13596.068500000001,1623.3740000000016,8555.85,1.0446647825686535,0.19598949311723185,3420.4515550250326,169385.712,11699488.840273164
1992-01-01,3138.1701666666663,3916.3797492275808,2.538669160816379,1.1730074017190448,22868.106,14288.116307692308,13615.357,1671.2440000000006,8555.85,0.9036002434516336,0.36317171607419074,3340.2371577978247,185745.512,11157184.27033329
1992-02-01,3418.2617272727266,4088.3824925262084,2.458013038910777,0.9616503429556018,22868.106,14478.686333333331,13984.378499999999,2068.5415000000003,8555.85,0.7788679855051737,0.36969568188110746,3408.0536198023233,173744.23599999998,11614829.47544772
1992-03-01,3584.497,4200.314371693452,2.461390156768819,1.475193609767726,22868.106,14756.464083333332,14107.224999999999,1105.8459999999977,8555.85,0.7511199392288909,0.018045285187894763,3236.485158790434,177077.569,10474836.183070742
1992-04-01,3152.091818181818,3888.1297530781003,2.4613558285700208,1.4703890677857414,22868.106,14751.684333333333,14107.224999999999,1105.8459999999977,8555.85,0.7537713570255231,0.5846467621568867,3238.208749037738,177020.212,10485995.902344553
1992-05-01,2821.7683636363627,3669.211778266523,2.4696601626173647,2.511979915334324,22868.106,15085.559333333333,14107.224999999999,1105.8459999999977,12562.35,1.7707403872910614,-0.04722830950004168,2752.258199758195,181026.712,7574925.198136222
1992-06-01,2614.684545454544,3480.532098079761,2.4704258655490468,2.630131688261584,22868.106,15196.837833333331,14367.821,1179.9709999999995,12562.35,1.780848695622696,-0.16650163624079628,2699.660584791782,182362.05399999997,7288167.273078307
1992-07-01,2183.687636363636,3008.1620499262986,2.4711852101880485,3.906293978960516,22868.106,15013.961166666666,14367.821,834.2550000000001,12562.35,2.116467216343741,-0.33415954954905314,2615.825720775049,180167.53399999999,6842544.201468304
1992-08-01,1553.4699999999993,1810.160377593366,2.3946246568257097,-0.826600834105041,16359.8,14299.948000000002,14353.4,795.3999999999996,12562.35,0.3387659662919121,0.058702113342273064,1160.524040357944,157299.428,1346816.0482487266
1992-09-01,1449.246363636363,1731.6928288466004,2.481868016451964,-0.7480943750705564,16359.8,14343.244,14367.821,800.4309999999996,12562.35,0.23746509734179624,0.0304026312448365,1120.3576916937434,172118.928,1255201.3573373328
1992-10-01,1204.0289999999995,1544.27545145968,2.3952407773612845,-0.3109033189849706,16359.8,14197.54909090909,14353.4,776.619999999999,12562.35,0.3233836727553455,0.06929257158177407,1037.3613291551048,156173.03999999998,1076118.5272264457
1992-11-01,1164.467272727272,1493.160616346501,2.4824282153041435,-0.09591465351285366,16359.8,14160.144999999999,14107.224999999999,539.8349999999982,12562.35,0.4346571812635286,0.012662796333151165,1000.9154357262153,169921.74,1001831.7094749995
1992-12-01,1034.4239999999995,1395.4980065754296,2.3952829964756206,-0.21561332631633778,16359.8,14187.125454545456,14066.82,508.8199999999997,12562.35,0.37373548826880615,-0.14015941515177446,1028.9014643550984,156058.38,1058638.2233520655
1993-01-01,955.9372727272722,1330.660435350285,2.4824916984220238,0.039335431390429054,16359.8,14162.844166666668,13981.285,537.6899999999996,12562.35,0.4580530162311545,-0.15061614445164362,988.384420029797,169954.13,976903.7617576382
1993-02-01,740.1827272727268,896.8662553073841,2.4831961421905446,-0.9816719535018392,15226.51,13860.106666666667,13878.4,640.5749999999998,12562.35,-0.12378727571053844,-0.007080053363707997,809.2291773897481,166321.28,654851.8615388884
1993-03-01,893.7309090909089,1076.0137348089568,2.482362833673696,-0.4091522641553973,15226.51,13751.728333333333,13822.225,696.7499999999991,11689.91,-0.5573668913955208,0.009610562029797851,973.3931432094753,165020.74000000002,947494.211247222
1993-04-01,958.7866666666664,1130.7200098351784,2.5619778693576536,-0.8948972510216833,15226.51,13618.04923076923,13748.7,771.6999999999989,11689.91,-0.3863471076222258,-0.11388847912671488,1043.5761930493663,177034.64,1089051.2706994081
1993-05-01,815.6536363636362,976.8650699741172,2.4816198609061773,-1.0985663672778019,15226.51,13612.386666666665,13822.225,847.7249999999995,11689.91,-0.37527077353833543,-0.14366339770254258,1096.9776219407981,163348.64,1203359.9030388885
1993-06-01,815.6536363636362,976.8650699741172,2.4816198609061773,-1.0985663672778019,15226.51,13612.386666666665,13822.225,847.7249999999995,11689.91,-0.37527077353833543,-0.14366339770254258,1096.9776219407981,163348.64,1203359.9030388885
1993-07-01,943.9358333333331,1127.248397133911,2.561928874940301,-0.9595917168814232,15226.51,13588.706923076923,13748.7,768.8499999999985,11689.91,-0.3396590864424106,-0.12095417794359974,1050.477142741003,176653.18999999997,1103502.2274213016
1993-08-01,992.7472727272725,1174.6622034679579,2.4822406219636326,-1.0556995501573139,14819.5,13452.223333333333,13718.5,760.3499999999995,11689.91,-0.4295103609817816,-0.09681163332096229,976.3706943944098,161426.68,953299.7328722221
1993-09-01,1115.9745454545453,1279.0695031580929,2.4821015534127597,-1.000456751745642,15042.25,13470.785833333333,13718.5,760.3499999999995,11689.91,-0.3300283325006909,0.036142462054547825,1003.9173818551865,161649.43,1007850.1095909722
1993-10-01,1154.0472727272727,1308.6980898732968,2.4823111406334073,-0.8344901104735762,15042.25,13415.539999999999,13718.5,534.9849999999997,11689.91,-0.30445197156795034,0.0077025464225708344,962.1665735810336,160986.48,925764.5153166666
1993-11-01,1298.0,1417.2971834446014,2.4812590972852466,-0.759917199682969,15756.2,13582.831666666667,13771.45,856.5999999999995,11689.91,0.07348058681670797,0.12009679515341784,1159.7783485421783,162993.98,1345085.8177472225
1993-12-01,1433.6072727272729,1510.1901974741813,2.481253832573599,-0.767179295695728,15756.2,13585.050833333335,13771.45,856.5999999999995,11689.91,0.06861795282250738,0.014227371678390928,1160.7273973709932,163020.61000000002,1347288.0910076394
1994-01-01,1428.1345454545453,1489.2631639136457,2.4807724123350265,-1.101613648090334,15756.2,13693.909166666666,13771.45,1157.6499999999996,11689.91,-0.025406713992258485,0.19447707424009666,1243.094518533341,164326.91,1545283.9820076388
1994-02-01,1578.0563636363631,1679.6093818942265,2.48066301124999,-1.157243986792021,15756.2,13676.319166666666,13771.45,1263.1899999999996,11689.91,-0.013145633889115767,0.07065580487788195,1258.0560776813459,164115.83,1582705.0945909724
1994-03-01,1406.6801818181816,1557.7830516443591,2.4784484772414954,-1.2140866574698637,15756.2,13409.187666666667,13619.7,1303.9499999999998,10966.95,-0.12090465858111547,-0.06727357477588451,1517.534037191002,160910.252,2302909.5540332217
1994-04-01,1406.6801818181816,1557.7830516443591,2.4784484772414954,-1.2140866574698637,15756.2,13409.187666666667,13619.7,1303.9499999999998,10966.95,-0.12090465858111547,-0.06727357477588451,1517.534037191002,160910.252,2302909.5540332217
1994-05-01,1458.4719999999998,1569.2827122609938,2.5561548680527286,-1.2287306088533818,15756.2,13119.104000000001,13384.8,1657.4500000000007,10136.35,-0.14922219950218996,-0.0738840389726846,1729.6310706091674,170548.352,2991623.6404166147
1994-06-01,1408.7149090909088,1502.1609001187871,2.4755449937351903,-1.2990350405569668,15756.2,13176.166833333331,13619.7,1502.449999999999,10136.35,-0.23729703967549973,-0.20252559703327183,1788.4617524920604,158114.00199999998,3198595.440126972
1994-07-01,1246.1019999999996,1422.343727878235,2.5550245216336323,-1.3791342188875921,15756.2,12778.097846153845,12515.87,1367.75,10136.35,0.23663422326972045,-0.15625933895164665,1805.6255546094671,166115.27199999997,3260283.6434587454
