timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,12547.752166666667,17163.16624949194,2.556101314289221,1.8378356970437402,112629.438,81987.48899999999,82817.967,5048.978000000003,67498.241,1.2779400995018413,0.10742781738492246,11162.532852745819,1065837.3569999998,124602139.68862969
1991-02-01,12900.124363636363,17682.679685099563,2.4756086311006515,1.4637864380479773,112629.438,82472.28816666667,82966.25700000001,5060.965000000011,67498.241,1.1548334078395448,0.2497016774111195,11486.089774737955,989667.458,131930258.31333981
1991-03-01,12898.24736363636,17104.0178361169,2.473298011942608,0.9503005738680335,112629.438,81703.13333333333,82966.25700000001,5060.965000000011,60452.676,0.6957742198250844,-0.33872873979845536,12586.566230545863,980437.6,158421649.4759175
1991-04-01,14459.961272727272,18792.895236413045,2.4737082497069443,1.3818383554861118,112629.438,81246.21516666668,82966.25700000001,4644.129999999997,60452.676,0.8153248860163655,0.033944864068139485,12322.319839595733,974954.5819999999,151839566.22929463
1991-05-01,15031.460999999998,19040.235606306203,2.4733787972497825,1.4233863542821892,112629.438,80534.70375,80429.781,5679.724499999997,60452.676,0.9510841215461695,-0.04440177061988543,12439.840064355121,966416.445,154749620.8267348
1991-06-01,14851.076090909086,19000.50366910571,2.4733460765590762,1.4228813917517842,112629.438,80478.61649999999,80293.478,5679.724499999997,60452.676,0.961005663830613,-0.06579996101570579,12452.465122615276,965743.3979999999,155063887.6299499
1991-07-01,16838.551545454542,20468.908413945166,2.4706133667251637,-0.0689853379038059,112629.438,82267.09891666665,80865.79699999999,6376.722499999996,60452.676,0.6812006332749615,0.34089123879442473,14093.155253642628,987205.1869999999,198617025.00327483
1991-08-01,15982.60645454545,20348.49512159376,2.4687548050249783,-0.8324936964208121,112629.438,84488.45199999999,84157.635,10919.691999999995,60452.676,0.35387297080698377,0.19575631953127598,15261.446493282834,1013861.4239999999,232911749.06733492
1991-09-01,16384.906545454545,20720.65254906055,2.468761125211412,-0.7962311784080733,112629.438,84258.42624999999,84157.635,10919.691999999995,60452.676,0.4002827829602009,0.17621922585360716,15237.670020622383,1011101.1149999999,232186587.65737414
1991-10-01,13951.532181818176,17202.956138704245,2.4693257919608196,-0.926835105032279,112629.438,86477.83575000001,84461.1055,11977.989999999998,60452.676,0.0747968732470417,-0.12516308569345783,15215.485805034688,1037734.0289999999,231511008.2832121
1991-11-01,15308.72116666666,18311.997634113584,2.5486001182753277,-0.9993122464650508,112629.438,85079.12453846155,84352.665,14179.725000000006,60452.676,0.21319092756975463,-0.39363463750924516,15400.622903762827,1106028.619,237179185.82390416
1991-12-01,14723.334545454545,17612.679493731892,2.470754849892683,-1.0074372686968163,104425.226,82086.67374999999,80860.6065,9425.106499999994,60452.676,0.29356679276212116,-0.10372115688342495,13860.595156709318,985040.085,192116098.0981938
1992-01-01,13568.750083333332,16869.124914032163,2.5516458245209592,-0.8483364726977394,104425.226,81654.76269230768,77368.548,8567.311000000002,60452.676,0.39092550382649244,-0.09342722011213271,13400.615756266863,1061511.915,179576502.64710772
1992-02-01,13192.840545454545,16781.454583142477,2.4705036195206107,-0.9745747027956613,104425.226,81429.93749999999,76920.189,8820.6345,60452.676,0.42533713354479796,0.14738305547682623,13924.22739073098,977159.2499999999,193884108.42878285
1992-03-01,10905.280545454543,14864.150395849572,2.4746933085714073,-0.8941444789661177,104425.226,83159.34758333332,76920.189,5983.093000000001,68294.59,0.7669137163381414,-0.12433356836521527,12070.213470635861,997912.1709999999,145690053.22671938
1992-04-01,10651.235454545455,14700.993649012264,2.474717269453244,-0.8293006810002264,104425.226,82982.70099999999,76920.189,5606.370000000003,68294.59,0.8149733351638709,0.12389561256703027,12043.769131192934,995792.4119999998,145052374.8854758
1992-05-01,11299.032454545455,14998.625364718777,2.4746346541816604,-0.8363077406451347,104425.226,82926.18308333332,76920.189,5606.370000000003,68294.59,0.8134180307884133,-0.044854829122552335,12084.606903737127,995114.1969999999,146037724.01785105
1992-06-01,9670.609454545454,12759.436742302269,2.474897132618626,-0.8764956317433965,104425.226,83386.86658333334,79684.29000000001,5335.675499999998,68294.59,0.7300782655404882,-0.2050542389071182,11968.777072571793,1000642.399,143251624.6129202
1992-07-01,10050.295818181818,12877.556493407465,2.4772471460136316,-0.17059461730823644,104425.226,81965.11774999999,79684.29000000001,5335.675499999998,68294.59,0.8711479638454914,-0.1647729831104219,10299.408211282602,983581.413,106077809.5026355
1992-08-01,9069.7574,12066.942220478428,2.3928650984004127,0.09604577875690046,98532.39,79923.28972727274,76471.83,6424.919999999998,68294.59,0.7872836832108742,0.03132598110435643,8105.091402162931,879156.1869999999,65692506.637415476
1992-09-01,8793.061272727275,11646.653841138892,2.480292184168343,0.3202378223268503,98532.39,80029.07141666669,78832.25,4958.952499999999,68294.59,0.7792842831446299,-0.03993016587791548,7767.961026435374,960348.857,60341218.508218914
1992-10-01,5373.210000000002,6044.847278949073,2.3954473945336257,-1.000513796193097,87218.77,78149.87827272728,76471.83,4720.8399999999965,68294.59,-0.06172879092775152,0.2065632138651101,5459.690589569926,859648.661,29808221.3338384
1992-11-01,5497.330000000002,5963.578003859564,2.4819775571471903,-1.0097761603698765,89140.27,79065.74425,78832.25,4499.2774999999965,68294.59,0.001002130212645986,0.30523179068795947,6045.752083978871,948788.931,36551118.26093487
1992-12-01,5692.924600000001,6257.59844432957,2.395764867373309,-1.2307937224238161,89140.27,80854.11327272728,82401.74,4817.029999999999,72603.36,-0.15231767732524426,0.1050397773925379,5265.728039115444,889395.246,27727891.781926572
1993-01-01,5753.118000000002,6311.3064552225715,2.4829049312113725,-1.1631942700386682,89140.27,80628.71733333333,81797.205,4486.609000000004,72603.36,-0.0336804474239445,0.02193660070642996,5096.67251821036,967544.608,25976070.757880732
1993-02-01,5635.997272727274,6247.230048300584,2.4828485391987902,-1.2175427215494476,89140.27,80553.49983333334,81797.205,4534.704000000005,72603.36,-0.023597820178876086,0.04085017552906643,5163.685360209265,966641.998,26663646.499239486
1993-03-01,7656.899545454546,9560.80048830115,2.4799983524736215,3.0898423578530094,109011.885,84275.61466666668,83202.375,3013.050000000003,73898.195,1.7525854775679457,0.30060793809303926,8568.368089427864,1011307.3759999999,73416931.7159257
1993-04-01,7468.819083333333,9397.306979308478,2.558796520619033,0.7046465672932554,109011.885,85763.02515384616,83508.0,3710.770000000004,73898.195,1.2550881274252006,0.23618196265395305,9711.753442017744,1114919.327,94318154.91854349
1993-05-01,6702.368727272728,9013.39555127045,2.4784822846949406,-0.5503026795607697,109011.885,88150.02466666668,84006.207,4173.313000000009,75569.22,0.8712725240808055,0.21350069815764786,10137.36245655011,1057800.296,102766117.5754717
1993-06-01,6702.368727272728,9013.39555127045,2.4784822846949406,-0.5503026795607697,109011.885,88150.02466666668,84006.207,4173.313000000009,75569.22,0.8712725240808055,0.21350069815764786,10137.36245655011,1057800.296,102766117.5754717
1993-07-01,7232.491833333334,9671.401696943401,2.5583532002564935,-1.081022951430906,109011.885,89790.96584615383,87218.77,6026.100000000006,75569.22,0.5232219896519767,0.019569870109381278,10397.432452532164,1167282.5559999999,108106601.60496902
1993-08-01,7342.163818181819,9912.915296150335,2.477815112711131,-1.2486578006664835,109011.885,90005.31549999998,86715.022,7044.006000000001,75569.22,0.44811279568662155,0.09524209513001612,10794.359175453548,1080063.7859999998,116518190.00869823
1993-09-01,8108.963818181818,10243.13558425244,2.4781006950229476,-1.364887329720177,109011.885,91453.38466666666,89032.95000000001,10210.069000000003,75569.22,0.14320264488105755,0.19620653641537172,10679.957723887692,1097440.616,114061496.98402838
