timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,19012.039,22865.714249910518,2.521756101810319,-0.5559137083783128,75843.433,46464.291923076926,39978.292,8754.838,26643.844,0.6348677039088456,-0.14667211385389972,13880.162973533592,604035.795,192658924.1718529
1991-02-01,18204.55809090909,22160.316725236386,2.444658240501459,-0.5951848999991589,75843.433,47734.361750000004,43075.1385,8146.867999999999,26643.844,0.5507663920580305,-0.5493091478075218,13701.96441285416,572812.341,187743828.77112186
1991-03-01,14278.715363636364,19169.224327488402,2.418716967767047,-0.5880748553999284,75843.433,43481.954333333335,39906.8695,12819.9795,21500.087,0.5164159404278565,-0.639343628445256,15942.15418298333,521783.452,254152279.99401286
1991-04-01,11815.246636363636,17244.10958662737,2.4206424827142037,0.33004024318216185,75843.433,40229.29366666666,38988.9885,11832.316499999999,21500.087,0.8905818856288793,-0.2311906504647519,14814.855994533313,482751.52400000003,219479958.1387596
1991-05-01,11512.310818181819,16655.33369395698,2.395978104868819,-0.07815603511742619,75843.433,38455.792916666665,38988.9885,12819.9795,14708.058,0.6691880760575664,-0.7186880610042845,16404.72052480695,461469.515,269114855.49702245
1991-06-01,12850.861818181818,17628.385152918938,2.396559225825755,0.5923483750662646,75843.433,36747.52241666667,34963.5435,9613.474,14708.058,0.9921813920245248,-0.4182513947107013,15936.466396656864,440970.269,253970961.21177343
1991-07-01,12901.58672727273,17768.645589670108,2.402558319441317,1.6695167015010695,75843.433,35595.067916666674,34963.5435,7806.871499999999,14708.058,1.2636709423649348,-0.11620028898476,15078.088667694388,427140.81500000006,227348757.87085393
1991-08-01,13801.863090909092,18266.437516991413,2.3958555631765464,0.6996650620705283,75843.433,36489.362499999996,34963.5435,7806.871499999999,14708.058,1.068962564929588,0.42336045772040476,15970.720334487367,437872.3500000001,255063908.0024083
1991-09-01,15872.872545454547,19583.62465496465,2.394884085654446,0.861431737572782,75843.433,35989.46908333334,32882.064,7439.053,14708.058,1.1664990209854755,-0.14700163901763164,15947.55623705944,431873.6290000001,254324549.93417343
1991-10-01,13111.744363636362,16061.492051886968,2.3948886753858947,0.8709355373436476,75843.433,35971.11075,32882.064,7328.902999999998,14708.058,1.1707104050651216,-0.4776720220457321,15943.244517896299,431653.329,254187045.7574304
1991-11-01,12824.329583333332,15478.140379722701,2.479699355156408,1.2538669795998256,75843.433,35508.13146153846,31784.557,7728.262000000002,14708.058,1.2843664109235418,-0.6050761573516853,15401.506223169023,461605.70900000003,237206393.94231412
1991-12-01,9652.019454545452,11665.413840352718,2.43325532764371,0.7803785789766029,56903.52,31587.664500000003,30692.304,5342.2345000000005,14708.058,0.837018394674707,0.179718211831596,10335.935573125536,379051.97400000005,106831564.17180191
1992-01-01,9264.566749999998,11269.454120061782,2.515644687379366,1.0900835013174763,56903.52,31190.893461538464,29952.38,4027.1910000000025,14708.058,0.9550667664986803,-0.00803949310016983,10025.112399706246,405481.61500000005,100502878.62674393
1992-02-01,9639.185818181815,11659.345080892463,2.4331277641377596,0.7742473571150938,56903.52,31569.81425,30692.304,5449.336000000001,14708.058,0.8388497446839704,0.22928065360851796,10344.639480486394,378837.771,107011565.98123783
1992-03-01,9254.411181818181,11598.082526671617,2.439589883975808,1.194027541165391,56903.52,32234.305833333336,30692.304,3828.014500000001,14708.058,0.8704667084083064,-0.051976255443719595,9864.614723948851,386811.67,97310623.65194845
