timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3397.17575,4054.542700572349,2.5514057550384655,-1.4301706603806241,20096.417,15800.491923076925,14691.707,1758.8880000000008,12431.582,0.3117364981633561,0.028474951095229486,2614.0370646200004,205406.39500000002,6833189.775207148
1991-02-01,3059.7886363636367,3585.6644025743,2.4723514543820966,-1.17502668967788,20096.417,15488.864916666667,14654.608,1619.6360000000004,12431.582,0.4893285879796371,0.6165615124446753,2477.9374834445634,185866.37900000002,6140174.171859576
1991-03-01,3031.5257272727267,3663.770531986879,2.4757957815653744,-0.9675017312069447,20096.417,15886.685333333333,15069.123,1321.3769999999995,13137.125,0.5465942076760041,-0.15230912831438834,2165.159786666538,190640.224,4687916.901797889
1991-04-01,2715.2929999999997,3401.058021481616,2.476309034402658,-0.574139653283348,20096.417,15758.121249999998,15069.123,973.7210000000005,13137.125,0.7278002983430398,0.23606786111877603,2093.4692272360617,189097.455,4382613.405384353
1991-05-01,3043.7419090909098,3707.5863855066004,2.4733465722761148,-0.34467647485062525,20096.417,15585.932333333332,15069.123,973.7210000000005,11070.858,0.18806934577013656,-0.2464552961749101,2368.8321317445416,187031.188,5611365.668385389
1991-06-01,3267.240454545455,3798.510939592011,2.4727279174937378,-0.5040917092810804,20096.417,15495.251750000001,15069.123,1317.4189999999999,11070.858,0.24691861651562622,-0.0693667436770519,2421.5689270041476,185943.021,5863996.068232019
1991-07-01,3547.423363636364,3927.1506835606724,2.4727169024663733,-0.6126168306851789,20096.417,15694.803083333334,15418.057499999999,1704.2924999999996,11070.858,0.0194560464477125,0.19041363000995878,2439.6136327389854,188337.63700000002,5951714.677045909
1991-08-01,3612.7620909090906,3998.484007915667,2.4686163328550883,-0.5812895438410037,21977.93,16335.385916666668,16000.7885,2388.9134999999987,11070.858,0.16714775876567897,0.1855600505232087,2943.966439905649,196024.631,8666938.399290742
1991-09-01,3747.109,4205.408250443064,2.4689985546177837,-0.27711581098531557,21977.93,16054.439250000001,15464.927,1704.2924999999996,11070.858,0.4291343936901468,0.1485925766833811,2880.5445884731334,192653.271,8297537.126181853
1991-10-01,3435.5583636363635,3942.278939528483,2.4707363671981444,-0.024821795558505944,21977.93,16363.760333333334,16000.7885,973.3975,11070.858,0.24735296108338514,-0.07969798981762341,2754.44259990917,196365.124,7586954.036194389
1991-11-01,3411.142416666667,3865.0023276702664,2.5507519246010544,-0.03158128035426655,21977.93,16164.535846153847,15763.199,1248.9259999999995,11070.858,0.3868535828577515,-0.2506628043496438,2734.8906637669293,210138.96600000001,7479626.942759516
1991-12-01,3299.3210909090917,3805.1395152390537,2.4702052989725436,0.1376191743094557,21977.93,16006.537583333336,15625.353,1338.9140000000007,11070.858,0.5336178953396639,-0.19965578938773024,2766.867287278444,192078.45100000003,7655554.585411576
1992-01-01,3048.1345000000006,3643.2102790612735,2.551359325248771,0.4096970018533601,21977.93,15990.570769230773,15798.969,1117.4400000000005,11070.858,0.5730254291279346,-0.21384150219414744,2658.895455067795,207877.42000000004,7069725.040980177
1992-02-01,2867.866090909091,3509.13110894875,2.4726914537523004,1.603197831517809,21977.93,15648.416916666669,15482.812,1094.5815000000002,11070.858,0.8051384046915125,0.048697174240458004,2477.290542039275,187781.00300000003,6136968.429677243
1992-03-01,3047.213454545454,3556.3644239458945,2.4722640436341408,1.4507055132667759,21977.93,15581.51466666667,15569.107499999998,1395.1595000000016,11070.858,0.8299707468739012,-0.05537080119701619,2512.372968295589,186978.17600000004,6312017.931822389
1992-04-01,2621.6990909090905,3171.9881945093093,2.4723014988517447,1.542922372766495,21977.93,15547.158833333335,15569.107499999998,1395.1595000000016,11070.858,0.8760607407794204,0.42952858757650036,2505.9663432578536,186565.90600000002,6279867.313541138
1992-05-01,2534.2938181818176,3144.2295165612495,2.4761431550057886,2.7350335934341627,21977.93,15812.494333333334,15569.107499999998,1330.7624999999998,13603.54,1.7131433652497094,0.04788047816965283,2163.0664523259693,189749.932,4678856.477178055
1992-06-01,2317.3541818181816,2983.8874414195548,2.477056749219216,3.227832913011282,21977.93,15951.960416666669,15569.107499999998,914.5834999999997,13773.842,1.8578900436343468,-0.10198561320234834,2068.010331530626,191423.52500000002,4276666.731317409
1992-07-01,2078.890545454545,2651.1660444101262,2.4768271178194556,2.7081861125373274,21977.93,16002.603166666666,15569.107499999998,914.5834999999997,13773.842,1.7315720536394381,-0.1982940158604564,2100.537455182793,192031.23799999995,4412257.600625805
1992-08-01,1605.6520999999996,1790.163422664313,2.3952434825649407,-0.6841140127437448,17619.838,15459.391636363636,15339.246,744.8050000000003,13773.842,0.2411433280759247,0.16174845409221736,1128.0189396040757,170053.308,1272426.7281055034
1992-09-01,1684.7063636363634,1877.509831210333,2.482455727654174,-0.4779853324151535,17619.838,15433.158083333334,15308.1895,646.8899999999994,13773.842,0.3200399666638836,-0.0014549022180566982,1083.4949745063775,185197.897,1173961.3597805758
1992-10-01,1434.6533999999997,1609.5460011692612,2.3956093810595425,-0.08260031840544046,17619.838,15360.591545454547,15339.246,512.4280000000017,13773.842,0.3472453634563309,0.15085348009654825,1041.5770293181185,168966.507,1084882.7080031566
1992-11-01,1382.8432727272725,1546.2195030251326,2.4825401689213034,-0.46882105435433985,17619.838,15473.576916666667,15569.107499999998,469.73099999999977,13773.842,0.14992086716382075,0.21363494658933946,1065.3161271927265,185682.923,1134898.4508569096
1992-12-01,1261.992,1469.153780371258,2.395791231730859,-0.5699345944411514,17619.838,15685.228272727272,15798.969,654.3799999999992,13996.173,0.12216785078544591,0.05782098819233082,1017.9805357524895,172537.511,1036284.3711709254
1993-01-01,1150.215181818182,1400.885518029162,2.482819475730928,-0.6982101386526525,17619.838,15773.536583333334,15812.538499999999,783.9459999999999,13996.173,-0.0548078481000728,0.059874729800406645,1017.6980275027934,189282.439,1035709.2751830764
1993-02-01,1120.3950000000002,1363.3504351712072,2.4827746398452595,-0.7758712076311731,17619.838,15729.468666666666,15582.677,783.9459999999999,13996.173,0.06566366678169214,0.09102352478781162,1027.0489579466123,188753.62399999998,1054829.5620192222
1993-03-01,1292.7004545454547,1538.9049892498506,2.48273010049638,-0.782924249358965,17619.838,15809.748333333331,15838.891,783.9459999999999,13947.878,-0.17975334982006316,0.033159700414024766,1040.203014040475,189716.97999999998,1082022.3104188887
