timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,18534.722583333332,27782.182344649962,2.544409167983048,3.1278856464638967,141517.474,87073.74115384616,82483.172,5971.925999999992,63262.002,1.7596277154575624,-0.04158849161803246,18497.671966174083,1131958.635,342163868.1681826
1991-02-01,19080.54118181818,28759.993901444213,2.4629880034891767,2.5808717127588263,141517.474,87563.42099999999,84075.076,5805.881499999996,63262.002,1.6379056695780274,0.13330786253311547,19171.862227660207,1050761.0520000001,367560301.2763842
1991-03-01,17040.691181818183,26327.965046576363,2.460479106009373,2.1654880521576896,141517.474,86908.76833333333,84075.076,5805.881499999996,59300.417,1.412303798381538,-0.37890614441046133,19950.271669752296,1042905.22,398013339.6969211
1991-04-01,16298.499727272725,25962.870385913397,2.46165175074261,3.5109137420014838,141517.474,85066.33675,82330.982,5317.199999999997,59300.417,1.7926884554848586,0.04396852798947056,19269.49536070916,1020796.041,371313451.4563919
1991-05-01,17316.75690909091,26218.736897041355,2.460246296383674,3.2792712161036617,141517.474,84308.92683333333,82330.982,6379.838999999993,59300.417,1.7613225178293217,-0.1303673846072837,19678.43676600899,1011707.122,387240873.55381435
1991-06-01,17313.570090909092,26217.54173754297,2.4601132689554315,3.28458567491069,141517.474,84177.80158333333,82330.982,6379.838999999993,59300.417,1.7711268067767938,-0.11772026347342428,19711.481021867476,1010133.619,388542484.0754416
1991-07-01,19646.16509090909,27355.65473158688,2.458487481134432,2.0651421648473614,141517.474,85485.87041666666,82330.982,7321.404499999997,59300.417,1.466959531067896,0.18323728497819308,20491.265902519684,1025830.445,419891978.2877659
1991-08-01,20418.00690909091,27490.200566853207,2.4550350403829304,0.5147007664571475,141517.474,87743.6295,82330.982,10610.451500000003,59300.417,1.0676022531605531,0.2718615339020199,22121.749845873208,1052923.554,489371816.2433913
1991-09-01,22278.881636363632,28600.435128622357,2.4550351316757406,0.5362231037223619,141517.474,87664.14741666666,82330.982,10133.559000000001,59300.417,1.0796215025064013,0.04936452761612472,22112.158594902852,1051969.7689999999,488947557.726136
1991-10-01,19243.537999999997,23945.792323498314,2.4531487561924825,-0.2790122707907208,141517.474,89888.36608333333,82330.982,15130.287000000004,59300.417,0.7567238689713338,-0.20605137426350603,23118.865004094645,1078660.393,534481919.0775521
1991-11-01,19175.283416666665,23337.17142744156,2.535664992133043,-0.10878642786726234,141517.474,90199.50107692307,82483.172,12854.400000000009,59300.417,0.7433363242505653,-0.3362436570907137,22238.021160013064,1172593.514,494529585.11318886
1991-12-01,16399.995,17614.016515084877,2.4646628317387598,-0.9769159877352114,115548.207,85711.05575000001,81059.2965,12152.174500000001,59300.417,0.32171627148095516,0.027230583308312177,17318.863211706277,1028532.6690000001,299943022.94579303
