timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
199101,39127.73599999999,0.8718280704670054,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.0014556040756917,29.98928095468815,-0.14602099391874934,0.818678480159289,126510.45886359458,0.7669292598065481,87844.82808333333,141517.474,59034.30199999998,84075.076,5124.426499999994,0.6666666666666666,63262.002,1.6329456226102392,19051.195452310254,87844.82808333333,11.0,9.0,13.0,18.0,22.0,1.1111111111111112,1.2500000000000002,1.4285714285714286,1.125,1.2857142857142858,1.1428571428571428,0.7575757575757575,inf,0.0001,199006.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,0.0,1.0,0.0,0.0,87844.82808333333,0.0001,12.0,0.0,0.0,11.0,-0.09770385258598224,0.1426778631844525,11116.349630729017,751.3928960914974,160.26347066365517,96.14729013673976,3.581818181818182,101.79826533945074,-1.4915703205039461,-2.586544840734804,2.2734998671428657,1.5430224086816708,10342.171677741415,422.0920317988279,43.08945769236112,25.805464716112596,25.690909090909095,-0.7519476393618794,-2.591462233934153,-2.729855279993245,9657.14848408822,847.2733335008428,304.229219875461,85.25702766226449,27.50909090909091,-0.8634501715705825,-1.0324909876561392,-1.794001335739935,0.9303568186765613,0.8687337844604028,7.17258883248731,7.680203045685279,0.0003641708281065803,2.5954732336685993e-05,0.35112372769255445,0.0,1.2523430141211003,1.0501332115624624,0.01716748984513833,36.833846943380195,3030.87620525436,2.0718118211096925,1.2106774729179604,1.7367137571394589,3.961356261037213,2.314733355047902,0.49810547215431483
199102,39127.73599999999,0.8321552052634988,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,62.03007518796993,29.97217340884696,-0.2104564800332737,0.8227978519960087,129449.65997238363,0.7830758459216166,87563.421,141517.474,59034.30199999998,84075.076,5805.881499999996,0.6666666666666666,63262.002,1.6379056695780274,19171.862227660207,87563.421,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300887664524028,inf,0.0001,199014.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,87563.42099999999,0.0001,12.0,0.0,0.0,99.0,0.0,0.0,12691.788210259794,1416.297141886097,129.77164295377716,77.73048670745112,25.294949494949496,101.79826533945074,-1.337825357288634,2.3558995432539294,1.626315118523374,1.4980523602433276,7018.0935331710725,710.4385480961776,103.69129086595179,21.87299258346439,26.595959595959595,-1.9504663323047755,0.9636531515351437,-0.8424716129647565,7498.909003419772,387.53667451831643,120.39385804798216,50.161062793467316,26.951515151515153,-2.6480738434270386,1.908217595814858,-0.8762331788839542,0.5529633347882202,0.5908473163267726,1.0514335915661688,1.0654899768389106,0.00014340706911752932,1.526649975858163e-05,0.3377901210854528,0.0,0.9556018632930704,1.1276492450020188,0.023661031566184355,1403.348062685618,37.708357011354764,0.0,1.1387345844033068,0.9309289209571378,2.5075771870300856,2.252228403467612,0.4965715025151606
199103,41108.52849999999,0.734656509048282,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,62.03007518796993,30.006141496809615,-0.15047677458428985,0.8509030535907871,137602.1065338368,0.8034228468119391,86782.88366666666,141517.474,59034.30199999998,84075.076,5805.881499999996,0.6666666666666666,59300.417,1.3766487747116516,20093.801530602177,86782.88366666666,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147842056932966,inf,0.0001,199023.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,86782.88366666668,0.0001,12.0,0.0,0.0,99.0,-481470.52614046587,633683.9256947436,17286.430859106764,2643.0240157893786,227.17337709667873,125.0861505167363,28.543434343434345,44.11366367366307,-0.7314625174658547,-3.0783342147122448,-3.0672951240638295,1.5882241561153596,6203.478666975839,114.06946577826591,105.29982299132274,28.19404085326287,25.707070707070706,-2.1643040795796304,2.9139662050568957,1.2209709499586576,7612.3001537794025,557.8470312598502,161.2335581186781,36.70673927066145,26.935353535353535,-2.1199413112166643,1.4999438664010722,-0.37267833866292516,0.35886405456032866,0.44036274554438304,0.9006299101139499,0.9436619718309859,2.1679941710317507e-05,6.7108085204381496e-06,0.28776332704935625,0.0,0.9558701876205197,1.1374809123360794,0.01680569307061138,1627.9310162091715,-231.50314373161578,1.102648508139011,0.6923789702604944,1.532870073217995,2.6620744842966597,2.1209484160202345,0.36190064983506937
199104,41108.52849999999,0.7416934412612477,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,56.442417331813,29.812796740878163,0.028530731009596223,0.8497353711318141,136287.28407232775,0.8001632103052203,86908.76833333333,141517.474,59034.30199999998,84075.076,5805.881499999996,0.6666666666666666,59300.417,1.412303798381538,19950.271669752296,86908.76833333333,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199031.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,86908.76833333333,0.0001,12.0,0.0,0.0,99.0,-0.48968834523762444,0.9500519407007012,10690.582862332765,1244.4302549306408,169.21445192591878,46.207274503468064,27.55757575757576,101.79826533945074,-1.1751554558661916,-2.9521538479682627,1.9112377458259844,1.4224124530430462,6408.2824170719105,341.2786689420247,64.90520603797837,45.83965510963598,25.731313131313133,-1.9976298273972208,-3.139610924261016,1.565499521030967,6572.990744971187,486.5512385514186,126.53332931648158,39.169690477624066,25.90909090909091,-2.553687061413199,2.47470539854846,0.17414758170717604,0.5994324630933711,0.6148393244423075,0.9337291987390954,0.9401803386848472,8.415238335146569e-05,9.956113535736222e-05,0.3283347639404405,0.0,1.0162052355287867,1.1032853806712388,0.019320565946920755,27.91367763801827,-266.9885665406125,2.7718231716950137,1.3681780111383328,0.9425271597430993,2.634270782137046,1.7739767163033633,0.33100712929834414
199105,41108.52849999999,1.1402707432091983,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,45.288197621226,29.766316147810407,0.005572391054950686,0.7646103600888572,117573.57124361466,0.7239696550372873,85066.33675,141517.474,59034.30199999998,82330.982,5317.199999999997,0.6666666666666666,59300.417,1.7926884554848586,19269.49536070916,85066.33675,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199039.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,85066.33675,0.0001,12.0,0.0,0.0,99.0,-0.13555495687945313,0.18832726989736512,12956.986073275712,1914.717146977508,223.70101375590883,59.68189348968707,3.5575757575757576,67.01264387969513,-1.9071613969530425,-3.1310950476275736,1.7782745096039763,1.442845890736791,8137.762377197134,380.49734382558677,189.58243215927712,41.315273940826394,3.2909090909090906,-1.5171808982804176,-2.974486606956566,1.3124997934865563,6906.936479922594,640.1041788874878,134.78327837226433,27.718609420589424,3.896969696969697,-1.1390234543104782,-2.221680627537028,2.7163177345764247,0.6280598227995001,0.5330665974989677,0.9250425894378194,1.0954003407155026,1.1431202437961474e-06,3.9797736462787725e-05,0.3904366652819473,0.0,1.1469222538839272,1.214028929448296,0.018408242733608828,646.4010126207431,-241.41019412834765,2.8300567820281977,1.2994443550301826,1.0291508688783577,2.87637553599639,1.815634843959295,0.3432171701787911
199106,41108.52849999999,0.9744975621674943,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,83.75634517766497,29.787154933421697,0.026733928612216122,0.7859256693099128,125484.45981065086,0.7606289440603236,84308.92683333333,141517.474,59034.30199999998,82330.982,6379.838999999993,0.5833333333333334,59300.417,1.7613225178293217,19678.43676600899,84308.92683333333,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199048.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,84308.92683333333,0.0001,12.0,0.0,0.0,99.0,-0.9939440054375549,1.2569918941369544,10110.954844103042,874.7395495677322,199.73384520180448,53.235065963910465,28.3010101010101,101.79826533945074,-1.3012884013096395,-2.6950072734801487,1.9965436394195117,1.4373805624347251,38287.05492077544,5487.364973404268,1383.0481657488915,670.6411567304054,1.5050505050505052,-2.745481914437969,0.5204273460890931,-2.3467581303688596,7394.182797815334,637.9251005242756,101.90240659696887,38.52668022835804,1.8525252525252527,-1.8788173423307797,-2.7632710394673716,0.6974627313234473,3.786690328570243,0.731304106469015,0.053180098508101944,0.06545791990863017,4.7830690164119005e-06,1.6272670109174214e-05,0.3453085620103241,0.0,1.0427714632513159,1.2374529211897252,0.019468794257252224,-150.6785488332389,-258.14348872873455,1.5212522005296911,1.6040219567781548,1.394966550096328,2.950909262757261,1.777505059319918,0.3988292774067678
199107,41108.52849999999,0.9600464952352752,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,16.621893888515785,29.78706850946453,0.03017595882255107,0.7870669040531564,126854.01837982972,0.7692881176308619,84177.80158333333,141517.474,59034.30199999998,82330.982,6379.838999999993,0.5833333333333334,59300.417,1.7711268067767938,19711.481021867476,84177.80158333333,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199056.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,84177.80158333333,0.0001,12.0,0.0,0.0,99.0,-0.7975837651480084,0.5422214453827402,12629.79271612594,1352.8382585682991,152.3242402015527,38.058288320054004,18.44242424242424,67.01264387969513,-1.9893050343552157,2.662569388130572,0.05001456512291598,1.559119672534289,9849.772094212945,1520.8744418159965,225.7396349513654,49.69474895027276,27.80808080808081,-1.7801540746695004,-2.53609931537638,1.6140278316599737,4173.619624940644,424.5006001957027,39.858778557753894,18.444821235181884,25.375757575757575,-1.9678262183681545,2.1462714934409663,0.7443227642961252,0.7798839074877757,0.3304582837382354,1.5078321831525907,1.375944791324351,5.987129043205641e-06,7.433733117068186e-06,0.3867513732550225,0.0,1.1061550417568464,0.9868514654683505,0.015600615185020657,-127.12376652422245,-284.3261190806911,1.787949591303041,1.4707652845836858,1.3894718973315805,2.950909262757261,1.7714047462781346,0.22732750747969852
199108,41108.52849999999,0.6725937380728944,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,94.82758620689656,29.87390523787556,0.020934196107286064,0.8544232865397163,140516.35175792166,0.8122273621747839,85485.87041666667,141517.474,59034.30199999998,82330.982,7321.404499999997,0.5,59300.417,1.466959531067896,20491.265902519684,85485.87041666667,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199064.83333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,85485.87041666666,0.0001,12.0,0.0,0.0,99.0,-534299.5339892127,453369.4143143148,11376.00716353027,1351.4911366462998,279.20820355698544,27.570429743583265,26.70909090909091,101.79826533945074,-1.4534767617908404,3.0567132143484876,1.0333786933192004,1.4498869293689571,9982.11440390658,564.6322794354181,195.95505824331386,22.26028104992009,26.490909090909092,-1.9570903774674788,1.9979704491393242,-1.4215964694919372,9149.885964673373,602.634054774464,224.72120870152372,74.58941451670611,25.852525252525254,-1.9176296362182523,2.563748199016085,-0.09830859301793307,0.8774708261355271,0.8043143638311429,0.9918311776718857,0.9679298086377732,9.785290239960887e-05,0.0005177890143386321,0.3500269773584483,0.0,1.1111462817823932,1.3354647660635197,0.021673656350328904,-117.99957627135154,-221.60479803517023,1.7143251880213024,1.1373660537015107,1.7141547089769469,2.8538734610278675,1.7873715759499555,0.4386239269997271
199109,41108.52849999999,0.4967984058545216,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,16.234831092161368,29.887544291876782,0.16042021942505522,0.9038365499132003,164097.8762992966,0.8631031948166558,87743.6295,141517.474,59034.30199999998,82330.982,10610.451500000003,0.4166666666666667,59300.417,1.0676022531605531,22121.749845873208,87743.6295,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199073.16666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,87743.6295,0.0001,12.0,0.0,0.0,99.0,-1480336.3216623655,1170642.928113014,17162.34416520368,487.8269651254778,141.90079822533298,108.30816502821779,27.92929292929293,67.01264387969513,-2.1935080633169926,2.871351942067044,3.100311598015152,1.5455481035779737,12784.65556339213,1211.4177148556705,77.48144206791464,47.85552298263201,27.290909090909093,-1.3778930760427317,-1.3693038249954583,3.0306004336235435,41658.019922789994,6202.331944665365,1555.326426155976,756.0142913712493,1.5050505050505052,-2.811739244374177,0.7330148648308357,-2.4804622540421764,0.744924786516796,2.4272919550961354,0.9771428571428572,0.0538878842676311,3.279670636402443e-06,7.765196642139927e-06,0.3564102048636286,0.0,1.1598028316181248,1.2099902675100513,0.028918988075356714,-1022.2394104884006,35.159703804170256,1.7728550847548297,1.0696866330532873,1.1827979233494448,1.6404743945156335,1.5545492583674536,0.24884886138766138
199110,41108.52849999999,0.5147051197325414,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,16.582914572864325,29.96039859467402,0.0866985954745436,0.9008620510591581,163267.71301322136,0.8598136476115696,87664.14741666666,141517.474,59034.30199999998,82330.982,10133.559000000001,0.5,59300.417,1.0796215025064013,22112.158594902852,87664.14741666666,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10713192531374349,inf,0.0001,199081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,9.0,6.1,1.0,2.8460498941515415,25.298221281347036,87664.14741666666,0.0001,12.0,0.0,0.0,99.0,-171687.83418055333,-17732.553021972613,13492.682877649422,1203.5149409686098,281.22464222280985,95.8982326448991,3.896969696969697,101.79826533945074,-1.9808964810381382,-2.9678389389585047,0.8525708813276671,1.4684683744763547,21067.690073319824,1900.855006880135,249.1321371923325,22.76542160727422,25.496969696969696,-1.8293066441309291,2.579673536394025,-1.6722423003719034,9264.084526921844,143.70201132790467,90.170217404752,44.386890564961384,27.25858585858586,0.07804267070305462,1.8340737151384037,-1.3978631350822914,1.5614159366495133,0.6866006272383208,6.542768273716952,6.994815966822188,2.0959301764378324e-05,0.00013163859330234118,0.38296890110315857,0.0,1.2575958600402302,1.3766988255746873,0.028054673381443674,-2887.3696488045825,-84.76500958701638,1.2374189722976747,0.5971040791458229,1.7176762872747864,1.7176762872747864,1.6732524288653725,0.2950933438610554
