timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,3.404666666666666,4.364699996054203,2.5301824474934826,3.769472313749727,26.355,14.245846153846154,14.1,1.7810000000000006,9.162,1.9005288143269483,-0.5383418706127869,3.9954091317632936,185.196,15.963294130177514
1991-02-01,2.600363636363636,2.9376858239096975,2.472976033564637,-0.7052042340808122,15.881,13.23675,13.4815,1.3180000000000005,9.162,-0.4091756260449434,-0.1372757569311494,2.013949607322222,158.841,4.055993020833333
1991-03-01,3.234454545454545,3.86910321896538,2.423867631995533,0.045635457216944175,15.881,11.843333333333335,12.515,2.468,3.092,-0.9816775940432622,-0.5892868422714928,3.784231589401238,142.12000000000003,14.32040872222222
1991-04-01,3.142,3.863444512883837,2.413074855453274,-0.756704079737232,15.881,11.021749999999999,12.163499999999999,2.561,3.092,-0.6306718437192221,-0.5819098291795016,3.8978197351211614,132.261,15.1929986875
1991-05-01,3.183090909090909,3.859547903126599,2.3992329149098555,-1.204420268047842,15.881,10.276083333333332,11.3655,3.437999999999999,3.092,-0.2753098385301271,-0.6215602836879432,4.0551329295583995,123.31299999999999,16.44410307638889
1991-06-01,3.180818181818182,3.7975614446141397,2.3784772323490198,-1.3354816063220225,15.881,9.430583333333331,9.8665,3.6295,3.092,0.02367327455118994,-0.7450183787966724,4.223912018858295,113.16699999999997,17.841432743055552
1991-07-01,3.113181818181818,3.8485328920885684,2.3808642905771644,-1.1634528475056127,15.881,8.626166666666665,7.832000000000001,3.3084999999999996,3.092,0.27781949448498205,-0.5448962139469797,3.8965932520885755,103.51399999999998,15.18343897222222
1991-08-01,2.8964545454545454,3.7353562897761505,2.372529162713614,-0.7718802232057049,15.881,7.932333333333333,6.237,2.604,3.092,0.6296415256454536,-0.5048024448810304,3.820939442365218,95.18799999999999,14.599578222222222
1991-09-01,2.776818181818182,3.585276595252145,2.343679482110263,-0.7243153779050466,15.881,7.4067500000000015,5.913,2.39,2.855,0.7562955708346779,-0.7652138157894737,4.042970424597076,88.881,16.345609854166664
1991-10-01,2.891909090909091,3.6273562624238407,2.2527487381681284,-0.04125993399111971,15.881,6.393416666666668,5.595000000000001,2.0720000000000005,0.0,0.8238167527265681,-1.0,4.243541611640237,76.72100000000002,18.00764540972222
