timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,85.577,121.0603757607473,2.4956667185296335,-1.335072407872113,475.714,281.92900000000003,223.219,70.90199999999999,152.317,0.37941451465386555,-0.16274911691596528,105.61268301822321,3665.077,11154.038814307693
1991-02-01,87.63345454545455,124.58676532792731,2.415772467395606,-1.0143268626930135,475.714,271.02658333333335,217.886,55.921499999999995,152.317,0.5948892298142667,-0.27355091504559464,102.65635435557016,3252.3190000000004,10538.327089576387
1991-03-01,73.73745454545454,101.47706971796856,2.410229500160257,-1.1535138655919936,404.644,237.68716666666668,204.536,42.5715,104.913,0.49872781085749546,-0.6815887632060553,92.86715445537722,2852.2459999999996,8624.308376638888
1991-04-01,64.71372727272727,97.92771746776437,2.3975541352219625,-0.7026372412551773,404.644,219.5565833333333,186.543,35.45099999999999,104.913,0.7843999661708254,-0.49860002956737554,94.40002844231415,2634.679,8911.365369909721
1991-05-01,67.59154545454545,100.37802957819008,2.3961444764693804,-0.6438205210068073,404.644,217.22041666666667,185.876,30.117999999999995,104.913,0.8514176046879208,0.1373621891243037,94.62709844477104,2606.645,8954.287760076388
1991-06-01,73.913,102.49994981228363,2.3877438175554477,-0.7073564580622302,404.644,213.36175,185.876,47.0635,104.913,0.840202293888638,-0.27126598547277453,97.31415882176395,2560.341,9470.045507187499
1991-07-01,75.8799090909091,103.23878331268872,2.3876894555751957,-0.707449939398245,404.644,213.32483333333334,185.876,47.0635,104.913,0.8407232914954827,-0.12725995959678207,97.32994320594368,2559.898,9473.117844472223
1991-08-01,99.00136363636362,129.81085140692875,2.3672641451272467,-1.200271024932658,441.88,233.77158333333333,185.876,67.261,104.913,0.607635979683817,1.078916787812922,115.69197872040678,2805.259,13384.633940243055
1991-09-01,123.3469090909091,163.48081528606053,2.3499441675020343,-1.2263123342271571,441.88,225.54575,174.0385,61.156,104.913,0.6634732125394893,-0.2525916345516259,120.32465530674708,2706.549,14478.022674687498
1991-10-01,104.26827272727273,143.5421547890064,2.350702295973961,-1.224300861501453,441.88,225.87808333333328,174.0385,61.156,104.913,0.6613685219793498,-0.6137221854271903,120.12728609857845,2710.5369999999994,14430.564865409719
1991-11-01,96.66141666666668,137.4567086706807,2.4318121975618086,-1.037234749702004,441.88,219.52738461538456,171.51,57.66699999999999,104.913,0.7881178910796903,-0.6458145925801446,117.49254403875263,2853.8559999999993,13804.497904698226
