timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,415.8735,483.9827865757613,2.5247241072461346,-0.7908256768312816,1762.156,1135.5984615384614,1120.037,239.452,601.99,0.32432715438889054,-0.6143789091225885,322.38845683826247,14762.78,103934.31710255622
1991-02-01,398.30263636363634,477.2390237599381,2.4458330622623543,-0.3433894685301433,1762.156,1100.1406666666667,1037.4965,191.48850000000004,601.99,0.5236406767681965,-0.36761704268865963,310.2437628240449,13201.688,96251.1923712222
1991-03-01,382.8334545454545,446.6938389591534,2.410912204306655,-0.7249032445737029,1762.156,1029.7584166666666,1037.4965,247.58499999999992,356.364,0.10200278035828866,-0.5790150423902517,387.1004755905238,12357.100999999999,149846.7782024097
1991-04-01,329.5487272727272,403.16293460851375,2.4030460151422175,-0.46996634239056956,1762.156,948.5034999999999,908.117,312.76,356.364,0.4061739689806009,-0.34979014225754934,382.1216866966813,11382.042,146016.98344391666
1991-05-01,314.66545454545445,393.310895092478,2.3991827721037655,-0.5531995725569945,1762.156,937.3459166666665,908.117,312.76,356.364,0.4487534875092482,-0.39841362383564116,387.98024239589364,11248.151000000002,150528.6684895764
1991-06-01,309.6114545454545,390.51617274885456,2.3922018054952483,-0.412738159339463,1762.156,895.8361666666668,767.5385,214.894,356.364,0.6989988450498769,-0.4933483230279183,392.82998726226623,10750.034000000001,154315.39889247224
1991-07-01,327.77081818181813,400.67018875835134,2.3950299871317347,0.14625721201037578,1762.156,868.2955833333332,767.5385,176.483,356.364,0.9346961868681439,-0.31149701426093357,379.98649743564533,10419.546999999999,144389.7382334097
1991-08-01,336.5342727272727,409.58735441701634,2.3905381711116926,-0.15110394618696343,1762.156,879.3075,767.5385,176.483,356.364,0.8902260740512713,0.6661321896066077,394.0741020596042,10551.689999999999,155294.39791408333
1991-09-01,397.2509090909091,470.9080697736734,2.38647653298136,-0.11792755172047187,1762.156,863.6545,673.6205,185.9275,356.364,0.9693992998549171,-0.2947926396608849,398.188410102659,10363.854,158554.00994008334
1991-10-01,334.5385454545455,395.76518723500305,2.3851678067137945,0.038826906434050734,1762.156,849.9753333333334,673.6205,132.81900000000002,356.364,1.0751675230769333,-0.5512281546015222,397.6361008219562,10199.704000000002,158114.46867688888
1991-11-01,317.71425000000005,379.1144634247738,2.4692475498837445,0.35621885898378824,1762.156,835.2202307692309,673.442,117.36400000000003,356.364,1.1950999484856446,-0.6265035558713303,385.44049328052097,10857.863000000001,148564.37386033134
1991-12-01,247.9891818181818,323.937188987399,2.4279784707109173,3.0849876915035486,1435.003,703.9941666666667,644.866,52.529499999999985,356.364,1.7676089241301212,-0.032071961328261296,253.81163600356376,8447.93,64420.34657080555
1992-01-01,227.8598333333333,310.15451064603803,2.5107137917046276,3.6578990125640676,1435.003,695.1576923076924,631.573,42.452999999999975,356.364,1.8971970288833893,-0.02137909267595808,245.76805049739468,9037.050000000001,60401.93464528994
1992-02-01,226.24472727272723,314.6580372644889,2.4276375183009375,3.0725418290834225,1435.003,702.9216666666666,644.866,58.96449999999999,356.364,1.7684752714892997,0.6531411702641121,254.26717902052468,8435.06,64651.79832705555
1992-03-01,215.85881818181818,308.51644587285216,2.427292965462035,3.1136025072558358,1435.003,695.9495000000001,640.0395,86.11399999999998,408.674,1.8759143927599065,-0.05630769582305096,254.8873288361938,8351.394,64967.550401249995
