timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,53.24283333333333,58.046886883219955,2.483870624229073,-0.9580485974721213,153.373,102.13861538461538,110.576,29.024,25.081,-0.42889846789057273,-0.8293263832653978,38.66872018438449,1327.802,1495.2699206982247
1991-02-01,50.11981818181817,55.50688877968211,2.4017608906246135,-0.9620935634535699,153.373,98.4040833333333,103.133,34.12499999999999,25.081,-0.3334974066653376,-0.577455060060313,37.9284624270005,1180.849,1438.5682620763885
1991-03-01,44.78772727272726,51.04996375825362,2.372703856181414,-1.3140939210699105,153.373,94.51966666666665,103.133,34.806,25.081,-0.30413331286734485,-0.6819075712881023,42.21386857486003,1134.2359999999999,1782.0107000555552
1991-04-01,42.217363636363636,50.2817130264675,2.365690649513353,-1.3548599826600798,153.373,87.80175000000001,93.744,38.646499999999996,25.081,0.015166152056787213,-0.41829867279757554,41.44136992009514,1053.621,1717.3871408541663
1991-05-01,39.82518181818181,48.885299208732185,2.360314593445672,-1.3777717428615883,153.373,85.37883333333333,79.2065,33.961,25.081,0.17764131870929947,-0.4989695839225007,41.75808631836739,1024.546,1743.7377729722218
1991-06-01,37.72754545454545,47.81637707707328,2.3549304214738314,-1.0378951769700593,153.373,78.34341666666667,61.727999999999994,27.1875,25.081,0.5267310450995736,-0.4713283513802044,40.23375889403145,940.121,1618.7553547430552
1991-07-01,37.153727272727274,47.22631898888234,2.3549677590777174,-1.0213850324395575,153.373,78.19533333333332,61.727999999999994,26.299,25.081,0.5385354585534103,-0.3551504297994269,40.187209047849485,938.3439999999999,1615.0117710555553
1991-08-01,35.733636363636364,46.797082812768615,2.368067102213589,-0.6286272256773375,153.373,75.18066666666665,61.727999999999994,26.299,25.081,0.5918473368283217,-0.06467949645492681,36.670873097353734,902.1679999999999,1344.752933722222
1991-09-01,33.01154545454545,44.441662288799854,2.3727249176265697,-0.07098617620500214,153.373,72.60199999999999,61.727999999999994,21.341999999999995,25.081,0.8077393051243962,0.40096057423338793,35.147576599722115,871.2239999999999,1235.3521408333334
1991-10-01,25.97609090909091,33.079228897395424,2.374091196831044,-0.06019102422630329,153.373,72.90608333333334,63.552499999999995,23.166499999999996,25.081,0.7943173641988547,-0.6056020290403133,35.0254758627163,874.873,1226.783959409722
1991-11-01,25.973250000000004,32.038072597193725,2.445401407670773,0.030294493807797807,153.373,69.95546153846155,60.49,23.067,25.081,0.8767306810421566,-0.7747452289516408,35.16944682886725,909.421,1236.8899902485207
1991-12-01,18.56290909090909,20.542897861437527,2.4123615989038294,-0.6264641552396362,103.424,58.344166666666666,55.507999999999996,15.121999999999996,25.081,0.5191809761542616,1.2069694190821738,22.378330835257177,700.13,500.7896909722222
1992-01-01,18.8945,20.873803513947543,2.4871755811098084,-0.5791282850167567,103.424,56.38007692307693,55.353,17.93,25.081,0.6185977110150696,0.30820142737530404,22.55125693396657,732.941,508.5591893017753
1992-02-01,19.49018181818182,21.48849340330312,2.4209007896758328,-0.6134719514654914,103.424,58.98833333333334,55.507999999999996,15.121999999999996,32.811,0.663967898434771,-0.12323971888945305,21.505815544224827,707.8600000000001,462.50010222222227
1992-03-01,20.447909090909093,22.173854400514283,2.411219335890273,-0.6448270745692777,103.424,58.348749999999995,55.507999999999996,16.033499999999997,25.711,0.48516281954684987,-0.1486984172610171,22.50450904494845,700.185,506.4529273541666
1992-04-01,21.656818181818185,22.78549298157104,2.388187506968649,-0.8481099221062869,103.424,55.63816666666667,51.942,18.2625,23.136,0.46101967064501026,-0.652690835397433,24.53227889547882,667.658,601.8327078055556
1992-05-01,21.043727272727274,22.69647220921793,2.3787998099561696,-0.7117225153337556,103.424,52.95991666666666,47.9585,14.315000000000001,23.136,0.7042395810253337,-0.28960870371515113,24.938695911034635,635.5189999999999,621.9385537430556
1992-06-01,18.557000000000002,19.08571791758833,2.3788243634417463,-0.7120542537695358,103.424,52.96666666666666,47.999,14.355500000000003,23.136,0.7035534129895477,-0.4599926683773786,24.93750718407026,635.5999999999999,621.8792645555558
1992-07-01,19.830272727272728,20.595984223842287,2.3867805817942758,-0.3866458971434792,103.424,51.800000000000004,47.999,14.355500000000003,23.136,0.7450319382905591,-0.2649578434405941,23.46042147248567,621.6,550.3913756666667
1992-08-01,19.4341,20.413336049994378,2.323221073078727,-0.9991761315333587,79.632,47.10690909090909,47.386,13.104,23.136,0.45813508867691455,-0.04534609202330726,18.33373196871893,518.176,336.12572790082646
1992-09-01,17.743,19.466374193244235,2.407941274338233,-1.3067145852154758,79.632,49.58575,47.999,14.355500000000003,23.136,0.27080897593300507,-0.03489803094233487,19.383147973282533,595.029,375.7064253541667
1992-10-01,15.759199999999998,17.50660619194937,2.321437025303608,-1.2809653057895423,76.853,47.65972727272728,47.386,14.575000000000003,23.136,0.35185805150984356,1.007352089846011,18.675744298620014,524.2570000000001,348.783425107438
1992-11-01,14.685181818181816,16.69242888456068,2.4088815562059245,-1.4805186955510006,76.853,49.796,47.999,18.269499999999997,23.136,0.15802895875694414,1.121541044344101,19.233263178670434,597.552,369.91841249999993
1992-12-01,13.202800000000002,15.430466851006164,2.321973252113073,-1.5263100762983814,76.853,51.55527272727273,48.612,20.737999999999992,23.136,-0.05588537214035678,0.8121056962604005,19.621251633188248,567.1080000000001,384.99351565289254
1993-01-01,14.782818181818184,17.544501352817306,2.40339800925219,-1.566899099665909,76.853,49.66516666666667,47.999,20.238,23.136,0.11218318051597467,-0.11999024717320414,19.804247847508766,595.9820000000001,392.20823280555555
1993-02-01,15.167272727272728,17.699916750516277,2.4082641253726846,-1.4953224215899152,76.853,50.28116666666667,47.999,20.238,23.136,0.06942050539649174,0.5636497996966281,19.38086467297634,603.374,375.61791547222225
1993-03-01,14.206545454545456,16.737096241434514,2.415127103831571,-1.5120183145304948,76.853,51.65391666666667,53.355000000000004,19.4095,23.136,-0.03632196587829182,1.5111514522821579,18.902412167314928,619.847,357.30118574305544
1993-04-01,13.322583333333334,16.133658483939374,2.500704034521605,-1.3909056172395406,76.853,51.87276923076923,54.499,18.796,23.136,-0.0735341606428103,1.3555930152143847,18.176667364652054,674.346,330.39123648520706
1993-05-01,12.898636363636363,16.284179167939467,2.4430422644817926,-1.0356608226299657,76.853,56.56025,58.7775,12.544999999999995,28.874,-0.4038572670485124,0.27517896815601073,15.825362034431734,678.7230000000001,250.4420835208333
1993-06-01,12.898636363636363,16.284179167939467,2.4430422644817926,-1.0356608226299657,76.853,56.56025,58.7775,12.544999999999995,28.874,-0.4038572670485124,0.27517896815601073,15.825362034431734,678.7230000000001,250.4420835208333
1993-07-01,13.343083333333333,18.563415882941793,2.510566655109278,0.1929052630198571,107.63,61.55738461538462,61.989,11.306000000000004,28.874,0.3232351348983422,0.41579300456452817,20.116893274209048,800.246,404.68939500591716
1993-08-01,14.480454545454545,19.38054830566202,2.4271936930077027,0.2899009099071841,107.63,60.35208333333333,60.723,10.599499999999999,28.874,0.4791565736743698,0.4004658243659975,20.482376471242837,724.225,419.5277459097221
1993-09-01,14.171090909090909,19.240302955897306,2.4157483791592744,-0.37598191457257224,107.63,62.57516666666667,60.723,10.599499999999999,28.874,0.5304015957329661,0.49286229271809673,23.393517609348297,750.9019999999999,547.2566661388888
1993-10-01,16.96109090909091,22.07538451842603,2.4157669652946216,-0.36788450690871555,107.63,62.53724999999999,60.723,10.372,28.874,0.5356094484863437,-0.060031380039566214,23.382872414529544,750.4469999999999,546.7587223541667
1993-11-01,16.38454545454545,21.797968084469943,2.415954153158685,-0.16348735454165597,107.63,61.54591666666667,60.428,7.197999999999997,28.874,0.6715883435849512,0.03266226012075954,23.156853188125297,738.5509999999999,536.2398495763888
1993-12-01,16.03790909090909,20.645700408047265,2.4126898699349804,-0.7447310006275512,107.63,63.93858333333333,61.694,14.345999999999997,28.874,0.3964127624466879,2.0535776130775094,24.273794070486566,767.2629999999999,589.2170785763889
1994-01-01,17.451181818181816,22.485958585395736,2.431536820056354,-0.491279364759039,107.63,66.64025,61.694,7.197999999999997,31.472,0.5087138035357301,0.5246125911001664,21.90982604192694,799.683,480.0404771874999
1994-02-01,17.62845454545454,22.576711864842036,2.4372638426852156,-0.3325883790003017,107.63,67.50774999999999,61.694,7.197999999999997,31.472,0.5796948175156644,0.6081914082358921,21.03449469769835,810.0929999999998,442.4499671874999
1994-03-01,20.83509090909091,25.655410596520046,2.4349931963147182,-0.2560449439364123,107.63,68.2545,62.247,8.075,27.882,0.32194039283866127,0.2963357125818822,21.40026639436995,819.0539999999999,457.97140174999987
1994-04-01,20.83509090909091,25.655410596520046,2.4349931963147182,-0.2560449439364123,107.63,68.2545,62.247,8.075,27.882,0.32194039283866127,0.2963357125818822,21.40026639436995,819.0539999999999,457.97140174999987
1994-05-01,22.66825,26.71651669678744,2.5171339423561094,-0.40118089507817967,107.63,69.7216923076923,62.505,8.454,27.882,0.15426845860069785,0.4159931600767878,21.233657829691104,906.3819999999998,450.8682248284024
1994-06-01,24.682090909090903,27.899752938862857,2.4341508957960176,-0.5613909463414783,107.63,70.36608333333332,65.7,13.368000000000002,27.882,0.06635342562773966,0.4043036557075433,21.97822694341809,844.3929999999998,483.0424595763888
1994-07-01,22.17708333333333,24.73025006767465,2.518228555922698,-0.41821110851815746,107.63,71.28823076923076,68.895,14.843999999999994,27.882,-0.05184992209450512,-0.2514819288302517,21.23944313029904,926.747,451.11394448520707
1994-08-01,23.82045454545454,25.823372230508003,2.44276750614039,-0.14720192016119915,103.53,68.25975000000001,66.5955,13.256,27.882,-0.16240137361400092,-0.2218390804597701,19.221725421707074,819.1170000000001,369.4747281874999
