timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,36.18475,48.17458621939293,2.5203191422173137,3.3618170605975592,305.6,159.32384615384615,147.455,16.63299999999998,75.681,1.5652029318987175,-0.7523527486910996,49.80942882758423,2071.2099999999996,2480.9792001301785
1991-02-01,27.59809090909091,36.04588710207042,2.465694240175376,1.3911753547178334,188.251,147.13416666666663,146.75,15.512,75.681,-1.0494773556046515,-0.5674432162412409,27.496904349500063,1765.61,756.0797488055556
1991-03-01,31.78409090909091,42.62064814380874,2.4477711399293742,0.20445576831483336,188.251,136.00608333333332,141.406,10.168000000000006,59.465,-0.8862731935728103,0.02526824034334762,34.94629876791517,1632.0729999999999,1221.243797576389
1991-04-01,32.496272727272725,42.82342145976499,2.445853755570372,-0.1670460751525682,188.251,134.33091666666667,141.406,16.045999999999992,59.465,-0.7246831442719244,-0.24421924749221124,35.64584177352325,1611.9709999999998,1270.6260357430554
1991-05-01,32.90236363636364,42.969859765281214,2.445139026154461,-0.32919683835811453,188.251,132.14149999999998,137.4475,22.157999999999994,59.465,-0.5476863809315051,-0.15126348162530642,35.66596439067177,1585.6979999999999,1272.0610159166667
1991-06-01,32.591818181818184,42.92916138138608,2.4439570120982657,-0.5022364909673636,188.251,129.88716666666667,132.8865,20.66450000000001,59.465,-0.3610990962950888,-0.1358374496196855,35.88162727830064,1558.646,1287.4911761388887
1991-07-01,30.24354545454545,40.326135585861145,2.443821352537738,-0.5169042043201357,188.251,130.9283333333333,137.7355,25.010999999999996,59.465,-0.4353745551680702,-0.23246091654227596,36.10826468260264,1571.1399999999999,1303.806778388889
1991-08-01,26.420727272727266,38.031285092475166,2.449516921369761,-0.32401811422462545,172.023,127.65708333333333,137.7355,20.816499999999998,59.465,-0.7501959165220015,0.05153358646096533,32.3494215390279,1531.8850000000002,1046.4850739097224
1991-09-01,28.91163636363636,39.18555157745967,2.4491743798429955,-0.45626138294300533,172.023,125.5021666666667,126.77449999999999,19.19800000000002,59.465,-0.5704144106393029,-0.21443830321114926,32.20354990999526,1506.0260000000003,1037.0686268055556
1991-10-01,28.36927272727273,38.84174761880115,2.4499094207609486,-0.3746861938384143,172.023,124.41733333333336,126.77449999999999,17.056000000000004,59.465,-0.5233489819969427,-0.21849403858786318,31.660445244114232,1493.0080000000003,1002.3837930555555
1991-11-01,26.765249999999998,37.22154416939424,2.5326603158021275,-0.15128045488947706,172.023,124.48646153846155,125.316,14.938000000000002,59.465,-0.5514838151769763,-0.27151601820686766,30.419314455471024,1618.3240000000003,925.3346919408284
1991-12-01,20.875636363636367,28.094026184220542,2.4592100881399204,0.30933095475309313,148.996,117.69333333333333,122.54400000000001,11.562999999999988,59.465,-1.0856169545181882,0.7191501169382012,25.296867429035995,1412.32,639.9315017222222
1992-01-01,19.495583333333336,27.01954107202888,2.5411911182633578,0.6478446832862366,148.996,118.31630769230767,125.316,9.481000000000009,59.465,-1.190512533385299,0.6621344855379818,24.40006488132804,1538.1119999999999,595.3631662130178
1992-02-01,19.793727272727274,27.480628185525063,2.4663823116305053,2.7809557663648095,148.996,121.86924999999998,125.554,9.301000000000009,59.465,-1.6545928742333273,1.115395610863533,21.9288069865683,1462.4309999999998,480.87257585416677
1992-03-01,14.15063636363637,17.194018882705787,2.4768657929884204,-0.2153374187655288,148.996,122.51925,122.54400000000001,10.06750000000001,90.155,-0.15513132542632999,-0.18321585823261882,15.426490879463378,1470.231,237.97662085416678
1992-04-01,14.131636363636368,17.18170719300372,2.4756525205900473,-0.5795473062232266,148.996,121.59941666666664,122.54400000000001,10.06750000000001,90.155,-0.16113624957084707,-0.17059078916608222,16.42009441943181,1459.193,269.6195007430556
1992-05-01,14.746545454545458,17.42771370950579,2.4718452549777084,-0.9617544567398499,148.996,118.85758333333335,120.5755,11.775000000000006,86.87,-0.17435870847403737,-0.23842336892676166,19.035088518568077,1426.2909999999997,362.3345949097223
1992-06-01,13.310818181818185,15.161725504191894,2.470894148428113,-1.1674708701575762,148.996,117.81049999999999,120.5755,16.468000000000004,86.87,-0.055772776395749284,-0.297522319883729,19.606865827646534,1413.7259999999999,384.42918758333343
1992-07-01,15.068000000000005,17.0389252833011,2.4726453778558124,-0.9337262601193048,148.996,116.21433333333334,120.5755,11.775000000000006,86.87,-0.06690347527143103,-0.1587962092942093,18.09100767569961,1394.5720000000001,327.28455872222224
1992-08-01,13.258700000000001,14.614329991142258,2.387912806659691,-1.2987868885214693,134.437,113.23418181818182,115.835,14.272000000000006,86.87,-0.34537767133556,0.08202184141235383,15.825993295370878,1245.576,250.46206378512397
1992-09-01,12.523454545454547,14.0448894184632,2.4756631807119955,-1.1378341497076623,134.437,113.81175,118.0,9.9495,86.87,-0.4579729936298119,0.03738075711140858,15.27284060636724,1365.741,233.25966018750003
1992-10-01,13.8927,15.688150260945362,2.3876103577556504,-1.602412093277331,130.107,109.70381818181818,110.887,14.448999999999998,86.87,-0.1394429914270079,-0.27165725047080985,15.643734016114635,1206.742,244.72641396694215
1992-11-01,13.55990909090909,15.463225697074906,2.4751990342448895,-1.5512437220408903,130.107,109.02058333333332,106.196,15.482,86.87,-0.018592869723445638,-0.1900076606339175,15.148183210417969,1308.2469999999998,229.46745457638886
1992-12-01,14.8856,16.149898104941716,2.389439739999579,-1.2629289719268166,125.792,104.13872727272728,101.501,10.228000000000009,86.87,0.4454357552008374,-0.26305329432714325,13.643414462602356,1145.526,186.14275819834714
1993-01-01,13.556545454545454,15.423152998437873,2.476574620687837,-1.1309211412102778,125.792,103.1635,100.4205,9.706500000000005,86.87,0.5884978622547121,-0.26516789620961584,13.457065514071036,1237.962,181.09261224999997
