timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,101.29616666666665,126.158412995329,2.4926168429962754,1.0456048446946102,494.186,245.39469230769234,240.966,40.983000000000004,122.82,0.997200919042602,-0.4446827712642608,95.98337497503216,3190.131,9212.80827159763
1991-02-01,90.46081818181818,115.36584106232023,2.4393676694002155,-1.061723887738888,339.248,224.6620833333333,234.527,42.430499999999995,122.82,-0.15759932700777388,0.0026634904512588004,66.27675550857221,2695.9449999999997,4392.608320743056
1991-03-01,90.91954545454546,115.08379056134251,2.4381457888349685,-1.0515447955916466,339.248,218.4755,229.14,49.35250000000002,122.82,0.04674999349092567,-0.2505304970011575,65.9765727114557,2621.706,4352.908146750001
1991-04-01,88.61009090909093,114.692826052104,2.4364124876958333,-1.089318515221925,339.248,214.756,210.1835,64.5495,122.82,0.2008605543221533,-0.035341133166820055,66.5851503114621,2577.0720000000006,4433.582242000001
1991-05-01,86.23090909090911,113.40213805664418,2.4375475289025514,-1.0649440482807937,339.248,217.11083333333337,224.3125,52.045500000000004,122.82,0.10212294603604205,0.6929509784925401,66.17258923430624,2605.3300000000004,4378.8115659722225
1991-06-01,80.13636363636363,109.23665704937292,2.44461480333987,-0.9023725324143839,339.248,220.81975000000003,224.3125,50.751999999999995,122.82,0.15106383758070788,-0.27984860934737676,62.263329709555634,2649.8370000000004,3876.722226520833
1991-07-01,77.88654545454544,107.06312414838838,2.44436967514048,-0.9496380649513321,339.248,221.64908333333335,224.3125,50.751999999999995,122.82,0.11543490178638088,0.8073498905151552,62.591563899695956,2659.789,3917.703871409722
1991-08-01,75.02099999999999,102.24686536333571,2.435401146981896,-0.03912857051730967,419.813,245.0641666666667,240.555,49.2475,122.82,0.6023223045651113,0.23748113474508326,77.91208801359959,2940.7700000000004,6070.293458638888
1991-09-01,79.28681818181818,112.00609358187202,2.433406800658458,0.7895963585051518,419.813,229.83191666666667,224.3125,50.751999999999995,122.82,0.9709740809545884,0.27390490148184354,75.8502861480631,2757.983,5753.265908743055
1991-10-01,71.28481818181818,103.3824410632596,2.446470265058406,1.4074516213842623,419.813,238.5609166666667,228.88,45.85300000000001,156.461,1.236854742021069,-0.19287530723641508,68.72555360691094,2862.7309999999998,4723.201718576388
1991-11-01,67.84758333333333,99.45223509928297,2.5294674761604354,1.6092116601694775,419.813,240.0259230769231,230.192,44.843999999999994,156.461,1.2114886756479033,-0.08633830941056722,66.2241152061712,3120.3369999999995,4385.633434840236
1991-12-01,76.46999999999998,104.38269645645613,2.4463876869669896,1.4608388487635775,419.813,237.9563333333333,228.88,45.488,156.461,1.2705675570950765,0.0644754582224976,68.73426849509316,2855.4759999999997,4724.399665555556
1992-01-01,70.68475,99.95012613392491,2.5279682797896634,1.0214602364856136,419.813,242.6651538461538,230.192,46.738,156.461,1.058091333774436,0.09015413766716461,68.02249770576039,3154.6469999999995,4627.0601941301775
1992-02-01,73.08899999999998,103.37125805721132,2.44515458951102,1.012390120077412,419.813,240.01808333333335,228.88,50.386999999999986,156.461,1.150449658090721,0.2996585459095016,70.15381510469017,2880.217,4921.557773743055
1992-03-01,71.55245454545455,102.45890338170625,2.450501675580437,1.0011454483058397,419.813,249.64474999999996,247.6175,36.845500000000015,156.461,0.9779494331671487,0.3317616405202394,67.17028421497733,2995.737,4511.847081520832
1992-04-01,69.81209090909091,102.10593539445615,2.454754794826176,1.291241758002477,419.813,256.03625,254.262,31.261499999999998,156.461,0.9147552050460439,0.19099220355898602,64.14900403763751,3072.435,4115.0947190208335
1992-05-01,66.32090909090908,101.03221699925781,2.4560932279911505,1.38763078713417,419.813,258.97133333333335,255.63,22.38599999999998,156.461,0.8364958711694467,0.4617131134315284,63.15947458792086,3107.6560000000004,3989.119230222221
1992-06-01,60.20318181818182,98.61056070445132,2.462290293508125,2.298222892459485,419.813,266.4890833333333,258.879,14.011499999999984,156.461,0.9763735006869974,0.05112028630867454,57.673029654912256,3197.869,3326.1783495763884
1992-07-01,45.0650909090909,83.2178542523396,2.4624984895466246,2.2997469667716715,419.813,267.35999999999996,260.7605,14.011499999999984,156.461,0.9408613093892036,-0.37741565887669026,57.509995408044794,3208.3199999999997,3307.399571833333
1992-08-01,23.236399999999993,28.292590117555513,2.3868144992459985,2.1317097252597064,299.171,253.50063636363637,260.152,12.187999999999988,156.461,-1.4891198820474798,0.6705057490365012,36.09832039475402,2788.507,1303.088735322314
1992-09-01,25.31845454545454,31.50772102566933,2.473686177133913,1.3171571686652124,299.171,250.31141666666667,258.879,14.011499999999984,156.461,-1.1933996294255533,0.3756143703542734,36.14388402495949,3003.737,1306.380352409722
1992-10-01,19.650199999999998,23.639196229144517,2.3940381854627026,-0.30038078474864927,299.171,259.462,260.152,12.187999999999988,215.23,-0.048958884197763536,-0.09018423483925064,22.732309485519828,2854.082,516.7578945454547
1992-11-01,21.037,24.95097086039005,2.48132832430277,-0.12637236468384483,299.171,260.2800833333333,260.7605,10.049000000000007,215.23,-0.15444361313032753,0.04531338555778981,21.933002539773764,3123.361,481.0566004097224
1992-12-01,27.279999999999994,33.507928273768286,2.390980723775164,0.19708903927761456,299.171,250.90472727272726,260.152,12.187999999999988,186.321,-0.6967030077970783,-0.37720902092783054,29.00559373666619,2759.9519999999998,841.3244680165288
1993-01-01,25.310636363636355,32.31593961433003,2.4760821476336314,-0.5891209049579196,299.171,245.9908333333333,256.903,14.011499999999984,186.321,-0.5172222204076848,-0.3584338054156319,32.19975133142422,2951.89,1036.8239858055556
1993-02-01,23.169909090909087,31.890577665428246,2.4758083803780435,-1.2921139845225806,272.34,236.78116666666668,248.9855,17.5265,186.321,-0.5572893550453083,-0.3072813395020929,31.468688095823477,2841.3740000000003,990.2783304722221
1993-03-01,21.909090909090907,31.978816900624018,2.474497181095455,-1.6824255623267055,269.279,226.63875,224.802,35.74849999999999,184.538,-0.03409980944711495,-0.19120360404686487,32.59918718088178,2719.665,1062.7070048541666
1993-04-01,21.569249999999997,30.837559248580657,2.5543696372481266,-1.6930712916216193,269.279,224.01876923076924,215.23,28.908999999999992,184.538,0.12245213173518289,-0.25974430333036064,32.60877033785153,2912.244,1063.3319029467457
1993-05-01,24.52045454545454,33.3436102474009,2.4752500810344147,-1.2331644142171208,269.279,218.20833333333334,212.82,22.859499999999997,184.538,0.5236845516633251,-0.16562588864243868,30.618593899604353,2618.5,937.4982923888889
1993-06-01,24.52045454545454,33.3436102474009,2.4752500810344147,-1.2331644142171208,269.279,218.20833333333334,212.82,22.859499999999997,184.538,0.5236845516633251,-0.16562588864243868,30.618593899604353,2618.5,937.4982923888889
1993-07-01,25.591000000000005,33.57240570600935,2.556924487793655,-0.9240248875873398,269.279,216.54,213.528,21.590000000000003,184.538,0.5756064706387963,-0.05598215549663515,27.701705682002828,2815.02,767.3844976923077
1993-08-01,23.723,32.08520817814201,2.4779160373371285,-0.3277115145025582,269.279,212.80425,211.969,21.218000000000004,184.538,0.7897106593283542,0.1463875853737862,25.493282272411165,2553.651,649.9074410208333
1993-09-01,21.990363636363636,31.671784218817002,2.4770907109518037,-0.9846938120543598,269.279,215.42274999999998,211.969,22.859499999999997,184.538,0.5236372099056712,0.05238635684845585,27.16676385808279,2585.073,738.0330585208332
1993-10-01,20.58672727272727,30.222336412791346,2.477264677778448,-0.8463090188513971,269.279,214.82383333333334,211.969,21.6725,184.538,0.5888867732186162,-0.15631371180077164,26.81936487824091,2577.886,719.2783324722221
1993-11-01,13.873909090909088,17.367174900268864,2.4798290123130426,-1.083767874961326,246.737,210.55641666666668,211.969,19.710499999999996,184.538,0.3924480142351735,0.17039947187917623,21.326787285236428,2526.677,454.83185590972215
1993-12-01,13.41990909090909,17.355126725348118,2.480480519148701,-0.9703688758864888,246.737,213.25408333333337,215.79899999999998,17.304000000000002,184.538,0.2151250894474818,0.13939397096979247,20.102864582186342,2559.0490000000004,404.1251644097221
1994-01-01,13.768454545454547,17.5042659844077,2.4809684344937137,-0.7076966723987876,246.737,214.89058333333335,215.79899999999998,8.388500000000008,184.538,0.1100781223192011,0.12149691235323735,19.073989577687257,2578.6870000000004,363.8170784097221
1994-02-01,13.412272727272732,17.408990208586037,2.4816766693460797,-0.25130330009978774,246.737,216.81725000000003,215.79899999999998,4.826000000000008,184.538,0.09539086687635415,0.14759561716286074,17.42283328052109,2601.8070000000002,303.5551195208332
1994-03-01,20.683181818181826,30.658981072651827,2.47961645288482,0.34667141740005425,246.737,218.06541666666666,218.38150000000002,7.805500000000009,166.006,-0.720834105870097,0.2665970848327179,22.093184742729797,2616.785,488.1088120763887
1994-04-01,20.683181818181826,30.658981072651827,2.47961645288482,0.34667141740005425,246.737,218.06541666666666,218.38150000000002,7.805500000000009,166.006,-0.720834105870097,0.2665970848327179,22.093184742729797,2616.785,488.1088120763887
1994-05-01,19.190166666666673,29.47616467117495,2.5604688589813285,1.541849074105662,246.737,221.17484615384618,218.693,7.117000000000019,166.006,-1.0773354591252589,-0.029046359662277102,20.522196125719223,2875.273,421.16053382248504
1994-06-01,20.34072727272728,30.728786061442733,2.4800559548065997,1.2126280256571143,246.737,221.26758333333336,218.38150000000002,7.805500000000009,166.006,-1.0484656642873054,0.0006650181709190172,21.357561718894523,2655.2110000000002,456.1454425763888
1994-07-01,19.670750000000005,29.30956280652651,2.558464875823687,-0.5685707751617297,246.737,216.40776923076922,218.07,19.326999999999998,166.006,-0.5614276278970883,-0.2230917940965481,24.322598691352688,2813.3010000000004,591.5888071005916
1994-08-01,21.451272727272734,30.57999092476448,2.4786599471377984,-0.5549787408289846,246.652,213.8803333333333,215.87,16.421999999999997,166.006,-0.5184257064533899,-0.22282405980896156,23.618737382755146,2566.564,557.8447555555555
1994-09-01,22.833272727272735,31.531355756893305,2.4766745508640393,-0.7983659748859364,243.92,206.4114166666667,212.7225,17.747500000000002,157.025,-0.5268625548191941,-0.30882929040834206,26.11396061004641,2476.9370000000004,681.9389387430555
1994-10-01,26.31781818181819,35.07822119419342,2.477049608556503,-0.7110612308338906,243.92,204.51850000000002,211.6755,13.593499999999992,157.025,-0.3973251609763706,-0.06235612418030901,25.351538640024724,2454.2220000000007,642.7005114166666
1994-11-01,33.36745454545455,41.435732983752395,2.4703257288392266,-0.3994096586549576,243.92,196.87125,208.024,22.215000000000003,126.303,-0.6029134813461307,-0.42246436785813907,32.84390130380626,2362.455,1078.7218528541666
1994-12-01,35.439090909090915,41.8870467786249,2.457365244379491,-0.3738554817284583,243.92,186.68000000000004,198.082,25.116,96.398,-0.6862230966145887,-0.5443812152607101,42.14756666364817,2240.1600000000003,1776.4173756666667
1995-01-01,37.55318181818182,42.94568707580801,2.451431463357752,-1.0095072762505382,243.92,179.03633333333335,185.809,28.32249999999999,96.398,-0.32968989446186636,-0.43405973320741353,45.14981690131447,2148.436,2038.505966222222
1995-02-01,34.611090909090905,41.36121223685882,2.4439338344181465,-1.2611747610640405,243.92,170.25891666666666,172.966,43.683499999999995,96.398,-0.032459436093822326,-0.35878221269110755,48.07554062177969,2043.107,2311.257606076389
1995-03-01,27.169250000000005,30.591850694420607,2.5052302387618126,-1.4469008936877403,243.92,158.44369230769232,157.025,50.57900000000001,83.223,0.15668517864565265,-0.6588102656608724,54.414515412687756,2059.768,2960.939487597633
1995-04-01,29.04618181818182,31.878850426456676,2.4291222778661923,-1.4009306462237,237.397,151.32066666666665,141.664,43.74299999999999,83.223,0.234155825295964,-0.6494353340606662,50.478678857733804,1815.848,2548.097019222222
1995-05-01,27.999333333333336,30.91615236813922,2.483354308530421,-1.160769687242837,213.67,130.5430769230769,119.852,37.173,43.012,0.1752031119187245,-0.7986989282538494,51.902766323877245,1697.0599999999997,2693.8971520710056
1995-06-01,27.477090909090908,31.700194608209383,2.4080074766016324,-0.9948444472641813,204.472,123.61583333333333,113.149,33.739000000000004,43.012,0.24280970450530368,-0.7609461667574448,47.90158069039986,1483.3899999999999,2294.5614326388886
1995-07-01,30.134727272727275,34.702015756108324,2.407910555162179,-0.5096788706417117,204.472,115.62299999999999,102.945,21.54,43.012,0.5979864689643448,-0.5617344490119567,45.79459695204229,1387.4759999999999,2097.145110000001
1995-08-01,28.50790909090909,34.49975924769273,2.4201674777626803,0.7605904645906487,204.472,108.04733333333333,100.114,18.314500000000002,43.012,0.9067596152450861,-0.3581658971501353,39.69756056177201,1296.568,1575.896314555556
1995-09-01,27.329272727272727,32.8668130334416,2.4243459562422127,1.5131409242081624,204.472,106.23408333333333,100.114,18.314500000000002,43.012,1.038591827875237,-0.3384619899057084,37.874073422017716,1274.809,1434.445437576389
1995-10-01,24.846727272727268,28.017479736941315,2.4518866207973393,0.011845302007138958,135.266,96.2285,97.92099999999999,14.303499999999993,43.012,-0.3926901850607355,-0.3317260872663357,23.870877453848795,1154.7419999999997,569.8187904166667
1995-11-01,25.163090909090908,28.560946231749615,2.453432535045548,0.20756632642778783,135.266,95.51908333333331,97.92099999999999,14.303499999999993,43.012,-0.45865385205052783,0.2219133177036869,23.07994972719226,1146.2289999999998,532.6840794097221
1995-12-01,23.186545454545453,27.742569447280655,2.452336846947691,0.025774757227775336,135.266,97.15908333333333,100.114,16.496500000000005,43.012,-0.5730948273849946,-0.031488836231352006,23.772936841635467,1165.9089999999999,565.1525260763889
