timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,58.788000000000004,75.69054337986279,2.386528958745736,1.368241647233079,201.699,79.62946153846154,60.163,19.339,1.073,1.0682837091443989,0.6704988553747075,46.74513497452951,1035.183,2185.1076437869824
1991-02-01,63.51854545454546,79.05284764328479,2.2916437796086315,1.0313320557864953,201.699,79.64008333333332,59.735,19.433500000000002,1.073,1.0257198034253194,0.539731490713474,48.65386398574173,955.6809999999999,2367.1984807430563
1991-03-01,63.21072727272727,78.71392585467038,2.288220810267331,0.9937899582155749,201.699,79.18625000000002,59.735,19.517000000000003,1.073,1.0300570662254276,46.54240447343896,48.90126872778967,950.235,2391.3340831875003
1991-04-01,55.04172727272728,73.87612787263926,2.3675022018408143,1.658630690308545,201.699,83.40700000000001,59.735,10.535,47.387,1.5825074876218164,-0.4356019685511944,43.90789358987744,1000.884,1927.9031195
1991-05-01,52.24245454545455,73.35065833006917,2.3570205598808647,1.8501252621251574,201.699,80.13758333333334,58.464,7.096499999999999,47.387,1.6988706074197002,-0.12889982214982623,44.6278198501382,961.6510000000001,1991.6423045763893
1991-06-01,52.674363636363644,73.37418732826036,2.348376893388756,1.7440533372129687,201.699,78.88358333333333,55.524,6.324000000000002,45.115,1.667869294863252,-0.21703892678016695,45.37660449588961,946.6030000000001,2059.036235576389
1991-07-01,56.18254545454545,74.66150484809302,2.3559644134067432,1.4390423018970155,201.699,81.91008333333333,56.367000000000004,10.116000000000003,45.115,1.5125009058866676,0.9823791335176313,45.067621896542555,982.9210000000002,2031.0905434097222
1991-08-01,46.12645454545455,59.72565363918674,2.363924939793296,0.300425347036251,201.699,89.43066666666668,72.864,21.496500000000005,45.115,1.0927852479273819,-0.3176267606681244,46.194956473142774,1073.1680000000001,2133.9740035555556
1991-09-01,37.95463636363636,44.75403424799907,2.4100693952883123,-0.9809011655385653,137.634,79.71674999999999,72.21950000000001,20.85200000000001,45.115,0.6280835209107039,0.43544606876085457,31.47706279214808,956.6009999999999,990.8054820208331
1991-10-01,35.302545454545445,42.601114907033995,2.412272843867037,-0.9575899538890611,137.634,80.26924999999999,75.53450000000001,23.469500000000007,45.115,0.609800908705988,-0.38762944044578596,31.170667734599995,963.2309999999999,971.6105270208333
1991-11-01,33.22633333333332,40.82815403377374,2.4923728672342063,-0.7946109236140342,137.634,78.3676923076923,65.937,19.195000000000007,45.115,0.7372517010183837,-0.48410494543765964,30.66369703081533,1018.7799999999999,940.262315597633
1991-12-01,24.612454545454536,30.73718243672897,2.407856993803659,-0.4372631844310204,137.634,75.63141666666667,60.742999999999995,13.235999999999994,45.115,0.9538629556644997,-0.6242771519787964,30.907218243905234,907.577,955.2561395763886
1992-01-01,22.574083333333324,29.499313636436238,2.4869934442875667,-0.20762142749957357,137.634,73.64030769230769,55.549,10.387999999999998,45.115,1.0666948454174474,-0.6254216613457021,30.48522720013395,957.324,929.3490774437868
1992-02-01,20.40927272727272,28.193191718440236,2.420078634182896,1.1900535507725332,137.634,68.70966666666666,53.9785,6.547499999999996,45.115,1.422001987899055,-0.42436444845581517,26.282103452518573,824.516,690.7489618888886
1992-03-01,19.298090909090902,26.802769763127213,2.4119335328561933,1.7960424146028107,137.634,64.96766666666666,52.7385,5.307500000000001,39.461,1.643652201519419,0.026043076447159842,26.76161490933526,779.6119999999999,716.1840325555553
1992-04-01,21.915818181818178,28.104516440077354,2.4145424590857156,1.1653850377242305,137.634,67.53666666666666,54.309,10.410999999999998,39.461,1.373606047179016,0.5751411998168218,26.84632504128306,810.4399999999999,720.7251682222219
1992-05-01,26.329454545454542,32.76020964624792,2.394648565027338,0.7139092845939032,137.634,65.39491666666666,54.309,13.238,26.707,1.0994600482842092,-0.40802393882300786,28.913436938150205,784.7389999999998,835.9868355763887
1992-06-01,27.015454545454542,33.870633352544196,2.4015305725989493,0.42154603464732965,137.634,68.55841666666666,60.742999999999995,21.5445,26.707,0.8526133819759778,-0.11562822682804794,28.596518277167743,822.7009999999999,817.7608575763887
1992-07-01,24.465999999999998,30.921805481697437,2.40456794270738,1.2321106566419706,137.634,66.34899999999999,60.742999999999995,16.138999999999996,26.707,1.1288775011855403,-0.5101065143787145,27.555490051893464,796.188,759.3050319999998
1992-08-01,21.6624,28.59726228225352,2.350485486942315,-0.9503045875583651,85.132,59.86854545454546,55.549,11.877000000000002,26.707,-0.10022120483652669,-0.20798289714795848,18.010476639816847,658.5540000000002,324.3772687933884
