timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,8.010666666666667,11.135650564740258,2.5287126837540153,1.4546141637874674,47.864,27.494307692307686,26.514,1.8930000000000007,17.354,1.3087161093328936,-0.4329767675079391,7.708731257323292,357.426,59.42453759763313
1991-02-01,5.965272727272728,7.287952877214279,2.4650579762921137,0.8812445294756399,38.429,25.79683333333333,25.7685,1.918000000000001,17.354,0.6237497739057809,0.5639045753140487,5.1882687676676476,309.56199999999995,26.91813280555557
1991-03-01,4.956818181818182,6.63445037052869,2.4706630775821936,1.129685688185786,38.429,27.15958333333333,27.3465,2.2989999999999995,18.517,0.5742333530411052,0.6321218339903873,4.616860539701796,325.91499999999996,21.31540124305556
1991-04-01,4.623363636363637,6.405846808880383,2.475786882511738,2.330041980225971,38.429,27.774249999999995,27.3465,1.8074999999999992,22.173,1.4426170379365464,-0.023421588594704633,3.853148282573616,333.29099999999994,14.846751687500008
1991-05-01,4.595909090909092,6.393349135903163,2.4759139772418965,2.156396938578843,38.429,27.946833333333334,27.686500000000002,1.8074999999999992,22.173,1.3271901071964016,-0.03127965297546422,3.8391913825989747,335.362,14.739390472222228
1991-06-01,5.202454545454547,6.821244334024609,2.4724460297918482,0.14681598352511704,38.429,28.58883333333333,27.686500000000002,2.1645000000000003,22.173,1.0170093557009354,0.35056073748775096,4.6127792568279515,343.066,21.27773247222223
1991-07-01,4.455727272727274,6.088256867605903,2.4712883864164565,-0.6987974535784454,38.429,29.171916666666664,28.164,2.762500000000001,22.173,0.6517259853749718,-0.10093939472793996,4.879510843966728,350.06300000000005,23.809626076388895
1991-08-01,3.1464545454545476,3.436068210004229,2.4726735149251304,-0.8411627473001744,37.212,29.00316666666667,28.164,2.762500000000001,22.173,0.5379922918091473,0.6418166238217655,4.582423227822687,348.038,20.998602638888897
1991-09-01,3.6185454545454565,4.290817256336227,2.4755097212799195,-0.7685467746297912,37.212,29.52825,28.491,2.1645000000000003,24.621,0.7455518540659033,0.14307507025291047,4.1059258218051955,354.339,16.85862685416667
1991-10-01,3.96218181818182,4.6226896396072545,2.4758344151516267,-1.26600779392188,37.212,30.382749999999998,28.5465,2.1645000000000003,24.621,0.4357060890325074,0.2639827462257369,4.122852211050825,364.593,16.997910354166674
