timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,151.41016666666664,219.0020934075492,2.4879920019999964,0.09800422640246254,754.618,409.58684615384624,401.095,105.58600000000001,114.818,0.3263617170361389,-0.7824765744294695,157.50967712436747,5324.629,24809.298387822488
1991-02-01,156.72181818181818,227.99552454821682,2.403038456669888,0.22121941037055404,754.618,399.73225,399.654,77.60899999999998,114.818,0.48836228410829485,-0.735965598123534,160.0445877576647,4796.787,25614.270070520837
1991-03-01,147.334,220.52100115697084,2.356473826900916,-0.19422575079282955,754.618,353.72616666666664,339.7015,104.695,114.818,0.720359241055849,-0.7534491447106001,181.5222168421969,4244.714,32950.31520730556
1991-04-01,137.63809090909092,218.67883781763786,2.35779192301505,1.1162827737550671,754.618,319.7944166666667,286.27549999999997,113.37850000000006,114.818,1.1662538968416896,-0.5517730244693573,168.15872319352448,3837.533,28277.35618607639
1991-05-01,134.20718181818182,218.70294140036975,2.3525838401011683,2.0067074595586822,754.618,300.0605,259.18949999999995,100.06349999999996,114.818,1.5194742416443308,-0.4666600182001771,165.50961587246223,3600.726,27393.432946250006
1991-06-01,136.50263636363638,218.82531258612022,2.3406667446031006,2.7151297804651326,754.618,280.925,227.62849999999997,63.72900000000001,114.818,1.795996230889503,-0.5533428498491771,165.9957305459993,3371.1,27554.582559500006
1991-07-01,145.53381818181822,222.05311016954244,2.341918787699895,3.5103904580804617,754.618,272.69474999999994,227.62849999999997,58.53999999999999,114.818,2.0235674431453194,-0.28397365229161287,163.10968242470312,3272.337,26604.768500687507
1991-08-01,149.98381818181818,224.6041981326483,2.3368578822758446,2.733930267169617,754.618,277.448,227.62849999999997,58.53999999999999,114.818,1.8572426274752545,0.6432598667350079,167.47099744582644,3329.3759999999997,28046.534985500006
1991-09-01,167.94127272727275,235.66065340359978,2.332692928457744,2.844194909853141,754.618,272.86241666666666,217.96749999999997,58.53999999999999,114.818,1.9129774068086782,-0.0800623194951458,168.17122761858838,3274.3489999999997,28281.56179874306
1991-10-01,123.77136363636365,171.89365646043734,2.333332857202345,2.8289901440896834,754.618,273.5365833333333,217.96749999999997,58.53999999999999,114.818,1.9050788499728766,-0.6694658754495652,168.05967552105727,3282.439,28244.05453624306
1991-11-01,113.93541666666668,164.9500157403541,2.4234066388546283,3.397719180892227,754.618,271.2404615384615,222.015,53.964,114.818,2.017801426134792,-0.6770723730417244,161.66230562532095,3526.1259999999997,26134.70106009468
