timestamp,TMP__abs_diff_mean__w=365D_6h,TMP__diff_std__w=365D_6h,TMP__entropy__w=365D_6h,TMP__kurtosis__w=365D_6h,TMP__max__w=365D_6h,TMP__mean__w=365D_6h,TMP__mediam__w=365D_6h,TMP__median_abs_deviation__w=365D_6h,TMP__min__w=365D_6h,TMP__skew__w=365D_6h,TMP__slope__w=365D_6h,TMP__std__w=365D_6h,TMP__sum__w=365D_6h,TMP__var__w=365D_6h
1991-01-01,217.82516666666666,309.35342463955726,2.3026856608090953,-1.4786424665672868,1383.573,625.1966923076923,393.7,251.88199999999998,141.818,0.43042052867080194,-0.1731227770417607,449.2541131626929,8127.557,201829.25819359763
1991-02-01,194.3094545454546,289.3598436854238,2.225238846603493,-1.3770296045225066,1254.749,561.9986666666666,336.4,189.3225,141.818,0.5551723487854908,0.26124631370063117,408.32154885464416,6743.9839999999995,166726.48725905558
1991-03-01,221.69309090909098,308.83785184082103,2.2040966368009687,-0.9622370706659558,1254.749,517.3806666666667,336.4,180.99849999999998,141.818,0.8192312584391205,-0.432225008957363,401.3930060336405,6208.568,161116.3452927222
1991-04-01,225.3821818181818,309.8931890803882,2.199895087855286,-0.9669265614072806,1254.749,515.0945,322.683,167.2815,141.818,0.8209167927070549,0.11120628753090785,402.81923497508984,6181.134,162263.33606591666
1991-05-01,221.49563636363638,309.0452362033218,2.1967935490197363,-0.9707300291544314,1254.749,513.7008333333334,322.683,167.2815,141.818,0.8194423132051102,0.4790506141674539,403.84299703821233,6164.410000000001,163089.16625680556
1991-06-01,220.55927272727274,309.04693586750045,2.2117109628124765,-0.954796267973236,1254.749,519.3440833333334,322.683,152.8175,152.337,0.8374297174288089,0.3754833034653434,399.0516503343601,6232.129000000001,159242.21963457638
1991-07-01,215.1271818181818,308.09705146370374,2.228572168964631,-0.9352736523049887,1254.749,526.3245833333334,322.683,127.282,158.466,0.8583095549919163,-0.010697405470635548,393.26128073700534,6315.895,154654.43492690974
1991-08-01,247.43145454545456,339.6934145115451,2.2590944919957696,-1.1642703055066888,1254.749,568.6444166666668,428.90049999999997,223.79899999999998,158.466,0.6188535032629675,0.8960985521971045,387.3072593562847,6823.733,150006.91315007638
1991-09-01,267.0925454545455,360.23874587476223,2.244575901491499,-1.1892428405324034,1254.749,558.0683333333333,365.44399999999996,181.44249999999994,158.466,0.6399064383402254,-0.5940149284393618,393.62133521218357,6696.820000000001,154937.7555342222
1991-10-01,250.19690909090912,333.5165938948761,2.2447747996561516,-1.2093391017747421,1254.749,559.8528333333334,365.44399999999996,181.44249999999994,158.466,0.6249800078375375,-0.45921534904590483,394.11464488179774,6718.234000000001,155326.35331030554
1991-11-01,230.97508333333334,319.9358697169182,2.3454645167857637,-1.162404084165824,1254.749,570.486,464.101,254.345,158.466,0.5611936386648795,-0.44364649822394764,380.44045931889167,7416.318000000001,144734.94308676926
1991-12-01,293.3668181818182,388.06292649430236,2.250190916790055,-0.385019656897462,1356.25,534.9865,365.44399999999996,181.44249999999994,158.466,0.9155765195944188,0.1854865848808394,380.50294804234653,6419.838,144782.49346891665
1992-01-01,290.7916666666667,379.615186573266,2.3375761161022464,-0.9602416067804307,1356.25,577.971,464.101,254.345,158.466,0.6472258501442484,-0.043931838345519614,394.73710931415144,7513.623,155817.38546969232
1992-02-01,255.4141818181818,334.546274843189,2.254191452546481,-0.32878794366016395,1356.25,530.7981666666666,365.44399999999996,181.44249999999994,158.466,0.9158441709479471,1.356782252139082,373.99676058909773,6369.5779999999995,139873.5769311389
