timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199202,0.0,12.0,0.0,0.3260309278350515,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.571959083045319e-68,4.684101149516961e-17,-1.1029027909419899e-17,-0.09117342970869136,0.04934145968229407,1.0,12.0,1.0,0.0,0.004808565964538721,0.007284681323245383,0.0,0.0,0.0,1.4901161193847656e-08,2.893921441664311e-10,0.0,0.0,0.0,0.0,11.0,0.9084496903145963,1.0,0.0,-0.007575757575757569,0.022095959595959596,-0.009090909090909089,0.031818181818181815,-0.011111111111111122,0.03518518518518518,0.0
199203,0.0,12.0,-6.459710144927534,0.33732876712328763,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.30919032100474714,0.31101124119409773,0.0,0.0,0.0,1.4901161193847656e-08,8.362960128820624e-11,0.0,0.0,0.0,0.0,10.0,0.7906272367035542,1.0,0.0,0.3382352941176471,0.19744809688581316,-0.44612794612794604,0.20024317246539464,-0.45038759689922486,0.20347635358452024,0.0
199204,0.0,12.0,-7.392400208213472,0.27884615384615385,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,10.0,1.0,0.0,0.2522492227791668,0.34713862218688807,0.0,0.7899701062122698,0.0,1.49011820695441e-08,2.931617080940324e-10,0.0,0.0,0.0,0.0,9.0,0.7906272367035541,2.0,0.0,0.27941176470588236,0.1611159169550173,-0.16666666666666669,0.13888888888888892,-0.4736434108527132,0.22508563187308459,0.0
199205,0.0,12.0,-7.907246376811595,0.3538961038961038,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.6137009124547674,0.578968276707467,0.0,0.8338160893905081,0.0,1.4901205899266367e-08,2.944960103473717e-10,0.0,0.0,0.0,0.0,8.0,0.7672580040823807,3.0,0.0,0.19047619047619044,0.19784580498866208,-0.2906698564593301,0.3547595064215561,-0.3497041420118343,0.2950894576520429,0.0
199206,0.0,12.0,-7.179756410256411,0.38950381679389323,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.670924318048145e-68,1.6639193887955047e-17,5.707538016449089e-18,-0.14503839752397787,0.09085579637401464,1.0,8.0,1.0,0.0,0.6368582293645361,1.0335407090112505,0.0,0.10233176280029173,0.0,1.4901295199063777e-08,2.9457026067500545e-10,0.0,0.0,0.0,0.0,7.0,0.6954197572375489,3.0,0.0,0.2358757062146893,0.3058528041112069,-0.3038277511961722,0.35882019642407453,-0.4444444444444444,0.47222222222222227,0.0
199207,0.0,12.0,-6.998918980427858,0.3881578947368419,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4582741683996562e-68,-1.6639193887955093e-17,-2.7967743988075097e-18,0.20252597091931313,0.8244444108543015,1.0,7.0,1.0,0.0,0.6626752205252437,1.0335407090112454,0.0,0.00835771047396379,0.0,1.4901213515179736e-08,2.948355749512082e-10,0.0,0.0,0.0,0.0,6.0,0.743156610055567,3.0,0.0,0.24999999999999994,0.2624999999999999,-0.3038277511961722,0.3781792999244522,-0.4444444444444443,0.4722222222222221,0.0
199208,0.0,12.0,-6.939166666666666,0.37576335877862593,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.6653184911144562,1.0335407090112567,0.0,0.0,0.0,1.4901268369646563e-08,2.943486570649645e-10,0.0,0.0,0.0,0.0,5.0,0.8041056545093034,3.0,0.0,0.2358757062146893,0.18404872482364584,-0.3038277511961722,0.3695542684462352,-0.44444444444444453,0.47222222222222243,0.0
199209,0.0,12.0,-6.976231884057976,0.352112676056338,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.943997730582563e-68,-2.855150647253262e-16,1.5963710803294424e-17,-0.20736724680327384,0.3154943518837192,1.0,5.0,1.0,0.0,0.6392886845033626,1.0335407090112507,0.0,0.0,0.0,1.4901307272571388e-08,2.935699761670103e-10,0.0,0.0,0.0,0.0,5.0,0.7799216034777245,2.0,0.0,0.1904761904761905,0.16723356009070287,-0.3038277511961721,0.36999496348526806,-0.4444444444444444,0.4722222222222223,0.0
199210,0.0,12.0,-6.79710372438644,0.41575509601523747,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.7557223309163957e-67,7.073916957710776e-17,2.6106167847984927e-17,0.20913445293168223,0.2783752053189582,1.0,12.0,6.0,0.0,0.5083351025767276,0.6843747078093293,0.0,0.07149459427605033,0.0,1.490126055726756e-08,2.947419406719339e-10,0.0,0.0,0.0,0.0,5.0,0.7346382918795985,3.0,0.0,0.11249715595848574,0.24903120364950476,-0.28911556415705103,0.4335008727335676,-0.4230170951545068,0.47794312291471786,0.0
199211,0.0,12.0,-8.27042327133096,0.3902984098822153,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9535865169958817e-69,4.689020775769641e-17,3.023674912224609e-18,-0.24582051298961113,0.3014848683214228,1.0,11.0,1.0,0.0,0.5353700815794209,0.6797657529906226,0.0,7.341456787707478e-05,0.0,1.4901178176912618e-08,2.950059400339901e-10,0.0,0.0,0.0,0.0,5.0,0.6655861897608369,4.0,0.0,-0.0010152699285223142,0.4088196108365911,-0.3595483926481976,0.5207487912480241,-0.44121489516823137,0.6037350147746273,0.0
199212,0.37833273526534283,12.0,-15.141061432122362,0.41420671679484616,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.315547541584123e-69,1.6697507690820983e-17,1.1756718813830295e-17,-0.32313834385428275,0.5859662127171018,1.0,10.0,1.0,0.0,0.47305976469004374,0.28642476101100883,0.0,0.0832644051192593,0.0,1.4901161193847656e-08,2.9414888925837476e-10,0.0,0.0,0.0,0.0,5.0,0.7777620043321127,5.0,0.0,-0.22082988473262413,0.23216061561050347,-0.40254953150972195,0.48338922044042215,-0.35430326454551736,0.40569487908369717,0.0
