timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.6135275166963454,12.0,-10.299853954264565,0.1203994079919639,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.889508921845373e-124,2.9582283945787943e-31,2.2186712959340957e-31,-0.2953852021357741,0.33320158565584507,1.0,4.0,3.0,0.0,0.6584187684814173,0.740691418600286,0.0,12.901213110427724,0.0,1.4901161193847656e-08,2.9302713978683566e-10,0.0,0.0,0.0,0.0,3.0,0.4566873857029608,8.0,0.0,-0.003705957598543896,0.4985485078088743,-0.299550153224328,0.506302708209316,-0.5127925700601129,0.6672155538033787,0.0
199202,0.6426506541845632,12.0,-9.253932860237423,0.10744782104467396,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.355381873049852e-69,-4.264821561138006e-18,-1.7233227011772287e-18,-0.2168425163542362,0.4155608825714003,1.0,3.0,2.0,0.0,0.46089629755564443,0.7339521769295327,0.0,12.309553050347981,0.0,1.4901173193516417e-08,2.918362525209053e-10,0.0,0.0,0.0,0.0,3.0,0.609719219925196,8.0,0.0,-0.004102927697135077,0.45495255160312403,-0.3570071019738952,0.42113152718815444,-0.5690966413606662,0.7401209161759718,0.0
199203,0.5982974055956317,12.0,-12.162232192210206,0.09019186101863866,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.506714373658416e-68,1.9316760295392208e-16,-2.1790114926483128e-17,0.03345734202665022,0.31440805786540726,1.0,2.0,1.0,0.0,0.2984511190802111,0.3618758682284189,0.0,8.186678131423074,0.0,1.4901161193847656e-08,2.928549676200354e-10,0.0,0.0,0.0,0.0,3.0,0.6443350738571062,8.0,0.0,-0.09764408592969517,0.4751211659963096,-0.28612984992523677,0.32672444097694797,-0.4813028090593034,0.4490632492170215,0.0
199204,0.6969210857709998,12.0,-8.240862573983991,0.25190807873880255,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0258192293083662e-67,8.311761283339448e-17,8.175258901195224e-18,0.04522382255921747,0.5063853316422198,1.0,1.0,6.0,0.0,0.3697258302053885,0.8074598020245565,0.0,6.975619803481064,0.0,1.4901326576961462e-08,2.92787522159572e-10,0.0,0.0,0.0,0.0,3.0,0.6758822823782152,7.0,0.0,0.13031146827031145,0.35769465912056986,-0.3243139992042054,0.22429505893493662,-0.5632808217457019,0.46506482612021255,0.0
199205,0.675958826359223,12.0,-8.074484446330969,0.23660585645344964,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,1.4791141972893971e-31,1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,6.0,5.0,0.0,0.442947515122088,0.8643055686037654,0.0,7.662977882556075,0.0,1.4901161193847656e-08,2.9270907382058094e-10,0.0,0.0,0.0,0.0,3.0,0.6676356747428949,3.0,0.0,0.1562371854980273,0.30724024948468187,-0.31546741519855465,0.2294314574240733,-0.5703158169309297,0.4409921820559858,0.0
199206,0.6563969961962217,12.0,-7.677562150111545,0.3005757136408445,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.090802345522567e-68,-4.858667099123395e-17,-9.52154146367164e-18,-0.11648130838125455,0.21208427305043426,1.0,5.0,12.0,0.0,0.3360594787991444,0.8555638808016577,0.0,7.667070931119295,0.0,1.4901216973088743e-08,2.920274860551978e-10,0.0,0.0,0.0,0.0,2.0,0.7824790137804567,5.0,0.0,0.1987222248884904,0.21534782993903873,-0.3141056248586203,0.20171494866071848,-0.5818872214690818,0.4401453965391707,0.0
199207,0.7757336582021467,12.0,-9.26665719730722,0.2945310229269503,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1704901608350563e-72,1.039949617996939e-18,3.5672112602792013e-19,-0.14503839752398281,0.09085579637400995,1.0,4.0,11.0,0.0,0.3860364136596231,0.5035333714042565,0.0,2.8024459469360044,0.0,1.4901161193847656e-08,2.9115813669128194e-10,0.0,0.0,0.0,0.0,2.0,0.7790590488467266,5.0,0.0,0.21376419898495444,0.18813401984387382,-0.3166173293328411,0.23818500936158718,-0.58306444986688,0.6723138200626649,0.0
199208,0.890517692810016,12.0,-7.995560296178366,0.22047070708832237,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.5705495675141e-67,-1.8954535284516086e-17,4.79657270555478e-18,-0.4597288018818421,0.4459212625404755,1.0,3.0,10.0,0.0,0.27872903687175854,0.6370422486490555,0.0,3.3044127035261748,0.0,1.4901161193847656e-08,2.8955428122664576e-10,0.0,0.0,0.0,0.0,2.0,0.7085266535297295,2.0,0.0,0.3075041742265081,0.37086645780809735,-0.4142368360647808,0.44754203070489296,-0.6564281368113164,0.8563688498402412,0.0
199209,0.9090952536177258,12.0,-10.803929239975472,0.2813383245823965,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.8443592797484e-68,1.3713012164323656e-16,-2.8995255436654615e-18,-0.5089699243330349,0.2959580291900311,1.0,2.0,9.0,0.0,0.17688747942876262,0.3132162120666702,0.0,2.778952296848363,0.0,1.490138153205013e-08,2.932149021449405e-10,0.0,0.0,0.0,0.0,2.0,0.709059391680673,2.0,0.0,0.279662137037156,0.3595594851345075,-0.2593782565289056,0.29573740778268565,-0.4439858455035663,0.5559494191756488,0.0
199210,0.9228291261044086,12.0,-3.370871114012443,0.4055969021313996,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.607377941001706e-68,1.4585534497040053e-16,7.788831339908148e-18,0.08926056709493102,0.45330939905410456,1.0,1.0,8.0,0.0,0.17994363580704276,0.9785464711418386,0.0,0.0957853869833095,0.0,0.7139995249112583,0.0,0.0,0.0,0.0,0.0,3.0,0.5965490480998188,1.0,0.0,0.561942367378868,0.8759777026252608,-0.35735563585647667,0.326427889328555,-0.697887199123701,0.6815974386615311,0.0
