timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.45902251276674566,12.0,-13.443489102353308,0.09052024111401834,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.500311579080579e-69,7.298489256310183e-17,-6.4890151775177966e-18,-0.14001048405692312,0.3530787698308852,1.0,1.0,2.0,0.0,0.45677909852450155,0.39089636849609527,0.0,19.70820652773571,0.0,1.4901161193847656e-08,2.938261287172458e-10,0.0,0.0,0.0,0.0,1.0,0.5379738574092977,7.0,0.0,-0.22700209490502551,0.4294577082418153,-0.34035690387824824,0.4305075816671653,-0.4614690496400558,0.4266420590525594,0.0
199202,0.7384891150614891,12.0,-9.295807840823333,0.12463177595618351,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.555288080763657e-68,-8.112736572176057e-17,3.236078557223714e-18,0.1866608264727994,0.5668238603103716,1.0,6.0,1.0,0.0,0.19066840444836053,0.7013640928076225,0.0,8.446519016203984,0.0,1.4901161193847656e-08,2.899019903401535e-10,0.0,0.0,0.0,0.0,1.0,0.7932669877758625,6.0,0.0,-0.025371580876374342,0.186879977313066,-0.33570921603961434,0.1420304439753048,-0.6306430941768196,0.43918293133140923,0.0
199203,0.6877324560768073,12.0,-11.222964096186628,0.14490437107124257,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.644839346443435e-68,-9.560355853941204e-17,-8.384610804284187e-18,-0.15115808088034424,0.2710144174424241,1.0,5.0,6.0,0.0,0.4961614974811942,0.7533050005596721,0.0,7.47681665775503,0.0,1.4901307220521842e-08,2.935714677394501e-10,0.0,0.0,0.0,0.0,1.0,0.7802625912073753,6.0,0.0,-0.1254138212949469,0.3060380509239741,-0.4305724768065476,0.31237301160263703,-0.6138188044248217,0.48590941088127226,0.0
199204,0.6888984628319179,12.0,-10.664618947434171,0.34115424463040644,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.27889773155205e-68,-2.358033153610266e-16,9.992349906776738e-18,-0.21594183358223346,0.19519213058910745,1.0,4.0,12.0,0.0,0.33412295220490695,0.7857225994100895,0.0,4.154466292382549,0.0,1.4901227454325952e-08,2.9388965887229944e-10,0.0,0.0,0.0,0.0,3.0,0.6870435808830484,5.0,0.0,-0.0021079907854589484,0.24717396634451866,-0.4647960281025453,0.4438331011137516,-0.6381206904572329,0.6640199460686175,0.0
199205,0.6428756336822194,12.0,-9.136222506609627,0.34316235316149163,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.5752377071765102e-67,-3.748993105265421e-17,-7.146591983920155e-18,-0.10036448152765264,0.2524284955707322,1.0,3.0,11.0,0.0,0.6372214821872457,0.6788875258324496,0.0,3.4952024340492223,0.0,1.490116144560433e-08,2.9469126598618995e-10,0.0,0.0,0.0,0.0,3.0,0.7357373502844575,3.0,0.0,0.10000761137851634,0.23142295429538065,-0.52742711362027,0.5940429174996003,-0.6396520582482662,0.8156441689022473,0.0
199206,0.6231298002873855,12.0,-9.052920159422914,0.3555561736245846,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.686699713857706e-71,-3.331006243657867e-18,-4.349126356316334e-19,-0.1696238294667484,0.11629844976836828,1.0,2.0,10.0,0.0,0.6365752495738932,0.6366551827456283,0.0,3.5074920173665007,0.0,1.490124053796524e-08,2.945512093551e-10,0.0,0.0,0.0,0.0,3.0,0.8030048776425781,5.0,0.0,0.10994637847514134,0.13558407424720637,-0.5192975483252735,0.575003662553213,-0.5756549174565965,0.7057111873230356,0.0
199207,0.5964630754877026,12.0,-13.953761625477602,0.30846010240927607,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.964556665670228e-70,1.5010653750786955e-17,-2.003722630538869e-18,-0.24196868865712554,0.48277587795676175,1.0,1.0,9.0,0.0,0.24104788268425062,0.273938680253083,0.0,2.137891856787172,0.0,1.4901329511559816e-08,2.941044205440145e-10,0.0,0.0,0.0,0.0,3.0,0.807976278944447,6.0,0.0,-0.010474031573858247,0.133210480212771,-0.300424761521502,0.3639001403847392,-0.43066635088606303,0.49505043945682514,0.0
199208,0.8301728947075199,12.0,-9.182043179898027,0.12842511978852184,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.986255854663998e-68,-3.44557694588644e-16,7.254164497236632e-18,-0.007264136896561668,0.5583792214568216,1.0,4.0,8.0,0.0,0.4567705725609782,0.8049338504778596,0.0,1.9876534146353995,0.0,1.4901435095141297e-08,2.887017105192418e-10,0.0,0.0,0.0,0.0,2.0,0.7426738305810248,5.0,0.0,0.30499338650898994,0.5916390300490575,-0.31100040651903643,0.5258447705914618,-0.8006367656660777,1.3485010179583083,0.0
199209,0.7945535833769353,12.0,-7.909570425861713,0.22047193265878332,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.5397178122892784e-68,2.52302709973343e-16,-1.6328828122033945e-17,0.06353807934900937,0.19407329302060874,1.0,3.0,7.0,0.0,0.5293741134904111,0.7910259718667966,0.0,1.9227314105307822,0.0,1.4901161193847656e-08,2.890177454468727e-10,0.0,0.0,0.0,0.0,2.0,0.6902761083225845,6.0,0.0,0.3478197064181842,0.531360849820328,-0.46115797593122015,0.6853427431123527,-0.8048241886561549,1.3834005683441335,0.0
199210,0.8145449673342199,12.0,-5.877279113069268,0.2928583329989789,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.65723581054809e-68,-2.4319685684122503e-16,3.799468475458383e-18,-0.19989518334956408,0.19781860988005112,1.0,2.0,6.0,0.0,0.744762080910361,0.9620689078543816,0.0,4.755837014976894,0.0,1.4901227294135452e-08,2.889191667293158e-10,0.0,0.0,0.0,0.0,2.0,0.7822175795506615,5.0,0.0,0.31825074078456494,0.41721507234161764,-0.5361029195451997,0.7479239582011512,-0.8224957257972654,1.389240275994118,0.0
199211,0.7287310552671453,12.0,-6.662280671009291,0.2968750225674987,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.827607010032778e-68,-8.068230063438958e-17,-2.3000359476767772e-17,-0.06364850694032201,0.1851568134061682,1.0,1.0,5.0,0.0,0.7212703587015523,1.0311688783500759,0.0,1.9591460722097942,0.0,1.490130346667211e-08,2.910132804378555e-10,0.0,0.0,0.0,0.0,2.0,0.7470501073816209,5.0,0.0,0.23866438020491001,0.466105388884095,-0.5311675392526918,0.8833911201211653,-0.853840466854405,1.6726224695096727,0.0
199212,0.6651600316973146,12.0,-9.852159722886308,0.2225932758052507,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.223931430682168e-69,-2.402793616086813e-17,4.918088394662598e-18,-0.31738560601708815,0.7659146499982884,1.0,1.0,4.0,0.0,0.6042243019507576,0.695783036775093,0.0,0.013255146633710158,0.0,1.4901161193847656e-08,2.9217857264853074e-10,0.0,0.0,0.0,0.0,2.0,0.5605602384255274,3.0,0.0,0.06188923545694213,0.6864503223835896,-0.5294422886531075,0.7849521172770261,-0.7803494859118804,1.1968305853352859,0.0
199301,0.6542705226238577,12.0,-10.312415505349856,0.20761880483423367,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8369060935060312e-68,3.8125915216017614e-17,-6.607939781416532e-18,-0.14009316745555134,0.8353730085459529,1.0,2.0,3.0,0.0,0.4810739356356723,0.8641695623325751,0.0,2.005304985837865,0.0,1.490135261837063e-08,2.90348977632872e-10,0.0,0.0,0.0,0.0,2.0,0.8234254613019139,5.0,0.0,0.0665174103518087,0.23880182245181913,-0.5382701528030612,0.5673877300444475,-0.6849767560186013,0.7902636066297009,0.0
199302,0.7102021320943314,12.0,-9.81236484354973,0.31576450031894104,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.6950882376467477e-68,7.462440766349804e-17,1.1205360489436384e-17,-0.13674624556671855,0.37973951547443957,1.0,1.0,12.0,0.0,0.24343665423563468,0.2547707231129193,0.0,2.1112190622802722,0.0,1.4901226234819008e-08,2.8949517779565395e-10,0.0,0.0,0.0,0.0,2.0,0.8169284588752002,3.0,0.0,0.1550154647079478,0.1721385760784263,-0.3317091817678396,0.2934597712961148,-0.4613303005312617,0.430114563112082,0.0
199303,0.9317530818412632,12.0,-6.873296436915204,0.250590309507159,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9024747679499753e-69,7.021490586446584e-18,1.0996372226720716e-17,0.2594388976241666,0.706313830973574,1.0,4.0,11.0,0.0,0.06570940180885956,0.35369783534946686,0.0,0.64482855859369,0.0,1.490117522448195e-08,2.8594318888107324e-10,0.0,0.0,0.0,0.0,2.0,0.5141221108194088,4.0,0.0,0.47458915869472224,0.6680328079171618,-0.1577318445139896,0.19325122772191106,-0.39790700529960127,0.35621594425908204,0.0
199304,0.8899257472877978,12.0,-4.950934508737353,0.3043790218500937,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.1100418923048565e-68,6.233922333140347e-17,-4.1912593907520067e-19,-0.19680689270694382,0.36921595239323013,1.0,3.0,10.0,0.0,0.1646666300088688,0.2910017179803563,0.0,0.23935681051773836,0.0,1.4901161193847656e-08,2.9260074758345247e-10,0.0,0.0,0.0,0.0,2.0,0.43344763385768115,2.0,0.0,0.535627098326388,0.7061891872469229,0.039483215775358516,0.37647228264672045,-0.26483310262985127,0.3117241700292044,0.0
