timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.55472564397156,12.0,-9.243533270313344,0.2659416773892652,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1202813328838381e-69,-1.0805867388555501e-17,3.059269217850079e-18,0.11502941388194131,0.9054820983144314,1.0,1.0,5.0,0.0,0.6222137709228069,0.7716936384158419,0.0,46.105235940235474,0.0,1.490126955178557e-08,2.9301564755245244e-10,0.0,0.0,0.0,0.0,2.0,0.36015216880598694,7.0,0.0,-0.009470681895027021,0.654615731791166,-0.35412800499187547,0.8892551444458863,-0.4445735114133341,1.0208623416856129,0.0
199202,0.6722997425805307,12.0,-9.726868541931921,0.23308179702533455,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.647496878876e-68,-1.5870849476866227e-16,1.3352328818667023e-17,-0.5888700515675263,1.03326390491256,1.0,6.0,12.0,0.0,0.5325692176332457,1.0582841442865174,0.0,3.66304859359011,0.0,1.4901161193847656e-08,2.905985564439449e-10,0.0,0.0,0.0,0.0,1.0,0.8701380209713866,7.0,0.0,0.0442766976139277,0.14983294461463262,-0.4059708018578494,0.6363051121900993,-0.5369596704672275,0.9817677510666759,0.0
199203,0.7168084940816188,12.0,-9.452868643931943,0.2445730723129379,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,5.0,11.0,0.0,0.535052078662158,0.7727404470081313,0.0,3.395917956422959,0.0,1.4901161193847656e-08,2.9123401443949e-10,0.0,0.0,0.0,0.0,1.0,0.8312569564775071,3.0,0.0,0.08796606653112776,0.16369411261950811,-0.4157130961721449,0.47648122620093214,-0.5287639931102349,0.7203010283516154,0.0
199204,0.777188176483076,12.0,-10.545092102960542,0.33261875671707103,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.479085275717259e-68,1.8055463188247697e-16,-1.1995823329372337e-17,-0.06807988264370152,0.2464324092019161,1.0,4.0,12.0,0.0,0.4326080822455775,0.40162100671133677,0.0,0.6898858228580815,0.0,1.4901161193847656e-08,2.915669417160017e-10,0.0,0.0,0.0,0.0,2.0,0.7492991276822134,5.0,0.0,0.08555112425534671,0.20925987689157924,-0.3879899344695178,0.30246934541395465,-0.48464147223895476,0.3665502457306117,0.0
199205,0.9107146907505791,12.0,-9.431141383523626,0.25256432174149984,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.581879243637267e-68,-2.4496565814761073e-16,-1.0473878329513643e-17,-0.2606694040942159,0.18947301801601485,1.0,3.0,11.0,0.0,0.2587859927989562,0.686925130748937,0.0,0.0627250032932639,0.0,1.490128870792847e-08,2.905039426392396e-10,0.0,0.0,0.0,0.0,2.0,0.6920235488330534,4.0,0.0,0.2130258873067469,0.29953384872975997,-0.4473420202266625,0.372391155277757,-0.6835695497743596,0.7654725439879193,0.0
199206,0.9285495787490136,12.0,-9.15614159396113,0.42093486392698115,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.7651715806406073e-69,-2.8736560223029204e-17,-3.547284461118385e-19,-0.6173187538863665,1.1394680255049952,1.0,2.0,12.0,0.0,0.4681921414887856,0.44554033746671146,0.0,0.049783576211351314,0.0,1.4901161193847656e-08,2.961746852763601e-10,0.0,0.0,0.0,0.0,2.0,0.7531417810837101,4.0,0.0,0.20483439479375015,0.4945443608593758,-0.6007643523274373,0.6294695915496624,-0.6189453363654144,0.6153088652005885,0.0
199207,0.9192500507601798,12.0,-6.3908498377891565,0.48132797709008507,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.48874418114256e-68,1.808434497040411e-16,1.5091771649828693e-17,-0.27826934613399157,0.22666207608003158,1.0,1.0,11.0,0.0,0.6196790429762171,0.8274389470161165,0.0,1.0764338596815932,0.0,1.4901178149090613e-08,2.947532769071174e-10,0.0,0.0,0.0,0.0,2.0,0.7605702977227171,5.0,0.0,0.29928686343748395,0.5858667344194972,-0.700446699814418,1.0045850616956196,-0.7983270370930764,1.4857255415562258,0.0
199208,0.8579036474273487,12.0,-8.07600379015445,0.3596481972346744,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8402650075117714e-69,-3.333428564080649e-17,-1.753899194881286e-18,-0.5592201351026285,0.47477715158142786,1.0,3.0,10.0,0.0,0.4974999513068525,0.9563006189819651,0.0,0.7984580852047024,0.0,1.4901207539737082e-08,2.9229286837514725e-10,0.0,0.0,0.0,0.0,2.0,0.6853309972313318,6.0,0.0,0.19694893367339333,0.5011076342854497,-0.6898859803467836,1.1913244446696123,-0.860840836485179,2.02982023784131,0.0
199209,0.7138032284007007,12.0,-9.318106059075074,0.3856454855479738,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9099644225958488e-126,7.395570986446986e-32,5.546678239835239e-32,-0.2953852021357741,0.33320158565584507,1.0,2.0,9.0,0.0,0.6238205537238541,0.69580382293701,0.0,0.629459564426057,0.0,1.4901294185290522e-08,2.925707897433313e-10,0.0,0.0,0.0,0.0,1.0,0.8519625894294125,9.0,0.0,0.007018432886861456,0.18292152553392596,-0.7142921282732231,0.9466332184497724,-0.7639698989556005,1.2208083198065907,0.0
199210,0.5641922155038308,12.0,-12.427486462114812,0.43683079799703195,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.4019211676674093,0.5877896471697641,0.0,4.153938299338323,0.0,1.4901169512938374e-08,2.9425863238242784e-10,0.0,0.0,0.0,0.0,1.0,0.7892839474740294,7.0,0.0,-0.24014269663975601,0.31037779566218376,-0.6213445147734628,0.7286339448759038,-0.7440464358079592,0.94592823961655,0.0
