timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.3975766911857051,12.0,-13.413876465852658,0.11481551818682705,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0289733496130717e-69,7.855203428645972e-17,-7.760502541113462e-18,0.4188847063920295,0.7871062469238914,1.0,1.0,2.0,0.0,0.4827445717432416,0.4397356267390308,0.0,14.238681015406508,0.0,1.4901161193847656e-08,2.9418578876120574e-10,0.0,0.0,0.0,0.0,1.0,0.47766749979002565,7.0,0.0,-0.30452442987195755,0.5511292559945224,-0.3499352251628072,0.5484699332135923,-0.4255716655215775,0.468872134979492,0.0
199202,0.6574266017234507,12.0,-9.57732431061424,0.2711883905224298,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.875131588880014e-68,8.794423267884831e-18,-8.512476335931173e-18,0.04648830395293202,0.7111468443683994,1.0,6.0,1.0,0.0,0.4489220225088167,0.844961587207996,0.0,12.573618984084755,0.0,1.4901161193847656e-08,2.927468378564232e-10,0.0,0.0,0.0,0.0,1.0,0.5155193302351172,7.0,0.0,-0.0938034175360006,0.5219030783542741,-0.4091890342316351,0.483308115279137,-0.5677100438651922,0.49688520563050476,0.0
199203,0.6134297707852638,12.0,-13.262783641778572,0.1125942312149843,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.3368270799934792e-68,-5.785583349691824e-17,-1.5359074379173461e-18,0.01864325134713071,0.3753446934360872,1.0,5.0,6.0,0.0,0.693452772647443,0.7221397469120593,0.0,11.156372067997893,0.0,1.490120831118268e-08,2.939296449812993e-10,0.0,0.0,0.0,0.0,1.0,0.5739748569929276,8.0,0.0,-0.3371601074130642,0.5459888450543464,-0.47892657295925867,0.7222655530849572,-0.5413230321007523,0.6465500578726614,0.0
199204,0.6268336771882038,12.0,-10.111772887674617,0.28110588550318644,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.055943076153358e-125,-1.4791141972893971e-31,-1.1093356479670479e-31,-0.2953852021357741,0.33320158565584507,1.0,4.0,12.0,0.0,0.26837808052403056,0.62505578064485,0.0,3.785131697519379,0.0,1.4901161193847656e-08,2.9240889376299024e-10,0.0,0.0,0.0,0.0,2.0,0.6369571170166131,7.0,0.0,-0.02737723896606092,0.38014802368087913,-0.2396941769244417,0.36807053328337513,-0.5296257025229949,0.5265160347540607,0.0
199205,0.6258257952096706,12.0,-8.831136293802992,0.2618372878204148,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8679230191908027e-67,4.0094046062791056e-17,-1.3052947185652838e-17,-0.24465710642905775,0.38801573183018684,1.0,3.0,11.0,0.0,0.6492588365230489,0.5205370819120692,0.0,3.5974524033701663,0.0,1.4901161193847656e-08,2.930711169165527e-10,0.0,0.0,0.0,0.0,2.0,0.7338021640563412,7.0,0.0,0.10250334984706098,0.3124397080958707,-0.36147112118917357,0.6402015688819593,-0.4215205073039507,0.5625788721686873,0.0
199206,0.6701281086711091,12.0,-8.56905195588116,0.3311507520774982,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.883073603944814e-70,8.628166150854817e-32,1.739650542526971e-18,-0.2262622296257218,0.47740340037073414,1.0,2.0,10.0,0.0,0.5385144354252258,0.7131361567619667,0.0,3.923284005388359,0.0,1.4901161193847656e-08,2.9236853719142843e-10,0.0,0.0,0.0,0.0,2.0,0.735097001304318,3.0,0.0,0.1439444489511824,0.2215208300866165,-0.43552895249342943,0.7173329681681928,-0.44591825628873516,0.7771885801469048,0.0
199207,0.666198230275222,12.0,-11.187432060342712,0.31452329979223326,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0288240184519177e-68,2.1297868571955297e-16,1.1567776712428625e-17,-0.25851724554579614,0.3431303730540844,1.0,1.0,9.0,0.0,0.40604249677625914,0.37237454405331294,0.0,2.13997694348554,0.0,1.490133635667806e-08,2.935820464922068e-10,0.0,0.0,0.0,0.0,2.0,0.7126314178730041,3.0,0.0,0.10039299234140774,0.22349760364597487,-0.3134667137794236,0.38927713286559484,-0.40668645273286935,0.436990519578271,0.0
199208,0.8680108953255095,12.0,-8.451504704761613,0.20064698165952702,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4390887074874584e-69,2.0686696757551258e-17,1.2172104237143142e-18,-0.626381208202713,1.0668466522121969,1.0,6.0,8.0,0.0,0.22239388638007582,0.725524246012095,0.0,1.0096255006358232,0.0,1.4901161193847656e-08,2.898997954679157e-10,0.0,0.0,0.0,0.0,2.0,0.751163532140366,2.0,0.0,0.2740599063489356,0.3535282117409034,-0.35091758016541513,0.17256251289834834,-0.6266748655137255,0.4852161914594086,0.0
199209,0.8672906860481289,12.0,-7.582702258539672,0.30333997000593454,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.373211611303797e-71,-8.020404396493384e-18,-1.9142299749685616e-18,-0.16994365294922045,0.30741705749805376,1.0,5.0,7.0,0.0,0.3972788799300337,0.66204889985333,0.0,1.9900050925137662,0.0,1.490138644517075e-08,2.9297793745026294e-10,0.0,0.0,0.0,0.0,2.0,0.7502657061549654,1.0,0.0,0.29844295057720543,0.3081904340209834,-0.4112269658494598,0.29421660297795676,-0.6276006398772954,0.454748827935696,0.0
199210,0.8858541216111816,12.0,-6.166149731239383,0.3901587738188963,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.975169201173974e-69,-4.567769328831247e-17,-4.667404991985932e-18,-0.41058608708179367,0.6938885987358999,1.0,4.0,6.0,0.0,0.5065934142874909,0.714023777332341,0.0,4.1655825635504495,0.0,1.490117473566452e-08,2.93239466254603e-10,0.0,0.0,0.0,0.0,2.0,0.7770153461152374,3.0,0.0,0.30032645968724386,0.2746296368238276,-0.4091724082932638,0.2102798018413237,-0.6378611776315085,0.46034240418207606,0.0
199211,0.8360137123179346,12.0,-7.195410629154865,0.3105438297679075,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.9808387408202646e-68,-4.410163991591366e-18,7.761504065046753e-18,-0.5402172568894894,0.8825919022169141,1.0,3.0,5.0,0.0,0.43179049695481936,0.6912534905611658,0.0,3.667509907917202,0.0,1.4901161193847656e-08,2.922876164376931e-10,0.0,0.0,0.0,0.0,2.0,0.7118068036527283,5.0,0.0,0.2515759541857695,0.2505089828338293,-0.42480148904999276,0.3032738965475725,-0.6054738322277035,0.4430005095790212,0.0
199212,0.7961286085742251,12.0,-7.331030079467318,0.1757683380708174,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6842868121583807e-68,3.5373262748794034e-17,1.538735313411147e-17,-0.5151563563996079,1.0106469144787187,1.0,2.0,4.0,0.0,0.18447811448455115,0.5237840474759684,0.0,1.410107809474865,0.0,1.4901474786361884e-08,2.875489650752412e-10,0.0,0.0,0.0,0.0,1.0,0.7083464563345365,6.0,0.0,0.16347970083974575,0.34117308763815496,-0.2933643609712508,0.22692880654934627,-0.5688175262109302,0.4512150810903639,0.0
199301,0.6869323088017243,12.0,-9.191234581093596,0.1763461391625421,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.724568904346734e-69,-2.983004874790562e-16,-7.134746438923442e-18,0.1995363234629474,0.49188951782824014,1.0,1.0,3.0,0.0,0.1644737326739746,0.3700157044530313,0.0,2.564744156848464,0.0,1.4901453634385906e-08,2.9085775825101843e-10,0.0,0.0,0.0,0.0,1.0,0.7450340066116087,7.0,0.0,-0.11136755032167642,0.3311748164263304,-0.2942976714978481,0.29438902115012927,-0.5453166357334125,0.540595028260083,0.0
199302,0.4961884162761151,12.0,-14.727258986956157,0.14682867763932014,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.1553952662430631e-67,3.7854780973767625e-18,1.3903499013143402e-18,-0.5805664635165487,0.702449368913776,1.0,10.0,2.0,0.0,0.6171775831912619,0.48806321110742756,0.0,0.08983111442563922,0.0,1.4901161193847656e-08,2.9524262958605575e-10,0.0,0.0,0.0,0.0,1.0,0.8247005370150013,7.0,0.0,-0.4043232681219747,0.4030683088981165,-0.564940409567387,0.5995909628384866,-0.5882402830318643,0.6377864981474701,0.0
199303,0.5577723215080711,12.0,-11.871316605996697,0.2039632297083742,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.295659671110404e-68,1.7431162676347644e-17,5.735212736557539e-19,-0.21120718866009391,0.7271649005099574,1.0,9.0,1.0,0.0,0.38202344003248717,0.7682100788143572,0.0,0.09969844280038402,0.0,1.4901161193847656e-08,2.930646902828051e-10,0.0,0.0,0.0,0.0,1.0,0.8202135219207092,8.0,0.0,-0.286331756300288,0.301524720046658,-0.5053287314652148,0.5419877991224656,-0.6016603877368385,0.7208883003613792,0.0
199304,0.4566617092002318,12.0,-12.202715121325232,0.11407478151710494,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.852837627312827e-67,2.7726117198958124e-18,2.0412896615345722e-17,-0.12571373627580384,0.2071940948592346,1.0,8.0,6.0,0.0,0.8967410168554565,0.7407957698954245,0.0,0.22306459971243753,0.0,1.4901353012915994e-08,2.939595199260282e-10,0.0,0.0,0.0,0.0,1.0,0.5706633737837464,6.0,0.0,-0.3253860848675351,0.523623548004207,-0.47494615728958195,0.5658220154612762,-0.5519469651590574,0.6104097094056568,0.0
199305,0.4713408152043748,12.0,-11.875769824558848,0.13070994086591378,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.6756467201056208,0.609523434442797,0.0,0.7021124673905336,0.0,1.4901216184421676e-08,2.9381466026530476e-10,0.0,0.0,0.0,0.0,1.0,0.5617429189100721,8.0,0.0,-0.2864942953584318,0.5457128044269771,-0.40864032722375804,0.4693512484761602,-0.5396111310447967,0.4887605162789811,0.0
199306,0.47935498308551505,12.0,-10.381843850956557,0.1552771887849692,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.04223088044003e-67,1.0488222519785808e-16,5.736414758966262e-18,-0.39970801354395213,0.38111598274129105,1.0,6.0,4.0,0.0,0.5594518608950281,0.9609472167911666,0.0,1.2259887160976595,0.0,1.4901161193847656e-08,2.9407967839790873e-10,0.0,0.0,0.0,0.0,1.0,0.6231995064788842,7.0,0.0,-0.19759565418853933,0.40783543212599926,-0.4216854074587241,0.2617174793145418,-0.6013591869548399,0.4014120268901515,0.0
199307,0.5454226862577134,12.0,-11.653521477101357,0.1132289730689635,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0588457045713141e-69,4.608298407971756e-17,2.8456050875497226e-18,-0.5095959212742494,0.9064289885719614,1.0,5.0,3.0,0.0,0.736048803769427,0.854641340525877,0.0,0.4689757693806654,0.0,1.4901417099739383e-08,2.9358872216832096e-10,0.0,0.0,0.0,0.0,1.0,0.6687705411640757,8.0,0.0,-0.27470214091408013,0.37709156059665244,-0.43207758164579346,0.3890813234755633,-0.573836327250666,0.45064439770956455,0.0
199308,0.5690180580763897,12.0,-11.922429741000986,0.11975646518832317,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.961497279890063e-67,9.43054521818811e-17,-8.204632075839537e-18,-0.21158706987881346,0.16738891464832836,1.0,4.0,2.0,0.0,0.8360281717990494,0.666366548715487,0.0,0.2899164078887466,0.0,1.4901161193847656e-08,2.9274213459203805e-10,0.0,0.0,0.0,0.0,1.0,0.6953759068678512,9.0,0.0,-0.2945073584808296,0.33330976094411446,-0.4887426617922234,0.5209485159460071,-0.5400227764561626,0.5009466594693457,0.0
199309,0.573745059253403,12.0,-12.540391391333795,0.12532040483349707,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0616549493069813e-69,1.6929091699224464e-16,2.058063377653271e-18,-0.03212858721133016,0.4041671534878942,1.0,3.0,1.0,0.0,0.32505896952965085,0.6601841212727328,0.0,0.6909918310591449,0.0,1.490134435083013e-08,2.93559014087518e-10,0.0,0.0,0.0,0.0,2.0,0.7058365854144059,8.0,0.0,-0.2941323576524235,0.3441347669572452,-0.41831584856931886,0.3553048629885132,-0.6788782838128955,0.8014080284189852,0.0
199310,0.6281043311926797,12.0,-13.56901379969552,0.36883361137019616,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0745076523561727e-69,2.226595753281573e-16,7.276909044110672e-19,0.24336442497942806,0.6581113030965967,1.0,2.0,12.0,0.0,0.8471361259320593,0.6469355525088056,0.0,0.8595922674243693,0.0,1.4901230201665e-08,2.9529197634840105e-10,0.0,0.0,0.0,0.0,1.0,0.7097884174883005,7.0,0.0,-0.2589437510761822,0.36060284885876576,-0.6929495835603863,0.9105490467187225,-0.679286375424517,0.8674789597482292,0.0
199311,0.533985150026969,12.0,-15.01555492496798,0.40712302545841805,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.130899695960504e-68,4.562671412930179e-18,1.6354609601957303e-17,-0.19201653200686067,0.3015717645792944,1.0,1.0,11.0,0.0,0.37492212426944216,0.5078273539081108,0.0,0.10197062538205663,0.0,1.4901318324237993e-08,2.9495617183100687e-10,0.0,0.0,0.0,0.0,1.0,0.7195912156423311,9.0,0.0,-0.2758825690092997,0.2991516857896824,-0.5011460849127926,0.6752492676172575,-0.5779900101402397,0.8800251508157956,0.0
