timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.5666001686468272,12.0,-10.40794315014029,0.07523122111932418,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.26204342893646e-69,-1.4722631543975832e-17,3.106868494192098e-19,-0.30047546019343685,0.3849583299871068,1.0,1.0,3.0,0.0,0.2978556004540988,0.254589229806278,0.0,19.851348928262553,0.0,1.4901161193847656e-08,2.914754132067716e-10,0.0,0.0,0.0,0.0,3.0,0.30454983764078997,4.0,0.0,0.1641998229130829,0.926365075823952,0.0781031366830422,0.5302997986957756,-0.2703072215294188,0.2642808686304756,0.0
199202,0.7903162152487535,12.0,-7.164375939951537,0.10501768962251895,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.2699239706053025e-66,-1.1317810506292338e-17,1.3553743403583049e-17,-0.13930204978876548,0.07363307458882466,1.0,6.0,2.0,0.0,0.4758579858065717,0.468378329464927,0.0,6.913159450878844,0.0,1.4901161193847656e-08,2.8435741766146903e-10,0.0,0.0,0.0,0.0,3.0,0.554597504324348,3.0,0.0,0.28551929854100155,0.6821450780795995,-0.04262506914612804,0.48642230531392944,-0.27488613312059784,0.3491893352087255,0.0
199203,0.7448614184826027,12.0,-7.355035491417647,0.10284312053526835,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.620919218765582e-69,8.965700884403627e-17,1.6675073866355233e-17,0.226298574466077,0.48572309584864354,1.0,5.0,12.0,0.0,0.3969209494181211,0.7162539667118872,0.0,5.622035552054473,0.0,1.4901353973819842e-08,2.894729956782351e-10,0.0,0.0,0.0,0.0,1.0,0.57672810477279,4.0,0.0,0.26755082064064006,0.881698257333007,0.030423810843332674,0.48855849268929413,-0.3805204989129539,0.4122722020453262,0.0
199204,0.7436221366497378,12.0,-7.771485643124454,0.19541419656077127,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.846290483924258e-67,1.260455548734435e-16,6.907866906187203e-18,-0.2712996850964047,0.28790100768896915,1.0,4.0,11.0,0.0,0.4361279199752946,0.5856115805743372,0.0,5.844138343526736,0.0,1.4901266192600622e-08,2.924887008428054e-10,0.0,0.0,0.0,0.0,2.0,0.5712752451048961,4.0,0.0,0.30468302094595817,0.9022215341629,0.005073379918212822,0.516431928043776,-0.3449412602917228,0.3748680080505545,0.0
199205,0.7484175950765081,12.0,-6.1358924881991515,0.30364999718432123,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.58358894486677e-68,-1.7293079740354828e-16,-1.8250157286148526e-17,-0.32771907851885984,0.3115020599517859,1.0,3.0,10.0,0.0,0.651240050290266,0.5888917241454958,0.0,6.495699787236586,0.0,1.4901302148429484e-08,2.936273240724444e-10,0.0,0.0,0.0,0.0,3.0,0.5662156180867559,3.0,0.0,0.3776548976932021,0.659702225405667,-0.0660487931025154,0.5183013683880584,-0.34609393175999,0.37536084909759665,0.0
199206,0.6870776343375523,12.0,-4.856120024133759,0.3740598357222111,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.227999936233141e-68,-2.300878334271858e-16,-3.1252906005710796e-17,0.16161629031365754,0.5081149901421862,1.0,2.0,12.0,0.0,0.4755247977924113,0.5473985349791022,0.0,5.334880425393568,0.0,1.4901161193847656e-08,2.937204148724197e-10,0.0,0.0,0.0,0.0,3.0,0.680000043904959,3.0,0.0,0.3688016925816057,0.39844570598322143,-0.1751683527074561,0.3465338026338597,-0.3143707656302405,0.3620511687507763,0.0
199207,0.585597337100341,12.0,-10.817228348361338,0.349980124102249,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0688134853440777e-68,-6.621669539146186e-18,-1.1432232414269713e-18,-0.42530942051118487,0.6481251357086282,1.0,1.0,11.0,0.0,0.20904280367309164,0.08695274306053018,0.0,2.980088487214246,0.0,1.4901161193847656e-08,2.941145722787767e-10,0.0,0.0,0.0,0.0,3.0,0.7896929619867895,3.0,0.0,0.1704135387985509,0.19543773561252376,0.01879789512357483,0.2577958379871195,-0.07071601587105406,0.10046997808811382,0.0
199208,0.8022196556286394,12.0,-6.2352616911888585,0.187469517415552,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.5352054472172446e-67,-3.205306501964361e-17,3.4495484726007425e-18,-0.2848683470811419,0.27216880539595684,1.0,5.0,10.0,0.0,0.38502145010996214,0.6488019653932178,0.0,8.06806735240875,0.0,1.4901161193847656e-08,2.8911039949279784e-10,0.0,0.0,0.0,0.0,2.0,0.6849085759869213,5.0,0.0,0.44006351765406065,0.4034218512085267,-0.024892661436726065,0.2869323956146664,-0.3064683387525582,0.43397152150372426,0.0
199209,0.7985326347782736,12.0,-6.40008377890054,0.21856619442180902,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.614102102998932e-68,1.8495310239603736e-16,4.3586746210307185e-19,0.07421593434292417,0.45285614138038427,1.0,4.0,9.0,0.0,0.32641308563437316,0.6303106831616361,0.0,8.276466384882166,0.0,1.4901161193847656e-08,2.910611464679565e-10,0.0,0.0,0.0,0.0,2.0,0.6851516591857084,4.0,0.0,0.44081558184121056,0.359139402811947,-0.014670635335269305,0.2623178950829576,-0.3421717082354037,0.4914420721180923,0.0
199210,0.8151250639235099,12.0,-6.219286446662768,0.24972374368657174,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.5362236298417046e-67,-9.93241974406771e-17,5.027261106313314e-18,-0.329123759531303,0.22783618572200565,1.0,3.0,8.0,0.0,0.30938464104992486,0.4068446533662562,0.0,8.194481427790357,0.0,1.4901265763366322e-08,2.898378479702532e-10,0.0,0.0,0.0,0.0,2.0,0.6850716393080855,4.0,0.0,0.4420419058552881,0.3742699428803408,-0.057587882558974554,0.30886854126745805,-0.35038029427594497,0.4350369056873029,0.0
