timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199201,0.665278610095864,12.0,-10.239146667354142,0.1762579739514258,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.7434217240267554e-68,2.5250275510711746e-17,9.19578157625368e-18,0.04835549524407592,0.3453017116845234,1.0,4.0,3.0,0.0,0.7259748534162004,1.1517337213789332,0.0,18.949534955189453,0.0,1.4901331316501618e-08,2.927954629476696e-10,0.0,0.0,0.0,0.0,2.0,0.582603878598067,3.0,0.0,-0.03362927562527848,0.4390328333549067,-0.49586171568127146,0.6191263286875937,-0.6793954042538644,1.0176086778623825,0.0
199202,0.5984730108870285,12.0,-11.508665640302866,0.1224143284118627,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.136894133331695e-69,2.3420505747584826e-17,2.126078103814152e-18,0.04633664557540241,0.41366266259743767,1.0,3.0,12.0,0.0,0.28131723521040436,0.4632330880986181,0.0,9.103735177922292,0.0,1.4901385381003204e-08,2.914773614420076e-10,0.0,0.0,0.0,0.0,2.0,0.7476532505915742,4.0,0.0,-0.10959086495282279,0.4623585690372971,-0.30405714576247395,0.5213550583206082,-0.5514752996065614,0.8561935052715839,0.0
199203,0.5148144278965376,12.0,-13.757055843836802,0.09139895360560041,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.341109915847531e-69,6.8842280094128495e-18,-7.965527560297373e-18,0.17614399716359608,0.4904587993875476,1.0,12.0,11.0,0.0,0.39572840031987494,0.334887293109678,0.0,5.343544038496973,0.0,1.4901161193847656e-08,2.94253505056061e-10,0.0,0.0,0.0,0.0,1.0,0.8025901951135235,5.0,0.0,-0.32368727658406415,0.4822345293693223,-0.3883219367441682,0.5531285313840127,-0.43274550240154036,0.6663785478658688,0.0
199204,0.6067796675010193,12.0,-11.158642101760575,0.14714863669757622,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.184661328764356e-68,-2.1050130265565284e-17,-7.079374447684502e-18,-0.4477592004343828,0.6368767717111484,1.0,11.0,10.0,0.0,0.6567172914533671,1.1000091134600554,0.0,5.419292313387278,0.0,1.4901532643013193e-08,2.927581203163855e-10,0.0,0.0,0.0,0.0,1.0,0.8458631276763333,4.0,0.0,-0.21062792092568536,0.29749763480650165,-0.5247534843365018,0.6401558038876494,-0.676109540194976,0.9677625877915452,0.0
199205,0.46322421713034734,12.0,-11.488466353393264,0.1436972113117736,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.013697367813944e-68,-8.700563300811902e-17,-1.665466406466787e-17,0.11785651444069778,0.8691722566845821,1.0,10.0,9.0,0.0,0.7727418989249654,0.9147331205238216,0.0,5.140306983739602,0.0,1.4901609706155322e-08,2.939022871050094e-10,0.0,0.0,0.0,0.0,1.0,0.7568344073217453,5.0,0.0,-0.2929101208520554,0.3365938802286542,-0.47421073948872544,0.47604826539868494,-0.6448207491309221,0.8437989607165127,0.0
199206,0.49774078364807434,12.0,-10.581525818132931,0.27387662102291943,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.6735154193168462e-68,-3.186275303144728e-16,1.4510880219684502e-17,-0.006084858360593314,0.41349911097057973,1.0,9.0,12.0,0.0,0.43283423159964995,0.6757439780119647,0.0,5.680609769083866,0.0,1.4901161193847656e-08,2.9188325060843733e-10,0.0,0.0,0.0,0.0,2.0,0.5607749143326642,5.0,0.0,-0.05660005228567085,0.5873600904501786,-0.30620333537655775,0.5724328664160392,-0.6259869833403214,0.9381552803902794,0.0
199207,0.5075817375379017,12.0,-11.609556499068994,0.185339669738212,0.0,0.0,0.0,0.0,1.0,12.0,0.0,6.957570145418917e-68,-2.270728146864961e-16,1.0569821996737619e-17,0.01675984151225087,0.3276483801709284,1.0,8.0,11.0,0.0,0.7497257029028178,0.6231343106206071,0.0,5.489251231756023,0.0,1.4901434317029488e-08,2.9410759532327084e-10,0.0,0.0,0.0,0.0,2.0,0.5596411545934741,5.0,0.0,-0.18979221707935928,0.6013464587834083,-0.4031856975944858,0.8406257481651119,-0.4810459318303333,1.0443185418142946,0.0
199208,0.5409261304889044,12.0,-11.962360699237822,0.18743810392542778,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.683067571843917e-69,-1.917915141152786e-17,7.910748878215464e-18,-0.25191080353902073,0.3930455802614773,1.0,7.0,10.0,0.0,0.9471022608649876,1.0030665552897473,0.0,6.899459205640919,0.0,1.4901634207007238e-08,2.9417700200981535e-10,0.0,0.0,0.0,0.0,2.0,0.6264816953237129,6.0,0.0,-0.20971365443080162,0.5357892317089797,-0.4982169131018821,0.9621617194617866,-0.6014849644790932,1.221086031296616,0.0
199209,0.5755668431271919,12.0,-12.13850368032648,0.3100702426888446,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.06828734031847e-68,-1.5757524007472552e-16,-1.0206809824987484e-17,-0.08030397222695645,0.2780740211000083,1.0,6.0,9.0,0.0,0.7084119132450453,0.7551633634924273,0.0,7.5542676007448835,0.0,1.490141958344619e-08,2.944943421542142e-10,0.0,0.0,0.0,0.0,2.0,0.6596062904750448,6.0,0.0,-0.14834309839085444,0.4795007920087543,-0.4108298505530703,0.7303400754822104,-0.5878958979109861,0.9580041276717517,0.0
199210,0.6041363105578694,12.0,-8.182783728966086,0.4665986502885084,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.4653410257512662e-68,1.0488796260672677e-16,1.8267738456608774e-19,0.0780005882550075,0.31976707355447886,1.0,5.0,12.0,0.0,0.6264364261492407,0.9580775397320158,0.0,5.8165696299021095,0.0,1.4901161193847656e-08,2.955034363033034e-10,0.0,0.0,0.0,0.0,2.0,0.5476208471075045,5.0,0.0,0.08751821730202558,0.5668426174485379,-0.4057241789641318,0.5846854724347696,-0.6097521951473169,0.8511440309884905,0.0
